"","sim_i","t","out","in"
"1248",1,1,774,410
"1249",1,1,770,411
"1250",1,1,551,412
"1251",1,1,457,413
"1252",1,1,621,413
"1253",1,1,481,414
"1254",1,1,528,414
"1255",1,1,529,415
"1256",1,1,708,415
"1257",1,1,441,416
"1258",1,1,992,416
"1259",1,1,692,417
"1260",1,1,912,417
"1261",1,1,650,418
"1262",1,1,678,418
"1263",1,1,646,419
"1264",1,1,462,420
"1265",1,1,609,420
"1266",1,1,633,420
"1267",1,1,722,420
"1268",1,1,529,421
"1269",1,1,741,421
"1270",1,1,793,421
"1271",1,1,640,423
"1272",1,1,756,423
"1273",1,1,590,424
"1274",1,1,733,425
"1275",1,1,510,426
"1276",1,1,667,426
"1277",1,1,831,426
"1278",1,1,639,427
"1279",1,1,663,427
"1280",1,1,771,427
"1281",1,1,567,428
"1282",1,1,631,428
"1283",1,1,672,428
"1284",1,1,837,428
"1285",1,1,967,428
"1286",1,1,579,429
"1287",1,1,917,429
"1288",1,1,935,429
"1289",1,1,675,430
"1290",1,1,783,430
"1291",1,1,612,431
"1292",1,1,731,431
"1293",1,1,901,431
"1294",1,1,850,432
"1295",1,1,815,433
"1296",1,1,877,433
"1297",1,1,991,433
"1298",1,1,491,434
"1299",1,1,687,434
"1300",1,1,919,434
"1301",1,1,516,435
"1302",1,1,553,435
"1303",1,1,849,435
"1304",1,1,985,435
"1305",1,1,555,436
"1306",1,1,782,436
"1307",1,1,816,437
"1308",1,1,980,437
"1309",1,1,470,439
"1310",1,1,563,440
"1311",1,1,713,440
"1312",1,1,918,440
"1313",1,1,920,440
"1314",1,1,833,441
"1315",1,1,924,442
"1316",1,1,960,442
"1317",1,1,963,442
"1318",1,1,967,442
"1319",1,1,485,443
"1320",1,1,877,444
"1321",1,1,540,445
"1322",1,1,532,446
"1323",1,1,534,446
"1324",1,1,766,446
"1325",1,1,837,446
"1326",1,1,862,446
"1327",1,1,831,447
"1328",1,1,470,448
"1329",1,1,902,448
"1330",1,1,655,450
"1331",1,1,925,450
"1332",1,1,633,451
"1333",1,1,764,451
"1334",1,1,956,451
"1335",1,1,578,452
"1336",1,1,636,452
"1337",1,1,937,452
"1338",1,1,948,452
"1339",1,1,546,453
"1340",1,1,928,453
"1341",1,1,801,454
"1342",1,1,804,454
"1343",1,1,926,454
"1344",1,1,950,454
"1345",1,1,962,454
"1346",1,1,700,455
"1347",1,1,848,455
"1348",1,1,977,455
"1349",1,1,862,456
"1350",1,1,636,457
"1351",1,1,695,457
"1352",1,1,648,458
"1353",1,1,713,458
"1354",1,1,879,458
"1355",1,1,502,459
"1356",1,1,618,459
"1357",1,1,633,459
"1358",1,1,725,459
"1359",1,1,673,460
"1360",1,1,516,461
"1361",1,1,533,461
"1362",1,1,599,462
"1363",1,1,843,462
"1364",1,1,508,463
"1365",1,1,467,464
"1366",1,1,852,464
"1367",1,1,894,464
"1368",1,1,936,464
"1369",1,1,865,465
"1370",1,1,584,466
"1371",1,1,717,466
"1372",1,1,755,466
"1373",1,1,711,467
"1374",1,1,723,467
"1375",1,1,695,468
"1376",1,1,849,468
"1377",1,1,478,469
"1378",1,1,636,470
"1379",1,1,613,472
"1380",1,1,629,473
"1381",1,1,911,473
"1382",1,1,628,474
"1383",1,1,675,474
"1384",1,1,943,474
"1385",1,1,507,475
"1386",1,1,984,475
"1387",1,1,478,476
"1388",1,1,871,476
"1389",1,1,959,476
"1390",1,1,692,477
"1391",1,1,775,477
"1392",1,1,826,477
"1393",1,1,905,478
"1394",1,1,741,479
"1395",1,1,924,479
"1396",1,1,485,480
"1397",1,1,673,482
"1398",1,1,698,484
"1399",1,1,803,484
"1400",1,1,587,485
"1401",1,1,604,485
"1402",1,1,650,485
"1403",1,1,748,485
"1404",1,1,828,485
"1405",1,1,559,486
"1406",1,1,805,486
"1407",1,1,974,487
"1408",1,1,983,487
"1409",1,1,999,489
"1410",1,1,780,490
"1411",1,1,525,492
"1412",1,1,913,492
"1413",1,1,649,493
"1414",1,1,808,493
"1415",1,1,811,493
"1416",1,1,740,494
"1417",1,1,743,494
"1418",1,1,508,495
"1419",1,1,515,495
"1420",1,1,527,495
"1421",1,1,636,495
"1422",1,1,790,495
"1423",1,1,515,496
"1424",1,1,560,496
"1425",1,1,518,497
"1426",1,1,519,497
"1427",1,1,539,497
"1428",1,1,559,497
"1429",1,1,595,497
"1430",1,1,821,497
"1431",1,1,553,498
"1432",1,1,580,499
"1433",1,1,934,499
"1434",1,1,920,500
"1435",1,1,529,501
"1436",1,1,607,501
"1437",1,1,912,501
"1438",1,1,986,501
"1439",1,1,948,503
"1440",1,1,607,504
"1441",1,1,516,505
"1442",1,1,683,505
"1443",1,1,842,506
"1444",1,1,747,508
"1445",1,1,949,508
"1446",1,1,640,509
"1447",1,1,952,509
"1448",1,1,517,510
"1449",1,1,765,510
"1450",1,1,639,511
"1451",1,1,838,512
"1452",1,1,937,512
"1453",1,1,957,512
"1454",1,1,605,513
"1455",1,1,907,513
"1456",1,1,626,514
"1457",1,1,919,514
"1458",1,1,981,514
"1459",1,1,576,515
"1460",1,1,544,516
"1461",1,1,699,516
"1462",1,1,751,516
"1463",1,1,823,516
"1464",1,1,763,517
"1465",1,1,764,517
"1466",1,1,589,518
"1467",1,1,703,518
"1468",1,1,764,518
"1469",1,1,981,519
"1470",1,1,587,520
"1471",1,1,731,521
"1472",1,1,941,522
"1473",1,1,682,523
"1474",1,1,958,523
"1475",1,1,964,523
"1476",1,1,966,523
"1477",1,1,664,524
"1478",1,1,992,524
"1479",1,1,697,525
"1480",1,1,861,525
"1481",1,1,540,526
"1482",1,1,958,527
"1483",1,1,666,528
"1484",1,1,683,528
"1485",1,1,877,528
"1486",1,1,971,528
"1487",1,1,905,529
"1488",1,1,551,530
"1489",1,1,990,530
"1490",1,1,1000,530
"1491",1,1,536,531
"1492",1,1,725,531
"1493",1,1,751,531
"1494",1,1,791,531
"1495",1,1,562,532
"1496",1,1,643,532
"1497",1,1,782,532
"1498",1,1,925,532
"1499",1,1,633,533
"1500",1,1,810,533
"1501",1,1,539,535
"1502",1,1,670,535
"1503",1,1,953,535
"1504",1,1,597,536
"1505",1,1,851,537
"1506",1,1,889,540
"1507",1,1,935,540
"1508",1,1,565,541
"1509",1,1,566,541
"1510",1,1,639,541
"1511",1,1,854,541
"1512",1,1,968,541
"1513",1,1,589,542
"1514",1,1,978,543
"1515",1,1,907,544
"1516",1,1,661,545
"1517",1,1,767,545
"1518",1,1,777,545
"1519",1,1,951,545
"1520",1,1,601,546
"1521",1,1,726,546
"1522",1,1,799,546
"1523",1,1,931,546
"1524",1,1,711,547
"1525",1,1,595,548
"1526",1,1,638,548
"1527",1,1,557,549
"1528",1,1,943,549
"1529",1,1,563,550
"1530",1,1,923,550
"1531",1,1,564,552
"1532",1,1,729,552
"1533",1,1,628,553
"1534",1,1,794,553
"1535",1,1,856,553
"1536",1,1,628,554
"1537",1,1,597,556
"1538",1,1,752,558
"1539",1,1,784,559
"1540",1,1,987,559
"1541",1,1,807,560
"1542",1,1,978,560
"1543",1,1,832,561
"1544",1,1,835,561
"1545",1,1,991,561
"1546",1,1,870,562
"1547",1,1,891,562
"1548",1,1,768,563
"1549",1,1,772,563
"1550",1,1,876,563
"1551",1,1,682,564
"1552",1,1,806,565
"1553",1,1,1000,565
"1554",1,1,936,566
"1555",1,1,789,567
"1556",1,1,847,567
"1557",1,1,927,567
"1558",1,1,653,568
"1559",1,1,821,568
"1560",1,1,974,568
"1561",1,1,609,569
"1562",1,1,717,569
"1563",1,1,823,569
"1564",1,1,599,571
"1565",1,1,771,572
"1566",1,1,787,572
"1567",1,1,856,573
"1568",1,1,961,573
"1569",1,1,967,573
"1570",1,1,992,574
"1571",1,1,615,575
"1572",1,1,627,575
"1573",1,1,863,575
"1574",1,1,865,576
"1575",1,1,901,576
"1576",1,1,998,576
"1577",1,1,752,577
"1578",1,1,600,578
"1579",1,1,681,578
"1580",1,1,697,578
"1581",1,1,736,578
"1582",1,1,827,578
"1583",1,1,844,579
"1584",1,1,895,579
"1585",1,1,936,579
"1586",1,1,949,579
"1587",1,1,770,581
"1588",1,1,817,582
"1589",1,1,867,582
"1590",1,1,638,583
"1591",1,1,617,584
"1592",1,1,871,584
"1593",1,1,611,585
"1594",1,1,701,585
"1595",1,1,995,585
"1596",1,1,697,586
"1597",1,1,911,587
"1598",1,1,819,588
"1599",1,1,856,588
"1600",1,1,594,589
"1601",1,1,690,589
"1602",1,1,708,589
"1603",1,1,902,589
"1604",1,1,908,589
"1605",1,1,629,590
"1606",1,1,847,591
"1607",1,1,607,593
"1608",1,1,824,594
"1609",1,1,916,594
"1610",1,1,942,594
"1611",1,1,623,595
"1612",1,1,850,599
"1613",1,1,606,601
"1614",1,1,908,602
"1615",1,1,923,602
"1616",1,1,698,603
"1617",1,1,875,603
"1618",1,1,956,603
"1619",1,1,731,606
"1620",1,1,619,607
"1621",1,1,759,607
"1622",1,1,638,608
"1623",1,1,786,608
"1624",1,1,940,608
"1625",1,1,771,610
"1626",1,1,966,610
"1627",1,1,723,611
"1628",1,1,781,611
"1629",1,1,969,611
"1630",1,1,668,612
"1631",1,1,983,612
"1632",1,1,749,615
"1633",1,1,979,615
"1634",1,1,689,616
"1635",1,1,921,616
"1636",1,1,936,616
"1637",1,1,665,617
"1638",1,1,855,617
"1639",1,1,891,617
"1640",1,1,684,618
"1641",1,1,830,618
"1642",1,1,925,619
"1643",1,1,887,620
"1644",1,1,665,621
"1645",1,1,973,621
"1646",1,1,697,622
"1647",1,1,665,623
"1648",1,1,759,623
"1649",1,1,913,623
"1650",1,1,966,623
"1651",1,1,673,624
"1652",1,1,705,624
"1653",1,1,933,624
"1654",1,1,759,625
"1655",1,1,697,627
"1656",1,1,785,628
"1657",1,1,820,628
"1658",1,1,740,630
"1659",1,1,847,630
"1660",1,1,778,632
"1661",1,1,873,632
"1662",1,1,886,632
"1663",1,1,636,633
"1664",1,1,920,633
"1665",1,1,665,634
"1666",1,1,823,634
"1667",1,1,897,634
"1668",1,1,795,636
"1669",1,1,780,637
"1670",1,1,854,637
"1671",1,1,930,640
"1672",1,1,714,641
"1673",1,1,855,641
"1674",1,1,898,641
"1675",1,1,673,642
"1676",1,1,981,642
"1677",1,1,999,642
"1678",1,1,728,643
"1679",1,1,663,645
"1680",1,1,705,645
"1681",1,1,864,645
"1682",1,1,710,646
"1683",1,1,769,646
"1684",1,1,903,646
"1685",1,1,943,647
"1686",1,1,983,651
"1687",1,1,671,652
"1688",1,1,830,652
"1689",1,1,903,652
"1690",1,1,897,653
"1691",1,1,780,655
"1692",1,1,890,655
"1693",1,1,984,657
"1694",1,1,919,660
"1695",1,1,694,661
"1696",1,1,841,661
"1697",1,1,799,662
"1698",1,1,845,662
"1699",1,1,887,663
"1700",1,1,817,664
"1701",1,1,965,664
"1702",1,1,993,664
"1703",1,1,924,666
"1704",1,1,976,667
"1705",1,1,675,668
"1706",1,1,938,669
"1707",1,1,931,672
"1708",1,1,933,674
"1709",1,1,939,675
"1710",1,1,712,676
"1711",1,1,773,676
"1712",1,1,811,676
"1713",1,1,818,678
"1714",1,1,868,678
"1715",1,1,746,680
"1716",1,1,696,681
"1717",1,1,864,681
"1718",1,1,913,681
"1719",1,1,746,682
"1720",1,1,786,682
"1721",1,1,699,683
"1722",1,1,838,683
"1723",1,1,935,685
"1724",1,1,699,686
"1725",1,1,845,686
"1726",1,1,715,687
"1727",1,1,775,687
"1728",1,1,784,687
"1729",1,1,768,689
"1730",1,1,981,689
"1731",1,1,818,691
"1732",1,1,701,692
"1733",1,1,770,693
"1734",1,1,808,694
"1735",1,1,874,694
"1736",1,1,716,696
"1737",1,1,882,697
"1738",1,1,917,698
"1739",1,1,761,699
"1740",1,1,926,699
"1741",1,1,747,700
"1742",1,1,738,703
"1743",1,1,778,704
"1744",1,1,839,704
"1745",1,1,875,705
"1746",1,1,890,705
"1747",1,1,712,706
"1748",1,1,958,707
"1749",1,1,880,708
"1750",1,1,775,710
"1751",1,1,803,710
"1752",1,1,727,711
"1753",1,1,842,711
"1754",1,1,948,711
"1755",1,1,719,712
"1756",1,1,853,712
"1757",1,1,953,712
"1758",1,1,810,713
"1759",1,1,885,714
"1760",1,1,986,714
"1761",1,1,760,716
"1762",1,1,824,717
"1763",1,1,940,717
"1764",1,1,805,719
"1765",1,1,817,719
"1766",1,1,722,720
"1767",1,1,780,721
"1768",1,1,947,727
"1769",1,1,760,728
"1770",1,1,882,728
"1771",1,1,960,729
"1772",1,1,863,730
"1773",1,1,880,730
"1774",1,1,739,732
"1775",1,1,755,734
"1776",1,1,854,734
"1777",1,1,847,735
"1778",1,1,764,736
"1779",1,1,830,739
"1780",1,1,799,740
"1781",1,1,912,740
"1782",1,1,743,741
"1783",1,1,936,742
"1784",1,1,871,747
"1785",1,1,846,749
"1786",1,1,970,749
"1787",1,1,801,753
"1788",1,1,804,755
"1789",1,1,920,755
"1790",1,1,822,757
"1791",1,1,766,759
"1792",1,1,816,759
"1793",1,1,923,760
"1794",1,1,988,760
"1795",1,1,828,761
"1796",1,1,846,761
"1797",1,1,872,765
"1798",1,1,780,767
"1799",1,1,822,767
"1800",1,1,976,768
"1801",1,1,999,768
"1802",1,1,849,770
"1803",1,1,962,771
"1804",1,1,846,774
"1805",1,1,939,774
"1806",1,1,857,777
"1807",1,1,955,778
"1808",1,1,785,780
"1809",1,1,914,781
"1810",1,1,854,783
"1811",1,1,905,784
"1812",1,1,940,784
"1813",1,1,805,785
"1814",1,1,953,786
"1815",1,1,792,787
"1816",1,1,875,788
"1817",1,1,891,788
"1818",1,1,966,790
"1819",1,1,991,793
"1820",1,1,812,796
"1821",1,1,945,796
"1822",1,1,875,797
"1823",1,1,824,798
"1824",1,1,866,799
"1825",1,1,871,800
"1826",1,1,898,800
"1827",1,1,906,800
"1828",1,1,962,800
"1829",1,1,969,800
"1830",1,1,920,801
"1831",1,1,947,804
"1832",1,1,982,804
"1833",1,1,882,809
"1834",1,1,876,811
"1835",1,1,987,811
"1836",1,1,835,815
"1837",1,1,840,817
"1838",1,1,985,820
"1839",1,1,991,820
"1840",1,1,957,821
"1841",1,1,845,822
"1842",1,1,870,822
"1843",1,1,918,823
"1844",1,1,875,830
"1845",1,1,866,832
"1846",1,1,947,836
"1847",1,1,918,841
"1848",1,1,858,843
"1849",1,1,964,843
"1850",1,1,991,847
"1851",1,1,952,853
"1852",1,1,975,853
"1853",1,1,936,855
"1854",1,1,868,860
"1855",1,1,882,864
"1856",1,1,942,865
"1857",1,1,996,866
"1858",1,1,926,867
"1859",1,1,918,869
"1860",1,1,926,886
"1861",1,1,913,888
"1862",1,1,998,890
"1863",1,1,949,893
"1864",1,1,924,894
"1865",1,1,983,896
"1866",1,1,991,908
"1867",1,1,910,909
"1868",1,1,984,909
"1869",1,1,942,917
"1870",1,1,924,919
"1871",1,1,985,919
"1872",1,1,927,922
"1873",1,1,940,923
"1874",1,1,973,923
"1875",1,1,982,928
"1876",1,1,979,931
"1877",1,1,952,933
"1878",1,1,981,939
"1879",1,1,945,941
"1880",1,1,998,947
"1881",1,1,978,953
"1882",1,1,979,963
"1883",1,1,998,975
"1884",1,1,2,638
"1885",1,1,4,918
"1886",1,1,5,719
"1887",1,1,7,486
"1888",1,1,15,126
"1889",1,1,18,91
"1890",1,1,22,154
"1891",1,1,23,236
"1892",1,1,23,265
"1893",1,1,23,754
"1894",1,1,25,294
"1895",1,1,26,159
"1896",1,1,30,350
"1897",1,1,31,452
"1898",1,1,33,225
"1899",1,1,35,636
"1900",1,1,46,798
"1901",1,1,48,907
"1902",1,1,49,337
"1903",1,1,53,908
"1904",1,1,66,522
"1905",1,1,66,891
"1906",1,1,68,842
"1907",1,1,77,256
"1908",1,1,81,233
"1909",1,1,83,972
"1910",1,1,91,211
"1911",1,1,91,475
"1912",1,1,91,815
"1913",1,1,92,287
"1914",1,1,93,456
"1915",1,1,94,222
"1916",1,1,94,960
"1917",1,1,95,887
"1918",1,1,97,212
"1919",1,1,97,784
"1920",1,1,100,276
"1921",1,1,105,160
"1922",1,1,106,589
"1923",1,1,108,844
"1924",1,1,109,675
"1925",1,1,117,395
"1926",1,1,121,956
"1927",1,1,131,497
"1928",1,1,134,330
"1929",1,1,135,988
"1930",1,1,136,505
"1931",1,1,140,222
"1932",1,1,142,207
"1933",1,1,151,180
"1934",1,1,160,558
"1935",1,1,165,525
"1936",1,1,169,654
"1937",1,1,175,495
"1938",1,1,178,374
"1939",1,1,184,529
"1940",1,1,186,663
"1941",1,1,187,652
"1942",1,1,188,674
"1943",1,1,191,842
"1944",1,1,193,970
"1945",1,1,195,370
"1946",1,1,195,936
"1947",1,1,196,534
"1948",1,1,217,567
"1949",1,1,217,718
"1950",1,1,218,990
"1951",1,1,223,547
"1952",1,1,225,375
"1953",1,1,228,474
"1954",1,1,233,619
"1955",1,1,239,588
"1956",1,1,241,519
"1957",1,1,247,574
"1958",1,1,248,888
"1959",1,1,251,357
"1960",1,1,252,503
"1961",1,1,252,770
"1962",1,1,258,387
"1963",1,1,264,320
"1964",1,1,272,326
"1965",1,1,272,374
"1966",1,1,277,812
"1967",1,1,288,567
"1968",1,1,289,704
"1969",1,1,296,759
"1970",1,1,302,727
"1971",1,1,308,487
"1972",1,1,313,994
"1973",1,1,316,403
"1974",1,1,322,834
"1975",1,1,335,493
"1976",1,1,336,655
"1977",1,1,338,687
"1978",1,1,340,874
"1979",1,1,355,821
"1980",1,1,358,584
"1981",1,1,359,890
"1982",1,1,363,581
"1983",1,1,364,498
"1984",1,1,372,762
"1985",1,1,378,673
"1986",1,1,381,776
"1987",1,1,388,795
"1988",1,1,389,858
"1989",1,1,390,552
"1990",1,1,400,920
"1991",1,1,408,416
"1992",1,1,414,929
"1993",1,1,423,632
"1994",1,1,427,548
"1995",1,1,429,458
"1996",1,1,434,783
"1997",1,1,446,857
"1998",1,1,458,702
"1999",1,1,477,930
"2000",1,1,479,675
"2001",1,1,481,787
"2002",1,1,497,898
"2003",1,1,499,877
"2004",1,1,499,957
"2005",1,1,508,550
"2006",1,1,510,532
"2007",1,1,514,608
"2008",1,1,514,756
"2009",1,1,516,536
"2010",1,1,526,797
"2011",1,1,526,879
"2012",1,1,528,740
"2013",1,1,536,921
"2014",1,1,549,665
"2015",1,1,550,774
"2016",1,1,555,685
"2017",1,1,567,785
"2018",1,1,573,931
"2019",1,1,579,726
"2020",1,1,585,853
"2021",1,1,603,998
"2022",1,1,610,936
"2023",1,1,615,860
"2024",1,1,616,618
"2025",1,1,617,797
"2026",1,1,647,960
"2027",1,1,654,986
"2028",1,1,670,707
"2029",1,1,697,784
"2030",1,1,724,801
"2031",1,1,730,733
"2032",1,1,734,797
"2033",1,1,734,974
"2034",1,1,737,869
"2035",1,1,742,762
"2036",1,1,742,829
"2037",1,1,746,764
"2038",1,1,753,935
"2039",1,1,775,803
"2040",1,1,793,917
"2041",1,1,795,873
"2042",1,1,806,878
"2043",1,1,819,856
"2044",1,1,827,848
"2045",1,1,848,971
"2046",1,1,851,987
"2047",1,1,857,967
"2048",1,1,939,941
"2049",1,7,369,1
"2050",1,7,382,1
"2051",1,7,735,1
"2052",1,7,853,1
"2053",1,7,918,1
"2054",1,7,980,1
"2055",1,7,550,2
"2056",1,7,531,3
"2057",1,7,596,3
"2058",1,7,707,3
"2059",1,7,905,3
"2060",1,7,93,4
"2061",1,7,168,5
"2062",1,7,184,5
"2063",1,7,546,5
"2064",1,7,610,5
"2065",1,7,877,5
"2066",1,7,621,6
"2067",1,7,48,7
"2068",1,7,72,7
"2069",1,7,289,7
"2070",1,7,917,7
"2071",1,7,475,8
"2072",1,7,776,8
"2073",1,7,955,8
"2074",1,7,264,9
"2075",1,7,715,9
"2076",1,7,293,10
"2077",1,7,835,10
"2078",1,7,854,10
"2079",1,7,16,12
"2080",1,7,336,12
"2081",1,7,20,13
"2082",1,7,58,13
"2083",1,7,711,13
"2084",1,7,805,13
"2085",1,7,962,14
"2086",1,7,350,15
"2087",1,7,489,15
"2088",1,7,541,15
"2089",1,7,158,16
"2090",1,7,591,16
"2091",1,7,863,16
"2092",1,7,905,16
"2093",1,7,190,17
"2094",1,7,333,17
"2095",1,7,356,17
"2096",1,7,842,17
"2097",1,7,992,17
"2098",1,7,908,18
"2099",1,7,168,20
"2100",1,7,256,20
"2101",1,7,316,20
"2102",1,7,508,20
"2103",1,7,835,20
"2104",1,7,261,22
"2105",1,7,441,22
"2106",1,7,312,23
"2107",1,7,504,23
"2108",1,7,682,23
"2109",1,7,404,24
"2110",1,7,475,24
"2111",1,7,283,25
"2112",1,7,442,25
"2113",1,7,949,26
"2114",1,7,998,26
"2115",1,7,795,27
"2116",1,7,103,28
"2117",1,7,733,28
"2118",1,7,758,28
"2119",1,7,625,29
"2120",1,7,755,29
"2121",1,7,192,30
"2122",1,7,315,30
"2123",1,7,625,30
"2124",1,7,789,30
"2125",1,7,577,32
"2126",1,7,599,32
"2127",1,7,886,32
"2128",1,7,944,32
"2129",1,7,655,33
"2130",1,7,779,33
"2131",1,7,573,34
"2132",1,7,774,34
"2133",1,7,469,35
"2134",1,7,893,35
"2135",1,7,225,36
"2136",1,7,369,36
"2137",1,7,375,36
"2138",1,7,592,36
"2139",1,7,934,36
"2140",1,7,480,37
"2141",1,7,743,37
"2142",1,7,932,38
"2143",1,7,163,39
"2144",1,7,458,39
"2145",1,7,574,39
"2146",1,7,576,39
"2147",1,7,692,39
"2148",1,7,753,39
"2149",1,7,547,40
"2150",1,7,684,40
"2151",1,7,242,41
"2152",1,7,529,41
"2153",1,7,141,42
"2154",1,7,723,42
"2155",1,7,971,42
"2156",1,7,701,43
"2157",1,7,880,43
"2158",1,7,101,44
"2159",1,7,186,44
"2160",1,7,189,44
"2161",1,7,999,44
"2162",1,7,982,45
"2163",1,7,136,46
"2164",1,7,202,46
"2165",1,7,470,46
"2166",1,7,447,47
"2167",1,7,655,47
"2168",1,7,210,48
"2169",1,7,530,48
"2170",1,7,552,48
"2171",1,7,361,49
"2172",1,7,462,49
"2173",1,7,682,49
"2174",1,7,547,50
"2175",1,7,653,50
"2176",1,7,243,53
"2177",1,7,284,53
"2178",1,7,97,54
"2179",1,7,545,54
"2180",1,7,319,55
"2181",1,7,435,55
"2182",1,7,770,55
"2183",1,7,817,55
"2184",1,7,326,56
"2185",1,7,172,57
"2186",1,7,314,57
"2187",1,7,552,57
"2188",1,7,858,57
"2189",1,7,898,58
"2190",1,7,931,58
"2191",1,7,214,59
"2192",1,7,296,59
"2193",1,7,623,59
"2194",1,7,578,60
"2195",1,7,207,61
"2196",1,7,625,61
"2197",1,7,790,61
"2198",1,7,843,61
"2199",1,7,175,62
"2200",1,7,433,62
"2201",1,7,158,63
"2202",1,7,209,63
"2203",1,7,323,63
"2204",1,7,558,63
"2205",1,7,782,63
"2206",1,7,458,64
"2207",1,7,185,65
"2208",1,7,632,66
"2209",1,7,723,66
"2210",1,7,969,66
"2211",1,7,307,67
"2212",1,7,329,67
"2213",1,7,343,67
"2214",1,7,649,67
"2215",1,7,717,67
"2216",1,7,804,67
"2217",1,7,561,69
"2218",1,7,564,69
"2219",1,7,74,70
"2220",1,7,214,70
"2221",1,7,691,70
"2222",1,7,162,71
"2223",1,7,483,71
"2224",1,7,904,71
"2225",1,7,507,72
"2226",1,7,982,72
"2227",1,7,417,73
"2228",1,7,935,73
"2229",1,7,360,75
"2230",1,7,462,75
"2231",1,7,538,75
"2232",1,7,873,75
"2233",1,7,329,76
"2234",1,7,841,76
"2235",1,7,987,76
"2236",1,7,164,77
"2237",1,7,571,78
"2238",1,7,800,78
"2239",1,7,446,79
"2240",1,7,716,79
"2241",1,7,849,79
"2242",1,7,188,80
"2243",1,7,489,80
"2244",1,7,398,81
"2245",1,7,980,81
"2246",1,7,304,82
"2247",1,7,417,82
"2248",1,7,530,82
"2249",1,7,800,82
"2250",1,7,483,83
"2251",1,7,735,84
"2252",1,7,939,84
"2253",1,7,628,85
"2254",1,7,375,86
"2255",1,7,930,87
"2256",1,7,358,88
"2257",1,7,674,88
"2258",1,7,715,88
"2259",1,7,752,88
"2260",1,7,770,88
"2261",1,7,915,88
"2262",1,7,355,89
"2263",1,7,552,89
"2264",1,7,893,89
"2265",1,7,954,89
"2266",1,7,312,90
"2267",1,7,645,90
"2268",1,7,241,91
"2269",1,7,779,91
"2270",1,7,413,92
"2271",1,7,302,93
"2272",1,7,757,93
"2273",1,7,484,94
"2274",1,7,373,95
"2275",1,7,419,95
"2276",1,7,728,96
"2277",1,7,353,97
"2278",1,7,656,99
"2279",1,7,816,99
"2280",1,7,141,101
"2281",1,7,594,101
"2282",1,7,815,101
"2283",1,7,943,101
"2284",1,7,137,102
"2285",1,7,522,102
"2286",1,7,214,103
"2287",1,7,454,103
"2288",1,7,303,104
"2289",1,7,838,104
"2290",1,7,690,105
"2291",1,7,271,106
"2292",1,7,396,106
"2293",1,7,404,106
"2294",1,7,638,106
"2295",1,7,867,106
"2296",1,7,942,106
"2297",1,7,265,107
"2298",1,7,513,107
"2299",1,7,543,107
"2300",1,7,810,107
"2301",1,7,743,108
"2302",1,7,961,108
"2303",1,7,294,109
"2304",1,7,474,109
"2305",1,7,524,110
"2306",1,7,790,111
"2307",1,7,361,112
"2308",1,7,490,112
"2309",1,7,740,112
"2310",1,7,917,112
"2311",1,7,468,113
"2312",1,7,531,113
"2313",1,7,627,113
"2314",1,7,805,113
"2315",1,7,993,113
"2316",1,7,485,114
"2317",1,7,831,116
"2318",1,7,917,116
"2319",1,7,777,117
"2320",1,7,342,118
"2321",1,7,678,119
"2322",1,7,194,120
"2323",1,7,233,120
"2324",1,7,560,120
"2325",1,7,466,121
"2326",1,7,487,121
"2327",1,7,503,121
"2328",1,7,577,121
"2329",1,7,715,121
"2330",1,7,319,122
"2331",1,7,529,122
"2332",1,7,680,122
"2333",1,7,789,122
"2334",1,7,693,124
"2335",1,7,223,125
"2336",1,7,734,125
"2337",1,7,348,126
"2338",1,7,764,126
"2339",1,7,247,127
"2340",1,7,353,127
"2341",1,7,402,127
"2342",1,7,610,128
"2343",1,7,677,128
"2344",1,7,232,129
"2345",1,7,673,129
"2346",1,7,778,130
"2347",1,7,948,130
"2348",1,7,201,131
"2349",1,7,547,131
"2350",1,7,980,131
"2351",1,7,513,132
"2352",1,7,720,132
"2353",1,7,785,132
"2354",1,7,540,133
"2355",1,7,553,134
"2356",1,7,397,135
"2357",1,7,927,136
"2358",1,7,934,136
"2359",1,7,381,137
"2360",1,7,443,137
"2361",1,7,334,138
"2362",1,7,764,138
"2363",1,7,214,139
"2364",1,7,686,139
"2365",1,7,717,139
"2366",1,7,809,139
"2367",1,7,254,140
"2368",1,7,343,141
"2369",1,7,241,142
"2370",1,7,243,142
"2371",1,7,375,142
"2372",1,7,444,142
"2373",1,7,963,142
"2374",1,7,151,143
"2375",1,7,470,143
"2376",1,7,412,145
"2377",1,7,842,145
"2378",1,7,691,147
"2379",1,7,753,147
"2380",1,7,559,148
"2381",1,7,665,148
"2382",1,7,732,148
"2383",1,7,459,149
"2384",1,7,289,150
"2385",1,7,240,151
"2386",1,7,809,151
"2387",1,7,332,152
"2388",1,7,998,152
"2389",1,7,902,153
"2390",1,7,379,154
"2391",1,7,501,154
"2392",1,7,285,155
"2393",1,7,656,155
"2394",1,7,884,155
"2395",1,7,617,156
"2396",1,7,741,156
"2397",1,7,634,157
"2398",1,7,823,157
"2399",1,7,942,157
"2400",1,7,876,158
"2401",1,7,471,159
"2402",1,7,650,159
"2403",1,7,989,159
"2404",1,7,193,160
"2405",1,7,966,160
"2406",1,7,412,161
"2407",1,7,603,161
"2408",1,7,187,162
"2409",1,7,280,162
"2410",1,7,252,163
"2411",1,7,464,163
"2412",1,7,474,163
