"","sim_i","t","out","in"
"10346",1,7,2351,2931
"10347",1,7,2377,2464
"10348",1,7,2399,2680
"10349",1,7,2420,2662
"10350",1,7,2430,2560
"10351",1,7,2433,2868
"10352",1,7,2502,2938
"10353",1,7,2507,2574
"10354",1,7,2508,2704
"10355",1,7,2514,2712
"10356",1,7,2521,2571
"10357",1,7,2546,2674
"10358",1,7,2561,2942
"10359",1,7,2565,2814
"10360",1,7,2566,2629
"10361",1,7,2590,2655
"10362",1,7,2632,2708
"10363",1,7,2665,2680
"10364",1,7,2711,2726
"10365",1,7,2739,2956
"10366",1,7,2821,2826
"10367",1,7,1,534
"10368",1,7,4,1167
"10369",1,7,4,1868
"10370",1,7,4,2472
"10371",1,7,15,2109
"10372",1,7,32,2779
"10373",1,7,33,1603
"10374",1,7,35,831
"10375",1,7,42,1311
"10376",1,7,53,2915
"10377",1,7,54,2181
"10378",1,7,55,1874
"10379",1,7,59,104
"10380",1,7,60,1372
"10381",1,7,66,549
"10382",1,7,68,1191
"10383",1,7,74,524
"10384",1,7,82,243
"10385",1,7,96,219
"10386",1,7,98,2080
"10387",1,7,99,1743
"10388",1,7,102,2662
"10389",1,7,106,1612
"10390",1,7,111,1786
"10391",1,7,114,177
"10392",1,7,115,561
"10393",1,7,117,132
"10394",1,7,121,818
"10395",1,7,125,2806
"10396",1,7,131,2453
"10397",1,7,132,1519
"10398",1,7,135,1778
"10399",1,7,137,2409
"10400",1,7,143,1129
"10401",1,7,154,1687
"10402",1,7,155,1122
"10403",1,7,156,960
"10404",1,7,158,1101
"10405",1,7,160,1326
"10406",1,7,160,1526
"10407",1,7,163,1342
"10408",1,7,169,994
"10409",1,7,172,1482
"10410",1,7,173,1718
"10411",1,7,179,660
"10412",1,7,185,679
"10413",1,7,185,1716
"10414",1,7,202,1127
"10415",1,7,203,2614
"10416",1,7,204,952
"10417",1,7,212,1129
"10418",1,7,232,1087
"10419",1,7,241,2992
"10420",1,7,242,384
"10421",1,7,242,1356
"10422",1,7,242,2029
"10423",1,7,248,1410
"10424",1,7,248,1733
"10425",1,7,252,1469
"10426",1,7,256,1218
"10427",1,7,257,1579
"10428",1,7,261,1053
"10429",1,7,265,694
"10430",1,7,266,1369
"10431",1,7,276,1637
"10432",1,7,276,2250
"10433",1,7,284,2392
"10434",1,7,287,1519
"10435",1,7,288,520
"10436",1,7,292,2614
"10437",1,7,304,2546
"10438",1,7,306,1839
"10439",1,7,312,2197
"10440",1,7,315,2450
"10441",1,7,327,2268
"10442",1,7,338,1693
"10443",1,7,343,1581
"10444",1,7,352,1677
"10445",1,7,359,2115
"10446",1,7,364,2833
"10447",1,7,366,2685
"10448",1,7,377,599
"10449",1,7,381,1691
"10450",1,7,384,2258
"10451",1,7,385,1047
"10452",1,7,388,503
"10453",1,7,396,2725
"10454",1,7,403,2251
"10455",1,7,408,2402
"10456",1,7,413,525
"10457",1,7,413,729
"10458",1,7,414,2357
"10459",1,7,420,1262
"10460",1,7,424,1353
"10461",1,7,424,2850
"10462",1,7,428,2831
"10463",1,7,447,2467
"10464",1,7,447,2791
"10465",1,7,448,1982
"10466",1,7,448,2845
"10467",1,7,449,1842
"10468",1,7,450,2348
"10469",1,7,454,1281
"10470",1,7,454,1413
"10471",1,7,459,718
"10472",1,7,481,583
"10473",1,7,485,1826
"10474",1,7,494,864
"10475",1,7,494,1792
"10476",1,7,494,2936
"10477",1,7,496,688
"10478",1,7,499,1596
"10479",1,7,501,1815
"10480",1,7,510,1124
"10481",1,7,512,1359
"10482",1,7,515,788
"10483",1,7,520,1538
"10484",1,7,521,601
"10485",1,7,524,1403
"10486",1,7,531,1228
"10487",1,7,534,1764
"10488",1,7,537,738
"10489",1,7,539,1215
"10490",1,7,541,2605
"10491",1,7,548,1093
"10492",1,7,548,2436
"10493",1,7,551,558
"10494",1,7,552,2589
"10495",1,7,556,1724
"10496",1,7,557,2743
"10497",1,7,568,1303
"10498",1,7,569,2666
"10499",1,7,570,628
"10500",1,7,572,793
"10501",1,7,586,2719
"10502",1,7,593,1011
"10503",1,7,597,2558
"10504",1,7,598,2066
"10505",1,7,598,2465
"10506",1,7,610,2939
"10507",1,7,612,2769
"10508",1,7,630,1884
"10509",1,7,633,1994
"10510",1,7,636,2248
"10511",1,7,641,1707
"10512",1,7,644,1367
"10513",1,7,645,1924
"10514",1,7,648,1793
"10515",1,7,654,2039
"10516",1,7,663,2399
"10517",1,7,666,772
"10518",1,7,666,792
"10519",1,7,670,2937
"10520",1,7,673,2168
"10521",1,7,679,796
"10522",1,7,679,1603
"10523",1,7,695,2653
"10524",1,7,696,2351
"10525",1,7,697,1893
"10526",1,7,702,1189
"10527",1,7,704,1546
"10528",1,7,707,2907
"10529",1,7,722,2228
"10530",1,7,726,1622
"10531",1,7,729,1488
"10532",1,7,732,1075
"10533",1,7,736,2075
"10534",1,7,736,2979
"10535",1,7,739,784
"10536",1,7,739,2913
"10537",1,7,740,1598
"10538",1,7,742,2272
"10539",1,7,767,2700
"10540",1,7,777,2672
"10541",1,7,778,1852
"10542",1,7,779,2461
"10543",1,7,783,2760
"10544",1,7,784,1172
"10545",1,7,786,886
"10546",1,7,788,1461
"10547",1,7,790,1733
"10548",1,7,790,2989
"10549",1,7,799,1044
"10550",1,7,799,1483
"10551",1,7,826,2512
"10552",1,7,826,2642
"10553",1,7,828,1036
"10554",1,7,829,908
"10555",1,7,829,2406
"10556",1,7,833,1104
"10557",1,7,834,1079
"10558",1,7,834,2476
"10559",1,7,836,2003
"10560",1,7,840,1284
"10561",1,7,847,905
"10562",1,7,852,2012
"10563",1,7,853,2732
"10564",1,7,866,2488
"10565",1,7,868,1850
"10566",1,7,872,2724
"10567",1,7,879,1459
"10568",1,7,881,1927
"10569",1,7,885,1619
"10570",1,7,894,2953
"10571",1,7,898,2747
"10572",1,7,904,1811
"10573",1,7,904,2486
"10574",1,7,907,2020
"10575",1,7,910,1544
"10576",1,7,920,2894
"10577",1,7,922,2776
"10578",1,7,926,1433
"10579",1,7,928,1447
"10580",1,7,931,1571
"10581",1,7,937,1803
"10582",1,7,937,2988
"10583",1,7,938,2862
"10584",1,7,941,2480
"10585",1,7,948,2374
"10586",1,7,957,1580
"10587",1,7,965,1750
"10588",1,7,968,2122
"10589",1,7,977,2338
"10590",1,7,983,1049
"10591",1,7,986,1674
"10592",1,7,990,2048
"10593",1,7,990,2399
"10594",1,7,993,1080
"10595",1,7,1003,2330
"10596",1,7,1010,1119
"10597",1,7,1018,1462
"10598",1,7,1029,1061
"10599",1,7,1029,2934
"10600",1,7,1031,2343
"10601",1,7,1032,2016
"10602",1,7,1032,2330
"10603",1,7,1039,2236
"10604",1,7,1042,2081
"10605",1,7,1049,2665
"10606",1,7,1051,2785
"10607",1,7,1059,1906
"10608",1,7,1059,2187
"10609",1,7,1062,2022
"10610",1,7,1077,1926
"10611",1,7,1088,2023
"10612",1,7,1108,2837
"10613",1,7,1117,2922
"10614",1,7,1118,1395
"10615",1,7,1118,1443
"10616",1,7,1119,1491
"10617",1,7,1122,2157
"10618",1,7,1140,1537
"10619",1,7,1145,2914
"10620",1,7,1158,1760
"10621",1,7,1164,1659
"10622",1,7,1166,2130
"10623",1,7,1168,1673
"10624",1,7,1170,2061
"10625",1,7,1175,2022
"10626",1,7,1186,2680
"10627",1,7,1188,2966
"10628",1,7,1189,2908
"10629",1,7,1194,2024
"10630",1,7,1195,2237
"10631",1,7,1225,1477
"10632",1,7,1228,1264
"10633",1,7,1228,2383
"10634",1,7,1229,2054
"10635",1,7,1231,1704
"10636",1,7,1231,2565
"10637",1,7,1236,2794
"10638",1,7,1238,2721
"10639",1,7,1240,2682
"10640",1,7,1252,1415
"10641",1,7,1267,2249
"10642",1,7,1276,2393
"10643",1,7,1277,2368
"10644",1,7,1282,1809
"10645",1,7,1292,1459
"10646",1,7,1294,1677
"10647",1,7,1305,2508
"10648",1,7,1312,1787
"10649",1,7,1323,1943
"10650",1,7,1331,2719
"10651",1,7,1338,2974
"10652",1,7,1340,2419
"10653",1,7,1342,1939
"10654",1,7,1362,1913
"10655",1,7,1382,2755
"10656",1,7,1390,1621
"10657",1,7,1393,2218
"10658",1,7,1402,2864
"10659",1,7,1430,2988
"10660",1,7,1437,2216
"10661",1,7,1447,1461
"10662",1,7,1459,2644
"10663",1,7,1462,2877
"10664",1,7,1463,2092
"10665",1,7,1483,2354
"10666",1,7,1484,2195
"10667",1,7,1500,1694
"10668",1,7,1505,2607
"10669",1,7,1548,1812
"10670",1,7,1554,1711
"10671",1,7,1569,2470
"10672",1,7,1584,1845
"10673",1,7,1585,1730
"10674",1,7,1594,2736
"10675",1,7,1595,2190
"10676",1,7,1607,2513
"10677",1,7,1614,1689
"10678",1,7,1624,2292
"10679",1,7,1627,2347
"10680",1,7,1657,2003
"10681",1,7,1665,2677
"10682",1,7,1667,2299
"10683",1,7,1676,2127
"10684",1,7,1676,2757
"10685",1,7,1687,2366
"10686",1,7,1695,2854
"10687",1,7,1708,2064
"10688",1,7,1710,2580
"10689",1,7,1714,1854
"10690",1,7,1738,2747
"10691",1,7,1752,2487
"10692",1,7,1760,2177
"10693",1,7,1762,2964
"10694",1,7,1765,2610
"10695",1,7,1771,2711
"10696",1,7,1794,2716
"10697",1,7,1795,2338
"10698",1,7,1820,2970
"10699",1,7,1829,2744
"10700",1,7,1843,1881
"10701",1,7,1845,2276
"10702",1,7,1864,2970
"10703",1,7,1866,2011
"10704",1,7,1894,2880
"10705",1,7,1900,2578
"10706",1,7,1901,2141
"10707",1,7,1908,2914
"10708",1,7,1911,2908
"10709",1,7,1933,2451
"10710",1,7,1935,1991
"10711",1,7,1938,2003
"10712",1,7,1938,2914
"10713",1,7,1945,2828
"10714",1,7,1947,2441
"10715",1,7,1965,2784
"10716",1,7,1977,2054
"10717",1,7,1981,2923
"10718",1,7,1989,2831
"10719",1,7,2009,2277
"10720",1,7,2019,2741
"10721",1,7,2027,2565
"10722",1,7,2032,2897
"10723",1,7,2040,2844
"10724",1,7,2050,2488
"10725",1,7,2065,2789
"10726",1,7,2086,2974
"10727",1,7,2088,2559
"10728",1,7,2098,2383
"10729",1,7,2107,2824
"10730",1,7,2129,2811
"10731",1,7,2134,2358
"10732",1,7,2155,2431
"10733",1,7,2177,2568
"10734",1,7,2197,2858
"10735",1,7,2198,2240
"10736",1,7,2232,2750
"10737",1,7,2237,2334
"10738",1,7,2285,2520
"10739",1,7,2303,2342
"10740",1,7,2305,2810
"10741",1,7,2318,2999
"10742",1,7,2334,2853
"10743",1,7,2355,2989
"10744",1,7,2363,2510
"10745",1,7,2363,2694
"10746",1,7,2383,2678
"10747",1,7,2389,2906
"10748",1,7,2391,2763
"10749",1,7,2394,2485
"10750",1,7,2408,2994
"10751",1,7,2414,2634
"10752",1,7,2415,2426
"10753",1,7,2432,2810
"10754",1,7,2482,2897
"10755",1,7,2488,2621
"10756",1,7,2495,2926
"10757",1,7,2517,2940
"10758",1,7,2519,2739
"10759",1,7,2524,2815
"10760",1,7,2578,2796
"10761",1,7,2644,2679
"10762",1,7,2655,2985
"10763",1,7,2696,2792
"10764",1,7,2719,2913
"10765",1,7,2724,2893
"10766",1,7,2727,2932
"10767",1,7,2755,2823
"10768",1,7,2756,2854
"10769",1,7,2760,2872
"10770",1,7,2793,2977
"10771",1,7,2808,2963
"10772",1,7,2836,2970
"10773",1,7,2853,2883
"10774",1,7,2868,2952
"10775",1,7,2960,2978
"10776",1,7,7,1790
"10777",1,7,8,956
"10778",1,7,8,2977
"10779",1,7,15,1136
"10780",1,7,16,1331
"10781",1,7,16,2636
"10782",1,7,20,511
"10783",1,7,20,918
"10784",1,7,24,2519
"10785",1,7,25,1411
"10786",1,7,27,1710
"10787",1,7,32,1503
"10788",1,7,34,155
"10789",1,7,34,2584
"10790",1,7,34,2928
"10791",1,7,36,133
"10792",1,7,43,1028
"10793",1,7,52,148
"10794",1,7,62,1436
"10795",1,7,62,2671
"10796",1,7,63,638
"10797",1,7,69,182
"10798",1,7,72,2804
"10799",1,7,76,1569
"10800",1,7,77,2115
"10801",1,7,83,790
"10802",1,7,88,2164
"10803",1,7,90,660
"10804",1,7,96,1300
"10805",1,7,100,887
"10806",1,7,105,430
"10807",1,7,105,1401
"10808",1,7,108,1990
"10809",1,7,120,2994
"10810",1,7,131,2329
"10811",1,7,133,2888
"10812",1,7,134,939
"10813",1,7,136,674
"10814",1,7,138,864
"10815",1,7,140,2878
"10816",1,7,141,266
"10817",1,7,142,1476
"10818",1,7,145,2031
"10819",1,7,146,2654
"10820",1,7,147,2000
"10821",1,7,149,2760
"10822",1,7,154,2118
"10823",1,7,155,1561
"10824",1,7,156,2411
"10825",1,7,157,1057
"10826",1,7,161,1573
"10827",1,7,161,2583
"10828",1,7,164,2530
"10829",1,7,167,1077
"10830",1,7,178,2413
"10831",1,7,179,378
"10832",1,7,181,552
"10833",1,7,183,2626
"10834",1,7,186,715
"10835",1,7,186,1930
"10836",1,7,189,1623
"10837",1,7,191,2006
"10838",1,7,193,2607
"10839",1,7,196,2828
"10840",1,7,199,1434
"10841",1,7,199,1604
"10842",1,7,204,2409
"10843",1,7,209,2352
"10844",1,7,210,2746
"10845",1,7,212,2314
"10846",1,7,217,2450
"10847",1,7,219,815
"10848",1,7,221,1717
"10849",1,7,224,1528
"10850",1,7,228,2213
"10851",1,7,228,2963
"10852",1,7,232,2334
"10853",1,7,243,442
"10854",1,7,245,2076
"10855",1,7,251,1576
"10856",1,7,252,690
"10857",1,7,264,1008
"10858",1,7,266,2176
"10859",1,7,269,857
"10860",1,7,274,2614
"10861",1,7,276,692
"10862",1,7,279,1361
"10863",1,7,279,1748
"10864",1,7,286,1956
"10865",1,7,289,315
"10866",1,7,305,925
"10867",1,7,312,1348
"10868",1,7,313,1374
"10869",1,7,315,2254
"10870",1,7,320,2569
"10871",1,7,322,1843
"10872",1,7,323,341
"10873",1,7,326,1622
"10874",1,7,328,552
"10875",1,7,332,2794
"10876",1,7,336,1098
"10877",1,7,339,2976
"10878",1,7,341,784
"10879",1,7,341,974
"10880",1,7,343,947
"10881",1,7,343,2938
"10882",1,7,357,1360
"10883",1,7,357,2142
"10884",1,7,358,1430
"10885",1,7,363,2932
"10886",1,7,365,656
"10887",1,7,370,439
"10888",1,7,370,850
"10889",1,7,374,2810
"10890",1,7,375,1440
"10891",1,7,376,926
"10892",1,7,377,1359
"10893",1,7,384,1177
"10894",1,7,386,1909
"10895",1,7,398,1251
"10896",1,7,401,1837
"10897",1,7,408,1445
"10898",1,7,409,2425
"10899",1,7,411,582
"10900",1,7,419,518
"10901",1,7,423,697
"10902",1,7,427,2173
"10903",1,7,428,2910
"10904",1,7,428,2951
"10905",1,7,438,1301
"10906",1,7,439,2396
"10907",1,7,452,1697
"10908",1,7,454,2704
"10909",1,7,457,2322
"10910",1,7,461,615
"10911",1,7,462,992
"10912",1,7,465,2070
"10913",1,7,468,2697
"10914",1,7,469,1677
"10915",1,7,471,1904
"10916",1,7,479,500
"10917",1,7,481,845
"10918",1,7,484,1627
"10919",1,7,491,2941
"10920",1,7,493,2108
"10921",1,7,494,608
"10922",1,7,496,2380
"10923",1,7,497,1189
"10924",1,7,503,641
"10925",1,7,504,725
"10926",1,7,504,1816
"10927",1,7,507,1569
"10928",1,7,508,1612
"10929",1,7,513,2538
"10930",1,7,521,1839
"10931",1,7,534,1295
"10932",1,7,535,622
"10933",1,7,538,1553
"10934",1,7,541,874
"10935",1,7,544,802
"10936",1,7,545,749
"10937",1,7,552,2127
"10938",1,7,557,1264
"10939",1,7,560,1328
"10940",1,7,561,2512
"10941",1,7,562,792
"10942",1,7,566,2941
"10943",1,7,567,2477
"10944",1,7,570,2690
"10945",1,7,584,679
"10946",1,7,587,2249
"10947",1,7,589,2034
"10948",1,7,596,857
"10949",1,7,596,1574
"10950",1,7,601,999
"10951",1,7,603,2500
"10952",1,7,605,2194
"10953",1,7,606,2227
"10954",1,7,607,2203
"10955",1,7,610,2482
"10956",1,7,619,2008
"10957",1,7,626,785
"10958",1,7,628,1297
"10959",1,7,628,2817
"10960",1,7,631,775
"10961",1,7,631,1008
"10962",1,7,633,1318
"10963",1,7,636,2614
"10964",1,7,652,2439
"10965",1,7,659,2212
"10966",1,7,663,1172
"10967",1,7,666,2966
"10968",1,7,667,997
"10969",1,7,669,1426
"10970",1,7,671,2266
"10971",1,7,679,2418
"10972",1,7,680,1130
"10973",1,7,688,1974
"10974",1,7,690,1388
"10975",1,7,700,1053
"10976",1,7,704,2862
"10977",1,7,705,2097
"10978",1,7,708,2712
"10979",1,7,709,2121
"10980",1,7,710,728
"10981",1,7,710,1873
"10982",1,7,719,1007
"10983",1,7,719,1487
"10984",1,7,719,1718
"10985",1,7,722,1626
"10986",1,7,723,1547
"10987",1,7,726,1799
"10988",1,7,750,1636
"10989",1,7,753,2541
"10990",1,7,764,884
"10991",1,7,766,1417
"10992",1,7,768,1353
"10993",1,7,776,2602
"10994",1,7,782,2006
"10995",1,7,783,1218
"10996",1,7,785,1081
"10997",1,7,786,835
"10998",1,7,791,1784
"10999",1,7,798,2475
"11000",1,7,801,2551
"11001",1,7,802,2784
"11002",1,7,806,2020
"11003",1,7,807,1080
"11004",1,7,812,842
"11005",1,7,815,1863
"11006",1,7,815,2968
"11007",1,7,823,2048
"11008",1,7,825,1407
"11009",1,7,826,1992
"11010",1,7,831,2209
"11011",1,7,848,1939
"11012",1,7,855,926
"11013",1,7,855,2967
"11014",1,7,859,2141
"11015",1,7,863,2764
"11016",1,7,879,2762
"11017",1,7,882,948
"11018",1,7,890,1097
"11019",1,7,892,2577
"11020",1,7,894,1070
"11021",1,7,903,1031
"11022",1,7,910,2907
"11023",1,7,912,1918
"11024",1,7,915,1276
"11025",1,7,918,2991
"11026",1,7,924,2480
"11027",1,7,925,1160
"11028",1,7,930,1866
"11029",1,7,933,2933
"11030",1,7,935,2269
"11031",1,7,939,1103
"11032",1,7,943,1906
"11033",1,7,944,1572
"11034",1,7,951,2470
"11035",1,7,952,2496
"11036",1,7,954,1028
"11037",1,7,957,2666
"11038",1,7,968,2554
"11039",1,7,970,1731
"11040",1,7,972,2749
"11041",1,7,978,2020
"11042",1,7,982,2753
"11043",1,7,985,1167
"11044",1,7,985,1425
"11045",1,7,989,1315
"11046",1,7,991,2825
"11047",1,7,1006,1695
"11048",1,7,1008,1011
"11049",1,7,1019,2465
"11050",1,7,1026,2180
"11051",1,7,1030,2165
"11052",1,7,1040,2278
"11053",1,7,1042,2640
"11054",1,7,1044,1536
"11055",1,7,1058,1122
"11056",1,7,1062,2930
"11057",1,7,1063,2470
"11058",1,7,1066,1693
"11059",1,7,1068,2384
"11060",1,7,1069,2889
"11061",1,7,1073,2970
"11062",1,7,1080,1351
"11063",1,7,1086,2506
"11064",1,7,1096,2807
"11065",1,7,1100,2179
"11066",1,7,1104,1132
"11067",1,7,1112,1142
"11068",1,7,1119,1270
"11069",1,7,1124,1134
"11070",1,7,1126,2326
"11071",1,7,1132,1612
"11072",1,7,1138,2250
"11073",1,7,1143,1584
"11074",1,7,1143,1905
"11075",1,7,1146,1166
"11076",1,7,1146,1424
"11077",1,7,1154,1996
"11078",1,7,1154,2715
"11079",1,7,1155,2713
"11080",1,7,1158,1839
"11081",1,7,1167,1778
"11082",1,7,1173,1971
"11083",1,7,1173,2708
"11084",1,7,1180,2487
"11085",1,7,1180,2757
"11086",1,7,1189,1725
"11087",1,7,1191,2930
"11088",1,7,1195,1228
"11089",1,7,1204,1396
"11090",1,7,1209,1352
"11091",1,7,1216,1511
"11092",1,7,1224,1759
"11093",1,7,1225,1618
"11094",1,7,1227,1734
"11095",1,7,1234,2965
"11096",1,7,1247,2866
"11097",1,7,1252,1412
"11098",1,7,1252,1996
"11099",1,7,1263,2062
"11100",1,7,1267,1859
"11101",1,7,1268,2986
"11102",1,7,1277,2814
"11103",1,7,1296,1436
"11104",1,7,1296,2567
"11105",1,7,1301,2759
"11106",1,7,1304,1475
"11107",1,7,1308,2101
"11108",1,7,1311,2761
"11109",1,7,1329,1759
"11110",1,7,1332,1935
"11111",1,7,1336,2459
"11112",1,7,1351,1494
"11113",1,7,1367,2463
"11114",1,7,1378,2891
"11115",1,7,1379,1654
"11116",1,7,1393,2124
"11117",1,7,1401,1687
"11118",1,7,1403,2581
"11119",1,7,1404,2966
"11120",1,7,1410,2016
"11121",1,7,1420,2258
"11122",1,7,1421,1830
"11123",1,7,1421,2897
"11124",1,7,1441,2489
"11125",1,7,1442,2205
"11126",1,7,1450,1938
"11127",1,7,1455,2000
"11128",1,7,1458,2642
"11129",1,7,1462,1954
"11130",1,7,1474,1885
"11131",1,7,1481,2504
"11132",1,7,1483,1894
"11133",1,7,1491,1647
"11134",1,7,1491,2966
"11135",1,7,1494,2314
"11136",1,7,1496,2702
"11137",1,7,1498,2743
"11138",1,7,1535,1636
"11139",1,7,1553,2027
"11140",1,7,1566,2485
"11141",1,7,1573,1981
"11142",1,7,1579,2072
"11143",1,7,1596,1866
"11144",1,7,1602,2959
"11145",1,7,1605,2107
"11146",1,7,1614,2337
"11147",1,7,1619,2069
"11148",1,7,1622,2187
"11149",1,7,1623,2706
"11150",1,7,1635,2738
"11151",1,7,1640,2329
"11152",1,7,1665,1959
"11153",1,7,1666,2043
"11154",1,7,1668,2844
"11155",1,7,1673,2454
"11156",1,7,1697,1996
"11157",1,7,1708,2405
"11158",1,7,1716,2717
"11159",1,7,1724,2842
"11160",1,7,1738,2222
"11161",1,7,1748,2021
"11162",1,7,1754,1959
"11163",1,7,1760,2119
"11164",1,7,1769,2390
"11165",1,7,1774,2789
"11166",1,7,1787,2082
"11167",1,7,1797,2975
"11168",1,7,1808,2231
"11169",1,7,1812,2901
"11170",1,7,1815,2689
"11171",1,7,1822,2221
"11172",1,7,1853,2902
"11173",1,7,1854,2816
"11174",1,7,1860,2264
"11175",1,7,1889,2698
"11176",1,7,1891,2973
"11177",1,7,1896,2075
"11178",1,7,1913,2893
"11179",1,7,1914,2848
"11180",1,7,1936,2282
"11181",1,7,1942,2487
"11182",1,7,1947,2878
"11183",1,7,1948,2891
"11184",1,7,1957,2795
"11185",1,7,1959,2260
"11186",1,7,1962,2003
"11187",1,7,1987,2679
"11188",1,7,2002,2989
"11189",1,7,2006,2522
"11190",1,7,2036,2199
"11191",1,7,2039,2142
"11192",1,7,2060,2667
"11193",1,7,2065,2123
"11194",1,7,2080,2145
"11195",1,7,2093,2348
"11196",1,7,2097,2303
"11197",1,7,2097,2463
"11198",1,7,2102,2174
"11199",1,7,2102,2352
"11200",1,7,2147,2833
"11201",1,7,2150,2853
"11202",1,7,2160,2914
"11203",1,7,2198,2972
"11204",1,7,2199,2606
"11205",1,7,2225,2812
"11206",1,7,2234,2535
"11207",1,7,2234,2799
"11208",1,7,2238,2360
"11209",1,7,2243,2684
"11210",1,7,2263,2591
"11211",1,7,2270,2673
"11212",1,7,2271,2410
"11213",1,7,2275,2581
"11214",1,7,2283,2939
"11215",1,7,2286,2532
"11216",1,7,2287,2977
"11217",1,7,2298,2333
"11218",1,7,2300,2668
"11219",1,7,2315,2987
"11220",1,7,2329,2568
"11221",1,7,2344,2548
"11222",1,7,2356,2991
"11223",1,7,2361,2376
"11224",1,7,2388,2948
"11225",1,7,2411,2507
"11226",1,7,2412,2557
"11227",1,7,2427,2632
"11228",1,7,2452,2838
"11229",1,7,2461,2615
"11230",1,7,2463,2648
"11231",1,7,2463,2734
"11232",1,7,2477,2793
"11233",1,7,2489,2948
"11234",1,7,2523,2608
"11235",1,7,2532,2550
"11236",1,7,2537,2603
"11237",1,7,2553,2892
"11238",1,7,2557,2577
"11239",1,7,2561,2893
"11240",1,7,2574,2662
"11241",1,7,2587,2979
"11242",1,7,2591,2878
"11243",1,7,2630,2707
"11244",1,7,2655,2888
"11245",1,7,2721,2752
"11246",1,7,2724,2988
"11247",1,7,2754,2836
"11248",1,7,2771,2851
"11249",1,7,2828,2946
"11250",1,7,2854,2869
"11251",1,7,2,1060
"11252",1,7,2,2210
"11253",1,7,6,440
"11254",1,7,15,2413
"11255",1,7,16,1070
"11256",1,7,24,762
"11257",1,7,25,1706
"11258",1,7,30,1240
"11259",1,7,30,1513
"11260",1,7,35,906
"11261",1,7,41,926
"11262",1,7,50,932
"11263",1,7,63,1288
"11264",1,7,67,2213
"11265",1,7,70,2783
"11266",1,7,71,1773
"11267",1,7,73,2073
"11268",1,7,73,2522
"11269",1,7,76,1542
"11270",1,7,88,1537
"11271",1,7,89,646
"11272",1,7,91,2207
"11273",1,7,93,1206
"11274",1,7,94,130
"11275",1,7,94,651
"11276",1,7,97,2454
"11277",1,7,98,539
"11278",1,7,105,2606
"11279",1,7,107,1719
"11280",1,7,110,2589
"11281",1,7,117,301
"11282",1,7,124,1923
"11283",1,7,126,1182
"11284",1,7,129,2346
"11285",1,7,135,518
"11286",1,7,147,1490
"11287",1,7,149,159
"11288",1,7,153,1537
"11289",1,7,155,890
"11290",1,7,156,1878
"11291",1,7,157,1296
"11292",1,7,165,967
"11293",1,7,172,1222
"11294",1,7,174,461
"11295",1,7,174,843
"11296",1,7,174,1344
"11297",1,7,176,2521
"11298",1,7,179,1927
"11299",1,7,181,2749
"11300",1,7,184,1855
"11301",1,7,188,1188
"11302",1,7,189,2637
"11303",1,7,195,251
"11304",1,7,199,602
"11305",1,7,202,1162
"11306",1,7,208,586
"11307",1,7,216,636
"11308",1,7,218,1964
"11309",1,7,222,2394
"11310",1,7,229,2396
"11311",1,7,232,802
"11312",1,7,233,1478
"11313",1,7,235,2918
"11314",1,7,236,953
"11315",1,7,236,1946
"11316",1,7,250,2193
"11317",1,7,253,1352
"11318",1,7,263,1034
"11319",1,7,264,2945
"11320",1,7,267,1394
"11321",1,7,276,2030
"11322",1,7,280,2781
"11323",1,7,286,2286
"11324",1,7,286,2812
"11325",1,7,292,2430
"11326",1,7,293,2662
"11327",1,7,294,2553
"11328",1,7,295,1558
"11329",1,7,295,1959
"11330",1,7,297,1973
"11331",1,7,297,2653
"11332",1,7,298,2519
"11333",1,7,299,1568
"11334",1,7,304,1672
"11335",1,7,304,2872
"11336",1,7,308,1427
"11337",1,7,308,2774
"11338",1,7,309,988
"11339",1,7,309,1287
"11340",1,7,310,529
"11341",1,7,314,409
"11342",1,7,318,370
"11343",1,7,323,1117
"11344",1,7,327,524
"11345",1,7,327,2530
"11346",1,7,332,2960
"11347",1,7,333,2905
"11348",1,7,336,364
"11349",1,7,336,1497
"11350",1,7,336,2616
"11351",1,7,342,1352
"11352",1,7,345,957
"11353",1,7,356,920
"11354",1,7,363,601
"11355",1,7,364,2784
"11356",1,7,367,1327
"11357",1,7,375,1967
"11358",1,7,376,2092
"11359",1,7,382,1122
"11360",1,7,390,2618
"11361",1,7,391,1798
"11362",1,7,395,2779
"11363",1,7,396,2705
"11364",1,7,396,2762
"11365",1,7,398,2418
"11366",1,7,402,2202
"11367",1,7,403,2021
"11368",1,7,409,614
"11369",1,7,409,2681
"11370",1,7,412,2317
"11371",1,7,413,971
"11372",1,7,419,1228
"11373",1,7,422,2604
"11374",1,7,424,828
"11375",1,7,431,2838
"11376",1,7,438,914
"11377",1,7,441,1444
"11378",1,7,451,1394
"11379",1,7,454,1688
"11380",1,7,457,1309
"11381",1,7,462,746
"11382",1,7,464,1351
"11383",1,7,474,1605
"11384",1,7,475,724
"11385",1,7,477,2945
"11386",1,7,490,1286
"11387",1,7,493,2808
"11388",1,7,504,1144
"11389",1,7,508,1168
"11390",1,7,509,1876
"11391",1,7,517,1633
"11392",1,7,518,2879
"11393",1,7,523,1247
"11394",1,7,533,1280
"11395",1,7,547,999
"11396",1,7,548,631
"11397",1,7,548,2065
"11398",1,7,549,1057
"11399",1,7,554,2491
"11400",1,7,555,1055
