"","sim_i","t","out","in"
"3627",1,11,388,54
"3628",1,11,461,54
"3629",1,11,889,54
"3630",1,11,182,55
"3631",1,11,215,55
"3632",1,11,273,55
"3633",1,11,316,55
"3634",1,11,371,55
"3635",1,11,402,55
"3636",1,11,610,55
"3637",1,11,72,56
"3638",1,11,679,56
"3639",1,11,731,56
"3640",1,11,808,56
"3641",1,11,929,56
"3642",1,11,955,56
"3643",1,11,161,57
"3644",1,11,380,57
"3645",1,11,382,57
"3646",1,11,560,57
"3647",1,11,590,57
"3648",1,11,300,58
"3649",1,11,414,58
"3650",1,11,427,58
"3651",1,11,509,58
"3652",1,11,701,58
"3653",1,11,792,58
"3654",1,11,76,59
"3655",1,11,227,59
"3656",1,11,681,59
"3657",1,11,776,59
"3658",1,11,847,59
"3659",1,11,959,59
"3660",1,11,283,60
"3661",1,11,365,60
"3662",1,11,424,60
"3663",1,11,444,60
"3664",1,11,457,60
"3665",1,11,283,61
"3666",1,11,462,61
"3667",1,11,196,62
"3668",1,11,252,62
"3669",1,11,293,62
"3670",1,11,66,63
"3671",1,11,342,63
"3672",1,11,353,63
"3673",1,11,370,63
"3674",1,11,613,63
"3675",1,11,693,63
"3676",1,11,727,63
"3677",1,11,805,63
"3678",1,11,934,63
"3679",1,11,132,64
"3680",1,11,189,64
"3681",1,11,295,64
"3682",1,11,542,64
"3683",1,11,677,64
"3684",1,11,731,64
"3685",1,11,953,64
"3686",1,11,135,65
"3687",1,11,272,65
"3688",1,11,322,65
"3689",1,11,334,65
"3690",1,11,366,65
"3691",1,11,440,65
"3692",1,11,728,65
"3693",1,11,756,65
"3694",1,11,936,65
"3695",1,11,948,65
"3696",1,11,180,66
"3697",1,11,353,66
"3698",1,11,410,66
"3699",1,11,644,66
"3700",1,11,828,66
"3701",1,11,927,66
"3702",1,11,930,66
"3703",1,11,317,67
"3704",1,11,374,67
"3705",1,11,626,67
"3706",1,11,714,67
"3707",1,11,803,67
"3708",1,11,75,68
"3709",1,11,473,68
"3710",1,11,564,68
"3711",1,11,683,68
"3712",1,11,274,69
"3713",1,11,407,69
"3714",1,11,642,69
"3715",1,11,702,69
"3716",1,11,166,70
"3717",1,11,230,70
"3718",1,11,607,70
"3719",1,11,159,71
"3720",1,11,240,71
"3721",1,11,266,71
"3722",1,11,625,71
"3723",1,11,743,71
"3724",1,11,876,71
"3725",1,11,77,72
"3726",1,11,164,72
"3727",1,11,277,72
"3728",1,11,575,72
"3729",1,11,206,73
"3730",1,11,468,73
"3731",1,11,544,73
"3732",1,11,574,73
"3733",1,11,658,73
"3734",1,11,669,73
"3735",1,11,347,74
"3736",1,11,371,74
"3737",1,11,526,74
"3738",1,11,681,75
"3739",1,11,855,75
"3740",1,11,563,76
"3741",1,11,414,77
"3742",1,11,463,77
"3743",1,11,469,77
"3744",1,11,617,77
"3745",1,11,717,77
"3746",1,11,856,77
"3747",1,11,267,78
"3748",1,11,445,78
"3749",1,11,546,78
"3750",1,11,788,78
"3751",1,11,803,78
"3752",1,11,785,79
"3753",1,11,813,79
"3754",1,11,903,79
"3755",1,11,539,80
"3756",1,11,743,80
"3757",1,11,801,80
"3758",1,11,361,81
"3759",1,11,426,81
"3760",1,11,524,81
"3761",1,11,681,81
"3762",1,11,709,81
"3763",1,11,749,81
"3764",1,11,811,81
"3765",1,11,86,82
"3766",1,11,150,82
"3767",1,11,309,82
"3768",1,11,331,82
"3769",1,11,530,82
"3770",1,11,763,82
"3771",1,11,839,82
"3772",1,11,936,82
"3773",1,11,426,83
"3774",1,11,802,83
"3775",1,11,850,83
"3776",1,11,945,83
"3777",1,11,104,84
"3778",1,11,299,84
"3779",1,11,620,84
"3780",1,11,943,84
"3781",1,11,970,84
"3782",1,11,127,85
"3783",1,11,199,85
"3784",1,11,289,85
"3785",1,11,737,85
"3786",1,11,108,86
"3787",1,11,118,86
"3788",1,11,251,86
"3789",1,11,272,86
"3790",1,11,284,86
"3791",1,11,405,86
"3792",1,11,499,86
"3793",1,11,554,86
"3794",1,11,621,86
"3795",1,11,898,86
"3796",1,11,346,87
"3797",1,11,355,87
"3798",1,11,496,87
"3799",1,11,705,87
"3800",1,11,963,87
"3801",1,11,483,88
"3802",1,11,595,88
"3803",1,11,783,88
"3804",1,11,380,89
"3805",1,11,400,89
"3806",1,11,591,89
"3807",1,11,747,89
"3808",1,11,769,89
"3809",1,11,637,90
"3810",1,11,921,90
"3811",1,11,949,90
"3812",1,11,161,91
"3813",1,11,506,91
"3814",1,11,842,91
"3815",1,11,216,92
"3816",1,11,282,92
"3817",1,11,314,92
"3818",1,11,368,92
"3819",1,11,400,92
"3820",1,11,700,92
"3821",1,11,437,93
"3822",1,11,709,93
"3823",1,11,746,94
"3824",1,11,799,94
"3825",1,11,930,94
"3826",1,11,189,95
"3827",1,11,417,95
"3828",1,11,480,95
"3829",1,11,485,95
"3830",1,11,489,95
"3831",1,11,589,95
"3832",1,11,668,95
"3833",1,11,112,96
"3834",1,11,328,96
"3835",1,11,332,96
"3836",1,11,700,96
"3837",1,11,787,96
"3838",1,11,307,97
"3839",1,11,833,97
"3840",1,11,278,98
"3841",1,11,483,98
"3842",1,11,248,99
"3843",1,11,314,99
"3844",1,11,649,99
"3845",1,11,901,99
"3846",1,11,904,99
"3847",1,11,339,100
"3848",1,11,452,100
"3849",1,11,504,100
"3850",1,11,662,100
"3851",1,11,741,100
"3852",1,11,227,101
"3853",1,11,959,101
"3854",1,11,275,102
"3855",1,11,400,102
"3856",1,11,476,102
"3857",1,11,760,102
"3858",1,11,879,102
"3859",1,11,472,103
"3860",1,11,573,103
"3861",1,11,173,104
"3862",1,11,550,104
"3863",1,11,868,104
"3864",1,11,941,104
"3865",1,11,254,105
"3866",1,11,381,105
"3867",1,11,522,105
"3868",1,11,965,105
"3869",1,11,177,106
"3870",1,11,243,106
"3871",1,11,267,106
"3872",1,11,392,106
"3873",1,11,521,106
"3874",1,11,626,106
"3875",1,11,810,106
"3876",1,11,243,107
"3877",1,11,318,107
"3878",1,11,501,107
"3879",1,11,558,107
"3880",1,11,643,107
"3881",1,11,803,107
"3882",1,11,885,107
"3883",1,11,204,108
"3884",1,11,397,108
"3885",1,11,532,108
"3886",1,11,619,108
"3887",1,11,631,108
"3888",1,11,781,108
"3889",1,11,153,109
"3890",1,11,492,109
"3891",1,11,688,109
"3892",1,11,777,109
"3893",1,11,913,109
"3894",1,11,163,110
"3895",1,11,232,110
"3896",1,11,403,110
"3897",1,11,663,110
"3898",1,11,741,110
"3899",1,11,860,110
"3900",1,11,879,110
"3901",1,11,931,110
"3902",1,11,430,111
"3903",1,11,728,111
"3904",1,11,743,111
"3905",1,11,839,111
"3906",1,11,172,112
"3907",1,11,904,112
"3908",1,11,443,113
"3909",1,11,445,113
"3910",1,11,545,113
"3911",1,11,868,113
"3912",1,11,892,113
"3913",1,11,952,113
"3914",1,11,143,114
"3915",1,11,195,114
"3916",1,11,354,114
"3917",1,11,360,114
"3918",1,11,503,114
"3919",1,11,968,114
"3920",1,11,218,115
"3921",1,11,370,115
"3922",1,11,626,115
"3923",1,11,639,115
"3924",1,11,892,115
"3925",1,11,908,115
"3926",1,11,930,115
"3927",1,11,172,116
"3928",1,11,276,116
"3929",1,11,391,116
"3930",1,11,517,116
"3931",1,11,786,116
"3932",1,11,879,116
"3933",1,11,169,117
"3934",1,11,361,117
"3935",1,11,251,118
"3936",1,11,309,118
"3937",1,11,363,118
"3938",1,11,516,118
"3939",1,11,539,118
"3940",1,11,594,118
"3941",1,11,708,118
"3942",1,11,936,118
"3943",1,11,434,119
"3944",1,11,772,119
"3945",1,11,834,119
"3946",1,11,894,119
"3947",1,11,927,119
"3948",1,11,401,120
"3949",1,11,474,120
"3950",1,11,676,120
"3951",1,11,684,120
"3952",1,11,694,120
"3953",1,11,127,121
"3954",1,11,186,121
"3955",1,11,530,121
"3956",1,11,596,121
"3957",1,11,628,121
"3958",1,11,682,121
"3959",1,11,948,121
"3960",1,11,151,122
"3961",1,11,208,122
"3962",1,11,297,122
"3963",1,11,312,122
"3964",1,11,401,122
"3965",1,11,416,122
"3966",1,11,515,122
"3967",1,11,640,122
"3968",1,11,654,122
"3969",1,11,661,122
"3970",1,11,669,122
"3971",1,11,795,122
"3972",1,11,844,122
"3973",1,11,177,123
"3974",1,11,481,123
"3975",1,11,639,123
"3976",1,11,714,123
"3977",1,11,809,123
"3978",1,11,954,123
"3979",1,11,154,124
"3980",1,11,545,124
"3981",1,11,568,124
"3982",1,11,632,124
"3983",1,11,805,124
"3984",1,11,954,124
"3985",1,11,301,125
"3986",1,11,326,125
"3987",1,11,409,125
"3988",1,11,502,125
"3989",1,11,514,125
"3990",1,11,535,125
"3991",1,11,556,125
"3992",1,11,562,125
"3993",1,11,588,125
"3994",1,11,844,125
"3995",1,11,851,125
"3996",1,11,882,125
"3997",1,11,143,126
"3998",1,11,412,126
"3999",1,11,726,126
"4000",1,11,731,126
"4001",1,11,822,126
"4002",1,11,836,126
"4003",1,11,333,127
"4004",1,11,510,127
"4005",1,11,756,127
"4006",1,11,801,127
"4007",1,11,950,127
"4008",1,11,308,129
"4009",1,11,386,129
"4010",1,11,837,129
"4011",1,11,875,130
"4012",1,11,395,131
"4013",1,11,733,131
"4014",1,11,769,131
"4015",1,11,168,132
"4016",1,11,427,132
"4017",1,11,617,132
"4018",1,11,726,132
"4019",1,11,877,132
"4020",1,11,180,133
"4021",1,11,243,133
"4022",1,11,318,133
"4023",1,11,370,133
"4024",1,11,396,133
"4025",1,11,481,133
"4026",1,11,520,133
"4027",1,11,727,133
"4028",1,11,821,133
"4029",1,11,941,133
"4030",1,11,540,134
"4031",1,11,715,134
"4032",1,11,779,134
"4033",1,11,256,135
"4034",1,11,284,135
"4035",1,11,739,135
"4036",1,11,762,135
"4037",1,11,839,135
"4038",1,11,897,135
"4039",1,11,339,136
"4040",1,11,364,136
"4041",1,11,673,136
"4042",1,11,777,136
"4043",1,11,787,136
"4044",1,11,278,137
"4045",1,11,341,137
"4046",1,11,629,137
"4047",1,11,750,137
"4048",1,11,763,137
"4049",1,11,314,138
"4050",1,11,678,138
"4051",1,11,777,138
"4052",1,11,218,139
"4053",1,11,302,139
"4054",1,11,520,139
"4055",1,11,521,139
"4056",1,11,550,139
"4057",1,11,614,139
"4058",1,11,864,139
"4059",1,11,924,139
"4060",1,11,389,140
"4061",1,11,515,140
"4062",1,11,795,140
"4063",1,11,823,140
"4064",1,11,926,140
"4065",1,11,165,141
"4066",1,11,331,141
"4067",1,11,356,141
"4068",1,11,483,141
"4069",1,11,519,141
"4070",1,11,539,141
"4071",1,11,876,141
"4072",1,11,169,142
"4073",1,11,472,142
"4074",1,11,531,142
"4075",1,11,607,142
"4076",1,11,789,142
"4077",1,11,337,143
"4078",1,11,717,143
"4079",1,11,877,143
"4080",1,11,938,143
"4081",1,11,476,144
"4082",1,11,478,144
"4083",1,11,492,144
"4084",1,11,678,144
"4085",1,11,786,144
"4086",1,11,962,144
"4087",1,11,240,145
"4088",1,11,757,145
"4089",1,11,928,145
"4090",1,11,933,145
"4091",1,11,948,145
"4092",1,11,458,147
"4093",1,11,681,147
"4094",1,11,813,147
"4095",1,11,445,148
"4096",1,11,613,148
"4097",1,11,784,148
"4098",1,11,875,148
"4099",1,11,399,149
"4100",1,11,449,149
"4101",1,11,550,149
"4102",1,11,620,149
"4103",1,11,824,149
"4104",1,11,941,149
"4105",1,11,278,150
"4106",1,11,405,150
"4107",1,11,794,150
"4108",1,11,182,151
"4109",1,11,544,151
"4110",1,11,612,151
"4111",1,11,770,151
"4112",1,11,854,151
"4113",1,11,169,152
"4114",1,11,223,152
"4115",1,11,298,152
"4116",1,11,361,152
"4117",1,11,749,152
"4118",1,11,452,153
"4119",1,11,522,153
"4120",1,11,672,153
"4121",1,11,901,153
"4122",1,11,481,154
"4123",1,11,810,154
"4124",1,11,343,155
"4125",1,11,594,155
"4126",1,11,187,156
"4127",1,11,193,156
"4128",1,11,454,156
"4129",1,11,582,156
"4130",1,11,592,156
"4131",1,11,619,156
"4132",1,11,436,157
"4133",1,11,524,157
"4134",1,11,192,158
"4135",1,11,212,158
"4136",1,11,398,158
"4137",1,11,401,158
"4138",1,11,638,158
"4139",1,11,516,159
"4140",1,11,881,159
"4141",1,11,207,160
"4142",1,11,288,160
"4143",1,11,312,160
"4144",1,11,474,160
"4145",1,11,515,160
"4146",1,11,767,160
"4147",1,11,773,160
"4148",1,11,807,160
"4149",1,11,178,161
"4150",1,11,205,161
"4151",1,11,248,161
"4152",1,11,860,161
"4153",1,11,239,162
"4154",1,11,391,162
"4155",1,11,328,163
"4156",1,11,403,163
"4157",1,11,478,163
"4158",1,11,492,163
"4159",1,11,543,163
"4160",1,11,688,163
"4161",1,11,901,163
"4162",1,11,195,164
"4163",1,11,417,164
"4164",1,11,542,164
"4165",1,11,561,164
"4166",1,11,315,165
"4167",1,11,322,165
"4168",1,11,376,165
"4169",1,11,397,165
"4170",1,11,571,165
"4171",1,11,670,165
"4172",1,11,893,165
"4173",1,11,928,165
"4174",1,11,605,166
"4175",1,11,323,167
"4176",1,11,344,167
"4177",1,11,732,167
"4178",1,11,753,167
"4179",1,11,812,167
"4180",1,11,485,168
"4181",1,11,657,168
"4182",1,11,717,168
"4183",1,11,718,168
"4184",1,11,244,169
"4185",1,11,681,169
"4186",1,11,705,169
"4187",1,11,715,169
"4188",1,11,811,169
"4189",1,11,214,170
"4190",1,11,444,170
"4191",1,11,576,170
"4192",1,11,676,170
"4193",1,11,474,171
"4194",1,11,241,172
"4195",1,11,328,172
"4196",1,11,249,173
"4197",1,11,317,173
"4198",1,11,656,173
"4199",1,11,821,173
"4200",1,11,927,173
"4201",1,11,481,174
"4202",1,11,493,174
"4203",1,11,545,174
"4204",1,11,581,174
"4205",1,11,714,174
"4206",1,11,716,174
"4207",1,11,943,174
"4208",1,11,347,175
"4209",1,11,523,175
"4210",1,11,926,175
"4211",1,11,470,176
"4212",1,11,861,176
"4213",1,11,954,176
"4214",1,11,290,177
"4215",1,11,352,177
"4216",1,11,465,177
"4217",1,11,546,177
"4218",1,11,624,177
"4219",1,11,721,177
"4220",1,11,826,177
"4221",1,11,841,177
"4222",1,11,868,177
"4223",1,11,884,177
"4224",1,11,403,178
"4225",1,11,831,178
"4226",1,11,408,179
"4227",1,11,526,179
"4228",1,11,896,179
"4229",1,11,434,180
"4230",1,11,639,180
"4231",1,11,292,181
"4232",1,11,393,181
"4233",1,11,479,181
"4234",1,11,489,181
"4235",1,11,553,181
"4236",1,11,561,181
"4237",1,11,198,182
"4238",1,11,213,182
"4239",1,11,544,182
"4240",1,11,655,182
"4241",1,11,684,182
"4242",1,11,770,182
"4243",1,11,256,183
"4244",1,11,289,183
"4245",1,11,519,183
"4246",1,11,398,184
"4247",1,11,498,184
"4248",1,11,514,184
"4249",1,11,800,184
"4250",1,11,870,185
"4251",1,11,200,186
"4252",1,11,670,186
"4253",1,11,756,186
"4254",1,11,928,186
"4255",1,11,600,187
"4256",1,11,628,187
"4257",1,11,743,187
"4258",1,11,750,187
"4259",1,11,763,187
"4260",1,11,835,187
"4261",1,11,263,188
"4262",1,11,554,188
"4263",1,11,794,188
"4264",1,11,893,188
"4265",1,11,575,189
"4266",1,11,731,189
"4267",1,11,886,189
"4268",1,11,910,189
"4269",1,11,508,190
"4270",1,11,572,190
"4271",1,11,640,190
"4272",1,11,823,190
"4273",1,11,851,190
"4274",1,11,251,191
"4275",1,11,264,191
"4276",1,11,695,191
"4277",1,11,783,191
"4278",1,11,208,192
"4279",1,11,371,192
"4280",1,11,462,192
"4281",1,11,610,192
"4282",1,11,251,193
"4283",1,11,261,193
"4284",1,11,376,193
"4285",1,11,411,193
"4286",1,11,628,193
"4287",1,11,946,193
"4288",1,11,416,194
"4289",1,11,451,194
"4290",1,11,615,194
"4291",1,11,669,194
"4292",1,11,800,194
"4293",1,11,823,194
"4294",1,11,937,194
"4295",1,11,726,195
"4296",1,11,812,195
"4297",1,11,319,196
"4298",1,11,603,196
"4299",1,11,849,196
"4300",1,11,291,197
"4301",1,11,504,197
"4302",1,11,918,197
"4303",1,11,210,198
"4304",1,11,402,198
"4305",1,11,439,198
"4306",1,11,570,198
"4307",1,11,896,198
"4308",1,11,256,199
"4309",1,11,322,199
"4310",1,11,628,199
"4311",1,11,781,199
"4312",1,11,548,200
"4313",1,11,203,201
"4314",1,11,343,201
"4315",1,11,404,201
"4316",1,11,430,201
"4317",1,11,629,201
"4318",1,11,603,202
"4319",1,11,711,202
"4320",1,11,785,202
"4321",1,11,813,202
"4322",1,11,907,202
"4323",1,11,239,205
"4324",1,11,282,205
"4325",1,11,505,205
"4326",1,11,580,205
"4327",1,11,457,206
"4328",1,11,912,206
"4329",1,11,914,206
"4330",1,11,926,206
"4331",1,11,338,207
"4332",1,11,807,207
"4333",1,11,502,208
"4334",1,11,526,208
"4335",1,11,572,208
"4336",1,11,676,208
"4337",1,11,684,208
"4338",1,11,771,208
"4339",1,11,956,208
"4340",1,11,309,209
"4341",1,11,406,209
"4342",1,11,422,209
"4343",1,11,583,209
"4344",1,11,756,209
"4345",1,11,498,210
"4346",1,11,569,210
"4347",1,11,694,210
"4348",1,11,768,210
"4349",1,11,926,210
"4350",1,11,937,210
"4351",1,11,850,211
"4352",1,11,963,211
"4353",1,11,297,212
"4354",1,11,574,212
"4355",1,11,610,212
"4356",1,11,807,212
"4357",1,11,882,212
"4358",1,11,401,213
"4359",1,11,408,213
"4360",1,11,612,213
"4361",1,11,795,213
"4362",1,11,956,213
"4363",1,11,588,214
"4364",1,11,686,214
"4365",1,11,889,214
"4366",1,11,273,215
"4367",1,11,385,215
"4368",1,11,515,215
"4369",1,11,562,215
"4370",1,11,634,215
"4371",1,11,254,216
"4372",1,11,649,216
"4373",1,11,225,217
"4374",1,11,717,217
"4375",1,11,906,217
"4376",1,11,938,217
"4377",1,11,249,218
"4378",1,11,425,218
"4379",1,11,471,218
"4380",1,11,546,218
"4381",1,11,597,218
"4382",1,11,602,218
"4383",1,11,714,218
"4384",1,11,778,218
"4385",1,11,805,218
"4386",1,11,824,218
"4387",1,11,943,218
"4388",1,11,623,219
"4389",1,11,804,219
"4390",1,11,310,220
"4391",1,11,707,220
"4392",1,11,259,221
"4393",1,11,337,221
"4394",1,11,393,221
"4395",1,11,448,221
"4396",1,11,659,221
"4397",1,11,736,221
"4398",1,11,753,221
"4399",1,11,241,222
"4400",1,11,413,222
"4401",1,11,543,222
"4402",1,11,386,223
"4403",1,11,528,223
"4404",1,11,666,223
"4405",1,11,648,224
"4406",1,11,855,224
"4407",1,11,903,224
"4408",1,11,295,225
"4409",1,11,935,225
"4410",1,11,251,226
"4411",1,11,532,226
"4412",1,11,645,226
"4413",1,11,783,226
"4414",1,11,871,226
"4415",1,11,450,227
"4416",1,11,606,227
"4417",1,11,666,227
"4418",1,11,785,227
"4419",1,11,242,228
"4420",1,11,258,228
"4421",1,11,364,228
"4422",1,11,421,228
"4423",1,11,566,228
"4424",1,11,578,228
"4425",1,11,748,228
"4426",1,11,760,228
"4427",1,11,448,229
"4428",1,11,453,229
"4429",1,11,475,229
"4430",1,11,359,230
"4431",1,11,372,230
"4432",1,11,703,230
"4433",1,11,711,230
"4434",1,11,789,230
"4435",1,11,855,230
"4436",1,11,932,231
"4437",1,11,245,232
"4438",1,11,358,233
"4439",1,11,533,233
"4440",1,11,677,233
"4441",1,11,285,234
"4442",1,11,874,234
"4443",1,11,921,234
"4444",1,11,568,235
"4445",1,11,635,235
"4446",1,11,643,235
"4447",1,11,644,235
"4448",1,11,832,235
"4449",1,11,865,235
"4450",1,11,888,235
"4451",1,11,895,235
"4452",1,11,941,235
"4453",1,11,294,236
"4454",1,11,472,236
"4455",1,11,709,236
"4456",1,11,789,236
"4457",1,11,847,236
"4458",1,11,907,236
"4459",1,11,297,237
"4460",1,11,535,237
"4461",1,11,765,237
"4462",1,11,817,237
"4463",1,11,241,238
"4464",1,11,276,238
"4465",1,11,305,238
"4466",1,11,368,238
"4467",1,11,494,238
"4468",1,11,504,238
"4469",1,11,831,238
"4470",1,11,901,238
"4471",1,11,400,239
"4472",1,11,452,239
"4473",1,11,678,239
"4474",1,11,740,239
"4475",1,11,931,239
"4476",1,11,964,239
"4477",1,11,261,240
"4478",1,11,266,240
"4479",1,11,406,240
"4480",1,11,554,240
"4481",1,11,631,240
"4482",1,11,682,240
"4483",1,11,332,241
"4484",1,11,665,241
"4485",1,11,680,241
"4486",1,11,818,241
"4487",1,11,918,242
"4488",1,11,586,243
"4489",1,11,727,243
"4490",1,11,821,243
"4491",1,11,779,244
"4492",1,11,802,244
"4493",1,11,963,244
"4494",1,11,382,245
"4495",1,11,838,245
"4496",1,11,964,245
"4497",1,11,247,246
"4498",1,11,393,246
"4499",1,11,722,246
"4500",1,11,753,246
"4501",1,11,329,247
"4502",1,11,723,247
"4503",1,11,633,248
"4504",1,11,678,248
"4505",1,11,965,248
"4506",1,11,320,250
"4507",1,11,503,250
"4508",1,11,343,251
"4509",1,11,594,251
"4510",1,11,670,251
"4511",1,11,762,251
"4512",1,11,925,251
"4513",1,11,933,251
"4514",1,11,296,252
"4515",1,11,386,252
"4516",1,11,559,252
"4517",1,11,715,252
"4518",1,11,855,252
"4519",1,11,288,253
"4520",1,11,462,253
"4521",1,11,538,253
"4522",1,11,804,253
"4523",1,11,823,253
"4524",1,11,305,254
"4525",1,11,647,254
"4526",1,11,741,254
"4527",1,11,465,255
"4528",1,11,501,255
"4529",1,11,793,255
"4530",1,11,864,255
"4531",1,11,878,255
"4532",1,11,289,256
"4533",1,11,404,256
"4534",1,11,430,256
"4535",1,11,500,256
"4536",1,11,595,256
"4537",1,11,283,257
"4538",1,11,312,257
"4539",1,11,373,257
"4540",1,11,388,257
"4541",1,11,459,257
"4542",1,11,461,257
"4543",1,11,498,257
"4544",1,11,640,257
"4545",1,11,804,257
"4546",1,11,506,258
"4547",1,11,590,258
"4548",1,11,777,258
"4549",1,11,860,258
"4550",1,11,931,258
"4551",1,11,940,258
"4552",1,11,277,259
"4553",1,11,329,259
"4554",1,11,417,259
"4555",1,11,306,260
"4556",1,11,393,260
"4557",1,11,533,260
"4558",1,11,699,260
"4559",1,11,820,260
"4560",1,11,877,260
"4561",1,11,341,261
"4562",1,11,510,261
"4563",1,11,616,262
"4564",1,11,813,262
"4565",1,11,341,263
"4566",1,11,763,263
"4567",1,11,827,263
"4568",1,11,928,263
"4569",1,11,781,264
"4570",1,11,948,264
"4571",1,11,529,265
"4572",1,11,626,265
"4573",1,11,692,265
"4574",1,11,739,266
"4575",1,11,484,267
"4576",1,11,793,267
"4577",1,11,944,267
"4578",1,11,345,268
"4579",1,11,498,268
"4580",1,11,515,268
"4581",1,11,562,268
"4582",1,11,956,268
"4583",1,11,658,269
"4584",1,11,669,269
"4585",1,11,795,269
"4586",1,11,413,270
"4587",1,11,543,270
"4588",1,11,662,270
"4589",1,11,665,270
"4590",1,11,674,270
"4591",1,11,920,270
"4592",1,11,477,271
"4593",1,11,593,272
"4594",1,11,664,272
"4595",1,11,754,272
"4596",1,11,287,273
"4597",1,11,439,273
"4598",1,11,661,273
"4599",1,11,817,273
"4600",1,11,851,273
"4601",1,11,969,273
"4602",1,11,458,274
"4603",1,11,616,274
"4604",1,11,683,274
"4605",1,11,702,274
"4606",1,11,903,274
"4607",1,11,949,274
"4608",1,11,291,275
"4609",1,11,517,275
"4610",1,11,552,275
"4611",1,11,557,275
"4612",1,11,860,275
"4613",1,11,377,276
"4614",1,11,691,276
"4615",1,11,818,276
"4616",1,11,872,276
"4617",1,11,306,277
"4618",1,11,589,277
"4619",1,11,798,277
"4620",1,11,857,277
"4621",1,11,303,278
"4622",1,11,322,278
"4623",1,11,486,278
"4624",1,11,652,278
"4625",1,11,725,278
"4626",1,11,739,278
"4627",1,11,757,278
"4628",1,11,950,278
"4629",1,11,403,279
"4630",1,11,905,279
"4631",1,11,450,280
"4632",1,11,458,280
"4633",1,11,648,280
"4634",1,11,715,280
"4635",1,11,779,280
"4636",1,11,907,280
"4637",1,11,775,281
"4638",1,11,825,281
"4639",1,11,830,281
"4640",1,11,877,281
"4641",1,11,627,282
"4642",1,11,829,282
"4643",1,11,402,283
"4644",1,11,515,283
"4645",1,11,565,283
"4646",1,11,846,283
"4647",1,11,341,284
"4648",1,11,384,284
"4649",1,11,554,284
"4650",1,11,899,284
"4651",1,11,902,284
"4652",1,11,436,285
"4653",1,11,583,286
"4654",1,11,596,286
"4655",1,11,622,286
"4656",1,11,682,286
"4657",1,11,928,286
"4658",1,11,316,287
"4659",1,11,347,287
"4660",1,11,439,287
"4661",1,11,508,287
"4662",1,11,574,287
"4663",1,11,634,287
"4664",1,11,640,287
"4665",1,11,807,287
"4666",1,11,912,287
"4667",1,11,409,288
"4668",1,11,431,288
"4669",1,11,570,288
"4670",1,11,846,288
"4671",1,11,923,288
"4672",1,11,366,289
"4673",1,11,422,289
"4674",1,11,814,289
"4675",1,11,843,289
"4676",1,11,481,290
"4677",1,11,587,290
"4678",1,11,381,291
"4679",1,11,494,291
"4680",1,11,578,291
"4681",1,11,673,291
"4682",1,11,904,291
"4683",1,11,304,292
"4684",1,11,463,292
"4685",1,11,469,292
"4686",1,11,736,292
"4687",1,11,573,293
"4688",1,11,642,293
"4689",1,11,703,293
"4690",1,11,705,293
"4691",1,11,477,294
"4692",1,11,711,294
"4693",1,11,720,294
"4694",1,11,858,294
"4695",1,11,367,295
"4696",1,11,573,296
"4697",1,11,605,296
"4698",1,11,709,296
"4699",1,11,711,296
"4700",1,11,774,296
"4701",1,11,535,297
"4702",1,11,562,297
"4703",1,11,817,297
"4704",1,11,882,297
"4705",1,11,896,297
"4706",1,11,355,298
"4707",1,11,361,298
"4708",1,11,945,298
"4709",1,11,342,299
"4710",1,11,410,299
"4711",1,11,419,299
"4712",1,11,470,299
"4713",1,11,471,299
"4714",1,11,550,299
"4715",1,11,685,299
"4716",1,11,721,299
"4717",1,11,803,299
"4718",1,11,861,299
"4719",1,11,503,300
"4720",1,11,812,300
"4721",1,11,877,300
"4722",1,11,910,300
"4723",1,11,312,301
"4724",1,11,398,301
"4725",1,11,498,301
"4726",1,11,502,301
"4727",1,11,773,301
"4728",1,11,804,301
"4729",1,11,817,301
"4730",1,11,912,301
"4731",1,11,399,302
"4732",1,11,415,302
"4733",1,11,581,302
"4734",1,11,609,302
"4735",1,11,784,302
"4736",1,11,810,302
"4737",1,11,895,302
"4738",1,11,954,302
"4739",1,11,970,302
"4740",1,11,322,303
"4741",1,11,629,303
"4742",1,11,893,303
"4743",1,11,928,303
"4744",1,11,933,303
"4745",1,11,367,304
"4746",1,11,722,304
"4747",1,11,729,304
"4748",1,11,906,304
"4749",1,11,922,304
"4750",1,11,492,305
"4751",1,11,543,305
"4752",1,11,665,305
"4753",1,11,680,305
"4754",1,11,831,305
"4755",1,11,962,305
"4756",1,11,417,306
"4757",1,11,533,306
"4758",1,11,617,306
"4759",1,11,679,306
"4760",1,11,938,306
"4761",1,11,799,307
"4762",1,11,868,307
"4763",1,11,947,307
"4764",1,11,961,308
"4765",1,11,530,309
"4766",1,11,582,309
"4767",1,11,619,309
"4768",1,11,827,309
"4769",1,11,839,309
"4770",1,11,871,309
"4771",1,11,489,310
"4772",1,11,732,310
"4773",1,11,364,311
"4774",1,11,851,312
"4775",1,11,475,313
"4776",1,11,485,313
"4777",1,11,701,313
"4778",1,11,825,313
"4779",1,11,380,314
"4780",1,11,518,314
"4781",1,11,578,314
"4782",1,11,818,314
"4783",1,11,397,315
"4784",1,11,708,315
"4785",1,11,738,315
"4786",1,11,408,316
"4787",1,11,661,316
"4788",1,11,956,316
"4789",1,11,374,317
"4790",1,11,465,317
"4791",1,11,484,317
