"","sim_i","t","out","in"
"21579",1,19,1725,2243
"21580",1,19,1744,2942
"21581",1,19,1752,2091
"21582",1,19,1778,2573
"21583",1,19,1783,2289
"21584",1,19,1787,2675
"21585",1,19,1788,2641
"21586",1,19,1803,2328
"21587",1,19,1812,1819
"21588",1,19,1838,2773
"21589",1,19,1874,2776
"21590",1,19,1876,2309
"21591",1,19,1878,2095
"21592",1,19,1889,2882
"21593",1,19,1894,2528
"21594",1,19,1915,2535
"21595",1,19,1922,2630
"21596",1,19,1952,1978
"21597",1,19,1967,2315
"21598",1,19,1971,2467
"21599",1,19,1983,2191
"21600",1,19,2004,2729
"21601",1,19,2031,2443
"21602",1,19,2102,2562
"21603",1,19,2106,2241
"21604",1,19,2209,2514
"21605",1,19,2255,2295
"21606",1,19,2261,2466
"21607",1,19,2268,2316
"21608",1,19,2280,2815
"21609",1,19,2308,2863
"21610",1,19,2324,2905
"21611",1,19,2340,2392
"21612",1,19,2353,2535
"21613",1,19,2375,2523
"21614",1,19,2381,2398
"21615",1,19,2382,2707
"21616",1,19,2452,2815
"21617",1,19,2455,2628
"21618",1,19,2484,2736
"21619",1,19,2498,2905
"21620",1,19,2549,2718
"21621",1,19,2555,2700
"21622",1,19,2610,2837
"21623",1,19,2705,2842
"21624",1,19,2711,2839
"21625",1,19,2774,2865
"21626",1,19,2877,2983
"21627",1,19,1,1356
"21628",1,19,2,1478
"21629",1,19,7,159
"21630",1,19,7,205
"21631",1,19,10,2802
"21632",1,19,15,2781
"21633",1,19,16,2141
"21634",1,19,17,399
"21635",1,19,35,535
"21636",1,19,41,2526
"21637",1,19,44,2663
"21638",1,19,53,2126
"21639",1,19,54,2448
"21640",1,19,65,1875
"21641",1,19,76,2226
"21642",1,19,77,2675
"21643",1,19,87,2286
"21644",1,19,92,364
"21645",1,19,93,1300
"21646",1,19,100,359
"21647",1,19,101,1156
"21648",1,19,123,2590
"21649",1,19,126,1877
"21650",1,19,130,1236
"21651",1,19,136,2450
"21652",1,19,141,1969
"21653",1,19,161,2216
"21654",1,19,163,1424
"21655",1,19,170,2598
"21656",1,19,174,1881
"21657",1,19,193,998
"21658",1,19,194,827
"21659",1,19,211,1432
"21660",1,19,219,1798
"21661",1,19,221,2614
"21662",1,19,230,1702
"21663",1,19,231,586
"21664",1,19,233,305
"21665",1,19,237,2183
"21666",1,19,250,1061
"21667",1,19,251,2911
"21668",1,19,254,353
"21669",1,19,272,461
"21670",1,19,287,2220
"21671",1,19,294,2498
"21672",1,19,319,2928
"21673",1,19,327,2910
"21674",1,19,334,2421
"21675",1,19,351,849
"21676",1,19,352,2008
"21677",1,19,356,2358
"21678",1,19,367,1790
"21679",1,19,367,2377
"21680",1,19,380,598
"21681",1,19,383,2832
"21682",1,19,384,1064
"21683",1,19,384,2040
"21684",1,19,386,2612
"21685",1,19,387,460
"21686",1,19,396,429
"21687",1,19,399,681
"21688",1,19,399,2380
"21689",1,19,404,1133
"21690",1,19,404,1506
"21691",1,19,415,2836
"21692",1,19,416,896
"21693",1,19,443,2469
"21694",1,19,451,1022
"21695",1,19,459,1624
"21696",1,19,459,1729
"21697",1,19,464,2133
"21698",1,19,466,1977
"21699",1,19,470,2555
"21700",1,19,477,1557
"21701",1,19,478,2896
"21702",1,19,486,2708
"21703",1,19,488,1100
"21704",1,19,493,2488
"21705",1,19,494,2242
"21706",1,19,505,853
"21707",1,19,506,2898
"21708",1,19,512,2930
"21709",1,19,527,2546
"21710",1,19,530,693
"21711",1,19,530,2744
"21712",1,19,532,1680
"21713",1,19,533,2884
"21714",1,19,534,990
"21715",1,19,535,1126
"21716",1,19,541,2933
"21717",1,19,550,1532
"21718",1,19,551,1317
"21719",1,19,561,2219
"21720",1,19,566,2490
"21721",1,19,575,1337
"21722",1,19,575,2034
"21723",1,19,586,1392
"21724",1,19,589,2802
"21725",1,19,591,2272
"21726",1,19,592,710
"21727",1,19,595,2176
"21728",1,19,598,2319
"21729",1,19,603,2435
"21730",1,19,610,1397
"21731",1,19,620,1703
"21732",1,19,627,2990
"21733",1,19,634,2570
"21734",1,19,660,2650
"21735",1,19,664,1166
"21736",1,19,665,2232
"21737",1,19,674,2272
"21738",1,19,691,2648
"21739",1,19,696,1702
"21740",1,19,701,1770
"21741",1,19,709,2394
"21742",1,19,721,890
"21743",1,19,721,1603
"21744",1,19,725,1492
"21745",1,19,725,2925
"21746",1,19,727,2010
"21747",1,19,745,918
"21748",1,19,745,1290
"21749",1,19,745,2421
"21750",1,19,747,2337
"21751",1,19,756,1810
"21752",1,19,763,959
"21753",1,19,767,2542
"21754",1,19,775,1650
"21755",1,19,789,2365
"21756",1,19,800,1300
"21757",1,19,807,2816
"21758",1,19,808,2788
"21759",1,19,842,1869
"21760",1,19,848,1233
"21761",1,19,872,1757
"21762",1,19,873,1247
"21763",1,19,881,1010
"21764",1,19,903,2573
"21765",1,19,916,1490
"21766",1,19,919,1044
"21767",1,19,922,2320
"21768",1,19,924,1057
"21769",1,19,925,2032
"21770",1,19,926,2798
"21771",1,19,929,1863
"21772",1,19,932,1184
"21773",1,19,932,1591
"21774",1,19,936,2968
"21775",1,19,938,2413
"21776",1,19,943,1394
"21777",1,19,944,1184
"21778",1,19,982,1650
"21779",1,19,989,1865
"21780",1,19,1001,2311
"21781",1,19,1009,1163
"21782",1,19,1012,1349
"21783",1,19,1025,2426
"21784",1,19,1028,1243
"21785",1,19,1038,1614
"21786",1,19,1039,2708
"21787",1,19,1040,1076
"21788",1,19,1045,2258
"21789",1,19,1046,2670
"21790",1,19,1058,1452
"21791",1,19,1059,2919
"21792",1,19,1073,2978
"21793",1,19,1076,1217
"21794",1,19,1076,2370
"21795",1,19,1076,2597
"21796",1,19,1085,1330
"21797",1,19,1101,2533
"21798",1,19,1116,2015
"21799",1,19,1152,2588
"21800",1,19,1156,2249
"21801",1,19,1161,1273
"21802",1,19,1162,2574
"21803",1,19,1191,1883
"21804",1,19,1195,1299
"21805",1,19,1195,2654
"21806",1,19,1234,1360
"21807",1,19,1239,1431
"21808",1,19,1240,2254
"21809",1,19,1252,2611
"21810",1,19,1256,1800
"21811",1,19,1258,2888
"21812",1,19,1272,2800
"21813",1,19,1275,2296
"21814",1,19,1278,1368
"21815",1,19,1297,1766
"21816",1,19,1300,2101
"21817",1,19,1339,2304
"21818",1,19,1345,1768
"21819",1,19,1375,1780
"21820",1,19,1390,2037
"21821",1,19,1400,2230
"21822",1,19,1404,2377
"21823",1,19,1425,2564
"21824",1,19,1430,2127
"21825",1,19,1430,2314
"21826",1,19,1440,2238
"21827",1,19,1471,1814
"21828",1,19,1481,2340
"21829",1,19,1503,2282
"21830",1,19,1504,1883
"21831",1,19,1504,2027
"21832",1,19,1526,2762
"21833",1,19,1535,2764
"21834",1,19,1543,1549
"21835",1,19,1561,2113
"21836",1,19,1563,2107
"21837",1,19,1565,2438
"21838",1,19,1587,1646
"21839",1,19,1589,1896
"21840",1,19,1609,2077
"21841",1,19,1618,2940
"21842",1,19,1626,2073
"21843",1,19,1632,2312
"21844",1,19,1632,2773
"21845",1,19,1647,2467
"21846",1,19,1669,2555
"21847",1,19,1691,1912
"21848",1,19,1699,2440
"21849",1,19,1706,2818
"21850",1,19,1762,2357
"21851",1,19,1769,2789
"21852",1,19,1771,1837
"21853",1,19,1779,2009
"21854",1,19,1792,1913
"21855",1,19,1802,2631
"21856",1,19,1811,2479
"21857",1,19,1834,2579
"21858",1,19,1843,1844
"21859",1,19,1856,2454
"21860",1,19,1900,2124
"21861",1,19,1902,2657
"21862",1,19,1917,2148
"21863",1,19,1927,2699
"21864",1,19,1930,2923
"21865",1,19,1973,2060
"21866",1,19,1985,2521
"21867",1,19,2023,2375
"21868",1,19,2034,2782
"21869",1,19,2044,2446
"21870",1,19,2088,2822
"21871",1,19,2090,2121
"21872",1,19,2101,2570
"21873",1,19,2118,2506
"21874",1,19,2128,2674
"21875",1,19,2131,2289
"21876",1,19,2133,2391
"21877",1,19,2138,2539
"21878",1,19,2282,2346
"21879",1,19,2296,2389
"21880",1,19,2304,2475
"21881",1,19,2342,2699
"21882",1,19,2384,2876
"21883",1,19,2459,2932
"21884",1,19,2479,2531
"21885",1,19,2555,2687
"21886",1,19,2605,2929
"21887",1,19,2619,2717
"21888",1,19,2723,2882
"21889",1,19,2766,2862
"21890",1,19,2776,2843
"21891",1,19,3,2817
"21892",1,19,17,1226
"21893",1,19,34,2450
"21894",1,19,36,1722
"21895",1,19,40,399
"21896",1,19,72,1704
"21897",1,19,73,907
"21898",1,19,90,560
"21899",1,19,91,304
"21900",1,19,94,1719
"21901",1,19,98,2179
"21902",1,19,103,791
"21903",1,19,107,2199
"21904",1,19,124,1445
"21905",1,19,124,2957
"21906",1,19,134,634
"21907",1,19,143,1248
"21908",1,19,144,668
"21909",1,19,144,1778
"21910",1,19,144,2510
"21911",1,19,151,1080
"21912",1,19,152,1198
"21913",1,19,158,600
"21914",1,19,162,728
"21915",1,19,167,2600
"21916",1,19,168,978
"21917",1,19,172,323
"21918",1,19,172,1961
"21919",1,19,186,916
"21920",1,19,186,963
"21921",1,19,188,1054
"21922",1,19,192,1517
"21923",1,19,212,2185
"21924",1,19,213,802
"21925",1,19,214,273
"21926",1,19,216,1096
"21927",1,19,228,2339
"21928",1,19,235,984
"21929",1,19,235,2563
"21930",1,19,238,981
"21931",1,19,242,1809
"21932",1,19,252,1229
"21933",1,19,258,2763
"21934",1,19,268,873
"21935",1,19,272,1870
"21936",1,19,278,1788
"21937",1,19,278,1860
"21938",1,19,279,973
"21939",1,19,284,1907
"21940",1,19,288,1395
"21941",1,19,302,1316
"21942",1,19,302,2954
"21943",1,19,308,1780
"21944",1,19,312,815
"21945",1,19,338,2453
"21946",1,19,346,1137
"21947",1,19,360,2270
"21948",1,19,366,1461
"21949",1,19,370,838
"21950",1,19,374,2753
"21951",1,19,375,786
"21952",1,19,392,1768
"21953",1,19,396,1048
"21954",1,19,399,2148
"21955",1,19,404,1463
"21956",1,19,410,2953
"21957",1,19,413,1769
"21958",1,19,414,1320
"21959",1,19,415,2890
"21960",1,19,417,1270
"21961",1,19,422,1534
"21962",1,19,429,2648
"21963",1,19,433,1060
"21964",1,19,449,1984
"21965",1,19,450,2978
"21966",1,19,456,592
"21967",1,19,457,1301
"21968",1,19,469,1352
"21969",1,19,475,1239
"21970",1,19,506,818
"21971",1,19,510,2733
"21972",1,19,522,1343
"21973",1,19,523,2111
"21974",1,19,535,1448
"21975",1,19,535,2896
"21976",1,19,536,864
"21977",1,19,538,1923
"21978",1,19,539,2437
"21979",1,19,544,1859
"21980",1,19,544,2299
"21981",1,19,548,1088
"21982",1,19,552,1536
"21983",1,19,557,2718
"21984",1,19,565,2826
"21985",1,19,569,947
"21986",1,19,573,1821
"21987",1,19,584,958
"21988",1,19,586,1607
"21989",1,19,589,1893
"21990",1,19,590,1006
"21991",1,19,607,1405
"21992",1,19,612,2529
"21993",1,19,615,2476
"21994",1,19,616,1568
"21995",1,19,619,2370
"21996",1,19,626,1090
"21997",1,19,636,1032
"21998",1,19,637,1979
"21999",1,19,638,2280
"22000",1,19,649,690
"22001",1,19,656,2622
"22002",1,19,657,2255
"22003",1,19,662,791
"22004",1,19,665,1330
"22005",1,19,674,2736
"22006",1,19,678,755
"22007",1,19,686,2357
"22008",1,19,696,2618
"22009",1,19,711,2422
"22010",1,19,713,1394
"22011",1,19,714,2263
"22012",1,19,716,1917
"22013",1,19,724,2992
"22014",1,19,726,2523
"22015",1,19,733,1658
"22016",1,19,741,2005
"22017",1,19,741,2867
"22018",1,19,744,2950
"22019",1,19,748,987
"22020",1,19,763,1780
"22021",1,19,765,1679
"22022",1,19,770,2280
"22023",1,19,773,2506
"22024",1,19,791,2267
"22025",1,19,794,837
"22026",1,19,797,1712
"22027",1,19,800,1498
"22028",1,19,808,1130
"22029",1,19,808,2035
"22030",1,19,810,2753
"22031",1,19,814,2769
"22032",1,19,823,1658
"22033",1,19,826,1058
"22034",1,19,844,1247
"22035",1,19,846,1515
"22036",1,19,852,1027
"22037",1,19,856,1522
"22038",1,19,857,1711
"22039",1,19,860,2555
"22040",1,19,862,2874
"22041",1,19,870,2986
"22042",1,19,875,1546
"22043",1,19,879,2795
"22044",1,19,886,1152
"22045",1,19,891,1379
"22046",1,19,911,2190
"22047",1,19,913,2401
"22048",1,19,914,2732
"22049",1,19,929,2516
"22050",1,19,935,2042
"22051",1,19,936,2948
"22052",1,19,942,2932
"22053",1,19,943,2220
"22054",1,19,950,2899
"22055",1,19,952,1035
"22056",1,19,969,2025
"22057",1,19,974,2492
"22058",1,19,985,1563
"22059",1,19,1004,2501
"22060",1,19,1010,2607
"22061",1,19,1011,1753
"22062",1,19,1019,1883
"22063",1,19,1029,1651
"22064",1,19,1046,1527
"22065",1,19,1055,1412
"22066",1,19,1061,2653
"22067",1,19,1062,2218
"22068",1,19,1063,1798
"22069",1,19,1072,1822
"22070",1,19,1084,1626
"22071",1,19,1085,2376
"22072",1,19,1101,2506
"22073",1,19,1114,2593
"22074",1,19,1129,1712
"22075",1,19,1129,2490
"22076",1,19,1144,2816
"22077",1,19,1153,2722
"22078",1,19,1156,1847
"22079",1,19,1162,1168
"22080",1,19,1178,1491
"22081",1,19,1192,1701
"22082",1,19,1193,1273
"22083",1,19,1202,2496
"22084",1,19,1208,2844
"22085",1,19,1211,2222
"22086",1,19,1213,1785
"22087",1,19,1215,1858
"22088",1,19,1230,1472
"22089",1,19,1239,2294
"22090",1,19,1248,1984
"22091",1,19,1254,2039
"22092",1,19,1256,1318
"22093",1,19,1256,2676
"22094",1,19,1269,1320
"22095",1,19,1293,2221
"22096",1,19,1299,2730
"22097",1,19,1311,1761
"22098",1,19,1315,2936
"22099",1,19,1319,2416
"22100",1,19,1320,2676
"22101",1,19,1323,2080
"22102",1,19,1325,2594
"22103",1,19,1332,1451
"22104",1,19,1338,2087
"22105",1,19,1370,1503
"22106",1,19,1370,1893
"22107",1,19,1372,2721
"22108",1,19,1374,1742
"22109",1,19,1386,2134
"22110",1,19,1389,1759
"22111",1,19,1393,2280
"22112",1,19,1403,2839
"22113",1,19,1404,1841
"22114",1,19,1404,2510
"22115",1,19,1411,2590
"22116",1,19,1417,2599
"22117",1,19,1418,1662
"22118",1,19,1421,2937
"22119",1,19,1423,1589
"22120",1,19,1432,2720
"22121",1,19,1445,2856
"22122",1,19,1458,2133
"22123",1,19,1473,2566
"22124",1,19,1474,2250
"22125",1,19,1475,2862
"22126",1,19,1476,2060
"22127",1,19,1489,1895
"22128",1,19,1499,2239
"22129",1,19,1512,2475
"22130",1,19,1518,2342
"22131",1,19,1529,2798
"22132",1,19,1531,2664
"22133",1,19,1532,2555
"22134",1,19,1536,1873
"22135",1,19,1545,2472
"22136",1,19,1546,2004
"22137",1,19,1548,2288
"22138",1,19,1558,2945
"22139",1,19,1559,2514
"22140",1,19,1593,2028
"22141",1,19,1605,1795
"22142",1,19,1607,2811
"22143",1,19,1611,2224
"22144",1,19,1637,1783
"22145",1,19,1647,2265
"22146",1,19,1662,1727
"22147",1,19,1665,2566
"22148",1,19,1678,2212
"22149",1,19,1702,2650
"22150",1,19,1706,2029
"22151",1,19,1717,2915
"22152",1,19,1722,2652
"22153",1,19,1731,2033
"22154",1,19,1737,2097
"22155",1,19,1761,2127
"22156",1,19,1774,2489
"22157",1,19,1786,2605
"22158",1,19,1793,2386
"22159",1,19,1798,1977
"22160",1,19,1804,2112
"22161",1,19,1807,2294
"22162",1,19,1811,2780
"22163",1,19,1814,2165
"22164",1,19,1836,2770
"22165",1,19,1845,2148
"22166",1,19,1845,2792
"22167",1,19,1846,2777
"22168",1,19,1864,1869
"22169",1,19,1881,2163
"22170",1,19,1884,2093
"22171",1,19,1887,2229
"22172",1,19,1908,2600
"22173",1,19,1933,2637
"22174",1,19,1969,2165
"22175",1,19,1994,2162
"22176",1,19,1994,2491
"22177",1,19,2013,2367
"22178",1,19,2037,2605
"22179",1,19,2041,2413
"22180",1,19,2057,2214
"22181",1,19,2093,2439
"22182",1,19,2110,2788
"22183",1,19,2117,2273
"22184",1,19,2123,2656
"22185",1,19,2125,2258
"22186",1,19,2137,2159
"22187",1,19,2149,2869
"22188",1,19,2161,2413
"22189",1,19,2164,2403
"22190",1,19,2166,2500
"22191",1,19,2167,2598
"22192",1,19,2227,2670
"22193",1,19,2238,2551
"22194",1,19,2255,2448
"22195",1,19,2281,2862
"22196",1,19,2334,2932
"22197",1,19,2355,2491
"22198",1,19,2385,2490
"22199",1,19,2388,2419
"22200",1,19,2421,2645
"22201",1,19,2470,2597
"22202",1,19,2568,2929
"22203",1,19,2574,2967
"22204",1,19,2614,2906
"22205",1,19,2630,2831
"22206",1,19,2639,2721
"22207",1,19,2646,2902
"22208",1,19,2651,2822
"22209",1,19,2727,2889
"22210",1,19,2808,2875
"22211",1,19,2817,2864
"22212",1,19,2826,2977
"22213",1,19,6,1509
"22214",1,19,7,2498
"22215",1,19,14,1636
"22216",1,19,15,1228
"22217",1,19,16,2906
"22218",1,19,19,2405
"22219",1,19,23,1222
"22220",1,19,26,1342
"22221",1,19,31,2706
"22222",1,19,39,2307
"22223",1,19,44,1635
"22224",1,19,48,1525
"22225",1,19,55,294
"22226",1,19,61,2129
"22227",1,19,61,2521
"22228",1,19,71,1566
"22229",1,19,72,1702
"22230",1,19,79,1390
"22231",1,19,79,2097
"22232",1,19,81,2190
"22233",1,19,90,592
"22234",1,19,90,596
"22235",1,19,99,2742
"22236",1,19,101,372
"22237",1,19,103,2984
"22238",1,19,113,2696
"22239",1,19,119,2756
"22240",1,19,125,785
"22241",1,19,133,1814
"22242",1,19,133,2963
"22243",1,19,134,2034
"22244",1,19,142,533
"22245",1,19,146,1942
"22246",1,19,146,2465
"22247",1,19,150,595
"22248",1,19,157,2705
"22249",1,19,157,2712
"22250",1,19,158,1247
"22251",1,19,158,1506
"22252",1,19,172,1148
"22253",1,19,172,2786
"22254",1,19,174,827
"22255",1,19,174,928
"22256",1,19,176,413
"22257",1,19,185,790
"22258",1,19,185,2220
"22259",1,19,185,2911
"22260",1,19,186,624
"22261",1,19,191,2653
"22262",1,19,199,1143
"22263",1,19,200,204
"22264",1,19,201,2189
"22265",1,19,206,926
"22266",1,19,207,1472
"22267",1,19,225,354
"22268",1,19,225,1007
"22269",1,19,228,2939
"22270",1,19,229,1248
"22271",1,19,235,2294
"22272",1,19,236,774
"22273",1,19,245,1239
"22274",1,19,246,955
"22275",1,19,262,2467
"22276",1,19,265,780
"22277",1,19,270,1683
"22278",1,19,273,499
"22279",1,19,298,2060
"22280",1,19,300,939
"22281",1,19,303,2093
"22282",1,19,306,1170
"22283",1,19,318,1323
"22284",1,19,321,1636
"22285",1,19,330,1871
"22286",1,19,330,2487
"22287",1,19,335,1568
"22288",1,19,345,2721
"22289",1,19,349,2523
"22290",1,19,358,361
"22291",1,19,364,460
"22292",1,19,366,1550
"22293",1,19,378,2847
"22294",1,19,382,1775
"22295",1,19,382,2627
"22296",1,19,390,2588
"22297",1,19,393,2914
"22298",1,19,396,612
"22299",1,19,396,1591
"22300",1,19,400,1422
"22301",1,19,402,1557
"22302",1,19,410,2610
"22303",1,19,415,2896
"22304",1,19,418,2821
"22305",1,19,425,1136
"22306",1,19,427,1016
"22307",1,19,439,1877
"22308",1,19,464,1041
"22309",1,19,470,2326
"22310",1,19,471,1819
"22311",1,19,472,1623
"22312",1,19,475,2825
"22313",1,19,479,2149
"22314",1,19,483,1644
"22315",1,19,488,2611
"22316",1,19,491,1952
"22317",1,19,492,1912
"22318",1,19,493,1886
"22319",1,19,498,1516
"22320",1,19,537,749
"22321",1,19,551,1356
"22322",1,19,553,1676
"22323",1,19,558,952
"22324",1,19,562,1460
"22325",1,19,563,2914
"22326",1,19,576,1071
"22327",1,19,582,2326
"22328",1,19,588,1889
"22329",1,19,588,2954
"22330",1,19,606,1830
"22331",1,19,612,2803
"22332",1,19,626,1310
"22333",1,19,629,1064
"22334",1,19,634,2489
"22335",1,19,635,659
"22336",1,19,635,790
"22337",1,19,636,2031
"22338",1,19,644,2043
"22339",1,19,654,1769
"22340",1,19,663,1299
"22341",1,19,668,1299
"22342",1,19,687,2155
"22343",1,19,690,719
"22344",1,19,693,1374
"22345",1,19,706,1156
"22346",1,19,706,2969
"22347",1,19,726,2163
"22348",1,19,733,1011
"22349",1,19,734,2726
"22350",1,19,736,1234
"22351",1,19,746,1375
"22352",1,19,748,1303
"22353",1,19,751,2590
"22354",1,19,762,1502
"22355",1,19,763,1223
"22356",1,19,787,2669
"22357",1,19,789,2260
"22358",1,19,803,2364
"22359",1,19,805,1494
"22360",1,19,810,1252
"22361",1,19,815,2233
"22362",1,19,818,2234
"22363",1,19,833,1554
"22364",1,19,834,1600
"22365",1,19,836,1512
"22366",1,19,840,2221
"22367",1,19,847,2847
"22368",1,19,848,2325
"22369",1,19,850,1675
"22370",1,19,855,1582
"22371",1,19,861,957
"22372",1,19,868,936
"22373",1,19,868,1559
"22374",1,19,876,2992
"22375",1,19,879,2572
"22376",1,19,887,2646
"22377",1,19,921,2357
"22378",1,19,938,1475
"22379",1,19,939,2355
"22380",1,19,948,2722
"22381",1,19,956,2460
"22382",1,19,966,1703
"22383",1,19,966,2337
"22384",1,19,985,2148
"22385",1,19,986,2838
"22386",1,19,988,2049
"22387",1,19,994,1420
"22388",1,19,997,2837
"22389",1,19,1006,1933
"22390",1,19,1007,2720
"22391",1,19,1014,1091
"22392",1,19,1039,1810
"22393",1,19,1054,2517
"22394",1,19,1059,2851
"22395",1,19,1072,2588
"22396",1,19,1079,2047
"22397",1,19,1084,1157
"22398",1,19,1089,2599
"22399",1,19,1096,1306
"22400",1,19,1099,1490
"22401",1,19,1107,1320
"22402",1,19,1115,1797
"22403",1,19,1143,1605
"22404",1,19,1144,2076
"22405",1,19,1149,2609
"22406",1,19,1158,2485
"22407",1,19,1187,2311
"22408",1,19,1199,1886
"22409",1,19,1203,1864
"22410",1,19,1216,1394
"22411",1,19,1230,1745
"22412",1,19,1237,1591
"22413",1,19,1243,2349
"22414",1,19,1258,1482
"22415",1,19,1259,2761
"22416",1,19,1278,2233
"22417",1,19,1292,1544
"22418",1,19,1295,1524
"22419",1,19,1300,2490
"22420",1,19,1301,2927
"22421",1,19,1302,1554
"22422",1,19,1304,2332
"22423",1,19,1308,2576
"22424",1,19,1311,1478
"22425",1,19,1317,2963
"22426",1,19,1324,2401
"22427",1,19,1328,2646
"22428",1,19,1331,1715
"22429",1,19,1335,2331
"22430",1,19,1348,2720
"22431",1,19,1370,2729
"22432",1,19,1379,1384
"22433",1,19,1390,1971
"22434",1,19,1391,1421
"22435",1,19,1401,1442
"22436",1,19,1411,2996
"22437",1,19,1419,2073
"22438",1,19,1430,2846
"22439",1,19,1434,2906
"22440",1,19,1435,1898
"22441",1,19,1436,2872
"22442",1,19,1451,2644
"22443",1,19,1466,1647
"22444",1,19,1471,2105
"22445",1,19,1472,1708
"22446",1,19,1481,2407
"22447",1,19,1506,1586
"22448",1,19,1513,2339
"22449",1,19,1531,2627
"22450",1,19,1563,2881
"22451",1,19,1571,2438
"22452",1,19,1605,2337
"22453",1,19,1607,2502
"22454",1,19,1612,2668
"22455",1,19,1620,2204
"22456",1,19,1633,2631
"22457",1,19,1652,2503
"22458",1,19,1663,2087
"22459",1,19,1682,2161
"22460",1,19,1682,2848
"22461",1,19,1710,2447
"22462",1,19,1720,2801
"22463",1,19,1726,2048
"22464",1,19,1733,2741
"22465",1,19,1740,2103
"22466",1,19,1762,2837
"22467",1,19,1770,1980
"22468",1,19,1773,1921
"22469",1,19,1780,2896
"22470",1,19,1784,2578
"22471",1,19,1816,2945
"22472",1,19,1827,2735
"22473",1,19,1836,2951
"22474",1,19,1843,2867
"22475",1,19,1845,1855
"22476",1,19,1867,2049
"22477",1,19,1886,2083
"22478",1,19,1889,2035
"22479",1,19,1905,2098
"22480",1,19,1910,2985
"22481",1,19,1911,2394
"22482",1,19,1914,2598
"22483",1,19,1915,2990
"22484",1,19,1940,2610
"22485",1,19,1957,2831
"22486",1,19,1972,2517
"22487",1,19,1978,2916
"22488",1,19,2004,2911
"22489",1,19,2027,2437
"22490",1,19,2029,2532
"22491",1,19,2037,2391
"22492",1,19,2044,2240
"22493",1,19,2087,2214
"22494",1,19,2128,2368
"22495",1,19,2156,2214
"22496",1,19,2161,2300
"22497",1,19,2176,2191
"22498",1,19,2181,2803
"22499",1,19,2183,2704
"22500",1,19,2216,2266
"22501",1,19,2234,2240
"22502",1,19,2244,2939
"22503",1,19,2254,2456
"22504",1,19,2286,2720
"22505",1,19,2293,2707
"22506",1,19,2327,2429
"22507",1,19,2347,2467
"22508",1,19,2372,2575
"22509",1,19,2378,2424
"22510",1,19,2385,2969
"22511",1,19,2398,2429
"22512",1,19,2407,2904
"22513",1,19,2449,2682
"22514",1,19,2562,2756
"22515",1,19,2608,2648
"22516",1,19,2672,2729
"22517",1,19,2678,2959
"22518",1,19,2742,2991
"22519",1,19,9,85
"22520",1,19,10,1805
"22521",1,19,14,2572
"22522",1,19,31,1767
"22523",1,19,33,138
"22524",1,19,36,378
"22525",1,19,38,2750
"22526",1,19,45,2430
"22527",1,19,68,1418
"22528",1,19,74,1607
"22529",1,19,82,2394
"22530",1,19,92,1976
"22531",1,19,96,1945
"22532",1,19,100,2428
"22533",1,19,105,2038
"22534",1,19,121,833
"22535",1,19,125,1128
"22536",1,19,126,2283
"22537",1,19,136,179
"22538",1,19,146,880
"22539",1,19,146,1861
"22540",1,19,159,285
"22541",1,19,163,2341
"22542",1,19,165,1113
"22543",1,19,166,2789
"22544",1,19,169,1212
"22545",1,19,172,873
"22546",1,19,179,1762
"22547",1,19,180,2661
"22548",1,19,183,2732
"22549",1,19,185,1406
"22550",1,19,186,1245
"22551",1,19,188,1597
"22552",1,19,195,1719
"22553",1,19,196,872
"22554",1,19,196,2644
"22555",1,19,197,813
"22556",1,19,209,1518
"22557",1,19,214,334
"22558",1,19,220,2087
"22559",1,19,223,906
"22560",1,19,225,2508
"22561",1,19,234,2349
"22562",1,19,237,1686
"22563",1,19,244,2133
"22564",1,19,244,2594
"22565",1,19,254,895
"22566",1,19,255,2045
"22567",1,19,256,2660
"22568",1,19,261,1729
"22569",1,19,261,1934
"22570",1,19,277,435
"22571",1,19,279,2397
"22572",1,19,280,388
"22573",1,19,280,1453
"22574",1,19,285,802
"22575",1,19,285,2349
"22576",1,19,287,541
"22577",1,19,289,1395
"22578",1,19,293,2323
"22579",1,19,308,2418
"22580",1,19,309,2224
"22581",1,19,313,996
"22582",1,19,330,2062
"22583",1,19,330,2440
"22584",1,19,331,2022
"22585",1,19,340,1241
"22586",1,19,343,1939
"22587",1,19,345,498
"22588",1,19,345,909
"22589",1,19,352,1263
"22590",1,19,354,2922
"22591",1,19,355,609
"22592",1,19,358,1465
"22593",1,19,359,2480
"22594",1,19,362,496
"22595",1,19,365,2418
"22596",1,19,366,1830
"22597",1,19,376,1784
"22598",1,19,377,1562
"22599",1,19,382,1353
"22600",1,19,385,1970
"22601",1,19,390,1993
"22602",1,19,391,2653
"22603",1,19,392,2503
"22604",1,19,400,1893
"22605",1,19,404,1079
"22606",1,19,409,1116
"22607",1,19,422,785
"22608",1,19,431,2724
"22609",1,19,432,1244
"22610",1,19,439,2971
"22611",1,19,441,936
"22612",1,19,444,2201
"22613",1,19,461,964
"22614",1,19,475,692
"22615",1,19,483,2199
"22616",1,19,487,1497
"22617",1,19,490,1599
"22618",1,19,494,1124
"22619",1,19,508,1056
"22620",1,19,509,632
"22621",1,19,511,551
"22622",1,19,511,1080
"22623",1,19,513,1467
"22624",1,19,516,2161
"22625",1,19,532,1739
"22626",1,19,555,2657
"22627",1,19,555,2881
"22628",1,19,561,1372
