"","sim_i","t","out","in"
"6841",1,1,2038,1739
"6842",1,1,2121,1739
"6843",1,1,2157,1739
"6844",1,1,2888,1739
"6845",1,1,2981,1740
"6846",1,1,2235,1741
"6847",1,1,2634,1741
"6848",1,1,2773,1741
"6849",1,1,2714,1742
"6850",1,1,1793,1743
"6851",1,1,2139,1743
"6852",1,1,2196,1743
"6853",1,1,2242,1743
"6854",1,1,2799,1743
"6855",1,1,2822,1743
"6856",1,1,2846,1743
"6857",1,1,2922,1744
"6858",1,1,1876,1745
"6859",1,1,2075,1745
"6860",1,1,2454,1745
"6861",1,1,1857,1746
"6862",1,1,2218,1746
"6863",1,1,1793,1747
"6864",1,1,1980,1747
"6865",1,1,1791,1748
"6866",1,1,2255,1748
"6867",1,1,2806,1748
"6868",1,1,1960,1749
"6869",1,1,2148,1749
"6870",1,1,2620,1749
"6871",1,1,2589,1750
"6872",1,1,2771,1750
"6873",1,1,2795,1750
"6874",1,1,1964,1751
"6875",1,1,2588,1751
"6876",1,1,2921,1751
"6877",1,1,2300,1752
"6878",1,1,1845,1753
"6879",1,1,2262,1753
"6880",1,1,2783,1753
"6881",1,1,2954,1753
"6882",1,1,2973,1753
"6883",1,1,1994,1754
"6884",1,1,2266,1754
"6885",1,1,2272,1754
"6886",1,1,2627,1754
"6887",1,1,2749,1754
"6888",1,1,2268,1755
"6889",1,1,2745,1755
"6890",1,1,2906,1755
"6891",1,1,2102,1756
"6892",1,1,2124,1756
"6893",1,1,2473,1756
"6894",1,1,2186,1757
"6895",1,1,2707,1757
"6896",1,1,2353,1758
"6897",1,1,2354,1758
"6898",1,1,2008,1759
"6899",1,1,2115,1759
"6900",1,1,2557,1759
"6901",1,1,2592,1759
"6902",1,1,2195,1760
"6903",1,1,2242,1760
"6904",1,1,2928,1760
"6905",1,1,2107,1761
"6906",1,1,2292,1761
"6907",1,1,1832,1762
"6908",1,1,2425,1762
"6909",1,1,2615,1762
"6910",1,1,2993,1762
"6911",1,1,1929,1763
"6912",1,1,2029,1763
"6913",1,1,2531,1763
"6914",1,1,2604,1763
"6915",1,1,2680,1763
"6916",1,1,2109,1764
"6917",1,1,2264,1764
"6918",1,1,1774,1765
"6919",1,1,2175,1765
"6920",1,1,2773,1765
"6921",1,1,2003,1766
"6922",1,1,2855,1766
"6923",1,1,2816,1767
"6924",1,1,2414,1768
"6925",1,1,2540,1768
"6926",1,1,1799,1769
"6927",1,1,2625,1770
"6928",1,1,2126,1771
"6929",1,1,2416,1772
"6930",1,1,2336,1773
"6931",1,1,2519,1773
"6932",1,1,2607,1773
"6933",1,1,1777,1774
"6934",1,1,1849,1774
"6935",1,1,2175,1774
"6936",1,1,1845,1775
"6937",1,1,2137,1775
"6938",1,1,2262,1775
"6939",1,1,2406,1775
"6940",1,1,2988,1775
"6941",1,1,1803,1776
"6942",1,1,2745,1776
"6943",1,1,2982,1776
"6944",1,1,1987,1777
"6945",1,1,2483,1777
"6946",1,1,2890,1777
"6947",1,1,2133,1779
"6948",1,1,2319,1779
"6949",1,1,2405,1780
"6950",1,1,2619,1780
"6951",1,1,2687,1780
"6952",1,1,2617,1781
"6953",1,1,2651,1781
"6954",1,1,2777,1781
"6955",1,1,2960,1781
"6956",1,1,2445,1783
"6957",1,1,2956,1783
"6958",1,1,1786,1784
"6959",1,1,1994,1784
"6960",1,1,2259,1785
"6961",1,1,2339,1785
"6962",1,1,1994,1786
"6963",1,1,2283,1787
"6964",1,1,2414,1787
"6965",1,1,2684,1787
"6966",1,1,2866,1787
"6967",1,1,1809,1788
"6968",1,1,1931,1788
"6969",1,1,2953,1788
"6970",1,1,2263,1789
"6971",1,1,2343,1789
"6972",1,1,2377,1789
"6973",1,1,2983,1789
"6974",1,1,2677,1790
"6975",1,1,2740,1790
"6976",1,1,2812,1790
"6977",1,1,2238,1791
"6978",1,1,2673,1791
"6979",1,1,2708,1791
"6980",1,1,2821,1791
"6981",1,1,1804,1792
"6982",1,1,2945,1792
"6983",1,1,2997,1792
"6984",1,1,2126,1793
"6985",1,1,2736,1793
"6986",1,1,2769,1793
"6987",1,1,2928,1793
"6988",1,1,1858,1794
"6989",1,1,2657,1794
"6990",1,1,2677,1794
"6991",1,1,2932,1794
"6992",1,1,1932,1797
"6993",1,1,2490,1797
"6994",1,1,2986,1797
"6995",1,1,2135,1798
"6996",1,1,2527,1798
"6997",1,1,2222,1799
"6998",1,1,2373,1799
"6999",1,1,2530,1799
"7000",1,1,2109,1800
"7001",1,1,2136,1800
"7002",1,1,2667,1800
"7003",1,1,2758,1800
"7004",1,1,2863,1800
"7005",1,1,1822,1801
"7006",1,1,2259,1801
"7007",1,1,2752,1801
"7008",1,1,2766,1801
"7009",1,1,1833,1802
"7010",1,1,1933,1802
"7011",1,1,2776,1802
"7012",1,1,1815,1803
"7013",1,1,1905,1803
"7014",1,1,1938,1803
"7015",1,1,2493,1803
"7016",1,1,2681,1803
"7017",1,1,2743,1803
"7018",1,1,2325,1804
"7019",1,1,1999,1805
"7020",1,1,2605,1805
"7021",1,1,2721,1805
"7022",1,1,2811,1805
"7023",1,1,2316,1806
"7024",1,1,2768,1806
"7025",1,1,2995,1806
"7026",1,1,1954,1807
"7027",1,1,2627,1807
"7028",1,1,2659,1807
"7029",1,1,2688,1807
"7030",1,1,1946,1808
"7031",1,1,2100,1808
"7032",1,1,2199,1809
"7033",1,1,2254,1809
"7034",1,1,2541,1809
"7035",1,1,2651,1809
"7036",1,1,2712,1809
"7037",1,1,2814,1809
"7038",1,1,2953,1809
"7039",1,1,2914,1810
"7040",1,1,2125,1811
"7041",1,1,2286,1811
"7042",1,1,2771,1811
"7043",1,1,2900,1811
"7044",1,1,2107,1812
"7045",1,1,2434,1813
"7046",1,1,1917,1814
"7047",1,1,1934,1814
"7048",1,1,1877,1815
"7049",1,1,2584,1815
"7050",1,1,1883,1816
"7051",1,1,1887,1816
"7052",1,1,2145,1816
"7053",1,1,2387,1816
"7054",1,1,2586,1816
"7055",1,1,2628,1816
"7056",1,1,2708,1816
"7057",1,1,2655,1817
"7058",1,1,2764,1817
"7059",1,1,2439,1818
"7060",1,1,2771,1818
"7061",1,1,1820,1819
"7062",1,1,2856,1819
"7063",1,1,2896,1819
"7064",1,1,2144,1820
"7065",1,1,2618,1820
"7066",1,1,2100,1821
"7067",1,1,2187,1821
"7068",1,1,2308,1821
"7069",1,1,2435,1822
"7070",1,1,2581,1822
"7071",1,1,2847,1823
"7072",1,1,2886,1823
"7073",1,1,2894,1823
"7074",1,1,2264,1824
"7075",1,1,2365,1824
"7076",1,1,2600,1824
"7077",1,1,2163,1825
"7078",1,1,2248,1825
"7079",1,1,2719,1826
"7080",1,1,1892,1827
"7081",1,1,2129,1827
"7082",1,1,2206,1827
"7083",1,1,2257,1827
"7084",1,1,2701,1827
"7085",1,1,2757,1827
"7086",1,1,1848,1828
"7087",1,1,2921,1829
"7088",1,1,2554,1831
"7089",1,1,2947,1831
"7090",1,1,2621,1832
"7091",1,1,2825,1832
"7092",1,1,2439,1833
"7093",1,1,1860,1834
"7094",1,1,2143,1834
"7095",1,1,2243,1834
"7096",1,1,2426,1834
"7097",1,1,1863,1835
"7098",1,1,2259,1836
"7099",1,1,2368,1836
"7100",1,1,2435,1836
"7101",1,1,2752,1836
"7102",1,1,2050,1837
"7103",1,1,2183,1837
"7104",1,1,2567,1837
"7105",1,1,2865,1837
"7106",1,1,1902,1838
"7107",1,1,1917,1838
"7108",1,1,2160,1838
"7109",1,1,2170,1838
"7110",1,1,2752,1838
"7111",1,1,2245,1840
"7112",1,1,1902,1842
"7113",1,1,2581,1842
"7114",1,1,2383,1843
"7115",1,1,2397,1843
"7116",1,1,2602,1844
"7117",1,1,2736,1844
"7118",1,1,2023,1845
"7119",1,1,2260,1845
"7120",1,1,2973,1845
"7121",1,1,2721,1846
"7122",1,1,2905,1847
"7123",1,1,2769,1848
"7124",1,1,2182,1851
"7125",1,1,2586,1852
"7126",1,1,2795,1852
"7127",1,1,2360,1853
"7128",1,1,2434,1853
"7129",1,1,2480,1854
"7130",1,1,2612,1854
"7131",1,1,2459,1855
"7132",1,1,2632,1856
"7133",1,1,2932,1856
"7134",1,1,1927,1857
"7135",1,1,2186,1857
"7136",1,1,2594,1857
"7137",1,1,2707,1857
"7138",1,1,2195,1858
"7139",1,1,2598,1858
"7140",1,1,2250,1859
"7141",1,1,2280,1859
"7142",1,1,2704,1859
"7143",1,1,2984,1859
"7144",1,1,1875,1860
"7145",1,1,1962,1860
"7146",1,1,2967,1861
"7147",1,1,2686,1862
"7148",1,1,2903,1862
"7149",1,1,2517,1863
"7150",1,1,2762,1863
"7151",1,1,2352,1864
"7152",1,1,2768,1864
"7153",1,1,2161,1865
"7154",1,1,2149,1866
"7155",1,1,2763,1866
"7156",1,1,2098,1868
"7157",1,1,2235,1868
"7158",1,1,2026,1870
"7159",1,1,2946,1870
"7160",1,1,2176,1871
"7161",1,1,2847,1871
"7162",1,1,2384,1875
"7163",1,1,2634,1875
"7164",1,1,2749,1876
"7165",1,1,2949,1876
"7166",1,1,2431,1877
"7167",1,1,2654,1877
"7168",1,1,2913,1877
"7169",1,1,1910,1878
"7170",1,1,2138,1878
"7171",1,1,2809,1878
"7172",1,1,1903,1879
"7173",1,1,2072,1879
"7174",1,1,2703,1879
"7175",1,1,2143,1880
"7176",1,1,2891,1880
"7177",1,1,2250,1881
"7178",1,1,2969,1883
"7179",1,1,2137,1884
"7180",1,1,2948,1884
"7181",1,1,2990,1884
"7182",1,1,2408,1885
"7183",1,1,1923,1886
"7184",1,1,2136,1886
"7185",1,1,2170,1886
"7186",1,1,2354,1886
"7187",1,1,2581,1886
"7188",1,1,2758,1886
"7189",1,1,2589,1887
"7190",1,1,2806,1887
"7191",1,1,2872,1887
"7192",1,1,2936,1887
"7193",1,1,1956,1888
"7194",1,1,2018,1888
"7195",1,1,2340,1889
"7196",1,1,2057,1890
"7197",1,1,2167,1890
"7198",1,1,2573,1890
"7199",1,1,2905,1890
"7200",1,1,2358,1891
"7201",1,1,2204,1892
"7202",1,1,2436,1892
"7203",1,1,2055,1893
"7204",1,1,2353,1893
"7205",1,1,2319,1894
"7206",1,1,2357,1895
"7207",1,1,2029,1897
"7208",1,1,2313,1899
"7209",1,1,2546,1899
"7210",1,1,2714,1899
"7211",1,1,2199,1900
"7212",1,1,2884,1900
"7213",1,1,2220,1901
"7214",1,1,2764,1901
"7215",1,1,1923,1902
"7216",1,1,1976,1902
"7217",1,1,2791,1903
"7218",1,1,2168,1904
"7219",1,1,2174,1905
"7220",1,1,2489,1905
"7221",1,1,2509,1905
"7222",1,1,2096,1906
"7223",1,1,2294,1906
"7224",1,1,2519,1906
"7225",1,1,2921,1906
"7226",1,1,1955,1907
"7227",1,1,2276,1907
"7228",1,1,2334,1907
"7229",1,1,2943,1907
"7230",1,1,2142,1908
"7231",1,1,2598,1908
"7232",1,1,2632,1908
"7233",1,1,2848,1908
"7234",1,1,1915,1909
"7235",1,1,2185,1909
"7236",1,1,2270,1909
"7237",1,1,2729,1909
"7238",1,1,2082,1910
"7239",1,1,2695,1910
"7240",1,1,2742,1910
"7241",1,1,2888,1910
"7242",1,1,2643,1911
"7243",1,1,2114,1912
"7244",1,1,2571,1912
"7245",1,1,1995,1913
"7246",1,1,2008,1913
"7247",1,1,2695,1913
"7248",1,1,2764,1913
"7249",1,1,2456,1914
"7250",1,1,2502,1914
"7251",1,1,2832,1914
"7252",1,1,2066,1915
"7253",1,1,2335,1915
"7254",1,1,2359,1915
"7255",1,1,2859,1915
"7256",1,1,2391,1916
"7257",1,1,2353,1917
"7258",1,1,2980,1917
"7259",1,1,2126,1918
"7260",1,1,2861,1918
"7261",1,1,2869,1918
"7262",1,1,2309,1919
"7263",1,1,2064,1920
"7264",1,1,2169,1920
"7265",1,1,2929,1920
"7266",1,1,2259,1923
"7267",1,1,2348,1923
"7268",1,1,2524,1923
"7269",1,1,2595,1923
"7270",1,1,2667,1923
"7271",1,1,2805,1925
"7272",1,1,2820,1925
"7273",1,1,1962,1927
"7274",1,1,2200,1927
"7275",1,1,2502,1927
"7276",1,1,2842,1927
"7277",1,1,2764,1928
"7278",1,1,2183,1929
"7279",1,1,2217,1929
"7280",1,1,2441,1931
"7281",1,1,2459,1933
"7282",1,1,2774,1933
"7283",1,1,2353,1934
"7284",1,1,2524,1934
"7285",1,1,2702,1935
"7286",1,1,2966,1935
"7287",1,1,2046,1937
"7288",1,1,2430,1937
"7289",1,1,2155,1938
"7290",1,1,2498,1938
"7291",1,1,2532,1938
"7292",1,1,2654,1938
"7293",1,1,2794,1938
"7294",1,1,2815,1938
"7295",1,1,2976,1938
"7296",1,1,2281,1939
"7297",1,1,2308,1939
"7298",1,1,2605,1939
"7299",1,1,2042,1940
"7300",1,1,2251,1940
"7301",1,1,2698,1940
"7302",1,1,2699,1940
"7303",1,1,2779,1940
"7304",1,1,2577,1941
"7305",1,1,2881,1941
"7306",1,1,2092,1942
"7307",1,1,2873,1942
"7308",1,1,2128,1943
"7309",1,1,2248,1945
"7310",1,1,2470,1945
"7311",1,1,2489,1948
"7312",1,1,2493,1948
"7313",1,1,2509,1948
"7314",1,1,2876,1948
"7315",1,1,1984,1949
"7316",1,1,2234,1949
"7317",1,1,2771,1949
"7318",1,1,2996,1950
"7319",1,1,2171,1953
"7320",1,1,2407,1953
"7321",1,1,2423,1953
"7322",1,1,2494,1953
"7323",1,1,2914,1953
"7324",1,1,1966,1954
"7325",1,1,2104,1956
"7326",1,1,2124,1956
"7327",1,1,2577,1956
"7328",1,1,2511,1957
"7329",1,1,2626,1957
"7330",1,1,2584,1958
"7331",1,1,2760,1958
"7332",1,1,2970,1959
"7333",1,1,2999,1959
"7334",1,1,2701,1960
"7335",1,1,2785,1960
"7336",1,1,2033,1962
"7337",1,1,2467,1962
"7338",1,1,2162,1964
"7339",1,1,2710,1964
"7340",1,1,1966,1965
"7341",1,1,1989,1965
"7342",1,1,2540,1965
"7343",1,1,2883,1965
"7344",1,1,2925,1965
"7345",1,1,2659,1966
"7346",1,1,1995,1967
"7347",1,1,2250,1967
"7348",1,1,2314,1967
"7349",1,1,2949,1967
"7350",1,1,2624,1969
"7351",1,1,2733,1969
"7352",1,1,2756,1969
"7353",1,1,2830,1969
"7354",1,1,2467,1970
"7355",1,1,2964,1970
"7356",1,1,2573,1971
"7357",1,1,2016,1972
"7358",1,1,2260,1972
"7359",1,1,2798,1973
"7360",1,1,2863,1973
"7361",1,1,2545,1974
"7362",1,1,2686,1974
"7363",1,1,2727,1975
"7364",1,1,2748,1975
"7365",1,1,2055,1976
"7366",1,1,2523,1977
"7367",1,1,2059,1978
"7368",1,1,2438,1978
"7369",1,1,2792,1978
"7370",1,1,2211,1979
"7371",1,1,2624,1979
"7372",1,1,2607,1980
"7373",1,1,2430,1981
"7374",1,1,2471,1981
"7375",1,1,2035,1984
"7376",1,1,2459,1984
"7377",1,1,2950,1984
"7378",1,1,2067,1985
"7379",1,1,2618,1985
"7380",1,1,2973,1985
"7381",1,1,2304,1986
"7382",1,1,2587,1986
"7383",1,1,2904,1986
"7384",1,1,2153,1987
"7385",1,1,2175,1987
"7386",1,1,2384,1987
"7387",1,1,2773,1987
"7388",1,1,2386,1988
"7389",1,1,2283,1989
"7390",1,1,2417,1989
"7391",1,1,2979,1990
"7392",1,1,2181,1991
"7393",1,1,2347,1991
"7394",1,1,2465,1991
"7395",1,1,2121,1992
"7396",1,1,2400,1992
"7397",1,1,2552,1992
"7398",1,1,2680,1992
"7399",1,1,2466,1994
"7400",1,1,2138,1995
"7401",1,1,2592,1995
"7402",1,1,2807,1995
"7403",1,1,2944,1995
"7404",1,1,2322,1996
"7405",1,1,2580,1997
"7406",1,1,2779,1997
"7407",1,1,2153,1998
"7408",1,1,2885,1998
"7409",1,1,2100,1999
"7410",1,1,2143,1999
"7411",1,1,2605,1999
"7412",1,1,2130,2000
"7413",1,1,2220,2000
"7414",1,1,2122,2001
"7415",1,1,2129,2001
"7416",1,1,2096,2002
"7417",1,1,2336,2002
"7418",1,1,2011,2003
"7419",1,1,2156,2003
"7420",1,1,2412,2003
"7421",1,1,2434,2003
"7422",1,1,2138,2004
"7423",1,1,2647,2004
"7424",1,1,2782,2005
"7425",1,1,2422,2006
"7426",1,1,2039,2007
"7427",1,1,2898,2007
"7428",1,1,2952,2007
"7429",1,1,2082,2008
"7430",1,1,2199,2009
"7431",1,1,2114,2010
"7432",1,1,2151,2010
"7433",1,1,2282,2010
"7434",1,1,2376,2010
"7435",1,1,2226,2011
"7436",1,1,2335,2011
"7437",1,1,2434,2011
"7438",1,1,2981,2011
"7439",1,1,2211,2012
"7440",1,1,2276,2012
"7441",1,1,2926,2012
"7442",1,1,2580,2013
"7443",1,1,2289,2014
"7444",1,1,2959,2015
"7445",1,1,2197,2016
"7446",1,1,2210,2016
"7447",1,1,2406,2016
"7448",1,1,2990,2016
"7449",1,1,2254,2017
"7450",1,1,2616,2017
"7451",1,1,2026,2018
"7452",1,1,2054,2018
"7453",1,1,2264,2020
"7454",1,1,2672,2020
"7455",1,1,2748,2022
"7456",1,1,2904,2023
"7457",1,1,2948,2023
"7458",1,1,2105,2025
"7459",1,1,2652,2026
"7460",1,1,2632,2027
"7461",1,1,2881,2027
"7462",1,1,2714,2028
"7463",1,1,2337,2029
"7464",1,1,2058,2031
"7465",1,1,2228,2031
"7466",1,1,2875,2031
"7467",1,1,2593,2032
"7468",1,1,2662,2032
"7469",1,1,2537,2033
"7470",1,1,2634,2033
"7471",1,1,2639,2034
"7472",1,1,2790,2034
"7473",1,1,2899,2035
"7474",1,1,2794,2037
"7475",1,1,2392,2038
"7476",1,1,2908,2038
"7477",1,1,2956,2038
"7478",1,1,2359,2039
"7479",1,1,2479,2039
"7480",1,1,2836,2039
"7481",1,1,2204,2040
"7482",1,1,2330,2041
"7483",1,1,2873,2041
"7484",1,1,2527,2042
"7485",1,1,2663,2042
"7486",1,1,2409,2043
"7487",1,1,2714,2043
"7488",1,1,2165,2044
"7489",1,1,2313,2046
"7490",1,1,2468,2046
"7491",1,1,2907,2046
"7492",1,1,2819,2047
"7493",1,1,2847,2047
"7494",1,1,2932,2047
"7495",1,1,2336,2052
"7496",1,1,2289,2053
"7497",1,1,2875,2054
"7498",1,1,2194,2055
"7499",1,1,2452,2055
"7500",1,1,2552,2056
"7501",1,1,2407,2059
"7502",1,1,2491,2060
"7503",1,1,2075,2062
"7504",1,1,2650,2062
"7505",1,1,2263,2063
"7506",1,1,2589,2063
"7507",1,1,2362,2065
"7508",1,1,2376,2066
"7509",1,1,2783,2067
"7510",1,1,2514,2068
"7511",1,1,2645,2068
"7512",1,1,2681,2068
"7513",1,1,2142,2069
"7514",1,1,2298,2070
"7515",1,1,2531,2070
"7516",1,1,2308,2071
"7517",1,1,2891,2071
"7518",1,1,2423,2072
"7519",1,1,2885,2073
"7520",1,1,2210,2074
"7521",1,1,2216,2074
"7522",1,1,2724,2075
"7523",1,1,2794,2075
"7524",1,1,2843,2075
"7525",1,1,2377,2076
"7526",1,1,2379,2077
"7527",1,1,2228,2078
"7528",1,1,2759,2078
"7529",1,1,2122,2080
"7530",1,1,2512,2080
"7531",1,1,2347,2081
"7532",1,1,2914,2081
"7533",1,1,2138,2082
"7534",1,1,2655,2082
"7535",1,1,2727,2082
"7536",1,1,2169,2083
"7537",1,1,2310,2083
"7538",1,1,2679,2083
"7539",1,1,2153,2084
"7540",1,1,2499,2084
"7541",1,1,2533,2084
"7542",1,1,2095,2086
"7543",1,1,2563,2086
"7544",1,1,2879,2086
"7545",1,1,2719,2087
"7546",1,1,2909,2088
"7547",1,1,2318,2090
"7548",1,1,2888,2090
"7549",1,1,2793,2091
"7550",1,1,2367,2092
"7551",1,1,2563,2092
"7552",1,1,2155,2093
"7553",1,1,2681,2093
"7554",1,1,2118,2094
"7555",1,1,2711,2094
"7556",1,1,2851,2094
"7557",1,1,2888,2094
"7558",1,1,2996,2094
"7559",1,1,2310,2095
"7560",1,1,2407,2095
"7561",1,1,2934,2095
"7562",1,1,2417,2096
"7563",1,1,2735,2097
"7564",1,1,2384,2098
"7565",1,1,2476,2098
"7566",1,1,2890,2098
"7567",1,1,2879,2099
"7568",1,1,2891,2100
"7569",1,1,2335,2101
"7570",1,1,2892,2101
"7571",1,1,2153,2102
"7572",1,1,2977,2102
"7573",1,1,2168,2103
"7574",1,1,2432,2103
"7575",1,1,2917,2103
"7576",1,1,2632,2105
"7577",1,1,2664,2105
"7578",1,1,2639,2106
"7579",1,1,2155,2107
"7580",1,1,2164,2108
"7581",1,1,2516,2108
"7582",1,1,2766,2109
"7583",1,1,2798,2109
"7584",1,1,2222,2110
"7585",1,1,2234,2110
"7586",1,1,2180,2111
"7587",1,1,2753,2111
"7588",1,1,2268,2113
"7589",1,1,2237,2114
"7590",1,1,2958,2114
"7591",1,1,2637,2115
"7592",1,1,2761,2115
"7593",1,1,2792,2117
"7594",1,1,2908,2117
"7595",1,1,2314,2118
"7596",1,1,2849,2118
"7597",1,1,2361,2119
"7598",1,1,2126,2120
"7599",1,1,2419,2122
"7600",1,1,2732,2123
"7601",1,1,2263,2125
"7602",1,1,2413,2125
"7603",1,1,2446,2125
"7604",1,1,2596,2125
"7605",1,1,2899,2125
"7606",1,1,2593,2126
"7607",1,1,2662,2126
"7608",1,1,2229,2127
"7609",1,1,2614,2127
"7610",1,1,2706,2127
"7611",1,1,2829,2127
"7612",1,1,2300,2128
"7613",1,1,2697,2128
"7614",1,1,2844,2128
"7615",1,1,2328,2129
"7616",1,1,2348,2129
"7617",1,1,2766,2129
"7618",1,1,2901,2129
"7619",1,1,2719,2131
"7620",1,1,2774,2131
"7621",1,1,2480,2133
"7622",1,1,2945,2133
"7623",1,1,2946,2134
"7624",1,1,2271,2135
"7625",1,1,2329,2135
"7626",1,1,2457,2136
"7627",1,1,2534,2138
"7628",1,1,2849,2138
"7629",1,1,2360,2140
"7630",1,1,2611,2141
"7631",1,1,2158,2145
"7632",1,1,2432,2145
"7633",1,1,2706,2145
"7634",1,1,2737,2145
"7635",1,1,2536,2148
"7636",1,1,2546,2148
"7637",1,1,2676,2148
"7638",1,1,2992,2148
"7639",1,1,2164,2151
"7640",1,1,2616,2151
"7641",1,1,2648,2151
"7642",1,1,2274,2152
"7643",1,1,2588,2152
"7644",1,1,2186,2153
"7645",1,1,2499,2153
"7646",1,1,2890,2153
"7647",1,1,2181,2154
"7648",1,1,2914,2154
"7649",1,1,2411,2155
"7650",1,1,2498,2155
"7651",1,1,2743,2155
"7652",1,1,2913,2155
"7653",1,1,2567,2157
"7654",1,1,2850,2157
"7655",1,1,2240,2158
"7656",1,1,2644,2160
"7657",1,1,2883,2161
"7658",1,1,2848,2162
"7659",1,1,2410,2163
"7660",1,1,2456,2163
"7661",1,1,2933,2163
"7662",1,1,2440,2164
"7663",1,1,2571,2164
"7664",1,1,2298,2165
"7665",1,1,2831,2165
"7666",1,1,2865,2165
"7667",1,1,2450,2167
"7668",1,1,2485,2167
"7669",1,1,2171,2169
"7670",1,1,2494,2169
"7671",1,1,2563,2169
"7672",1,1,2572,2169
"7673",1,1,2864,2169
"7674",1,1,2339,2170
"7675",1,1,2354,2170
"7676",1,1,2693,2170
"7677",1,1,2349,2172
"7678",1,1,2744,2172
"7679",1,1,2945,2172
"7680",1,1,2628,2173
"7681",1,1,2668,2173
"7682",1,1,2975,2173
"7683",1,1,2473,2175
"7684",1,1,2255,2176
"7685",1,1,2632,2176
"7686",1,1,2689,2176
"7687",1,1,2365,2178
"7688",1,1,2227,2180
"7689",1,1,2365,2180
"7690",1,1,2464,2180
"7691",1,1,2586,2180
"7692",1,1,2801,2181
"7693",1,1,2835,2181
"7694",1,1,2492,2182
"7695",1,1,2217,2183
"7696",1,1,2299,2183
"7697",1,1,2986,2184
"7698",1,1,2488,2186
"7699",1,1,2564,2186
"7700",1,1,2553,2187
"7701",1,1,2578,2187
"7702",1,1,2626,2187
"7703",1,1,2902,2187
"7704",1,1,2841,2188
"7705",1,1,2332,2190
"7706",1,1,2873,2190
"7707",1,1,2466,2191
"7708",1,1,2659,2191
"7709",1,1,2489,2192
"7710",1,1,2852,2192
"7711",1,1,2275,2194
"7712",1,1,2804,2195
"7713",1,1,2242,2196
"7714",1,1,2274,2196
"7715",1,1,2848,2196
"7716",1,1,2334,2197
"7717",1,1,2685,2197
"7718",1,1,2756,2197
"7719",1,1,2877,2197
"7720",1,1,2640,2199
"7721",1,1,2814,2199
"7722",1,1,2213,2200
"7723",1,1,2422,2200
"7724",1,1,2789,2200
"7725",1,1,2586,2203
"7726",1,1,2702,2203
"7727",1,1,2741,2203
"7728",1,1,2963,2204
"7729",1,1,2300,2205
"7730",1,1,2920,2206
"7731",1,1,2220,2208
"7732",1,1,2793,2209
"7733",1,1,2276,2210
"7734",1,1,2307,2212
"7735",1,1,2948,2212
"7736",1,1,2811,2213
"7737",1,1,2534,2215
"7738",1,1,2409,2216
"7739",1,1,2952,2216
"7740",1,1,2669,2217
"7741",1,1,2908,2217
"7742",1,1,2986,2217
"7743",1,1,2228,2218
"7744",1,1,2884,2221
"7745",1,1,2286,2222
"7746",1,1,2284,2223
"7747",1,1,2605,2224
"7748",1,1,2811,2224
"7749",1,1,2300,2226
"7750",1,1,2765,2226
"7751",1,1,2797,2226
"7752",1,1,2504,2227
"7753",1,1,2668,2227
"7754",1,1,2937,2227
"7755",1,1,2510,2229
"7756",1,1,2452,2231
"7757",1,1,2919,2231
"7758",1,1,2628,2233
"7759",1,1,2518,2234
"7760",1,1,2358,2235
"7761",1,1,2842,2235
"7762",1,1,2538,2236
"7763",1,1,2903,2236
"7764",1,1,2479,2237
"7765",1,1,2892,2237
"7766",1,1,2240,2238
"7767",1,1,2405,2238
"7768",1,1,2799,2242
"7769",1,1,2824,2242
"7770",1,1,2861,2242
"7771",1,1,2563,2244
"7772",1,1,2666,2244
"7773",1,1,2860,2244
"7774",1,1,2437,2245
"7775",1,1,2296,2246
"7776",1,1,2680,2246
"7777",1,1,2956,2246
"7778",1,1,2676,2249
"7779",1,1,2592,2250
"7780",1,1,2276,2252
"7781",1,1,2406,2252
"7782",1,1,2587,2252
"7783",1,1,2762,2252
"7784",1,1,2926,2252
"7785",1,1,2948,2252
"7786",1,1,2360,2253
"7787",1,1,2981,2253
"7788",1,1,2480,2255
"7789",1,1,2590,2255
"7790",1,1,2612,2255
"7791",1,1,2804,2255
"7792",1,1,2619,2256
"7793",1,1,2705,2257
"7794",1,1,2973,2257
"7795",1,1,2708,2258
"7796",1,1,2747,2258
"7797",1,1,2829,2258
"7798",1,1,2433,2259
"7799",1,1,2714,2260
"7800",1,1,2276,2262
"7801",1,1,2705,2262
"7802",1,1,2904,2262
"7803",1,1,2463,2263
"7804",1,1,2789,2263
"7805",1,1,2950,2263
"7806",1,1,2839,2264
"7807",1,1,2556,2265
"7808",1,1,2614,2267
"7809",1,1,2661,2267
"7810",1,1,2351,2268
"7811",1,1,2760,2268
"7812",1,1,2616,2270
"7813",1,1,2898,2270
"7814",1,1,2403,2271
"7815",1,1,2283,2272
"7816",1,1,2865,2272
"7817",1,1,2328,2273
"7818",1,1,2348,2273
"7819",1,1,2751,2273
"7820",1,1,2928,2274
"7821",1,1,2447,2275
"7822",1,1,2299,2277
"7823",1,1,2717,2277
"7824",1,1,2800,2277
"7825",1,1,2978,2277
"7826",1,1,2319,2279
"7827",1,1,2841,2281
"7828",1,1,2440,2282
"7829",1,1,2479,2282
"7830",1,1,2633,2282
"7831",1,1,2898,2282
"7832",1,1,2967,2283
"7833",1,1,2442,2285
"7834",1,1,2769,2285
"7835",1,1,2789,2285
"7836",1,1,2799,2285
"7837",1,1,2846,2285
"7838",1,1,2500,2288
"7839",1,1,2648,2288
