"","sim_i","t","out","in"
"2413",1,3,314,224
"2414",1,3,353,224
"2415",1,3,377,224
"2416",1,3,395,224
"2417",1,3,325,225
"2418",1,3,289,226
"2419",1,3,294,226
"2420",1,3,359,226
"2421",1,3,430,226
"2422",1,3,329,227
"2423",1,3,354,227
"2424",1,3,364,227
"2425",1,3,475,227
"2426",1,3,439,228
"2427",1,3,241,229
"2428",1,3,249,229
"2429",1,3,263,229
"2430",1,3,378,229
"2431",1,3,478,229
"2432",1,3,332,230
"2433",1,3,375,230
"2434",1,3,413,230
"2435",1,3,366,231
"2436",1,3,346,232
"2437",1,3,405,232
"2438",1,3,268,233
"2439",1,3,372,233
"2440",1,3,399,233
"2441",1,3,429,233
"2442",1,3,269,234
"2443",1,3,334,234
"2444",1,3,370,234
"2445",1,3,249,235
"2446",1,3,283,235
"2447",1,3,396,235
"2448",1,3,243,236
"2449",1,3,247,236
"2450",1,3,297,236
"2451",1,3,422,236
"2452",1,3,477,236
"2453",1,3,313,237
"2454",1,3,377,237
"2455",1,3,325,238
"2456",1,3,359,238
"2457",1,3,473,238
"2458",1,3,389,240
"2459",1,3,432,240
"2460",1,3,444,240
"2461",1,3,279,241
"2462",1,3,406,241
"2463",1,3,467,241
"2464",1,3,267,242
"2465",1,3,337,242
"2466",1,3,423,242
"2467",1,3,443,242
"2468",1,3,321,243
"2469",1,3,419,243
"2470",1,3,498,243
"2471",1,3,254,244
"2472",1,3,263,244
"2473",1,3,279,244
"2474",1,3,430,244
"2475",1,3,315,245
"2476",1,3,376,245
"2477",1,3,474,245
"2478",1,3,489,245
"2479",1,3,322,246
"2480",1,3,253,247
"2481",1,3,366,247
"2482",1,3,477,247
"2483",1,3,461,248
"2484",1,3,287,249
"2485",1,3,365,249
"2486",1,3,411,249
"2487",1,3,442,249
"2488",1,3,458,249
"2489",1,3,280,250
"2490",1,3,301,250
"2491",1,3,424,250
"2492",1,3,368,251
"2493",1,3,369,251
"2494",1,3,378,251
"2495",1,3,431,251
"2496",1,3,285,252
"2497",1,3,309,252
"2498",1,3,358,252
"2499",1,3,406,252
"2500",1,3,305,253
"2501",1,3,324,253
"2502",1,3,431,253
"2503",1,3,391,254
"2504",1,3,332,255
"2505",1,3,284,256
"2506",1,3,301,256
"2507",1,3,335,256
"2508",1,3,423,256
"2509",1,3,466,256
"2510",1,3,352,257
"2511",1,3,480,257
"2512",1,3,343,258
"2513",1,3,466,258
"2514",1,3,371,259
"2515",1,3,459,259
"2516",1,3,465,259
"2517",1,3,328,260
"2518",1,3,345,260
"2519",1,3,349,260
"2520",1,3,280,261
"2521",1,3,446,261
"2522",1,3,447,261
"2523",1,3,450,261
"2524",1,3,471,261
"2525",1,3,481,261
"2526",1,3,422,262
"2527",1,3,309,263
"2528",1,3,443,264
"2529",1,3,479,264
"2530",1,3,483,264
"2531",1,3,334,265
"2532",1,3,273,266
"2533",1,3,329,266
"2534",1,3,337,266
"2535",1,3,402,266
"2536",1,3,422,266
"2537",1,3,305,267
"2538",1,3,323,267
"2539",1,3,367,267
"2540",1,3,387,267
"2541",1,3,412,267
"2542",1,3,454,267
"2543",1,3,365,268
"2544",1,3,411,268
"2545",1,3,446,268
"2546",1,3,327,269
"2547",1,3,393,269
"2548",1,3,420,269
"2549",1,3,361,270
"2550",1,3,421,270
"2551",1,3,440,270
"2552",1,3,488,270
"2553",1,3,316,271
"2554",1,3,326,272
"2555",1,3,410,272
"2556",1,3,281,273
"2557",1,3,331,274
"2558",1,3,378,274
"2559",1,3,445,274
"2560",1,3,305,275
"2561",1,3,423,275
"2562",1,3,432,275
"2563",1,3,434,275
"2564",1,3,479,275
"2565",1,3,312,276
"2566",1,3,313,276
"2567",1,3,373,276
"2568",1,3,286,277
"2569",1,3,320,277
"2570",1,3,344,277
"2571",1,3,495,277
"2572",1,3,385,278
"2573",1,3,469,278
"2574",1,3,358,279
"2575",1,3,351,280
"2576",1,3,382,280
"2577",1,3,409,280
"2578",1,3,300,281
"2579",1,3,379,282
"2580",1,3,416,282
"2581",1,3,365,283
"2582",1,3,382,283
"2583",1,3,445,283
"2584",1,3,350,284
"2585",1,3,363,284
"2586",1,3,498,284
"2587",1,3,391,285
"2588",1,3,448,285
"2589",1,3,456,285
"2590",1,3,308,286
"2591",1,3,384,288
"2592",1,3,427,288
"2593",1,3,456,288
"2594",1,3,359,289
"2595",1,3,404,289
"2596",1,3,353,290
"2597",1,3,388,290
"2598",1,3,397,291
"2599",1,3,448,291
"2600",1,3,453,291
"2601",1,3,326,292
"2602",1,3,497,292
"2603",1,3,351,293
"2604",1,3,366,293
"2605",1,3,428,293
"2606",1,3,438,293
"2607",1,3,485,293
"2608",1,3,431,294
"2609",1,3,322,295
"2610",1,3,442,295
"2611",1,3,346,296
"2612",1,3,328,298
"2613",1,3,370,298
"2614",1,3,399,298
"2615",1,3,366,299
"2616",1,3,419,299
"2617",1,3,431,299
"2618",1,3,437,299
"2619",1,3,370,300
"2620",1,3,375,300
"2621",1,3,462,300
"2622",1,3,335,301
"2623",1,3,482,302
"2624",1,3,321,303
"2625",1,3,400,303
"2626",1,3,461,303
"2627",1,3,481,303
"2628",1,3,343,304
"2629",1,3,369,304
"2630",1,3,337,305
"2631",1,3,465,305
"2632",1,3,307,306
"2633",1,3,358,306
"2634",1,3,427,308
"2635",1,3,340,310
"2636",1,3,397,310
"2637",1,3,484,310
"2638",1,3,495,310
"2639",1,3,386,311
"2640",1,3,487,311
"2641",1,3,421,312
"2642",1,3,458,312
"2643",1,3,484,312
"2644",1,3,394,313
"2645",1,3,418,313
"2646",1,3,459,313
"2647",1,3,353,314
"2648",1,3,388,314
"2649",1,3,401,314
"2650",1,3,455,314
"2651",1,3,465,314
"2652",1,3,376,315
"2653",1,3,484,315
"2654",1,3,318,316
"2655",1,3,336,316
"2656",1,3,348,317
"2657",1,3,420,317
"2658",1,3,334,318
"2659",1,3,389,318
"2660",1,3,444,318
"2661",1,3,338,319
"2662",1,3,368,319
"2663",1,3,396,319
"2664",1,3,457,319
"2665",1,3,486,319
"2666",1,3,338,321
"2667",1,3,403,321
"2668",1,3,413,321
"2669",1,3,437,323
"2670",1,3,476,323
"2671",1,3,424,324
"2672",1,3,392,325
"2673",1,3,473,325
"2674",1,3,372,326
"2675",1,3,456,326
"2676",1,3,349,328
"2677",1,3,468,328
"2678",1,3,476,328
"2679",1,3,457,329
"2680",1,3,474,329
"2681",1,3,445,333
"2682",1,3,492,333
"2683",1,3,348,334
"2684",1,3,486,334
"2685",1,3,436,335
"2686",1,3,362,336
"2687",1,3,390,336
"2688",1,3,479,337
"2689",1,3,350,338
"2690",1,3,395,338
"2691",1,3,407,338
"2692",1,3,428,338
"2693",1,3,446,338
"2694",1,3,359,339
"2695",1,3,393,339
"2696",1,3,364,341
"2697",1,3,495,341
"2698",1,3,459,342
"2699",1,3,493,342
"2700",1,3,402,343
"2701",1,3,408,343
"2702",1,3,457,343
"2703",1,3,395,344
"2704",1,3,436,344
"2705",1,3,442,346
"2706",1,3,449,346
"2707",1,3,482,346
"2708",1,3,489,346
"2709",1,3,448,347
"2710",1,3,393,348
"2711",1,3,405,349
"2712",1,3,415,349
"2713",1,3,363,350
"2714",1,3,380,350
"2715",1,3,428,350
"2716",1,3,428,351
"2717",1,3,479,352
"2718",1,3,447,353
"2719",1,3,458,353
"2720",1,3,364,354
"2721",1,3,459,355
"2722",1,3,382,356
"2723",1,3,426,356
"2724",1,3,436,356
"2725",1,3,410,357
"2726",1,3,448,358
"2727",1,3,432,359
"2728",1,3,379,360
"2729",1,3,440,361
"2730",1,3,447,361
"2731",1,3,455,361
"2732",1,3,458,361
"2733",1,3,478,362
"2734",1,3,380,363
"2735",1,3,477,363
"2736",1,3,386,365
"2737",1,3,443,367
"2738",1,3,372,368
"2739",1,3,411,368
"2740",1,3,470,368
"2741",1,3,434,369
"2742",1,3,443,369
"2743",1,3,483,370
"2744",1,3,453,371
"2745",1,3,473,371
"2746",1,3,480,372
"2747",1,3,386,373
"2748",1,3,447,373
"2749",1,3,411,374
"2750",1,3,410,376
"2751",1,3,457,376
"2752",1,3,418,377
"2753",1,3,428,378
"2754",1,3,477,378
"2755",1,3,416,379
"2756",1,3,407,380
"2757",1,3,428,380
"2758",1,3,387,381
"2759",1,3,392,381
"2760",1,3,401,382
"2761",1,3,446,382
"2762",1,3,491,382
"2763",1,3,427,384
"2764",1,3,422,385
"2765",1,3,469,385
"2766",1,3,494,385
"2767",1,3,474,386
"2768",1,3,487,386
"2769",1,3,458,388
"2770",1,3,443,389
"2771",1,3,406,391
"2772",1,3,448,391
"2773",1,3,490,391
"2774",1,3,430,393
"2775",1,3,443,394
"2776",1,3,458,394
"2777",1,3,407,395
"2778",1,3,419,395
"2779",1,3,428,395
"2780",1,3,477,395
"2781",1,3,485,395
"2782",1,3,474,396
"2783",1,3,449,398
"2784",1,3,463,398
"2785",1,3,439,400
"2786",1,3,413,401
"2787",1,3,436,401
"2788",1,3,444,401
"2789",1,3,491,401
"2790",1,3,408,402
"2791",1,3,451,402
"2792",1,3,498,407
"2793",1,3,451,408
"2794",1,3,450,409
"2795",1,3,457,410
"2796",1,3,487,410
"2797",1,3,463,411
"2798",1,3,422,412
"2799",1,3,424,413
"2800",1,3,425,413
"2801",1,3,481,413
"2802",1,3,427,415
"2803",1,3,444,416
"2804",1,3,477,417
"2805",1,3,438,419
"2806",1,3,461,419
"2807",1,3,455,421
"2808",1,3,443,422
"2809",1,3,465,422
"2810",1,3,479,423
"2811",1,3,425,424
"2812",1,3,436,425
"2813",1,3,450,426
"2814",1,3,466,427
"2815",1,3,442,429
"2816",1,3,439,433
"2817",1,3,481,433
"2818",1,3,451,434
"2819",1,3,484,434
"2820",1,3,471,436
"2821",1,3,478,437
"2822",1,3,452,439
"2823",1,3,488,440
"2824",1,3,498,441
"2825",1,3,457,442
"2826",1,3,494,443
"2827",1,3,492,445
"2828",1,3,488,447
"2829",1,3,469,451
"2830",1,3,470,457
"2831",1,3,474,457
"2832",1,3,475,459
"2833",1,3,490,460
"2834",1,3,493,488
"2835",1,3,495,493
"2836",1,3,6,322
"2837",1,3,6,490
"2838",1,3,10,341
"2839",1,3,23,188
"2840",1,3,23,271
"2841",1,3,32,437
"2842",1,3,38,404
"2843",1,3,41,454
"2844",1,3,42,436
"2845",1,3,47,218
"2846",1,3,63,452
"2847",1,3,85,169
"2848",1,3,115,275
"2849",1,3,124,290
"2850",1,3,147,368
"2851",1,3,197,410
"2852",1,3,202,288
"2853",1,3,208,480
"2854",1,3,220,369
"2855",1,3,242,264
"2856",1,3,279,391
"2857",1,3,293,299
"2858",1,3,314,323
"2859",1,3,335,354
"2860",1,3,342,430
"2861",1,3,6,295
"2862",1,3,26,82
"2863",1,3,26,299
"2864",1,3,33,310
"2865",1,3,54,251
"2866",1,3,61,446
"2867",1,3,68,216
"2868",1,3,73,318
"2869",1,3,80,431
"2870",1,3,94,262
"2871",1,3,101,364
"2872",1,3,106,219
"2873",1,3,109,160
"2874",1,3,114,193
"2875",1,3,114,432
"2876",1,3,116,119
"2877",1,3,169,212
"2878",1,3,176,218
"2879",1,3,177,265
"2880",1,3,210,447
"2881",1,3,215,397
"2882",1,3,218,308
"2883",1,3,256,356
"2884",1,3,257,273
"2885",1,3,291,473
"2886",1,3,312,433
"2887",1,3,381,459
"2888",1,3,385,451
"2889",1,3,17,177
"2890",1,3,19,356
"2891",1,3,20,390
"2892",1,3,26,474
"2893",1,3,52,258
"2894",1,3,70,253
"2895",1,3,77,235
"2896",1,3,77,268
"2897",1,3,88,363
"2898",1,3,120,396
"2899",1,3,126,408
"2900",1,3,145,341
"2901",1,3,149,159
"2902",1,3,158,356
"2903",1,3,195,374
"2904",1,3,243,403
"2905",1,3,262,278
"2906",1,3,269,294
"2907",1,3,306,495
"2908",1,3,380,431
"2909",1,3,485,502
"2910",1,5,23,1
"2911",1,5,59,1
"2912",1,5,71,1
"2913",1,5,96,1
"2914",1,5,161,1
"2915",1,5,46,2
"2916",1,5,71,2
"2917",1,5,93,2
"2918",1,5,96,2
"2919",1,5,175,2
"2920",1,5,184,2
"2921",1,5,212,2
"2922",1,5,352,2
"2923",1,5,372,2
"2924",1,5,454,2
"2925",1,5,22,3
"2926",1,5,292,3
"2927",1,5,318,3
"2928",1,5,325,3
"2929",1,5,356,3
"2930",1,5,398,3
"2931",1,5,469,3
"2932",1,5,130,4
"2933",1,5,197,4
"2934",1,5,448,4
"2935",1,5,131,5
"2936",1,5,279,5
"2937",1,5,305,5
"2938",1,5,329,5
"2939",1,5,459,5
"2940",1,5,85,6
"2941",1,5,164,6
"2942",1,5,208,6
"2943",1,5,301,6
"2944",1,5,390,6
"2945",1,5,201,7
"2946",1,5,367,7
"2947",1,5,416,7
"2948",1,5,429,7
"2949",1,5,441,7
"2950",1,5,486,7
"2951",1,5,333,8
"2952",1,5,378,8
"2953",1,5,403,8
"2954",1,5,431,8
"2955",1,5,208,9
"2956",1,5,285,9
"2957",1,5,447,9
"2958",1,5,215,10
"2959",1,5,291,10
"2960",1,5,380,10
"2961",1,5,396,10
"2962",1,5,452,10
"2963",1,5,138,11
"2964",1,5,315,11
"2965",1,5,322,11
"2966",1,5,30,12
"2967",1,5,44,12
"2968",1,5,62,12
"2969",1,5,69,12
"2970",1,5,164,12
"2971",1,5,228,12
"2972",1,5,261,12
"2973",1,5,386,12
"2974",1,5,411,12
"2975",1,5,412,12
"2976",1,5,424,12
"2977",1,5,157,13
"2978",1,5,212,13
"2979",1,5,270,13
"2980",1,5,380,13
"2981",1,5,457,13
"2982",1,5,80,14
"2983",1,5,101,14
"2984",1,5,363,14
"2985",1,5,380,14
"2986",1,5,51,15
"2987",1,5,73,15
"2988",1,5,74,15
"2989",1,5,121,15
"2990",1,5,206,15
"2991",1,5,226,15
"2992",1,5,265,15
"2993",1,5,325,15
"2994",1,5,397,15
"2995",1,5,415,15
"2996",1,5,17,16
"2997",1,5,96,16
"2998",1,5,125,16
"2999",1,5,136,16
"3000",1,5,214,16
"3001",1,5,313,16
"3002",1,5,446,16
"3003",1,5,270,17
"3004",1,5,313,17
"3005",1,5,352,17
"3006",1,5,434,17
"3007",1,5,274,18
"3008",1,5,374,18
"3009",1,5,42,19
"3010",1,5,61,19
"3011",1,5,118,19
"3012",1,5,140,19
"3013",1,5,256,19
"3014",1,5,425,19
"3015",1,5,38,20
"3016",1,5,117,20
"3017",1,5,404,20
"3018",1,5,426,20
"3019",1,5,349,21
"3020",1,5,418,21
"3021",1,5,437,21
"3022",1,5,448,21
"3023",1,5,37,22
"3024",1,5,81,22
"3025",1,5,104,22
"3026",1,5,120,22
"3027",1,5,186,22
"3028",1,5,328,22
"3029",1,5,456,22
"3030",1,5,30,23
"3031",1,5,163,23
"3032",1,5,191,23
"3033",1,5,360,23
"3034",1,5,410,23
"3035",1,5,48,24
"3036",1,5,159,24
"3037",1,5,172,24
"3038",1,5,354,24
"3039",1,5,136,25
"3040",1,5,169,25
"3041",1,5,174,25
"3042",1,5,376,25
"3043",1,5,417,25
"3044",1,5,432,25
"3045",1,5,438,25
"3046",1,5,45,26
"3047",1,5,67,26
"3048",1,5,87,26
"3049",1,5,199,26
"3050",1,5,284,26
"3051",1,5,437,26
"3052",1,5,49,27
"3053",1,5,285,27
"3054",1,5,385,27
"3055",1,5,462,27
"3056",1,5,56,28
"3057",1,5,255,28
"3058",1,5,273,28
"3059",1,5,80,29
"3060",1,5,227,29
"3061",1,5,283,29
"3062",1,5,309,29
"3063",1,5,341,29
"3064",1,5,60,30
"3065",1,5,105,30
"3066",1,5,432,30
"3067",1,5,114,31
"3068",1,5,496,31
"3069",1,5,76,32
"3070",1,5,78,32
"3071",1,5,215,32
"3072",1,5,329,32
"3073",1,5,413,32
"3074",1,5,172,33
"3075",1,5,277,33
"3076",1,5,391,33
"3077",1,5,40,34
"3078",1,5,66,34
"3079",1,5,104,34
"3080",1,5,184,34
"3081",1,5,209,34
"3082",1,5,343,34
"3083",1,5,36,35
"3084",1,5,55,35
"3085",1,5,79,35
"3086",1,5,207,35
"3087",1,5,366,35
"3088",1,5,493,35
"3089",1,5,73,36
"3090",1,5,94,36
"3091",1,5,220,36
"3092",1,5,269,36
"3093",1,5,433,36
"3094",1,5,474,36
"3095",1,5,68,37
"3096",1,5,81,37
"3097",1,5,233,37
"3098",1,5,272,37
"3099",1,5,283,37
"3100",1,5,367,37
"3101",1,5,398,37
"3102",1,5,407,37
"3103",1,5,410,37
"3104",1,5,114,38
"3105",1,5,164,38
"3106",1,5,206,38
"3107",1,5,431,38
"3108",1,5,496,38
"3109",1,5,158,39
"3110",1,5,332,39
"3111",1,5,369,39
"3112",1,5,123,40
"3113",1,5,190,40
"3114",1,5,308,40
"3115",1,5,447,40
"3116",1,5,459,40
"3117",1,5,489,40
"3118",1,5,116,41
"3119",1,5,486,41
"3120",1,5,144,42
"3121",1,5,149,42
"3122",1,5,296,42
"3123",1,5,323,42
"3124",1,5,334,42
"3125",1,5,381,42
"3126",1,5,412,42
"3127",1,5,423,42
"3128",1,5,137,43
"3129",1,5,275,43
"3130",1,5,278,43
"3131",1,5,304,43
"3132",1,5,149,44
"3133",1,5,228,44
"3134",1,5,232,44
"3135",1,5,245,44
"3136",1,5,256,44
"3137",1,5,343,44
"3138",1,5,345,44
"3139",1,5,404,44
"3140",1,5,480,44
"3141",1,5,313,45
"3142",1,5,350,45
"3143",1,5,392,45
"3144",1,5,440,45
"3145",1,5,125,46
"3146",1,5,161,46
"3147",1,5,175,46
"3148",1,5,203,46
"3149",1,5,313,46
"3150",1,5,407,46
"3151",1,5,439,46
"3152",1,5,457,46
"3153",1,5,490,46
"3154",1,5,109,47
"3155",1,5,160,47
"3156",1,5,165,47
"3157",1,5,170,47
"3158",1,5,426,47
"3159",1,5,57,48
"3160",1,5,319,48
"3161",1,5,341,48
"3162",1,5,353,48
"3163",1,5,98,49
"3164",1,5,178,49
"3165",1,5,192,49
"3166",1,5,274,49
"3167",1,5,299,49
"3168",1,5,332,49
"3169",1,5,369,49
"3170",1,5,461,49
"3171",1,5,135,50
"3172",1,5,236,50
"3173",1,5,402,50
"3174",1,5,479,50
"3175",1,5,484,50
"3176",1,5,194,51
"3177",1,5,226,51
"3178",1,5,62,52
"3179",1,5,228,52
"3180",1,5,322,52
"3181",1,5,465,52
"3182",1,5,480,52
"3183",1,5,126,53
"3184",1,5,205,53
"3185",1,5,213,53
"3186",1,5,453,53
"3187",1,5,379,54
"3188",1,5,416,54
"3189",1,5,497,54
"3190",1,5,264,55
"3191",1,5,344,55
"3192",1,5,478,55
"3193",1,5,493,55
"3194",1,5,190,56
"3195",1,5,255,56
"3196",1,5,101,57
"3197",1,5,172,57
"3198",1,5,291,57
"3199",1,5,391,57
"3200",1,5,76,58
"3201",1,5,174,58
"3202",1,5,224,58
"3203",1,5,298,58
"3204",1,5,329,58
"3205",1,5,477,58
"3206",1,5,495,58
"3207",1,5,90,59
"3208",1,5,124,59
"3209",1,5,141,59
"3210",1,5,156,59
"3211",1,5,157,59
"3212",1,5,290,59
"3213",1,5,439,59
"3214",1,5,454,60
"3215",1,5,76,61
"3216",1,5,140,61
"3217",1,5,154,61
"3218",1,5,168,61
"3219",1,5,379,61
"3220",1,5,410,61
"3221",1,5,149,62
"3222",1,5,480,62
"3223",1,5,483,62
"3224",1,5,264,63
"3225",1,5,357,63
"3226",1,5,458,63
"3227",1,5,488,63
"3228",1,5,72,64
"3229",1,5,288,64
"3230",1,5,112,65
"3231",1,5,220,65
"3232",1,5,242,65
"3233",1,5,104,66
"3234",1,5,229,66
"3235",1,5,330,66
"3236",1,5,390,66
"3237",1,5,89,67
"3238",1,5,251,67
"3239",1,5,362,67
"3240",1,5,377,67
"3241",1,5,427,67
"3242",1,5,440,67
"3243",1,5,106,68
"3244",1,5,129,68
"3245",1,5,152,68
"3246",1,5,279,68
"3247",1,5,283,68
"3248",1,5,328,68
"3249",1,5,441,68
"3250",1,5,113,69
"3251",1,5,144,69
"3252",1,5,149,69
"3253",1,5,100,70
"3254",1,5,155,70
"3255",1,5,416,70
"3256",1,5,418,70
"3257",1,5,420,70
"3258",1,5,476,70
"3259",1,5,188,71
"3260",1,5,237,71
"3261",1,5,283,71
"3262",1,5,360,71
"3263",1,5,393,71
"3264",1,5,138,72
"3265",1,5,201,72
"3266",1,5,206,73
"3267",1,5,240,73
"3268",1,5,316,73
"3269",1,5,342,73
"3270",1,5,485,73
"3271",1,5,199,74
"3272",1,5,320,74
"3273",1,5,374,74
"3274",1,5,78,75
"3275",1,5,83,75
"3276",1,5,194,75
"3277",1,5,426,75
"3278",1,5,315,76
"3279",1,5,361,76
"3280",1,5,126,77
"3281",1,5,143,77
"3282",1,5,283,77
"3283",1,5,318,77
"3284",1,5,410,77
"3285",1,5,469,77
"3286",1,5,486,77
"3287",1,5,83,78
"3288",1,5,200,78
"3289",1,5,475,78
"3290",1,5,239,79
"3291",1,5,421,79
"3292",1,5,442,79
"3293",1,5,319,80
"3294",1,5,363,80
"3295",1,5,396,80
"3296",1,5,448,80
"3297",1,5,180,81
"3298",1,5,292,81
"3299",1,5,322,81
"3300",1,5,375,81
"3301",1,5,251,82
"3302",1,5,350,82
"3303",1,5,418,82
"3304",1,5,436,82
"3305",1,5,176,83
"3306",1,5,307,83
"3307",1,5,315,83
"3308",1,5,327,83
"3309",1,5,133,84
"3310",1,5,355,84
"3311",1,5,400,84
"3312",1,5,435,84
"3313",1,5,166,85
"3314",1,5,208,85
"3315",1,5,211,85
"3316",1,5,246,85
"3317",1,5,305,85
"3318",1,5,489,85
"3319",1,5,255,86
"3320",1,5,273,86
"3321",1,5,330,86
"3322",1,5,97,87
"3323",1,5,171,87
"3324",1,5,178,87
"3325",1,5,187,87
"3326",1,5,255,87
"3327",1,5,247,88
"3328",1,5,337,88
"3329",1,5,349,88
"3330",1,5,391,88
"3331",1,5,110,89
"3332",1,5,127,89
"3333",1,5,251,89
"3334",1,5,339,89
"3335",1,5,349,89
"3336",1,5,406,89
"3337",1,5,430,89
"3338",1,5,131,90
"3339",1,5,121,91
"3340",1,5,156,91
"3341",1,5,308,91
"3342",1,5,450,91
"3343",1,5,471,91
"3344",1,5,481,91
"3345",1,5,163,92
"3346",1,5,434,92
"3347",1,5,488,92
"3348",1,5,166,93
"3349",1,5,241,93
"3350",1,5,405,93
"3351",1,5,471,93
"3352",1,5,148,94
"3353",1,5,303,94
"3354",1,5,304,94
"3355",1,5,337,94
"3356",1,5,342,94
"3357",1,5,368,94
"3358",1,5,407,94
"3359",1,5,464,94
"3360",1,5,99,95
"3361",1,5,310,95
"3362",1,5,340,95
"3363",1,5,458,95
"3364",1,5,106,96
"3365",1,5,141,96
"3366",1,5,163,96
"3367",1,5,270,96
"3368",1,5,412,96
"3369",1,5,439,96
"3370",1,5,98,97
"3371",1,5,192,97
"3372",1,5,171,98
"3373",1,5,192,98
"3374",1,5,332,98
"3375",1,5,493,98
"3376",1,5,221,99
"3377",1,5,341,99
"3378",1,5,370,99
"3379",1,5,402,99
"3380",1,5,254,100
"3381",1,5,382,100
"3382",1,5,458,101
"3383",1,5,320,102
"3384",1,5,379,102
"3385",1,5,182,103
"3386",1,5,255,103
"3387",1,5,265,103
"3388",1,5,296,103
"3389",1,5,345,103
"3390",1,5,411,103
"3391",1,5,424,103
"3392",1,5,463,103
"3393",1,5,130,104
"3394",1,5,142,104
"3395",1,5,229,104
"3396",1,5,321,104
"3397",1,5,387,105
"3398",1,5,434,105
"3399",1,5,446,105
"3400",1,5,232,106
"3401",1,5,372,106
"3402",1,5,386,106
"3403",1,5,387,106
"3404",1,5,446,106
"3405",1,5,331,107
"3406",1,5,479,107
"3407",1,5,171,108
"3408",1,5,257,108
"3409",1,5,323,108
"3410",1,5,461,108
"3411",1,5,481,108
"3412",1,5,482,108
"3413",1,5,213,109
"3414",1,5,258,109
"3415",1,5,344,109
"3416",1,5,243,110
"3417",1,5,365,110
"3418",1,5,116,111
"3419",1,5,180,111
"3420",1,5,252,111
"3421",1,5,428,111
"3422",1,5,441,111
"3423",1,5,147,112
"3424",1,5,148,112
"3425",1,5,401,112
"3426",1,5,464,112
"3427",1,5,171,113
"3428",1,5,179,113
"3429",1,5,255,113
"3430",1,5,299,113
"3431",1,5,333,114
"3432",1,5,417,114
"3433",1,5,496,114
"3434",1,5,117,115
"3435",1,5,207,115
"3436",1,5,213,115
"3437",1,5,342,115
"3438",1,5,422,115
"3439",1,5,483,115
"3440",1,5,152,116
"3441",1,5,180,116
"3442",1,5,283,116
"3443",1,5,375,116
"3444",1,5,213,117
"3445",1,5,264,117
"3446",1,5,301,117
"3447",1,5,304,117
"3448",1,5,442,117
"3449",1,5,468,117
"3450",1,5,478,117
"3451",1,5,188,118
"3452",1,5,232,118
"3453",1,5,256,118
"3454",1,5,267,118
"3455",1,5,494,118
"3456",1,5,166,119
"3457",1,5,325,119
"3458",1,5,397,119
"3459",1,5,409,119
"3460",1,5,129,120
"3461",1,5,130,120
"3462",1,5,186,120
"3463",1,5,235,120
"3464",1,5,318,120
"3465",1,5,325,120
"3466",1,5,150,121
"3467",1,5,263,121
"3468",1,5,315,121
"3469",1,5,333,121
"3470",1,5,388,121
"3471",1,5,445,121
"3472",1,5,147,122
"3473",1,5,276,122
"3474",1,5,316,122
"3475",1,5,415,122
"3476",1,5,429,122
"3477",1,5,442,122
"3478",1,5,459,122
"3479",1,5,491,122
"3480",1,5,496,122
"3481",1,5,263,123
"3482",1,5,405,123
"3483",1,5,210,124
"3484",1,5,219,124
"3485",1,5,270,124
"3486",1,5,360,124
"3487",1,5,393,124
"3488",1,5,439,124
"3489",1,5,462,124
"3490",1,5,177,125
"3491",1,5,219,125
"3492",1,5,312,125
"3493",1,5,360,125
"3494",1,5,153,126
"3495",1,5,266,126
"3496",1,5,360,126
"3497",1,5,293,127
"3498",1,5,318,127
"3499",1,5,337,127
"3500",1,5,377,127
"3501",1,5,394,127
"3502",1,5,497,127
"3503",1,5,142,128
"3504",1,5,256,128
"3505",1,5,392,128
"3506",1,5,408,128
"3507",1,5,425,128
"3508",1,5,445,128
"3509",1,5,152,129
"3510",1,5,276,129
"3511",1,5,364,129
"3512",1,5,395,129
"3513",1,5,330,130
"3514",1,5,375,130
"3515",1,5,428,130
"3516",1,5,230,131
"3517",1,5,257,131
"3518",1,5,482,131
"3519",1,5,491,132
"3520",1,5,142,133
"3521",1,5,261,133
"3522",1,5,176,134
"3523",1,5,327,134
"3524",1,5,344,134
"3525",1,5,475,134
"3526",1,5,138,136
"3527",1,5,163,136
"3528",1,5,225,136
"3529",1,5,276,136
"3530",1,5,287,136
"3531",1,5,309,136
"3532",1,5,311,136
"3533",1,5,359,136
"3534",1,5,412,136
"3535",1,5,153,137
"3536",1,5,193,137
"3537",1,5,213,137
"3538",1,5,264,137
"3539",1,5,366,137
"3540",1,5,478,137
"3541",1,5,160,138
"3542",1,5,228,138
"3543",1,5,286,138
"3544",1,5,414,138
"3545",1,5,475,138
"3546",1,5,148,139
"3547",1,5,213,139
"3548",1,5,342,139
"3549",1,5,442,139
"3550",1,5,450,139
"3551",1,5,168,140
"3552",1,5,185,140
"3553",1,5,261,140
"3554",1,5,274,140
"3555",1,5,280,140
"3556",1,5,174,141
"3557",1,5,188,141
"3558",1,5,420,141
"3559",1,5,434,141
"3560",1,5,438,141
"3561",1,5,224,142
"3562",1,5,261,142
"3563",1,5,343,142
"3564",1,5,400,142
"3565",1,5,435,142
"3566",1,5,152,143
"3567",1,5,410,143
"3568",1,5,455,143
"3569",1,5,189,144
"3570",1,5,470,144
"3571",1,5,472,144
"3572",1,5,170,145
"3573",1,5,309,145
"3574",1,5,391,145
"3575",1,5,279,146
"3576",1,5,346,146
"3577",1,5,373,146
