"","sim_i","t","out","in"
"7367",1,1,2152,2022
"7368",1,1,2474,2022
"7369",1,1,2724,2022
"7370",1,1,2864,2022
"7371",1,1,2606,2023
"7372",1,1,2946,2023
"7373",1,1,2530,2024
"7374",1,1,2995,2025
"7375",1,1,2967,2026
"7376",1,1,2038,2027
"7377",1,1,2936,2027
"7378",1,1,2065,2028
"7379",1,1,2623,2029
"7380",1,1,2038,2031
"7381",1,1,2066,2031
"7382",1,1,2870,2031
"7383",1,1,2394,2033
"7384",1,1,2116,2034
"7385",1,1,2250,2034
"7386",1,1,2058,2035
"7387",1,1,2861,2036
"7388",1,1,2132,2039
"7389",1,1,2308,2039
"7390",1,1,2049,2040
"7391",1,1,2195,2040
"7392",1,1,2567,2040
"7393",1,1,2664,2040
"7394",1,1,2174,2041
"7395",1,1,2135,2043
"7396",1,1,2551,2043
"7397",1,1,2731,2043
"7398",1,1,2834,2043
"7399",1,1,2284,2044
"7400",1,1,2439,2044
"7401",1,1,2059,2045
"7402",1,1,2627,2045
"7403",1,1,2632,2045
"7404",1,1,2711,2046
"7405",1,1,2850,2046
"7406",1,1,2940,2046
"7407",1,1,2268,2047
"7408",1,1,2311,2047
"7409",1,1,2312,2047
"7410",1,1,2622,2047
"7411",1,1,2203,2048
"7412",1,1,2696,2048
"7413",1,1,2703,2048
"7414",1,1,2754,2048
"7415",1,1,2373,2051
"7416",1,1,2713,2051
"7417",1,1,2166,2052
"7418",1,1,2624,2054
"7419",1,1,2255,2055
"7420",1,1,2279,2055
"7421",1,1,2561,2055
"7422",1,1,2761,2055
"7423",1,1,2583,2056
"7424",1,1,2496,2058
"7425",1,1,2141,2060
"7426",1,1,2330,2061
"7427",1,1,2413,2062
"7428",1,1,2421,2062
"7429",1,1,2681,2062
"7430",1,1,2656,2064
"7431",1,1,2575,2066
"7432",1,1,2719,2066
"7433",1,1,2810,2066
"7434",1,1,2984,2067
"7435",1,1,2454,2069
"7436",1,1,2138,2071
"7437",1,1,2328,2071
"7438",1,1,2074,2072
"7439",1,1,2286,2072
"7440",1,1,2993,2072
"7441",1,1,2736,2073
"7442",1,1,2683,2074
"7443",1,1,2745,2074
"7444",1,1,2814,2074
"7445",1,1,2872,2074
"7446",1,1,2914,2074
"7447",1,1,2096,2075
"7448",1,1,2431,2076
"7449",1,1,2967,2076
"7450",1,1,2173,2077
"7451",1,1,2354,2077
"7452",1,1,2547,2078
"7453",1,1,2582,2079
"7454",1,1,2271,2080
"7455",1,1,2830,2080
"7456",1,1,2230,2082
"7457",1,1,2873,2082
"7458",1,1,2461,2084
"7459",1,1,2222,2085
"7460",1,1,2323,2085
"7461",1,1,2582,2085
"7462",1,1,2932,2085
"7463",1,1,2099,2086
"7464",1,1,2111,2086
"7465",1,1,2157,2086
"7466",1,1,2365,2086
"7467",1,1,2945,2086
"7468",1,1,2158,2087
"7469",1,1,2160,2087
"7470",1,1,2282,2087
"7471",1,1,2844,2087
"7472",1,1,2877,2087
"7473",1,1,2951,2087
"7474",1,1,2133,2088
"7475",1,1,2168,2089
"7476",1,1,2190,2089
"7477",1,1,2499,2089
"7478",1,1,2544,2089
"7479",1,1,2818,2089
"7480",1,1,2130,2090
"7481",1,1,2132,2090
"7482",1,1,2544,2090
"7483",1,1,2868,2091
"7484",1,1,2722,2092
"7485",1,1,2928,2092
"7486",1,1,2426,2093
"7487",1,1,2737,2094
"7488",1,1,2914,2094
"7489",1,1,2929,2095
"7490",1,1,2386,2098
"7491",1,1,2483,2098
"7492",1,1,2384,2099
"7493",1,1,2644,2099
"7494",1,1,2107,2100
"7495",1,1,2983,2100
"7496",1,1,2618,2101
"7497",1,1,2671,2101
"7498",1,1,2690,2101
"7499",1,1,2701,2101
"7500",1,1,2516,2105
"7501",1,1,2712,2106
"7502",1,1,2806,2108
"7503",1,1,2939,2108
"7504",1,1,2655,2109
"7505",1,1,2692,2109
"7506",1,1,2343,2111
"7507",1,1,2650,2111
"7508",1,1,2252,2113
"7509",1,1,2346,2113
"7510",1,1,2276,2114
"7511",1,1,2549,2116
"7512",1,1,2826,2116
"7513",1,1,2329,2117
"7514",1,1,2346,2118
"7515",1,1,2799,2118
"7516",1,1,2678,2119
"7517",1,1,2610,2120
"7518",1,1,2474,2121
"7519",1,1,2140,2122
"7520",1,1,2150,2122
"7521",1,1,2362,2122
"7522",1,1,2451,2122
"7523",1,1,2965,2122
"7524",1,1,2389,2123
"7525",1,1,2899,2123
"7526",1,1,2975,2123
"7527",1,1,2805,2124
"7528",1,1,2210,2125
"7529",1,1,2493,2125
"7530",1,1,2730,2125
"7531",1,1,2788,2125
"7532",1,1,2927,2125
"7533",1,1,2183,2126
"7534",1,1,2214,2126
"7535",1,1,2986,2126
"7536",1,1,2174,2128
"7537",1,1,2551,2128
"7538",1,1,2950,2128
"7539",1,1,2951,2128
"7540",1,1,2318,2129
"7541",1,1,2657,2129
"7542",1,1,2658,2129
"7543",1,1,2988,2130
"7544",1,1,2252,2131
"7545",1,1,2245,2133
"7546",1,1,2472,2134
"7547",1,1,2754,2134
"7548",1,1,2952,2135
"7549",1,1,2150,2136
"7550",1,1,2562,2136
"7551",1,1,2524,2137
"7552",1,1,2313,2138
"7553",1,1,2583,2138
"7554",1,1,2927,2139
"7555",1,1,2552,2140
"7556",1,1,2488,2142
"7557",1,1,2574,2143
"7558",1,1,2943,2143
"7559",1,1,2478,2144
"7560",1,1,2560,2144
"7561",1,1,2665,2144
"7562",1,1,2776,2144
"7563",1,1,2764,2145
"7564",1,1,2306,2148
"7565",1,1,2474,2148
"7566",1,1,2614,2148
"7567",1,1,2740,2148
"7568",1,1,2859,2148
"7569",1,1,2950,2148
"7570",1,1,2982,2148
"7571",1,1,2228,2149
"7572",1,1,2484,2149
"7573",1,1,2715,2149
"7574",1,1,2302,2150
"7575",1,1,2935,2150
"7576",1,1,2617,2152
"7577",1,1,2760,2154
"7578",1,1,2187,2155
"7579",1,1,2282,2156
"7580",1,1,2477,2156
"7581",1,1,2549,2156
"7582",1,1,2755,2156
"7583",1,1,2795,2156
"7584",1,1,2592,2157
"7585",1,1,2779,2158
"7586",1,1,2910,2158
"7587",1,1,2162,2159
"7588",1,1,2784,2159
"7589",1,1,2520,2160
"7590",1,1,2537,2160
"7591",1,1,2732,2160
"7592",1,1,2458,2162
"7593",1,1,2575,2164
"7594",1,1,2587,2164
"7595",1,1,2271,2165
"7596",1,1,2401,2166
"7597",1,1,2458,2166
"7598",1,1,2619,2166
"7599",1,1,2793,2167
"7600",1,1,2958,2167
"7601",1,1,2500,2168
"7602",1,1,2655,2168
"7603",1,1,2461,2169
"7604",1,1,2612,2169
"7605",1,1,2334,2171
"7606",1,1,2419,2171
"7607",1,1,2544,2171
"7608",1,1,2196,2173
"7609",1,1,2672,2176
"7610",1,1,2216,2177
"7611",1,1,2597,2177
"7612",1,1,2975,2177
"7613",1,1,2591,2178
"7614",1,1,2964,2178
"7615",1,1,2744,2179
"7616",1,1,2278,2180
"7617",1,1,2657,2180
"7618",1,1,2542,2181
"7619",1,1,2868,2181
"7620",1,1,2206,2183
"7621",1,1,2817,2183
"7622",1,1,2570,2186
"7623",1,1,2913,2186
"7624",1,1,2373,2189
"7625",1,1,2810,2189
"7626",1,1,2269,2190
"7627",1,1,2403,2190
"7628",1,1,2250,2193
"7629",1,1,2330,2193
"7630",1,1,2490,2193
"7631",1,1,2803,2193
"7632",1,1,2241,2194
"7633",1,1,2575,2194
"7634",1,1,2351,2195
"7635",1,1,2815,2195
"7636",1,1,2845,2196
"7637",1,1,2541,2198
"7638",1,1,2437,2201
"7639",1,1,2718,2201
"7640",1,1,2431,2202
"7641",1,1,2281,2203
"7642",1,1,2730,2204
"7643",1,1,2887,2204
"7644",1,1,2613,2205
"7645",1,1,2907,2205
"7646",1,1,2934,2205
"7647",1,1,2398,2206
"7648",1,1,2962,2206
"7649",1,1,2820,2207
"7650",1,1,2522,2209
"7651",1,1,2562,2209
"7652",1,1,2253,2210
"7653",1,1,2852,2210
"7654",1,1,2289,2212
"7655",1,1,2391,2212
"7656",1,1,2426,2213
"7657",1,1,2290,2215
"7658",1,1,2720,2215
"7659",1,1,2751,2217
"7660",1,1,2305,2219
"7661",1,1,2987,2219
"7662",1,1,2472,2221
"7663",1,1,2571,2221
"7664",1,1,2615,2223
"7665",1,1,2650,2224
"7666",1,1,2486,2225
"7667",1,1,2550,2225
"7668",1,1,2802,2225
"7669",1,1,2558,2226
"7670",1,1,2669,2226
"7671",1,1,2261,2227
"7672",1,1,2305,2227
"7673",1,1,2346,2227
"7674",1,1,2416,2227
"7675",1,1,2926,2227
"7676",1,1,2499,2228
"7677",1,1,2471,2229
"7678",1,1,2386,2231
"7679",1,1,2643,2231
"7680",1,1,2749,2232
"7681",1,1,2345,2233
"7682",1,1,2418,2233
"7683",1,1,2489,2233
"7684",1,1,2808,2233
"7685",1,1,2388,2234
"7686",1,1,2758,2234
"7687",1,1,2608,2235
"7688",1,1,2277,2236
"7689",1,1,2270,2237
"7690",1,1,2462,2237
"7691",1,1,2486,2237
"7692",1,1,2368,2239
"7693",1,1,2428,2239
"7694",1,1,2790,2239
"7695",1,1,2951,2239
"7696",1,1,2256,2240
"7697",1,1,2776,2242
"7698",1,1,2882,2242
"7699",1,1,3000,2242
"7700",1,1,2304,2243
"7701",1,1,2920,2243
"7702",1,1,2366,2245
"7703",1,1,2445,2245
"7704",1,1,2466,2246
"7705",1,1,2551,2250
"7706",1,1,2586,2250
"7707",1,1,2589,2250
"7708",1,1,2955,2250
"7709",1,1,2322,2251
"7710",1,1,2479,2252
"7711",1,1,2604,2252
"7712",1,1,2733,2252
"7713",1,1,2355,2254
"7714",1,1,2468,2254
"7715",1,1,2593,2255
"7716",1,1,2390,2256
"7717",1,1,2437,2257
"7718",1,1,2538,2257
"7719",1,1,2661,2259
"7720",1,1,2386,2260
"7721",1,1,2353,2261
"7722",1,1,2940,2261
"7723",1,1,2499,2263
"7724",1,1,2815,2263
"7725",1,1,2516,2264
"7726",1,1,2785,2266
"7727",1,1,2881,2266
"7728",1,1,2989,2268
"7729",1,1,2399,2269
"7730",1,1,2273,2271
"7731",1,1,2945,2271
"7732",1,1,2329,2273
"7733",1,1,2481,2273
"7734",1,1,2641,2273
"7735",1,1,2603,2274
"7736",1,1,2704,2276
"7737",1,1,2505,2280
"7738",1,1,2871,2280
"7739",1,1,2342,2281
"7740",1,1,2574,2281
"7741",1,1,2332,2283
"7742",1,1,2833,2284
"7743",1,1,2876,2285
"7744",1,1,2510,2289
"7745",1,1,2769,2291
"7746",1,1,2510,2292
"7747",1,1,2608,2292
"7748",1,1,2769,2292
"7749",1,1,2937,2293
"7750",1,1,2883,2294
"7751",1,1,2924,2295
"7752",1,1,2905,2296
"7753",1,1,2949,2296
"7754",1,1,2662,2297
"7755",1,1,2778,2297
"7756",1,1,2866,2297
"7757",1,1,2468,2298
"7758",1,1,2429,2299
"7759",1,1,2313,2300
"7760",1,1,2609,2306
"7761",1,1,2752,2306
"7762",1,1,2331,2307
"7763",1,1,2808,2307
"7764",1,1,2606,2308
"7765",1,1,2851,2308
"7766",1,1,2398,2311
"7767",1,1,2447,2311
"7768",1,1,2679,2311
"7769",1,1,2911,2312
"7770",1,1,2319,2313
"7771",1,1,2572,2313
"7772",1,1,2636,2313
"7773",1,1,2421,2314
"7774",1,1,2445,2314
"7775",1,1,2860,2315
"7776",1,1,2925,2315
"7777",1,1,2516,2316
"7778",1,1,2897,2316
"7779",1,1,2420,2320
"7780",1,1,2658,2320
"7781",1,1,2664,2320
"7782",1,1,2868,2320
"7783",1,1,2492,2321
"7784",1,1,2630,2323
"7785",1,1,2491,2324
"7786",1,1,2611,2325
"7787",1,1,2962,2326
"7788",1,1,2343,2327
"7789",1,1,2496,2328
"7790",1,1,2595,2329
"7791",1,1,2675,2329
"7792",1,1,2364,2331
"7793",1,1,2688,2331
"7794",1,1,2629,2333
"7795",1,1,2948,2333
"7796",1,1,2433,2334
"7797",1,1,2667,2334
"7798",1,1,2917,2335
"7799",1,1,2883,2336
"7800",1,1,2951,2336
"7801",1,1,2396,2338
"7802",1,1,2477,2338
"7803",1,1,2714,2338
"7804",1,1,2717,2338
"7805",1,1,2454,2339
"7806",1,1,2965,2340
"7807",1,1,2837,2341
"7808",1,1,2346,2342
"7809",1,1,2389,2343
"7810",1,1,2609,2343
"7811",1,1,2824,2343
"7812",1,1,2453,2344
"7813",1,1,2473,2345
"7814",1,1,2602,2345
"7815",1,1,2354,2346
"7816",1,1,2605,2346
"7817",1,1,2657,2346
"7818",1,1,2923,2346
"7819",1,1,2442,2347
"7820",1,1,2588,2347
"7821",1,1,2726,2347
"7822",1,1,2424,2348
"7823",1,1,2698,2348
"7824",1,1,2568,2350
"7825",1,1,2894,2350
"7826",1,1,2695,2351
"7827",1,1,2839,2352
"7828",1,1,2396,2353
"7829",1,1,2363,2354
"7830",1,1,2426,2354
"7831",1,1,2666,2354
"7832",1,1,2801,2355
"7833",1,1,2637,2356
"7834",1,1,2815,2356
"7835",1,1,2823,2357
"7836",1,1,2869,2358
"7837",1,1,2605,2360
"7838",1,1,2748,2360
"7839",1,1,2855,2360
"7840",1,1,2433,2362
"7841",1,1,2456,2364
"7842",1,1,2912,2364
"7843",1,1,2567,2366
"7844",1,1,2737,2367
"7845",1,1,2937,2367
"7846",1,1,2415,2368
"7847",1,1,2778,2368
"7848",1,1,2469,2369
"7849",1,1,2591,2371
"7850",1,1,2974,2371
"7851",1,1,2373,2372
"7852",1,1,2910,2372
"7853",1,1,2550,2373
"7854",1,1,2614,2373
"7855",1,1,2669,2374
"7856",1,1,2840,2374
"7857",1,1,2806,2375
"7858",1,1,2475,2376
"7859",1,1,2629,2376
"7860",1,1,2631,2376
"7861",1,1,2706,2376
"7862",1,1,2804,2376
"7863",1,1,2386,2378
"7864",1,1,2426,2379
"7865",1,1,2652,2379
"7866",1,1,2852,2379
"7867",1,1,2885,2379
"7868",1,1,2985,2379
"7869",1,1,2707,2381
"7870",1,1,2855,2382
"7871",1,1,2437,2384
"7872",1,1,2410,2386
"7873",1,1,2610,2386
"7874",1,1,2422,2387
"7875",1,1,2529,2389
"7876",1,1,2405,2390
"7877",1,1,2909,2390
"7878",1,1,2646,2391
"7879",1,1,2985,2391
"7880",1,1,2460,2394
"7881",1,1,2464,2394
"7882",1,1,2916,2394
"7883",1,1,2676,2395
"7884",1,1,2621,2397
"7885",1,1,2725,2397
"7886",1,1,2818,2397
"7887",1,1,2717,2398
"7888",1,1,2919,2398
"7889",1,1,2472,2399
"7890",1,1,2690,2400
"7891",1,1,2946,2400
"7892",1,1,2608,2401
"7893",1,1,2797,2401
"7894",1,1,2845,2402
"7895",1,1,2953,2402
"7896",1,1,2818,2403
"7897",1,1,2496,2404
"7898",1,1,2464,2405
"7899",1,1,2433,2407
"7900",1,1,2510,2407
"7901",1,1,2503,2408
"7902",1,1,2919,2408
"7903",1,1,2443,2409
"7904",1,1,2819,2409
"7905",1,1,2568,2410
"7906",1,1,2645,2410
"7907",1,1,2867,2412
"7908",1,1,2656,2413
"7909",1,1,2843,2414
"7910",1,1,2916,2414
"7911",1,1,2533,2415
"7912",1,1,2615,2415
"7913",1,1,2997,2415
"7914",1,1,2667,2416
"7915",1,1,2983,2416
"7916",1,1,2620,2417
"7917",1,1,2458,2418
"7918",1,1,2584,2418
"7919",1,1,2914,2418
"7920",1,1,2424,2419
"7921",1,1,2513,2420
"7922",1,1,2671,2422
"7923",1,1,2688,2422
"7924",1,1,2731,2422
"7925",1,1,2804,2422
"7926",1,1,2458,2423
"7927",1,1,2697,2423
"7928",1,1,2784,2423
"7929",1,1,2560,2425
"7930",1,1,2808,2425
"7931",1,1,2672,2428
"7932",1,1,2833,2429
"7933",1,1,2662,2430
"7934",1,1,2784,2431
"7935",1,1,2966,2431
"7936",1,1,2959,2432
"7937",1,1,2767,2433
"7938",1,1,2544,2434
"7939",1,1,2614,2436
"7940",1,1,2671,2437
"7941",1,1,2701,2441
"7942",1,1,2750,2441
"7943",1,1,2872,2443
"7944",1,1,2691,2444
"7945",1,1,2587,2445
"7946",1,1,2942,2446
"7947",1,1,2449,2448
"7948",1,1,2978,2448
"7949",1,1,2748,2449
"7950",1,1,2765,2449
"7951",1,1,2845,2450
"7952",1,1,2686,2451
"7953",1,1,2821,2451
"7954",1,1,2865,2451
"7955",1,1,2939,2452
"7956",1,1,2592,2453
"7957",1,1,2765,2454
"7958",1,1,2566,2455
"7959",1,1,2533,2456
"7960",1,1,2793,2457
"7961",1,1,2915,2458
"7962",1,1,2660,2459
"7963",1,1,2988,2459
"7964",1,1,2800,2460
"7965",1,1,2565,2463
"7966",1,1,2995,2463
"7967",1,1,2788,2464
"7968",1,1,2824,2464
"7969",1,1,2513,2465
"7970",1,1,2960,2466
"7971",1,1,2800,2469
"7972",1,1,2526,2471
"7973",1,1,2585,2471
"7974",1,1,2830,2471
"7975",1,1,2761,2473
"7976",1,1,2614,2474
"7977",1,1,2999,2474
"7978",1,1,2676,2475
"7979",1,1,2870,2477
"7980",1,1,2553,2478
"7981",1,1,2556,2478
"7982",1,1,2718,2480
"7983",1,1,2741,2483
"7984",1,1,2939,2483
"7985",1,1,2501,2485
"7986",1,1,2982,2485
"7987",1,1,2773,2486
"7988",1,1,2889,2487
"7989",1,1,2883,2488
"7990",1,1,2667,2489
"7991",1,1,2669,2489
"7992",1,1,2992,2489
"7993",1,1,2651,2490
"7994",1,1,2600,2492
"7995",1,1,2627,2492
"7996",1,1,2680,2493
"7997",1,1,2716,2493
"7998",1,1,2598,2494
"7999",1,1,2944,2494
"8000",1,1,2830,2498
"8001",1,1,2612,2503
"8002",1,1,2875,2503
"8003",1,1,2620,2505
"8004",1,1,2521,2507
"8005",1,1,2704,2509
"8006",1,1,2725,2509
"8007",1,1,2683,2510
"8008",1,1,2853,2510
"8009",1,1,2970,2510
"8010",1,1,2682,2513
"8011",1,1,2855,2513
"8012",1,1,2765,2515
"8013",1,1,2782,2519
"8014",1,1,2709,2520
"8015",1,1,2699,2521
"8016",1,1,2826,2521
"8017",1,1,2570,2523
"8018",1,1,2594,2524
"8019",1,1,2530,2525
"8020",1,1,2589,2525
"8021",1,1,2918,2525
"8022",1,1,2675,2526
"8023",1,1,2723,2526
"8024",1,1,2915,2526
"8025",1,1,2842,2527
"8026",1,1,2944,2528
"8027",1,1,2565,2530
"8028",1,1,2942,2530
"8029",1,1,2881,2531
"8030",1,1,2903,2532
"8031",1,1,2683,2533
"8032",1,1,2958,2535
"8033",1,1,2709,2536
"8034",1,1,2983,2538
"8035",1,1,2666,2539
"8036",1,1,2870,2539
"8037",1,1,2961,2540
"8038",1,1,2628,2541
"8039",1,1,2755,2541
"8040",1,1,2842,2541
"8041",1,1,2968,2541
"8042",1,1,2744,2543
"8043",1,1,2829,2543
"8044",1,1,2739,2544
"8045",1,1,2898,2545
"8046",1,1,2717,2547
"8047",1,1,2958,2547
"8048",1,1,2643,2550
"8049",1,1,2693,2552
"8050",1,1,2720,2553
"8051",1,1,2887,2553
"8052",1,1,2881,2554
"8053",1,1,2743,2555
"8054",1,1,2655,2556
"8055",1,1,2893,2558
"8056",1,1,2938,2560
"8057",1,1,2776,2562
"8058",1,1,2644,2563
"8059",1,1,2774,2563
"8060",1,1,2803,2563
"8061",1,1,2891,2563
"8062",1,1,2708,2565
"8063",1,1,2771,2565
"8064",1,1,2935,2565
"8065",1,1,2834,2567
"8066",1,1,2798,2568
"8067",1,1,2861,2570
"8068",1,1,2574,2571
"8069",1,1,2647,2571
"8070",1,1,2923,2573
"8071",1,1,2997,2573
"8072",1,1,2685,2574
"8073",1,1,2671,2575
"8074",1,1,2707,2578
"8075",1,1,2984,2578
"8076",1,1,2789,2582
"8077",1,1,2779,2583
"8078",1,1,2606,2584
"8079",1,1,2837,2586
"8080",1,1,2692,2587
"8081",1,1,2720,2587
"8082",1,1,2935,2588
"8083",1,1,2846,2589
"8084",1,1,2879,2590
"8085",1,1,2735,2592
"8086",1,1,2797,2592
"8087",1,1,2853,2595
"8088",1,1,2871,2595
"8089",1,1,2631,2596
"8090",1,1,2892,2597
"8091",1,1,2711,2600
"8092",1,1,2678,2601
"8093",1,1,2786,2601
"8094",1,1,2770,2611
"8095",1,1,2732,2613
"8096",1,1,2806,2614
"8097",1,1,2728,2615
"8098",1,1,2742,2615
"8099",1,1,2918,2616
"8100",1,1,2899,2617
"8101",1,1,2928,2617
"8102",1,1,2978,2618
"8103",1,1,2866,2619
"8104",1,1,2792,2620
"8105",1,1,2818,2620
"8106",1,1,2760,2622
"8107",1,1,2821,2624
"8108",1,1,2667,2627
"8109",1,1,2730,2630
"8110",1,1,2870,2630
"8111",1,1,2876,2631
"8112",1,1,2789,2632
"8113",1,1,2783,2633
"8114",1,1,2736,2635
"8115",1,1,2836,2639
"8116",1,1,2929,2639
"8117",1,1,2674,2640
"8118",1,1,2820,2649
"8119",1,1,2988,2655
"8120",1,1,2733,2662
"8121",1,1,2862,2668
"8122",1,1,2731,2672
"8123",1,1,2853,2672
"8124",1,1,2730,2673
"8125",1,1,2917,2674
"8126",1,1,2834,2678
"8127",1,1,2888,2678
"8128",1,1,2848,2680
"8129",1,1,2796,2682
"8130",1,1,2761,2683
"8131",1,1,2732,2686
"8132",1,1,2910,2686
"8133",1,1,2764,2687
"8134",1,1,2782,2688
"8135",1,1,2915,2688
"8136",1,1,2871,2689
"8137",1,1,2851,2691
"8138",1,1,2752,2692
"8139",1,1,2866,2694
"8140",1,1,2893,2695
"8141",1,1,2791,2698
"8142",1,1,2735,2700
"8143",1,1,2799,2701
"8144",1,1,2897,2703
"8145",1,1,2846,2704
"8146",1,1,2710,2706
"8147",1,1,2775,2709
"8148",1,1,2806,2717
"8149",1,1,2969,2718
"8150",1,1,3000,2718
"8151",1,1,2854,2723
"8152",1,1,2930,2724
"8153",1,1,2956,2724
"8154",1,1,2972,2724
"8155",1,1,2795,2725
"8156",1,1,2931,2725
"8157",1,1,2894,2726
"8158",1,1,2818,2729
"8159",1,1,2907,2731
"8160",1,1,2931,2732
"8161",1,1,2901,2735
"8162",1,1,2792,2741
"8163",1,1,2875,2741
"8164",1,1,2814,2742
"8165",1,1,2807,2744
"8166",1,1,2962,2745
"8167",1,1,2977,2748
"8168",1,1,2839,2751
"8169",1,1,2766,2752
"8170",1,1,2818,2752
"8171",1,1,2771,2759
"8172",1,1,2776,2765
"8173",1,1,2798,2767
"8174",1,1,2812,2768
"8175",1,1,2786,2769
"8176",1,1,2881,2774
"8177",1,1,2828,2777
"8178",1,1,2856,2779
"8179",1,1,2971,2780
"8180",1,1,3000,2780
"8181",1,1,2943,2781
"8182",1,1,2899,2783
"8183",1,1,2969,2783
"8184",1,1,2805,2784
"8185",1,1,2902,2785
"8186",1,1,2890,2789
"8187",1,1,2931,2789
"8188",1,1,2903,2801
"8189",1,1,2808,2803
"8190",1,1,2938,2807
"8191",1,1,2950,2808
"8192",1,1,2844,2811
"8193",1,1,2984,2811
"8194",1,1,2919,2812
"8195",1,1,2943,2812
"8196",1,1,2928,2816
"8197",1,1,2865,2817
"8198",1,1,2955,2821
"8199",1,1,2959,2823
"8200",1,1,2837,2827
"8201",1,1,2968,2834
"8202",1,1,2953,2835
"8203",1,1,2955,2839
"8204",1,1,2886,2840
"8205",1,1,2966,2847
"8206",1,1,2853,2849
"8207",1,1,2882,2849
"8208",1,1,2967,2853
"8209",1,1,2936,2854
"8210",1,1,2907,2868
"8211",1,1,2953,2871
"8212",1,1,2981,2873
"8213",1,1,2961,2877
"8214",1,1,2980,2879
"8215",1,1,2993,2882
"8216",1,1,2937,2883
"8217",1,1,2966,2895
"8218",1,1,2967,2895
"8219",1,1,2988,2895
"8220",1,1,2997,2899
"8221",1,1,2950,2902
"8222",1,1,2917,2907
"8223",1,1,2973,2909
"8224",1,1,2955,2910
"8225",1,1,2987,2930
"8226",1,1,2945,2931
"8227",1,1,2974,2948
"8228",1,1,2968,2951
"8229",1,1,2969,2965
"8230",1,1,1,127
"8231",1,1,1,2213
"8232",1,1,2,703
"8233",1,1,4,89
"8234",1,1,8,2125
"8235",1,1,9,1451
"8236",1,1,11,1154
"8237",1,1,12,1418
"8238",1,1,12,2075
"8239",1,1,15,2434
"8240",1,1,19,2287
"8241",1,1,22,1697
"8242",1,1,28,1839
"8243",1,1,29,2260
"8244",1,1,30,1863
"8245",1,1,31,1431
"8246",1,1,34,1026
"8247",1,1,35,2182
"8248",1,1,36,219
"8249",1,1,36,1917
"8250",1,1,37,43
"8251",1,1,38,1212
"8252",1,1,39,683
"8253",1,1,41,1760
"8254",1,1,41,2993
"8255",1,1,44,187
"8256",1,1,47,1091
"8257",1,1,48,85
"8258",1,1,49,210
"8259",1,1,50,1704
"8260",1,1,50,2987
"8261",1,1,52,769
"8262",1,1,56,1340
"8263",1,1,57,105
"8264",1,1,58,1362
"8265",1,1,59,726
"8266",1,1,60,1001
"8267",1,1,61,2135
"8268",1,1,65,1135
"8269",1,1,65,1429
"8270",1,1,66,2335
"8271",1,1,67,896
"8272",1,1,69,2382
"8273",1,1,84,2607
"8274",1,1,85,454
"8275",1,1,88,561
"8276",1,1,88,828
"8277",1,1,89,1560
"8278",1,1,91,465
"8279",1,1,92,191
"8280",1,1,92,1331
"8281",1,1,93,835
"8282",1,1,94,2258
"8283",1,1,96,1253
"8284",1,1,97,1466
"8285",1,1,99,486
"8286",1,1,102,271
"8287",1,1,102,426
"8288",1,1,109,2905
"8289",1,1,113,1010
"8290",1,1,115,313
"8291",1,1,115,2024
"8292",1,1,116,2819
"8293",1,1,121,2851
"8294",1,1,122,1986
"8295",1,1,122,2831
"8296",1,1,127,520
"8297",1,1,130,1765
"8298",1,1,137,1360
"8299",1,1,137,1991
"8300",1,1,139,2269
"8301",1,1,140,2678
"8302",1,1,145,2069
"8303",1,1,146,1225
"8304",1,1,149,1996
"8305",1,1,151,2075
"8306",1,1,152,1877
"8307",1,1,152,2548
"8308",1,1,154,766
"8309",1,1,158,2191
"8310",1,1,162,482
"8311",1,1,166,2155
"8312",1,1,169,1337
"8313",1,1,170,692
"8314",1,1,171,354
"8315",1,1,178,348
"8316",1,1,179,1448
"8317",1,1,188,2599
"8318",1,1,194,2387
"8319",1,1,196,2152
"8320",1,1,200,386
"8321",1,1,201,1211
"8322",1,1,202,1162
"8323",1,1,202,1930
"8324",1,1,203,639
"8325",1,1,204,1941
"8326",1,1,205,1799
"8327",1,1,207,873
"8328",1,1,211,362
"8329",1,1,211,1285
"8330",1,1,213,658
"8331",1,1,215,2889
"8332",1,1,219,1336
"8333",1,1,226,283
"8334",1,1,227,529
"8335",1,1,233,2379
"8336",1,1,234,2179
"8337",1,1,234,2282
"8338",1,1,236,2828
"8339",1,1,237,645
"8340",1,1,238,1184
"8341",1,1,241,1502
"8342",1,1,242,337
"8343",1,1,242,1023
"8344",1,1,242,1099
"8345",1,1,245,1998
"8346",1,1,246,1460
"8347",1,1,248,400
"8348",1,1,248,892
"8349",1,1,249,1953
"8350",1,1,249,2603
"8351",1,1,250,2897
"8352",1,1,253,499
"8353",1,1,253,1467
"8354",1,1,262,1619
"8355",1,1,270,2449
"8356",1,1,275,318
"8357",1,1,275,1810
"8358",1,1,277,481
"8359",1,1,277,2777
"8360",1,1,280,650
"8361",1,1,280,2556
"8362",1,1,282,1154
"8363",1,1,283,2192
"8364",1,1,285,727
"8365",1,1,285,1079
"8366",1,1,289,668
"8367",1,1,294,1485
"8368",1,1,294,1817
"8369",1,1,296,1944
"8370",1,1,298,2543
"8371",1,1,299,1817
"8372",1,1,303,889
"8373",1,1,303,2465
"8374",1,1,306,2400
"8375",1,1,309,538
"8376",1,1,310,1900
"8377",1,1,312,2890
"8378",1,1,314,1709
"8379",1,1,314,2833
