"","sim_i","t","out","in"
"8527",1,7,2702,1502
"8528",1,7,1783,1504
"8529",1,7,2647,1504
"8530",1,7,1784,1506
"8531",1,7,2692,1507
"8532",1,7,1760,1508
"8533",1,7,2194,1510
"8534",1,7,1691,1511
"8535",1,7,1873,1513
"8536",1,7,2163,1513
"8537",1,7,2619,1514
"8538",1,7,2430,1515
"8539",1,7,2434,1515
"8540",1,7,2745,1515
"8541",1,7,1694,1516
"8542",1,7,2807,1516
"8543",1,7,2355,1517
"8544",1,7,1522,1520
"8545",1,7,2149,1522
"8546",1,7,1827,1523
"8547",1,7,1728,1524
"8548",1,7,2814,1524
"8549",1,7,1596,1525
"8550",1,7,1730,1525
"8551",1,7,2220,1526
"8552",1,7,2277,1526
"8553",1,7,2293,1526
"8554",1,7,2593,1526
"8555",1,7,1783,1527
"8556",1,7,1889,1527
"8557",1,7,2010,1527
"8558",1,7,2418,1528
"8559",1,7,1651,1529
"8560",1,7,1942,1530
"8561",1,7,1871,1531
"8562",1,7,2210,1531
"8563",1,7,2215,1531
"8564",1,7,2412,1532
"8565",1,7,2975,1532
"8566",1,7,1995,1533
"8567",1,7,2188,1533
"8568",1,7,2781,1533
"8569",1,7,2948,1533
"8570",1,7,2394,1534
"8571",1,7,1551,1535
"8572",1,7,2826,1537
"8573",1,7,1671,1538
"8574",1,7,2527,1540
"8575",1,7,2102,1542
"8576",1,7,2253,1542
"8577",1,7,2506,1542
"8578",1,7,2194,1543
"8579",1,7,2697,1543
"8580",1,7,2937,1544
"8581",1,7,1702,1545
"8582",1,7,2427,1546
"8583",1,7,1577,1547
"8584",1,7,2680,1547
"8585",1,7,2189,1548
"8586",1,7,1926,1550
"8587",1,7,2552,1552
"8588",1,7,1833,1553
"8589",1,7,1852,1553
"8590",1,7,1835,1555
"8591",1,7,2956,1555
"8592",1,7,2884,1557
"8593",1,7,2053,1559
"8594",1,7,2706,1559
"8595",1,7,1876,1560
"8596",1,7,2010,1561
"8597",1,7,2449,1561
"8598",1,7,1880,1565
"8599",1,7,2578,1565
"8600",1,7,2494,1566
"8601",1,7,1698,1569
"8602",1,7,1771,1569
"8603",1,7,2496,1570
"8604",1,7,2498,1570
"8605",1,7,2786,1570
"8606",1,7,2087,1571
"8607",1,7,1800,1572
"8608",1,7,2252,1572
"8609",1,7,2339,1572
"8610",1,7,2009,1573
"8611",1,7,1953,1574
"8612",1,7,2824,1574
"8613",1,7,2420,1578
"8614",1,7,2798,1578
"8615",1,7,2446,1579
"8616",1,7,2103,1581
"8617",1,7,2964,1581
"8618",1,7,1854,1582
"8619",1,7,1654,1583
"8620",1,7,2094,1583
"8621",1,7,2064,1584
"8622",1,7,2645,1584
"8623",1,7,1830,1586
"8624",1,7,2073,1586
"8625",1,7,2412,1586
"8626",1,7,1835,1587
"8627",1,7,2893,1588
"8628",1,7,2629,1589
"8629",1,7,2099,1590
"8630",1,7,2576,1591
"8631",1,7,1597,1592
"8632",1,7,2089,1592
"8633",1,7,2403,1592
"8634",1,7,1687,1593
"8635",1,7,2464,1593
"8636",1,7,1837,1595
"8637",1,7,2313,1596
"8638",1,7,2871,1596
"8639",1,7,1886,1597
"8640",1,7,1949,1597
"8641",1,7,2858,1599
"8642",1,7,2414,1600
"8643",1,7,2193,1602
"8644",1,7,2985,1602
"8645",1,7,2382,1604
"8646",1,7,2958,1606
"8647",1,7,2474,1610
"8648",1,7,2234,1613
"8649",1,7,2778,1613
"8650",1,7,2483,1615
"8651",1,7,2327,1617
"8652",1,7,1912,1618
"8653",1,7,2357,1618
"8654",1,7,2419,1618
"8655",1,7,2711,1619
"8656",1,7,2771,1619
"8657",1,7,1657,1620
"8658",1,7,1815,1620
"8659",1,7,1878,1621
"8660",1,7,2281,1621
"8661",1,7,2795,1623
"8662",1,7,2454,1624
"8663",1,7,2616,1625
"8664",1,7,2226,1626
"8665",1,7,2720,1629
"8666",1,7,2919,1629
"8667",1,7,1809,1630
"8668",1,7,2152,1630
"8669",1,7,2724,1630
"8670",1,7,2692,1631
"8671",1,7,2100,1632
"8672",1,7,2450,1632
"8673",1,7,2179,1633
"8674",1,7,2909,1633
"8675",1,7,2018,1634
"8676",1,7,1991,1636
"8677",1,7,2148,1637
"8678",1,7,1672,1638
"8679",1,7,1740,1639
"8680",1,7,2590,1639
"8681",1,7,2002,1642
"8682",1,7,2569,1643
"8683",1,7,2638,1643
"8684",1,7,1875,1645
"8685",1,7,1951,1645
"8686",1,7,2309,1645
"8687",1,7,2622,1645
"8688",1,7,1831,1646
"8689",1,7,1913,1646
"8690",1,7,2027,1646
"8691",1,7,2098,1648
"8692",1,7,2255,1648
"8693",1,7,2492,1649
"8694",1,7,2514,1649
"8695",1,7,2913,1651
"8696",1,7,1955,1652
"8697",1,7,2533,1653
"8698",1,7,2110,1655
"8699",1,7,2463,1655
"8700",1,7,2792,1655
"8701",1,7,2984,1655
"8702",1,7,2529,1658
"8703",1,7,2016,1659
"8704",1,7,2021,1660
"8705",1,7,2455,1660
"8706",1,7,2815,1660
"8707",1,7,2560,1661
"8708",1,7,2445,1662
"8709",1,7,2557,1662
"8710",1,7,2396,1663
"8711",1,7,2118,1664
"8712",1,7,2409,1664
"8713",1,7,2854,1665
"8714",1,7,1998,1667
"8715",1,7,2362,1669
"8716",1,7,2576,1671
"8717",1,7,2599,1674
"8718",1,7,2156,1676
"8719",1,7,2692,1677
"8720",1,7,1986,1678
"8721",1,7,1833,1681
"8722",1,7,2886,1681
"8723",1,7,1687,1682
"8724",1,7,2374,1682
"8725",1,7,2161,1683
"8726",1,7,1850,1686
"8727",1,7,2358,1688
"8728",1,7,2145,1689
"8729",1,7,2766,1690
"8730",1,7,2010,1691
"8731",1,7,2291,1691
"8732",1,7,2442,1692
"8733",1,7,2468,1693
"8734",1,7,2638,1693
"8735",1,7,2866,1693
"8736",1,7,1771,1695
"8737",1,7,2663,1695
"8738",1,7,2992,1695
"8739",1,7,1750,1696
"8740",1,7,2198,1697
"8741",1,7,2394,1697
"8742",1,7,2957,1697
"8743",1,7,2561,1699
"8744",1,7,1749,1700
"8745",1,7,2015,1701
"8746",1,7,2308,1703
"8747",1,7,2048,1704
"8748",1,7,2595,1704
"8749",1,7,1923,1705
"8750",1,7,2559,1706
"8751",1,7,1856,1707
"8752",1,7,2845,1709
"8753",1,7,2148,1712
"8754",1,7,2813,1712
"8755",1,7,1822,1713
"8756",1,7,2919,1713
"8757",1,7,2948,1715
"8758",1,7,2207,1716
"8759",1,7,2049,1717
"8760",1,7,2376,1717
"8761",1,7,2046,1719
"8762",1,7,2058,1720
"8763",1,7,1736,1723
"8764",1,7,1761,1725
"8765",1,7,2149,1725
"8766",1,7,2976,1725
"8767",1,7,2779,1726
"8768",1,7,2064,1728
"8769",1,7,2454,1728
"8770",1,7,1802,1729
"8771",1,7,1914,1729
"8772",1,7,1927,1729
"8773",1,7,2799,1730
"8774",1,7,2019,1731
"8775",1,7,2562,1731
"8776",1,7,2468,1732
"8777",1,7,2511,1732
"8778",1,7,2108,1734
"8779",1,7,2302,1740
"8780",1,7,2526,1740
"8781",1,7,2921,1741
"8782",1,7,1797,1742
"8783",1,7,1821,1743
"8784",1,7,2159,1743
"8785",1,7,2763,1743
"8786",1,7,2205,1744
"8787",1,7,2733,1744
"8788",1,7,1770,1745
"8789",1,7,2611,1745
"8790",1,7,2761,1745
"8791",1,7,1781,1747
"8792",1,7,2626,1747
"8793",1,7,2974,1747
"8794",1,7,1758,1749
"8795",1,7,2779,1749
"8796",1,7,2194,1750
"8797",1,7,1988,1753
"8798",1,7,2028,1754
"8799",1,7,2534,1754
"8800",1,7,1828,1755
"8801",1,7,2891,1755
"8802",1,7,2366,1756
"8803",1,7,2537,1757
"8804",1,7,2750,1759
"8805",1,7,2018,1761
"8806",1,7,1920,1762
"8807",1,7,2728,1762
"8808",1,7,2262,1763
"8809",1,7,2310,1763
"8810",1,7,2728,1763
"8811",1,7,2241,1765
"8812",1,7,2844,1765
"8813",1,7,2780,1769
"8814",1,7,2509,1770
"8815",1,7,2385,1771
"8816",1,7,2801,1771
"8817",1,7,1932,1773
"8818",1,7,2752,1774
"8819",1,7,2893,1774
"8820",1,7,2734,1776
"8821",1,7,1956,1777
"8822",1,7,2766,1778
"8823",1,7,1839,1780
"8824",1,7,2410,1780
"8825",1,7,2783,1782
"8826",1,7,2974,1783
"8827",1,7,2170,1784
"8828",1,7,2188,1784
"8829",1,7,2188,1785
"8830",1,7,2788,1786
"8831",1,7,2104,1789
"8832",1,7,1808,1790
"8833",1,7,2335,1790
"8834",1,7,2024,1792
"8835",1,7,2136,1796
"8836",1,7,2805,1798
"8837",1,7,1940,1799
"8838",1,7,2644,1799
"8839",1,7,2242,1800
"8840",1,7,2231,1801
"8841",1,7,1824,1802
"8842",1,7,2319,1802
"8843",1,7,2206,1804
"8844",1,7,2803,1804
"8845",1,7,2545,1806
"8846",1,7,2133,1808
"8847",1,7,2136,1808
"8848",1,7,1811,1810
"8849",1,7,2335,1810
"8850",1,7,2551,1810
"8851",1,7,2636,1810
"8852",1,7,2621,1812
"8853",1,7,2932,1812
"8854",1,7,2574,1815
"8855",1,7,2933,1816
"8856",1,7,2000,1819
"8857",1,7,2369,1819
"8858",1,7,1827,1821
"8859",1,7,2655,1821
"8860",1,7,1911,1822
"8861",1,7,2105,1822
"8862",1,7,2439,1823
"8863",1,7,1876,1824
"8864",1,7,2937,1825
"8865",1,7,2271,1826
"8866",1,7,2222,1827
"8867",1,7,2895,1827
"8868",1,7,2645,1828
"8869",1,7,2483,1829
"8870",1,7,1913,1830
"8871",1,7,2260,1831
"8872",1,7,2594,1831
"8873",1,7,2286,1832
"8874",1,7,1901,1834
"8875",1,7,2477,1836
"8876",1,7,2490,1837
"8877",1,7,2354,1838
"8878",1,7,2818,1838
"8879",1,7,2536,1841
"8880",1,7,2629,1841
"8881",1,7,2793,1842
"8882",1,7,2832,1842
"8883",1,7,1959,1844
"8884",1,7,1982,1844
"8885",1,7,2127,1845
"8886",1,7,2406,1846
"8887",1,7,2979,1846
"8888",1,7,2952,1847
"8889",1,7,2390,1848
"8890",1,7,1974,1849
"8891",1,7,2522,1852
"8892",1,7,1916,1853
"8893",1,7,2032,1855
"8894",1,7,2127,1856
"8895",1,7,2759,1857
"8896",1,7,2748,1858
"8897",1,7,1941,1859
"8898",1,7,2391,1860
"8899",1,7,2610,1861
"8900",1,7,1875,1863
"8901",1,7,2025,1863
"8902",1,7,2093,1863
"8903",1,7,2796,1865
"8904",1,7,2861,1865
"8905",1,7,1963,1868
"8906",1,7,2656,1869
"8907",1,7,2504,1871
"8908",1,7,1927,1874
"8909",1,7,2002,1874
"8910",1,7,2906,1875
"8911",1,7,2656,1878
"8912",1,7,2971,1880
"8913",1,7,2035,1881
"8914",1,7,2448,1881
"8915",1,7,2220,1885
"8916",1,7,2590,1885
"8917",1,7,2718,1888
"8918",1,7,2703,1889
"8919",1,7,2722,1891
"8920",1,7,2697,1892
"8921",1,7,2088,1893
"8922",1,7,2698,1893
"8923",1,7,2681,1894
"8924",1,7,2160,1897
"8925",1,7,2164,1897
"8926",1,7,1942,1900
"8927",1,7,2283,1901
"8928",1,7,2896,1901
"8929",1,7,2942,1903
"8930",1,7,2541,1904
"8931",1,7,2178,1905
"8932",1,7,2649,1907
"8933",1,7,2031,1908
"8934",1,7,2294,1909
"8935",1,7,2271,1910
"8936",1,7,2386,1910
"8937",1,7,2850,1911
"8938",1,7,2536,1915
"8939",1,7,2030,1916
"8940",1,7,2774,1916
"8941",1,7,2012,1917
"8942",1,7,2765,1917
"8943",1,7,2176,1918
"8944",1,7,2496,1919
"8945",1,7,2922,1919
"8946",1,7,2968,1920
"8947",1,7,2234,1922
"8948",1,7,2544,1923
"8949",1,7,2491,1924
"8950",1,7,2850,1924
"8951",1,7,2594,1925
"8952",1,7,2550,1926
"8953",1,7,2162,1927
"8954",1,7,2568,1931
"8955",1,7,2661,1932
"8956",1,7,1980,1934
"8957",1,7,2566,1934
"8958",1,7,2765,1934
"8959",1,7,2096,1935
"8960",1,7,2435,1936
"8961",1,7,2567,1937
"8962",1,7,2618,1937
"8963",1,7,2972,1937
"8964",1,7,2091,1939
"8965",1,7,2907,1939
"8966",1,7,2252,1940
"8967",1,7,2717,1941
"8968",1,7,2698,1944
"8969",1,7,2965,1944
"8970",1,7,2476,1945
"8971",1,7,2797,1947
"8972",1,7,2141,1948
"8973",1,7,2731,1948
"8974",1,7,2692,1950
"8975",1,7,2254,1951
"8976",1,7,2299,1952
"8977",1,7,2905,1952
"8978",1,7,2928,1952
"8979",1,7,1995,1954
"8980",1,7,2547,1955
"8981",1,7,2915,1955
"8982",1,7,2324,1956
"8983",1,7,2024,1957
"8984",1,7,1996,1958
"8985",1,7,2538,1959
"8986",1,7,2744,1960
"8987",1,7,2746,1960
"8988",1,7,2504,1961
"8989",1,7,2001,1963
"8990",1,7,2732,1963
"8991",1,7,2887,1963
"8992",1,7,1977,1964
"8993",1,7,1981,1965
"8994",1,7,2716,1965
"8995",1,7,2775,1969
"8996",1,7,1999,1972
"8997",1,7,2255,1972
"8998",1,7,2163,1975
"8999",1,7,2375,1976
"9000",1,7,2462,1976
"9001",1,7,2953,1976
"9002",1,7,2824,1977
"9003",1,7,2043,1978
"9004",1,7,1998,1979
"9005",1,7,2582,1979
"9006",1,7,2997,1979
"9007",1,7,2570,1983
"9008",1,7,2738,1985
"9009",1,7,2432,1986
"9010",1,7,2390,1988
"9011",1,7,2529,1989
"9012",1,7,2076,1990
"9013",1,7,2530,1990
"9014",1,7,2726,1990
"9015",1,7,2491,1991
"9016",1,7,2698,1992
"9017",1,7,2865,1992
"9018",1,7,2576,1993
"9019",1,7,2754,1995
"9020",1,7,2973,1996
"9021",1,7,2826,1998
"9022",1,7,2991,1999
"9023",1,7,2670,2002
"9024",1,7,2546,2006
"9025",1,7,2548,2006
"9026",1,7,2304,2009
"9027",1,7,2546,2009
"9028",1,7,2087,2010
"9029",1,7,2071,2012
"9030",1,7,2804,2012
"9031",1,7,2050,2014
"9032",1,7,2117,2014
"9033",1,7,2131,2014
"9034",1,7,2888,2014
"9035",1,7,2192,2015
"9036",1,7,2241,2015
"9037",1,7,2624,2015
"9038",1,7,2629,2019
"9039",1,7,2881,2020
"9040",1,7,2471,2026
"9041",1,7,2967,2028
"9042",1,7,2744,2032
"9043",1,7,2292,2036
"9044",1,7,2049,2038
"9045",1,7,2284,2038
"9046",1,7,2379,2038
"9047",1,7,2723,2040
"9048",1,7,2562,2041
"9049",1,7,2129,2042
"9050",1,7,2829,2043
"9051",1,7,2298,2046
"9052",1,7,2359,2047
"9053",1,7,2636,2047
"9054",1,7,2663,2047
"9055",1,7,2774,2047
"9056",1,7,2140,2048
"9057",1,7,2225,2048
"9058",1,7,2453,2048
"9059",1,7,2455,2048
"9060",1,7,2388,2049
"9061",1,7,2942,2049
"9062",1,7,2118,2052
"9063",1,7,2438,2052
"9064",1,7,2843,2055
"9065",1,7,2525,2056
"9066",1,7,2079,2060
"9067",1,7,2901,2062
"9068",1,7,2084,2063
"9069",1,7,2740,2066
"9070",1,7,2537,2067
"9071",1,7,2515,2068
"9072",1,7,2674,2068
"9073",1,7,2691,2068
"9074",1,7,2461,2073
"9075",1,7,2969,2075
"9076",1,7,2791,2076
"9077",1,7,2915,2076
"9078",1,7,2546,2078
"9079",1,7,2834,2079
"9080",1,7,2532,2081
"9081",1,7,2920,2081
"9082",1,7,2809,2083
"9083",1,7,2306,2084
"9084",1,7,2337,2084
"9085",1,7,2806,2088
"9086",1,7,2536,2090
"9087",1,7,2872,2091
"9088",1,7,2523,2093
"9089",1,7,2594,2098
"9090",1,7,2884,2098
"9091",1,7,2178,2099
"9092",1,7,2196,2099
"9093",1,7,2361,2100
"9094",1,7,2367,2101
"9095",1,7,2244,2104
"9096",1,7,2356,2107
"9097",1,7,2631,2110
"9098",1,7,2394,2111
"9099",1,7,2595,2111
"9100",1,7,2612,2113
"9101",1,7,2256,2115
"9102",1,7,2568,2117
"9103",1,7,2801,2120
"9104",1,7,2221,2124
"9105",1,7,2972,2125
"9106",1,7,2526,2126
"9107",1,7,2560,2126
"9108",1,7,2597,2126
"9109",1,7,2962,2129
"9110",1,7,2526,2132
"9111",1,7,2260,2133
"9112",1,7,2458,2134
"9113",1,7,2479,2135
"9114",1,7,2359,2136
"9115",1,7,2852,2138
"9116",1,7,2932,2142
"9117",1,7,2479,2145
"9118",1,7,2317,2149
"9119",1,7,2754,2149
"9120",1,7,2659,2151
"9121",1,7,2171,2153
"9122",1,7,2770,2153
"9123",1,7,2769,2155
"9124",1,7,2987,2156
"9125",1,7,2778,2157
"9126",1,7,2219,2158
"9127",1,7,2347,2158
"9128",1,7,2468,2159
"9129",1,7,2164,2160
"9130",1,7,2397,2160
"9131",1,7,2702,2160
"9132",1,7,2815,2160
"9133",1,7,2240,2163
"9134",1,7,2705,2164
"9135",1,7,2693,2170
"9136",1,7,2738,2172
"9137",1,7,2729,2175
"9138",1,7,2202,2177
"9139",1,7,2636,2181
"9140",1,7,2295,2184
"9141",1,7,2378,2188
"9142",1,7,2924,2195
"9143",1,7,2595,2196
"9144",1,7,2238,2200
"9145",1,7,2518,2200
"9146",1,7,2632,2200
"9147",1,7,2238,2206
"9148",1,7,2472,2207
"9149",1,7,2781,2207
"9150",1,7,2724,2212
"9151",1,7,2500,2213
"9152",1,7,2294,2214
"9153",1,7,2715,2214
"9154",1,7,2999,2215
"9155",1,7,2506,2220
"9156",1,7,2969,2220
"9157",1,7,2880,2226
"9158",1,7,2793,2227
"9159",1,7,2932,2227
"9160",1,7,2837,2228
"9161",1,7,2817,2229
"9162",1,7,2583,2231
"9163",1,7,2862,2232
"9164",1,7,2933,2233
"9165",1,7,2854,2234
"9166",1,7,2941,2237
"9167",1,7,2376,2240
"9168",1,7,2384,2242
"9169",1,7,2421,2244
"9170",1,7,2314,2245
"9171",1,7,2706,2246
"9172",1,7,2963,2251
"9173",1,7,2812,2252
"9174",1,7,2855,2252
"9175",1,7,2869,2252
"9176",1,7,2333,2254
"9177",1,7,2638,2262
"9178",1,7,2943,2263
"9179",1,7,2443,2264
"9180",1,7,2570,2264
"9181",1,7,2610,2264
"9182",1,7,2905,2264
"9183",1,7,2747,2265
"9184",1,7,2441,2266
"9185",1,7,2369,2271
"9186",1,7,2817,2271
"9187",1,7,2903,2271
"9188",1,7,2444,2273
"9189",1,7,2452,2280
"9190",1,7,2855,2281
"9191",1,7,2907,2281
"9192",1,7,2690,2283
"9193",1,7,2645,2285
"9194",1,7,2804,2285
"9195",1,7,2964,2287
"9196",1,7,2914,2288
"9197",1,7,2742,2289
"9198",1,7,2873,2294
"9199",1,7,2896,2295
"9200",1,7,2675,2296
"9201",1,7,2408,2298
"9202",1,7,2989,2300
"9203",1,7,2803,2301
"9204",1,7,2991,2302
"9205",1,7,2960,2304
"9206",1,7,2395,2306
"9207",1,7,2654,2306
"9208",1,7,2360,2308
"9209",1,7,2491,2310
"9210",1,7,2524,2313
"9211",1,7,2819,2315
"9212",1,7,2747,2316
"9213",1,7,2717,2319
"9214",1,7,2742,2323
"9215",1,7,2400,2324
"9216",1,7,2924,2325
"9217",1,7,2596,2326
"9218",1,7,2683,2327
"9219",1,7,2682,2328
"9220",1,7,2782,2337
"9221",1,7,2940,2342
"9222",1,7,2486,2352
"9223",1,7,2582,2354
"9224",1,7,2536,2355
"9225",1,7,2835,2355
"9226",1,7,2818,2358
"9227",1,7,2791,2367
"9228",1,7,2468,2368
"9229",1,7,2510,2371
"9230",1,7,2989,2373
"9231",1,7,2846,2375
"9232",1,7,2543,2376
"9233",1,7,2975,2377
"9234",1,7,2992,2377
"9235",1,7,2521,2382
"9236",1,7,2888,2385
"9237",1,7,2450,2386
"9238",1,7,2651,2395
"9239",1,7,2709,2398
"9240",1,7,2968,2408
"9241",1,7,2660,2413
"9242",1,7,2715,2414
"9243",1,7,2748,2415
"9244",1,7,2908,2419
"9245",1,7,2936,2419
"9246",1,7,2746,2420
"9247",1,7,2430,2421
"9248",1,7,2729,2422
"9249",1,7,2720,2423
"9250",1,7,2822,2439
"9251",1,7,2905,2453
"9252",1,7,2607,2471
"9253",1,7,2590,2474
"9254",1,7,2599,2476
"9255",1,7,2679,2477
"9256",1,7,2901,2477
"9257",1,7,2951,2477
"9258",1,7,2969,2478
"9259",1,7,2625,2479
"9260",1,7,2723,2479
"9261",1,7,2616,2483
"9262",1,7,2603,2488
"9263",1,7,2675,2490
"9264",1,7,2610,2491
"9265",1,7,2742,2491
"9266",1,7,2775,2503
"9267",1,7,2950,2503
"9268",1,7,2848,2511
"9269",1,7,2738,2513
"9270",1,7,2546,2515
"9271",1,7,2657,2516
"9272",1,7,2756,2516
"9273",1,7,2791,2516
"9274",1,7,2840,2516
"9275",1,7,2521,2517
"9276",1,7,2544,2518
"9277",1,7,2911,2519
"9278",1,7,2911,2520
"9279",1,7,2605,2526
"9280",1,7,2944,2529
"9281",1,7,2666,2536
"9282",1,7,2606,2538
"9283",1,7,2707,2541
"9284",1,7,2859,2546
"9285",1,7,2724,2549
"9286",1,7,2600,2551
"9287",1,7,2750,2553
"9288",1,7,3000,2557
"9289",1,7,2579,2567
"9290",1,7,2806,2570
"9291",1,7,2937,2573
"9292",1,7,2854,2574
"9293",1,7,2652,2575
"9294",1,7,2851,2576
"9295",1,7,2958,2576
"9296",1,7,2768,2581
"9297",1,7,2998,2588
"9298",1,7,2694,2590
"9299",1,7,2695,2593
"9300",1,7,2789,2596
"9301",1,7,2655,2599
"9302",1,7,2875,2599
"9303",1,7,2732,2604
"9304",1,7,2782,2605
"9305",1,7,2871,2613
"9306",1,7,2817,2614
"9307",1,7,2873,2614
"9308",1,7,2666,2617
"9309",1,7,2928,2617
"9310",1,7,2986,2620
"9311",1,7,2864,2621
"9312",1,7,2991,2629
"9313",1,7,2672,2640
"9314",1,7,2930,2640
"9315",1,7,2876,2641
"9316",1,7,2903,2644
"9317",1,7,2805,2646
"9318",1,7,2776,2647
"9319",1,7,2849,2653
"9320",1,7,2846,2656
"9321",1,7,2763,2658
"9322",1,7,2767,2658
"9323",1,7,2884,2658
"9324",1,7,2783,2659
"9325",1,7,2900,2661
"9326",1,7,2810,2663
"9327",1,7,2823,2666
"9328",1,7,2811,2669
"9329",1,7,2764,2671
"9330",1,7,2859,2671
"9331",1,7,2867,2671
"9332",1,7,2722,2673
"9333",1,7,2742,2680
"9334",1,7,2937,2698
"9335",1,7,2817,2707
"9336",1,7,2736,2713
"9337",1,7,2989,2719
"9338",1,7,2921,2724
"9339",1,7,2941,2724
"9340",1,7,2887,2726
"9341",1,7,2743,2728
"9342",1,7,2941,2762
"9343",1,7,2806,2765
"9344",1,7,2851,2775
"9345",1,7,2997,2781
"9346",1,7,2892,2784
"9347",1,7,2864,2799
"9348",1,7,2968,2839
"9349",1,7,2985,2849
"9350",1,7,2982,2854
"9351",1,7,2959,2902
"9352",1,7,2963,2902
"9353",1,7,2960,2907
"9354",1,7,2999,2916
"9355",1,7,2965,2924
"9356",1,7,2951,2943
"9357",1,7,2970,2962
"9358",1,7,1,1621
"9359",1,7,6,2742
"9360",1,7,9,173
"9361",1,7,12,2493
"9362",1,7,15,233
"9363",1,7,22,1546
"9364",1,7,31,1055
"9365",1,7,36,1766
"9366",1,7,38,437
"9367",1,7,38,2979
"9368",1,7,41,1181
"9369",1,7,42,791
"9370",1,7,50,2788
"9371",1,7,52,2453
"9372",1,7,59,1086
"9373",1,7,66,1209
"9374",1,7,87,1722
"9375",1,7,87,2089
"9376",1,7,91,2999
"9377",1,7,96,1332
"9378",1,7,97,2355
"9379",1,7,98,490
"9380",1,7,100,1481
"9381",1,7,104,1413
"9382",1,7,105,1510
"9383",1,7,105,1825
"9384",1,7,113,1399
"9385",1,7,114,1467
"9386",1,7,119,191
"9387",1,7,124,178
"9388",1,7,130,1064
"9389",1,7,131,1587
"9390",1,7,134,1405
"9391",1,7,137,1903
"9392",1,7,139,1490
"9393",1,7,147,2558
"9394",1,7,149,886
"9395",1,7,155,422
"9396",1,7,158,1461
"9397",1,7,161,1890
"9398",1,7,166,2885
"9399",1,7,168,1272
"9400",1,7,173,885
"9401",1,7,174,455
"9402",1,7,182,2716
"9403",1,7,183,987
"9404",1,7,189,531
"9405",1,7,194,1819
"9406",1,7,199,2395
"9407",1,7,206,841
"9408",1,7,210,1873
"9409",1,7,218,1928
"9410",1,7,221,2736
"9411",1,7,221,2890
"9412",1,7,224,1866
"9413",1,7,225,1952
"9414",1,7,228,704
"9415",1,7,231,2699
"9416",1,7,232,2646
"9417",1,7,234,2908
"9418",1,7,242,2268
"9419",1,7,256,1112
"9420",1,7,256,1756
"9421",1,7,260,2400
"9422",1,7,273,2871
"9423",1,7,280,1169
"9424",1,7,284,2503
"9425",1,7,285,1851
"9426",1,7,300,2019
"9427",1,7,304,1161
"9428",1,7,307,1082
"9429",1,7,314,1597
"9430",1,7,327,2901
"9431",1,7,346,355
"9432",1,7,361,1452
"9433",1,7,363,2631
"9434",1,7,375,1428
"9435",1,7,379,1873
"9436",1,7,392,1319
"9437",1,7,392,2818
"9438",1,7,397,2547
"9439",1,7,400,2425
"9440",1,7,401,2085
"9441",1,7,404,1403
"9442",1,7,405,670
"9443",1,7,416,2452
"9444",1,7,418,1390
"9445",1,7,423,2668
"9446",1,7,437,804
"9447",1,7,437,2616
"9448",1,7,445,2460
"9449",1,7,447,901
"9450",1,7,464,1621
"9451",1,7,475,2512
"9452",1,7,491,1605
"9453",1,7,492,2699
"9454",1,7,503,1657
"9455",1,7,505,2648
"9456",1,7,528,1206
"9457",1,7,533,2584
"9458",1,7,537,2158
"9459",1,7,538,2047
"9460",1,7,546,2626
"9461",1,7,550,773
"9462",1,7,551,1340
"9463",1,7,552,1538
"9464",1,7,556,2438
"9465",1,7,559,2848
"9466",1,7,562,2982
"9467",1,7,565,1658
"9468",1,7,570,1356
"9469",1,7,572,890
"9470",1,7,573,2163
"9471",1,7,577,2677
"9472",1,7,578,643
"9473",1,7,580,690
"9474",1,7,586,1358
"9475",1,7,589,1325
"9476",1,7,589,2255
"9477",1,7,594,2619
"9478",1,7,604,1753
"9479",1,7,605,1246
"9480",1,7,606,2054
"9481",1,7,608,2239
"9482",1,7,620,2504
"9483",1,7,622,822
"9484",1,7,625,745
"9485",1,7,631,1199
"9486",1,7,638,2545
"9487",1,7,647,2559
"9488",1,7,650,2875
"9489",1,7,654,1019
"9490",1,7,670,1641
"9491",1,7,671,2211
"9492",1,7,683,1343
"9493",1,7,694,2298
"9494",1,7,707,2493
"9495",1,7,712,1540
"9496",1,7,715,1738
"9497",1,7,723,792
"9498",1,7,723,2770
"9499",1,7,728,2530
"9500",1,7,732,1517
"9501",1,7,735,1819
"9502",1,7,745,2632
"9503",1,7,746,2652
"9504",1,7,749,1221
"9505",1,7,756,2495
"9506",1,7,761,1926
"9507",1,7,762,2417
"9508",1,7,767,2020
"9509",1,7,780,2810
"9510",1,7,791,1250
"9511",1,7,794,2471
"9512",1,7,801,2700
"9513",1,7,804,2534
"9514",1,7,817,1577
"9515",1,7,837,991
"9516",1,7,862,2087
"9517",1,7,862,2495
"9518",1,7,864,2345
"9519",1,7,868,895
"9520",1,7,900,901
"9521",1,7,908,2414
"9522",1,7,909,1701
"9523",1,7,909,1838
"9524",1,7,912,993
"9525",1,7,924,2969
"9526",1,7,925,2175
"9527",1,7,926,1311
"9528",1,7,929,1865
"9529",1,7,939,1866
"9530",1,7,941,2712
"9531",1,7,946,2082
"9532",1,7,977,2673
"9533",1,7,984,1598
"9534",1,7,984,2607
"9535",1,7,999,2889
"9536",1,7,1002,1574
"9537",1,7,1018,1741
"9538",1,7,1018,2289
"9539",1,7,1031,2373
