"","sim_i","t","out","in"
"8832",1,7,2519,19
"8833",1,7,2656,19
"8834",1,7,476,20
"8835",1,7,724,20
"8836",1,7,2349,20
"8837",1,7,2754,20
"8838",1,7,673,21
"8839",1,7,1526,22
"8840",1,7,1613,22
"8841",1,7,1653,22
"8842",1,7,1994,22
"8843",1,7,2598,22
"8844",1,7,2759,22
"8845",1,7,1745,23
"8846",1,7,1791,23
"8847",1,7,2966,23
"8848",1,7,147,24
"8849",1,7,277,24
"8850",1,7,1505,24
"8851",1,7,1552,24
"8852",1,7,1596,24
"8853",1,7,1507,26
"8854",1,7,1815,26
"8855",1,7,106,27
"8856",1,7,1179,27
"8857",1,7,1226,27
"8858",1,7,1833,27
"8859",1,7,2899,27
"8860",1,7,355,28
"8861",1,7,947,28
"8862",1,7,2200,28
"8863",1,7,2874,28
"8864",1,7,604,29
"8865",1,7,993,29
"8866",1,7,2363,29
"8867",1,7,457,30
"8868",1,7,1102,30
"8869",1,7,1705,30
"8870",1,7,2348,30
"8871",1,7,2809,30
"8872",1,7,619,31
"8873",1,7,927,31
"8874",1,7,2017,31
"8875",1,7,2571,31
"8876",1,7,2748,31
"8877",1,7,2751,31
"8878",1,7,281,32
"8879",1,7,407,32
"8880",1,7,858,32
"8881",1,7,1246,32
"8882",1,7,1784,32
"8883",1,7,2491,33
"8884",1,7,316,34
"8885",1,7,523,34
"8886",1,7,967,34
"8887",1,7,1985,34
"8888",1,7,1989,34
"8889",1,7,742,35
"8890",1,7,2665,35
"8891",1,7,2971,35
"8892",1,7,146,36
"8893",1,7,155,36
"8894",1,7,886,36
"8895",1,7,2029,37
"8896",1,7,2304,37
"8897",1,7,2711,37
"8898",1,7,635,38
"8899",1,7,1472,38
"8900",1,7,421,39
"8901",1,7,497,39
"8902",1,7,1369,39
"8903",1,7,1405,39
"8904",1,7,2041,39
"8905",1,7,2277,39
"8906",1,7,599,40
"8907",1,7,769,40
"8908",1,7,875,40
"8909",1,7,1477,40
"8910",1,7,1836,40
"8911",1,7,336,41
"8912",1,7,755,41
"8913",1,7,757,41
"8914",1,7,1442,41
"8915",1,7,1936,41
"8916",1,7,756,42
"8917",1,7,2716,42
"8918",1,7,2865,42
"8919",1,7,329,43
"8920",1,7,419,43
"8921",1,7,889,43
"8922",1,7,1372,43
"8923",1,7,1789,43
"8924",1,7,2986,43
"8925",1,7,310,44
"8926",1,7,1070,44
"8927",1,7,1782,44
"8928",1,7,659,45
"8929",1,7,1032,45
"8930",1,7,1981,45
"8931",1,7,2476,45
"8932",1,7,535,46
"8933",1,7,629,46
"8934",1,7,395,47
"8935",1,7,1181,47
"8936",1,7,1968,47
"8937",1,7,2523,47
"8938",1,7,204,48
"8939",1,7,1271,48
"8940",1,7,87,49
"8941",1,7,1174,49
"8942",1,7,1976,49
"8943",1,7,161,51
"8944",1,7,1322,51
"8945",1,7,1469,51
"8946",1,7,1831,51
"8947",1,7,325,52
"8948",1,7,527,52
"8949",1,7,1037,52
"8950",1,7,2524,52
"8951",1,7,2926,52
"8952",1,7,804,53
"8953",1,7,927,53
"8954",1,7,2384,53
"8955",1,7,2426,53
"8956",1,7,2571,53
"8957",1,7,2652,53
"8958",1,7,2671,53
"8959",1,7,2907,53
"8960",1,7,650,54
"8961",1,7,1615,54
"8962",1,7,1760,54
"8963",1,7,2032,54
"8964",1,7,2305,54
"8965",1,7,2532,54
"8966",1,7,2823,54
"8967",1,7,1191,56
"8968",1,7,1849,56
"8969",1,7,66,57
"8970",1,7,923,57
"8971",1,7,1582,57
"8972",1,7,2104,57
"8973",1,7,2755,57
"8974",1,7,129,58
"8975",1,7,315,58
"8976",1,7,751,58
"8977",1,7,1185,58
"8978",1,7,1437,58
"8979",1,7,165,59
"8980",1,7,1022,59
"8981",1,7,1558,59
"8982",1,7,2649,59
"8983",1,7,563,60
"8984",1,7,633,60
"8985",1,7,663,60
"8986",1,7,1259,60
"8987",1,7,2346,60
"8988",1,7,473,62
"8989",1,7,594,62
"8990",1,7,645,62
"8991",1,7,793,62
"8992",1,7,810,62
"8993",1,7,1219,62
"8994",1,7,1481,62
"8995",1,7,301,63
"8996",1,7,199,64
"8997",1,7,440,64
"8998",1,7,958,64
"8999",1,7,2046,64
"9000",1,7,781,65
"9001",1,7,1835,65
"9002",1,7,2825,65
"9003",1,7,1096,66
"9004",1,7,1142,66
"9005",1,7,1609,66
"9006",1,7,2166,67
"9007",1,7,393,68
"9008",1,7,403,68
"9009",1,7,1385,68
"9010",1,7,2362,68
"9011",1,7,2435,68
"9012",1,7,2556,68
"9013",1,7,2600,68
"9014",1,7,265,69
"9015",1,7,643,69
"9016",1,7,497,70
"9017",1,7,1798,70
"9018",1,7,1803,70
"9019",1,7,2720,70
"9020",1,7,191,71
"9021",1,7,792,71
"9022",1,7,848,71
"9023",1,7,1012,71
"9024",1,7,700,72
"9025",1,7,1128,72
"9026",1,7,1343,72
"9027",1,7,2012,72
"9028",1,7,2900,72
"9029",1,7,152,73
"9030",1,7,278,73
"9031",1,7,500,73
"9032",1,7,551,73
"9033",1,7,823,73
"9034",1,7,2461,73
"9035",1,7,1249,74
"9036",1,7,1290,74
"9037",1,7,2970,74
"9038",1,7,131,75
"9039",1,7,349,75
"9040",1,7,501,75
"9041",1,7,1987,75
"9042",1,7,2188,75
"9043",1,7,2227,75
"9044",1,7,2648,76
"9045",1,7,2960,76
"9046",1,7,352,77
"9047",1,7,1015,78
"9048",1,7,1648,78
"9049",1,7,1761,78
"9050",1,7,2315,78
"9051",1,7,2360,78
"9052",1,7,2315,79
"9053",1,7,2486,79
"9054",1,7,665,80
"9055",1,7,1880,80
"9056",1,7,2141,80
"9057",1,7,2773,80
"9058",1,7,440,81
"9059",1,7,900,81
"9060",1,7,2201,81
"9061",1,7,270,82
"9062",1,7,444,83
"9063",1,7,1580,83
"9064",1,7,1732,83
"9065",1,7,2521,83
"9066",1,7,872,84
"9067",1,7,1365,84
"9068",1,7,2082,84
"9069",1,7,2160,84
"9070",1,7,2968,84
"9071",1,7,199,85
"9072",1,7,287,85
"9073",1,7,2670,85
"9074",1,7,2714,85
"9075",1,7,947,86
"9076",1,7,1299,86
"9077",1,7,2205,86
"9078",1,7,2801,86
"9079",1,7,1488,87
"9080",1,7,1506,87
"9081",1,7,1783,88
"9082",1,7,760,89
"9083",1,7,909,89
"9084",1,7,1305,89
"9085",1,7,1209,90
"9086",1,7,2597,90
"9087",1,7,2989,90
"9088",1,7,1130,91
"9089",1,7,1209,91
"9090",1,7,208,92
"9091",1,7,2239,92
"9092",1,7,161,93
"9093",1,7,451,93
"9094",1,7,894,93
"9095",1,7,2019,93
"9096",1,7,2366,93
"9097",1,7,2676,93
"9098",1,7,2719,93
"9099",1,7,285,94
"9100",1,7,738,94
"9101",1,7,1064,94
"9102",1,7,1550,94
"9103",1,7,1746,94
"9104",1,7,1906,94
"9105",1,7,2883,94
"9106",1,7,2922,94
"9107",1,7,108,95
"9108",1,7,491,95
"9109",1,7,595,95
"9110",1,7,770,95
"9111",1,7,2513,95
"9112",1,7,2854,95
"9113",1,7,630,96
"9114",1,7,1193,96
"9115",1,7,1759,96
"9116",1,7,2553,96
"9117",1,7,441,97
"9118",1,7,804,97
"9119",1,7,809,97
"9120",1,7,2388,97
"9121",1,7,2671,97
"9122",1,7,118,98
"9123",1,7,927,98
"9124",1,7,1508,99
"9125",1,7,1288,100
"9126",1,7,524,101
"9127",1,7,1952,101
"9128",1,7,2475,101
"9129",1,7,2490,101
"9130",1,7,585,102
"9131",1,7,977,102
"9132",1,7,1031,102
"9133",1,7,2395,102
"9134",1,7,405,103
"9135",1,7,446,103
"9136",1,7,2025,103
"9137",1,7,1074,104
"9138",1,7,2424,104
"9139",1,7,530,105
"9140",1,7,1200,105
"9141",1,7,2115,105
"9142",1,7,348,106
"9143",1,7,2905,106
"9144",1,7,1127,107
"9145",1,7,1317,107
"9146",1,7,1371,107
"9147",1,7,2753,107
"9148",1,7,2405,108
"9149",1,7,2740,109
"9150",1,7,515,110
"9151",1,7,537,110
"9152",1,7,999,110
"9153",1,7,1172,110
"9154",1,7,1218,110
"9155",1,7,2147,110
"9156",1,7,229,111
"9157",1,7,768,111
"9158",1,7,800,111
"9159",1,7,2171,112
"9160",1,7,2841,112
"9161",1,7,521,113
"9162",1,7,2620,113
"9163",1,7,1759,114
"9164",1,7,783,115
"9165",1,7,1173,115
"9166",1,7,1687,115
"9167",1,7,1998,115
"9168",1,7,2402,115
"9169",1,7,357,116
"9170",1,7,511,116
"9171",1,7,1485,116
"9172",1,7,1807,116
"9173",1,7,2940,116
"9174",1,7,436,117
"9175",1,7,2412,118
"9176",1,7,148,119
"9177",1,7,207,119
"9178",1,7,742,119
"9179",1,7,1005,119
"9180",1,7,1627,119
"9181",1,7,2305,119
"9182",1,7,1566,120
"9183",1,7,1748,120
"9184",1,7,197,122
"9185",1,7,798,122
"9186",1,7,1177,122
"9187",1,7,2387,122
"9188",1,7,2518,122
"9189",1,7,2686,122
"9190",1,7,1626,123
"9191",1,7,1661,123
"9192",1,7,1844,123
"9193",1,7,2845,123
"9194",1,7,2646,124
"9195",1,7,431,125
"9196",1,7,788,125
"9197",1,7,213,126
"9198",1,7,2772,126
"9199",1,7,2784,126
"9200",1,7,761,127
"9201",1,7,1450,127
"9202",1,7,2139,127
"9203",1,7,2224,127
"9204",1,7,528,128
"9205",1,7,391,129
"9206",1,7,836,129
"9207",1,7,2738,129
"9208",1,7,561,130
"9209",1,7,573,130
"9210",1,7,868,130
"9211",1,7,884,130
"9212",1,7,2345,130
"9213",1,7,2377,130
"9214",1,7,894,131
"9215",1,7,1037,131
"9216",1,7,2561,131
"9217",1,7,2950,131
"9218",1,7,227,132
"9219",1,7,704,132
"9220",1,7,897,132
"9221",1,7,614,133
"9222",1,7,2425,133
"9223",1,7,1192,134
"9224",1,7,2067,134
"9225",1,7,1441,135
"9226",1,7,1927,135
"9227",1,7,2772,135
"9228",1,7,2910,135
"9229",1,7,576,136
"9230",1,7,1568,136
"9231",1,7,312,137
"9232",1,7,1249,137
"9233",1,7,1311,137
"9234",1,7,1356,137
"9235",1,7,1489,137
"9236",1,7,264,138
"9237",1,7,498,138
"9238",1,7,2070,138
"9239",1,7,2793,138
"9240",1,7,2854,138
"9241",1,7,222,139
"9242",1,7,1854,139
"9243",1,7,2320,139
"9244",1,7,2338,139
"9245",1,7,1858,140
"9246",1,7,2053,140
"9247",1,7,2909,140
"9248",1,7,256,141
"9249",1,7,475,141
"9250",1,7,498,141
"9251",1,7,633,141
"9252",1,7,971,141
"9253",1,7,1081,141
"9254",1,7,1539,141
"9255",1,7,1820,141
"9256",1,7,2157,141
"9257",1,7,2358,141
"9258",1,7,1240,142
"9259",1,7,1452,142
"9260",1,7,1610,142
"9261",1,7,2370,142
"9262",1,7,284,143
"9263",1,7,354,144
"9264",1,7,1580,144
"9265",1,7,1735,144
"9266",1,7,2835,144
"9267",1,7,2097,146
"9268",1,7,247,147
"9269",1,7,260,147
"9270",1,7,1022,148
"9271",1,7,1132,148
"9272",1,7,1749,148
"9273",1,7,402,149
"9274",1,7,516,149
"9275",1,7,398,150
"9276",1,7,1739,150
"9277",1,7,1740,150
"9278",1,7,2363,150
"9279",1,7,2458,150
"9280",1,7,491,151
"9281",1,7,944,151
"9282",1,7,993,151
"9283",1,7,1398,151
"9284",1,7,1403,151
"9285",1,7,2111,152
"9286",1,7,1382,153
"9287",1,7,2049,153
"9288",1,7,808,154
"9289",1,7,901,154
"9290",1,7,1748,154
"9291",1,7,1820,154
"9292",1,7,718,155
"9293",1,7,1844,155
"9294",1,7,2877,155
"9295",1,7,864,156
"9296",1,7,913,156
"9297",1,7,2205,156
"9298",1,7,2385,157
"9299",1,7,343,158
"9300",1,7,1104,158
"9301",1,7,2142,158
"9302",1,7,2010,159
"9303",1,7,2270,159
"9304",1,7,2324,159
"9305",1,7,2836,159
"9306",1,7,1100,160
"9307",1,7,2175,160
"9308",1,7,2452,160
"9309",1,7,2579,160
"9310",1,7,2630,160
"9311",1,7,810,162
"9312",1,7,1524,162
"9313",1,7,1808,162
"9314",1,7,2044,162
"9315",1,7,2401,162
"9316",1,7,831,163
"9317",1,7,2551,163
"9318",1,7,827,164
"9319",1,7,1217,164
"9320",1,7,430,165
"9321",1,7,763,165
"9322",1,7,1325,165
"9323",1,7,1398,165
"9324",1,7,1402,165
"9325",1,7,1409,165
"9326",1,7,1562,165
"9327",1,7,2883,165
"9328",1,7,2697,166
"9329",1,7,395,167
"9330",1,7,527,167
"9331",1,7,2199,167
"9332",1,7,2275,167
"9333",1,7,286,168
"9334",1,7,441,168
"9335",1,7,521,168
"9336",1,7,913,168
"9337",1,7,1992,168
"9338",1,7,968,169
"9339",1,7,1371,169
"9340",1,7,2619,169
"9341",1,7,2461,170
"9342",1,7,2976,170
"9343",1,7,2993,171
"9344",1,7,1003,172
"9345",1,7,1258,172
"9346",1,7,1435,172
"9347",1,7,1851,172
"9348",1,7,175,173
"9349",1,7,1567,174
"9350",1,7,2063,174
"9351",1,7,249,175
"9352",1,7,899,175
"9353",1,7,1059,175
"9354",1,7,1618,175
"9355",1,7,2178,175
"9356",1,7,1838,176
"9357",1,7,587,177
"9358",1,7,1242,177
"9359",1,7,1290,177
"9360",1,7,1773,177
"9361",1,7,2076,177
"9362",1,7,2363,177
"9363",1,7,2422,177
"9364",1,7,2982,177
"9365",1,7,239,178
"9366",1,7,1087,178
"9367",1,7,1922,178
"9368",1,7,2122,178
"9369",1,7,2227,178
"9370",1,7,2968,178
"9371",1,7,1596,179
"9372",1,7,266,181
"9373",1,7,610,181
"9374",1,7,683,181
"9375",1,7,875,181
"9376",1,7,1537,181
"9377",1,7,188,182
"9378",1,7,864,182
"9379",1,7,990,182
"9380",1,7,2035,182
"9381",1,7,2205,182
"9382",1,7,231,184
"9383",1,7,1066,184
"9384",1,7,2682,184
"9385",1,7,347,185
"9386",1,7,1130,185
"9387",1,7,1209,185
"9388",1,7,1234,185
"9389",1,7,1525,185
"9390",1,7,2545,186
"9391",1,7,480,187
"9392",1,7,648,187
"9393",1,7,958,187
"9394",1,7,1224,187
"9395",1,7,2581,187
"9396",1,7,2703,187
"9397",1,7,778,188
"9398",1,7,1135,188
"9399",1,7,1940,188
"9400",1,7,2190,188
"9401",1,7,995,190
"9402",1,7,1717,190
"9403",1,7,1890,190
"9404",1,7,2601,190
"9405",1,7,529,191
"9406",1,7,780,191
"9407",1,7,1825,191
"9408",1,7,1371,192
"9409",1,7,2064,194
"9410",1,7,2137,194
"9411",1,7,2165,194
"9412",1,7,2692,194
"9413",1,7,2791,194
"9414",1,7,2845,194
"9415",1,7,2903,194
"9416",1,7,299,195
"9417",1,7,642,195
"9418",1,7,876,195
"9419",1,7,959,195
"9420",1,7,2371,195
"9421",1,7,2874,195
"9422",1,7,2956,195
"9423",1,7,1234,196
"9424",1,7,1347,196
"9425",1,7,2529,196
"9426",1,7,1669,197
"9427",1,7,1995,197
"9428",1,7,719,198
"9429",1,7,2038,198
"9430",1,7,2456,198
"9431",1,7,731,199
"9432",1,7,2409,200
"9433",1,7,2291,201
"9434",1,7,2961,201
"9435",1,7,2243,202
"9436",1,7,249,203
"9437",1,7,904,203
"9438",1,7,1823,205
"9439",1,7,2370,205
"9440",1,7,2614,205
"9441",1,7,2929,205
"9442",1,7,1501,206
"9443",1,7,1790,206
"9444",1,7,2953,206
"9445",1,7,1374,207
"9446",1,7,1847,207
"9447",1,7,1848,207
"9448",1,7,1971,207
"9449",1,7,2007,207
"9450",1,7,2056,207
"9451",1,7,554,208
"9452",1,7,948,208
"9453",1,7,2664,208
"9454",1,7,2964,208
"9455",1,7,2969,208
"9456",1,7,298,209
"9457",1,7,605,209
"9458",1,7,1022,209
"9459",1,7,1797,209
"9460",1,7,841,210
"9461",1,7,2486,210
"9462",1,7,789,211
"9463",1,7,1297,211
"9464",1,7,1707,211
"9465",1,7,616,212
"9466",1,7,2913,212
"9467",1,7,290,213
"9468",1,7,2083,213
"9469",1,7,2783,213
"9470",1,7,228,214
"9471",1,7,1909,214
"9472",1,7,2743,214
"9473",1,7,2793,214
"9474",1,7,1835,215
"9475",1,7,2185,216
"9476",1,7,2843,216
"9477",1,7,1028,217
"9478",1,7,1338,217
"9479",1,7,1448,218
"9480",1,7,1984,218
"9481",1,7,2598,218
"9482",1,7,2848,218
"9483",1,7,477,219
"9484",1,7,1805,219
"9485",1,7,1873,219
"9486",1,7,2793,219
"9487",1,7,2230,220
"9488",1,7,2884,220
"9489",1,7,1189,221
"9490",1,7,1439,221
"9491",1,7,2220,221
"9492",1,7,2958,221
"9493",1,7,1604,222
"9494",1,7,2157,222
"9495",1,7,595,223
"9496",1,7,1482,223
"9497",1,7,1716,223
"9498",1,7,543,224
"9499",1,7,771,224
"9500",1,7,2429,224
"9501",1,7,2500,225
"9502",1,7,228,226
"9503",1,7,1226,226
"9504",1,7,1371,227
"9505",1,7,1377,227
"9506",1,7,1683,227
"9507",1,7,2713,227
"9508",1,7,2936,227
"9509",1,7,518,228
"9510",1,7,700,228
"9511",1,7,1201,228
"9512",1,7,1343,228
"9513",1,7,1507,228
"9514",1,7,1909,228
"9515",1,7,2102,228
"9516",1,7,301,229
"9517",1,7,645,229
"9518",1,7,1987,229
"9519",1,7,2790,229
"9520",1,7,490,230
"9521",1,7,904,230
"9522",1,7,1771,230
"9523",1,7,2769,230
"9524",1,7,1322,231
"9525",1,7,1354,231
"9526",1,7,1375,231
"9527",1,7,1500,231
"9528",1,7,1569,231
"9529",1,7,1796,231
"9530",1,7,322,232
"9531",1,7,480,232
"9532",1,7,1431,232
"9533",1,7,1538,232
"9534",1,7,1667,232
"9535",1,7,2356,232
"9536",1,7,727,233
"9537",1,7,1802,233
"9538",1,7,2597,233
"9539",1,7,2631,233
"9540",1,7,2664,233
"9541",1,7,471,234
"9542",1,7,929,234
"9543",1,7,1856,234
"9544",1,7,2092,235
"9545",1,7,2770,235
"9546",1,7,2866,235
"9547",1,7,1465,236
"9548",1,7,1484,236
"9549",1,7,247,238
"9550",1,7,1248,238
"9551",1,7,669,239
"9552",1,7,1874,239
"9553",1,7,2122,239
"9554",1,7,1801,240
"9555",1,7,2099,240
"9556",1,7,2897,240
"9557",1,7,387,241
"9558",1,7,2769,241
"9559",1,7,468,242
"9560",1,7,1625,242
"9561",1,7,306,243
"9562",1,7,1601,243
"9563",1,7,1819,243
"9564",1,7,2336,243
"9565",1,7,2491,243
"9566",1,7,2647,243
"9567",1,7,2943,243
"9568",1,7,1272,244
"9569",1,7,1401,244
"9570",1,7,1691,244
"9571",1,7,1885,244
"9572",1,7,2319,244
"9573",1,7,2399,244
"9574",1,7,2945,244
"9575",1,7,771,245
"9576",1,7,1264,245
"9577",1,7,1373,245
"9578",1,7,1507,245
"9579",1,7,833,246
"9580",1,7,2875,246
"9581",1,7,1596,247
"9582",1,7,1917,247
"9583",1,7,1933,247
"9584",1,7,2785,247
"9585",1,7,1903,248
"9586",1,7,2351,248
"9587",1,7,429,249
"9588",1,7,893,249
"9589",1,7,2536,249
"9590",1,7,905,250
"9591",1,7,1088,250
"9592",1,7,1096,250
"9593",1,7,1887,250
"9594",1,7,2487,250
"9595",1,7,1520,251
"9596",1,7,1974,251
"9597",1,7,2986,251
"9598",1,7,401,252
"9599",1,7,864,252
"9600",1,7,889,252
"9601",1,7,927,252
"9602",1,7,2442,252
"9603",1,7,822,253
"9604",1,7,1312,253
"9605",1,7,1655,253
"9606",1,7,2098,254
"9607",1,7,2945,254
"9608",1,7,631,255
"9609",1,7,2274,255
"9610",1,7,2809,255
"9611",1,7,407,256
"9612",1,7,357,257
"9613",1,7,391,257
"9614",1,7,1148,257
"9615",1,7,1522,257
"9616",1,7,2049,257
"9617",1,7,1887,258
"9618",1,7,2274,258
"9619",1,7,2529,258
"9620",1,7,872,259
"9621",1,7,1266,259
"9622",1,7,2173,259
"9623",1,7,1381,260
"9624",1,7,2610,260
"9625",1,7,2619,260
"9626",1,7,2664,260
"9627",1,7,1445,261
"9628",1,7,1039,262
"9629",1,7,876,263
"9630",1,7,952,263
"9631",1,7,2832,263
"9632",1,7,2994,263
"9633",1,7,499,264
"9634",1,7,735,264
"9635",1,7,1459,264
"9636",1,7,1847,264
"9637",1,7,1971,264
"9638",1,7,599,266
"9639",1,7,1641,266
"9640",1,7,2527,266
"9641",1,7,2734,267
"9642",1,7,1038,268
"9643",1,7,1057,268
"9644",1,7,1292,268
"9645",1,7,2435,268
"9646",1,7,664,269
"9647",1,7,2606,269
"9648",1,7,2896,269
"9649",1,7,402,270
"9650",1,7,699,270
"9651",1,7,786,270
"9652",1,7,1383,270
"9653",1,7,1610,270
"9654",1,7,1660,270
"9655",1,7,2012,270
"9656",1,7,2965,270
"9657",1,7,1155,271
"9658",1,7,1342,271
"9659",1,7,1408,271
"9660",1,7,1508,271
"9661",1,7,2278,271
"9662",1,7,2305,271
"9663",1,7,681,272
"9664",1,7,686,272
"9665",1,7,804,272
"9666",1,7,2226,272
"9667",1,7,2906,272
"9668",1,7,2907,272
"9669",1,7,290,274
"9670",1,7,1429,275
"9671",1,7,890,276
"9672",1,7,950,276
"9673",1,7,1973,276
"9674",1,7,982,278
"9675",1,7,2507,278
"9676",1,7,2868,279
"9677",1,7,1067,280
"9678",1,7,1880,280
"9679",1,7,2829,280
"9680",1,7,3000,280
"9681",1,7,858,281
"9682",1,7,2889,281
"9683",1,7,2897,281
"9684",1,7,2185,282
"9685",1,7,2775,282
"9686",1,7,2971,282
"9687",1,7,1690,283
"9688",1,7,1142,284
"9689",1,7,2546,284
"9690",1,7,1255,285
"9691",1,7,1595,285
"9692",1,7,1949,285
"9693",1,7,1972,285
"9694",1,7,2574,285
"9695",1,7,1494,286
"9696",1,7,516,287
"9697",1,7,1309,287
"9698",1,7,1753,288
"9699",1,7,403,289
"9700",1,7,1165,289
"9701",1,7,2626,289
"9702",1,7,2267,290
"9703",1,7,781,291
"9704",1,7,1021,291
"9705",1,7,1329,291
"9706",1,7,2728,291
"9707",1,7,2763,291
"9708",1,7,2654,292
"9709",1,7,310,293
"9710",1,7,618,293
"9711",1,7,880,293
"9712",1,7,881,293
"9713",1,7,2206,293
"9714",1,7,1099,294
"9715",1,7,1120,294
"9716",1,7,1272,294
"9717",1,7,1886,294
"9718",1,7,2647,295
"9719",1,7,2832,296
"9720",1,7,532,298
"9721",1,7,1009,298
"9722",1,7,2599,298
"9723",1,7,1085,299
"9724",1,7,1493,299
"9725",1,7,2432,299
"9726",1,7,2747,299
"9727",1,7,323,301
"9728",1,7,952,301
"9729",1,7,1641,301
"9730",1,7,1803,301
"9731",1,7,1843,301
"9732",1,7,519,302
"9733",1,7,1486,302
"9734",1,7,659,303
"9735",1,7,1062,303
"9736",1,7,1128,303
"9737",1,7,2555,303
"9738",1,7,2615,303
"9739",1,7,2888,303
"9740",1,7,363,304
"9741",1,7,2823,304
"9742",1,7,2867,304
"9743",1,7,2889,304
"9744",1,7,1151,305
"9745",1,7,1568,305
"9746",1,7,2144,305
"9747",1,7,540,306
"9748",1,7,1071,306
"9749",1,7,1606,306
"9750",1,7,2863,306
"9751",1,7,1882,307
"9752",1,7,2504,307
"9753",1,7,361,308
"9754",1,7,1813,308
"9755",1,7,2642,308
"9756",1,7,424,309
"9757",1,7,1337,309
"9758",1,7,1581,309
"9759",1,7,1846,309
"9760",1,7,2416,309
"9761",1,7,583,310
"9762",1,7,1666,310
"9763",1,7,1687,310
"9764",1,7,1400,311
"9765",1,7,1843,311
"9766",1,7,2248,311
"9767",1,7,2415,311
"9768",1,7,2334,312
"9769",1,7,2416,312
"9770",1,7,2744,312
"9771",1,7,483,313
"9772",1,7,1267,313
"9773",1,7,1496,313
"9774",1,7,1812,313
"9775",1,7,635,314
"9776",1,7,874,314
"9777",1,7,1056,314
"9778",1,7,2273,314
"9779",1,7,719,316
"9780",1,7,2259,316
"9781",1,7,461,317
"9782",1,7,622,317
"9783",1,7,2703,317
"9784",1,7,694,318
"9785",1,7,1315,318
"9786",1,7,1409,318
"9787",1,7,1715,318
"9788",1,7,1736,318
"9789",1,7,1996,318
"9790",1,7,2821,318
"9791",1,7,1074,319
"9792",1,7,485,320
"9793",1,7,846,320
"9794",1,7,853,320
"9795",1,7,1748,320
"9796",1,7,2211,320
"9797",1,7,2512,320
"9798",1,7,745,321
"9799",1,7,2313,321
"9800",1,7,761,322
"9801",1,7,454,323
"9802",1,7,814,323
"9803",1,7,904,323
"9804",1,7,1185,323
"9805",1,7,2419,323
"9806",1,7,2421,323
"9807",1,7,2859,323
"9808",1,7,1727,324
"9809",1,7,2340,324
"9810",1,7,2346,324
"9811",1,7,2478,324
"9812",1,7,1322,325
"9813",1,7,1987,325
"9814",1,7,2126,325
"9815",1,7,1128,326
"9816",1,7,1726,326
"9817",1,7,1988,326
"9818",1,7,2612,326
"9819",1,7,328,327
"9820",1,7,699,327
"9821",1,7,1316,327
"9822",1,7,1906,327
"9823",1,7,2093,327
"9824",1,7,2725,327
"9825",1,7,811,328
"9826",1,7,1370,328
"9827",1,7,887,329
"9828",1,7,1940,329
"9829",1,7,2164,329
"9830",1,7,895,330
"9831",1,7,954,330
"9832",1,7,2180,330
"9833",1,7,2353,330
"9834",1,7,2410,330
"9835",1,7,2777,330
"9836",1,7,2800,330
"9837",1,7,1312,331
"9838",1,7,1889,331
"9839",1,7,2814,331
"9840",1,7,462,332
"9841",1,7,1270,332
"9842",1,7,2841,332
"9843",1,7,2603,333
"9844",1,7,2992,333
"9845",1,7,1000,334
"9846",1,7,1154,334
"9847",1,7,1231,334
"9848",1,7,2890,334
"9849",1,7,1231,335
"9850",1,7,2024,335
"9851",1,7,2511,335
"9852",1,7,2990,335
"9853",1,7,1402,336
"9854",1,7,737,337
"9855",1,7,949,337
"9856",1,7,2412,337
"9857",1,7,1221,338
"9858",1,7,1556,338
"9859",1,7,1817,338
"9860",1,7,2155,338
"9861",1,7,1092,339
"9862",1,7,2541,339
"9863",1,7,2649,339
"9864",1,7,980,340
"9865",1,7,1308,340
"9866",1,7,1962,340
"9867",1,7,2451,340
"9868",1,7,2723,340
"9869",1,7,2077,341
"9870",1,7,2083,341
"9871",1,7,2632,341
"9872",1,7,753,343
"9873",1,7,946,343
"9874",1,7,506,344
"9875",1,7,554,344
"9876",1,7,968,344
"9877",1,7,1470,344
"9878",1,7,2986,344
"9879",1,7,498,345
"9880",1,7,1363,345
"9881",1,7,1460,345
"9882",1,7,1868,345
"9883",1,7,521,346
"9884",1,7,1387,346
"9885",1,7,1789,346
"9886",1,7,1115,347
"9887",1,7,2544,347
"9888",1,7,1603,348
"9889",1,7,1711,348
"9890",1,7,2228,348
"9891",1,7,1979,349
"9892",1,7,2462,349
"9893",1,7,2485,349
"9894",1,7,977,350
"9895",1,7,1169,350
"9896",1,7,1376,351
"9897",1,7,2655,351
"9898",1,7,887,352
"9899",1,7,963,352
"9900",1,7,1680,352
"9901",1,7,1751,352
"9902",1,7,1440,353
"9903",1,7,2673,353
"9904",1,7,453,354
"9905",1,7,804,354
"9906",1,7,2282,354
"9907",1,7,2346,354
"9908",1,7,884,355
"9909",1,7,1233,355
"9910",1,7,2064,355
"9911",1,7,2438,355
"9912",1,7,2893,355
"9913",1,7,413,356
"9914",1,7,489,357
"9915",1,7,1475,358
"9916",1,7,1635,358
"9917",1,7,1864,358
"9918",1,7,1940,358
"9919",1,7,2481,358
"9920",1,7,457,359
"9921",1,7,720,361
"9922",1,7,1504,361
"9923",1,7,2002,361
"9924",1,7,2777,361
"9925",1,7,379,362
"9926",1,7,538,362
"9927",1,7,1029,362
"9928",1,7,1136,362
"9929",1,7,1566,362
"9930",1,7,2966,362
"9931",1,7,928,363
"9932",1,7,1204,363
"9933",1,7,1264,363
