"","sim_i","t","out","in"
"9153",1,7,2332,2205
"9154",1,7,2687,2206
"9155",1,7,2919,2207
"9156",1,7,2907,2208
"9157",1,7,2468,2211
"9158",1,7,2603,2212
"9159",1,7,2625,2218
"9160",1,7,2674,2221
"9161",1,7,2845,2222
"9162",1,7,2560,2224
"9163",1,7,2839,2226
"9164",1,7,2895,2227
"9165",1,7,2455,2231
"9166",1,7,2255,2232
"9167",1,7,2320,2232
"9168",1,7,2599,2232
"9169",1,7,2878,2233
"9170",1,7,2513,2236
"9171",1,7,2498,2237
"9172",1,7,2629,2237
"9173",1,7,2269,2238
"9174",1,7,2274,2238
"9175",1,7,2543,2238
"9176",1,7,2695,2242
"9177",1,7,2570,2244
"9178",1,7,2876,2244
"9179",1,7,2267,2246
"9180",1,7,2510,2247
"9181",1,7,2661,2247
"9182",1,7,2614,2248
"9183",1,7,2266,2249
"9184",1,7,2859,2250
"9185",1,7,2571,2252
"9186",1,7,2642,2252
"9187",1,7,2610,2254
"9188",1,7,2461,2257
"9189",1,7,2473,2265
"9190",1,7,2503,2265
"9191",1,7,2672,2265
"9192",1,7,2607,2273
"9193",1,7,2879,2274
"9194",1,7,2598,2276
"9195",1,7,2290,2281
"9196",1,7,2299,2281
"9197",1,7,2584,2281
"9198",1,7,2835,2282
"9199",1,7,2631,2283
"9200",1,7,2695,2283
"9201",1,7,2738,2287
"9202",1,7,2848,2289
"9203",1,7,2970,2289
"9204",1,7,2644,2291
"9205",1,7,2900,2291
"9206",1,7,2709,2294
"9207",1,7,2917,2295
"9208",1,7,2444,2297
"9209",1,7,2350,2300
"9210",1,7,2977,2300
"9211",1,7,2944,2301
"9212",1,7,2317,2304
"9213",1,7,2764,2309
"9214",1,7,2861,2314
"9215",1,7,2379,2315
"9216",1,7,2355,2317
"9217",1,7,2915,2317
"9218",1,7,2987,2317
"9219",1,7,2524,2318
"9220",1,7,2543,2319
"9221",1,7,2649,2319
"9222",1,7,2987,2320
"9223",1,7,2408,2322
"9224",1,7,2485,2323
"9225",1,7,2824,2326
"9226",1,7,2945,2327
"9227",1,7,2547,2330
"9228",1,7,2868,2332
"9229",1,7,2952,2333
"9230",1,7,2381,2336
"9231",1,7,2411,2343
"9232",1,7,2503,2343
"9233",1,7,2787,2346
"9234",1,7,2961,2346
"9235",1,7,2684,2349
"9236",1,7,2570,2350
"9237",1,7,2837,2350
"9238",1,7,2597,2352
"9239",1,7,2666,2352
"9240",1,7,2450,2353
"9241",1,7,2689,2360
"9242",1,7,2682,2362
"9243",1,7,2788,2362
"9244",1,7,2992,2362
"9245",1,7,2815,2364
"9246",1,7,2866,2371
"9247",1,7,2955,2372
"9248",1,7,2556,2373
"9249",1,7,2563,2373
"9250",1,7,2810,2374
"9251",1,7,2917,2377
"9252",1,7,2554,2381
"9253",1,7,2892,2381
"9254",1,7,2427,2383
"9255",1,7,2730,2383
"9256",1,7,2856,2384
"9257",1,7,2885,2384
"9258",1,7,2628,2385
"9259",1,7,2918,2389
"9260",1,7,2623,2390
"9261",1,7,2704,2394
"9262",1,7,2833,2394
"9263",1,7,2566,2396
"9264",1,7,2986,2396
"9265",1,7,2974,2399
"9266",1,7,2502,2403
"9267",1,7,2502,2404
"9268",1,7,2648,2405
"9269",1,7,2679,2408
"9270",1,7,2843,2409
"9271",1,7,2631,2410
"9272",1,7,2984,2410
"9273",1,7,2830,2411
"9274",1,7,2498,2412
"9275",1,7,2742,2419
"9276",1,7,2709,2420
"9277",1,7,2571,2423
"9278",1,7,2861,2429
"9279",1,7,2800,2431
"9280",1,7,2470,2433
"9281",1,7,2940,2434
"9282",1,7,2885,2436
"9283",1,7,2490,2440
"9284",1,7,2827,2442
"9285",1,7,2978,2442
"9286",1,7,2509,2447
"9287",1,7,2642,2450
"9288",1,7,2847,2451
"9289",1,7,2605,2453
"9290",1,7,2760,2453
"9291",1,7,2716,2457
"9292",1,7,2706,2459
"9293",1,7,2914,2462
"9294",1,7,2533,2468
"9295",1,7,2875,2471
"9296",1,7,2815,2474
"9297",1,7,2542,2477
"9298",1,7,2798,2477
"9299",1,7,2861,2477
"9300",1,7,2565,2478
"9301",1,7,2652,2478
"9302",1,7,2927,2478
"9303",1,7,2987,2478
"9304",1,7,2967,2480
"9305",1,7,2580,2482
"9306",1,7,2641,2488
"9307",1,7,2758,2490
"9308",1,7,2882,2495
"9309",1,7,2687,2497
"9310",1,7,2758,2497
"9311",1,7,2566,2499
"9312",1,7,2771,2503
"9313",1,7,2536,2507
"9314",1,7,2663,2508
"9315",1,7,2695,2514
"9316",1,7,2863,2521
"9317",1,7,2968,2523
"9318",1,7,2771,2525
"9319",1,7,2839,2532
"9320",1,7,2540,2536
"9321",1,7,2569,2539
"9322",1,7,2769,2542
"9323",1,7,2645,2543
"9324",1,7,2689,2543
"9325",1,7,2752,2552
"9326",1,7,2878,2556
"9327",1,7,2993,2556
"9328",1,7,2942,2560
"9329",1,7,2575,2569
"9330",1,7,2924,2570
"9331",1,7,2593,2571
"9332",1,7,2742,2578
"9333",1,7,2782,2579
"9334",1,7,2818,2583
"9335",1,7,2743,2584
"9336",1,7,2844,2584
"9337",1,7,2821,2594
"9338",1,7,2798,2596
"9339",1,7,2861,2597
"9340",1,7,2877,2597
"9341",1,7,2783,2599
"9342",1,7,2613,2602
"9343",1,7,2908,2602
"9344",1,7,2877,2603
"9345",1,7,2950,2604
"9346",1,7,2608,2606
"9347",1,7,2746,2609
"9348",1,7,2640,2617
"9349",1,7,2726,2619
"9350",1,7,2940,2624
"9351",1,7,2739,2625
"9352",1,7,2721,2636
"9353",1,7,2799,2637
"9354",1,7,2896,2652
"9355",1,7,2887,2653
"9356",1,7,2809,2659
"9357",1,7,2998,2663
"9358",1,7,2840,2667
"9359",1,7,2749,2677
"9360",1,7,2951,2679
"9361",1,7,2981,2683
"9362",1,7,2978,2688
"9363",1,7,2877,2689
"9364",1,7,2713,2695
"9365",1,7,2835,2707
"9366",1,7,2723,2708
"9367",1,7,2998,2711
"9368",1,7,2752,2716
"9369",1,7,2779,2724
"9370",1,7,2910,2725
"9371",1,7,2905,2726
"9372",1,7,2978,2727
"9373",1,7,2911,2728
"9374",1,7,2819,2736
"9375",1,7,2766,2738
"9376",1,7,2848,2738
"9377",1,7,2795,2745
"9378",1,7,2939,2745
"9379",1,7,2901,2747
"9380",1,7,2982,2748
"9381",1,7,2887,2754
"9382",1,7,2822,2757
"9383",1,7,2893,2767
"9384",1,7,2860,2778
"9385",1,7,2782,2781
"9386",1,7,2806,2785
"9387",1,7,2795,2788
"9388",1,7,2891,2802
"9389",1,7,2834,2807
"9390",1,7,2931,2812
"9391",1,7,2899,2816
"9392",1,7,2875,2839
"9393",1,7,3000,2839
"9394",1,7,2886,2840
"9395",1,7,2944,2875
"9396",1,7,2887,2877
"9397",1,7,2963,2894
"9398",1,7,2993,2938
"9399",1,7,3000,2996
"9400",1,7,1,271
"9401",1,7,5,2695
"9402",1,7,9,2995
"9403",1,7,14,1086
"9404",1,7,16,2225
"9405",1,7,20,2190
"9406",1,7,24,1547
"9407",1,7,28,2687
"9408",1,7,33,1678
"9409",1,7,40,453
"9410",1,7,42,1576
"9411",1,7,52,939
"9412",1,7,54,64
"9413",1,7,54,1942
"9414",1,7,56,831
"9415",1,7,56,1829
"9416",1,7,70,1295
"9417",1,7,91,1211
"9418",1,7,119,1876
"9419",1,7,124,2691
"9420",1,7,125,1859
"9421",1,7,125,1972
"9422",1,7,137,1335
"9423",1,7,139,1689
"9424",1,7,142,1302
"9425",1,7,164,2506
"9426",1,7,166,762
"9427",1,7,169,1500
"9428",1,7,169,2967
"9429",1,7,170,1920
"9430",1,7,176,843
"9431",1,7,184,2169
"9432",1,7,192,373
"9433",1,7,199,1553
"9434",1,7,202,1424
"9435",1,7,202,2013
"9436",1,7,203,403
"9437",1,7,204,837
"9438",1,7,209,1507
"9439",1,7,209,2631
"9440",1,7,210,1596
"9441",1,7,223,1728
"9442",1,7,226,2935
"9443",1,7,227,2167
"9444",1,7,234,1972
"9445",1,7,239,363
"9446",1,7,239,2483
"9447",1,7,247,539
"9448",1,7,247,809
"9449",1,7,248,358
"9450",1,7,250,1014
"9451",1,7,259,1287
"9452",1,7,259,1986
"9453",1,7,273,1303
"9454",1,7,279,1069
"9455",1,7,287,1359
"9456",1,7,301,377
"9457",1,7,302,1350
"9458",1,7,311,748
"9459",1,7,315,2011
"9460",1,7,315,2217
"9461",1,7,317,1453
"9462",1,7,317,1920
"9463",1,7,320,1525
"9464",1,7,324,1033
"9465",1,7,326,744
"9466",1,7,327,1435
"9467",1,7,337,2283
"9468",1,7,342,513
"9469",1,7,350,632
"9470",1,7,353,2958
"9471",1,7,355,1545
"9472",1,7,358,1395
"9473",1,7,364,1520
"9474",1,7,370,1195
"9475",1,7,370,1797
"9476",1,7,374,842
"9477",1,7,385,1565
"9478",1,7,389,2526
"9479",1,7,392,971
"9480",1,7,401,419
"9481",1,7,405,2567
"9482",1,7,413,1712
"9483",1,7,417,2129
"9484",1,7,427,1509
"9485",1,7,428,1027
"9486",1,7,430,662
"9487",1,7,435,1846
"9488",1,7,445,682
"9489",1,7,446,2512
"9490",1,7,449,1887
"9491",1,7,464,1789
"9492",1,7,467,1077
"9493",1,7,470,624
"9494",1,7,477,2765
"9495",1,7,477,2972
"9496",1,7,487,960
"9497",1,7,488,1287
"9498",1,7,517,1927
"9499",1,7,523,1678
"9500",1,7,523,2179
"9501",1,7,523,2505
"9502",1,7,523,2770
"9503",1,7,530,1899
"9504",1,7,533,1985
"9505",1,7,546,1077
"9506",1,7,554,2937
"9507",1,7,556,1588
"9508",1,7,560,2201
"9509",1,7,563,1365
"9510",1,7,564,1997
"9511",1,7,565,883
"9512",1,7,567,624
"9513",1,7,570,1166
"9514",1,7,584,675
"9515",1,7,584,2676
"9516",1,7,585,1994
"9517",1,7,586,1909
"9518",1,7,594,2210
"9519",1,7,607,2973
"9520",1,7,616,2749
"9521",1,7,618,1243
"9522",1,7,621,2189
"9523",1,7,623,2577
"9524",1,7,626,2107
"9525",1,7,643,1545
"9526",1,7,647,1880
"9527",1,7,647,2898
"9528",1,7,654,2116
"9529",1,7,656,1924
"9530",1,7,662,1604
"9531",1,7,666,2584
"9532",1,7,684,813
"9533",1,7,693,2650
"9534",1,7,696,2639
"9535",1,7,698,2849
"9536",1,7,702,2010
"9537",1,7,702,2930
"9538",1,7,718,1155
"9539",1,7,728,2318
"9540",1,7,739,2828
"9541",1,7,740,2771
"9542",1,7,750,1206
"9543",1,7,753,2902
"9544",1,7,757,2501
"9545",1,7,757,2872
"9546",1,7,767,1743
"9547",1,7,778,1049
"9548",1,7,782,1193
"9549",1,7,789,1976
"9550",1,7,790,1293
"9551",1,7,811,861
"9552",1,7,816,1664
"9553",1,7,817,1723
"9554",1,7,819,856
"9555",1,7,823,2266
"9556",1,7,825,1725
"9557",1,7,829,2195
"9558",1,7,833,876
"9559",1,7,842,1116
"9560",1,7,850,1681
"9561",1,7,856,2380
"9562",1,7,876,2230
"9563",1,7,881,2001
"9564",1,7,885,1523
"9565",1,7,898,2546
"9566",1,7,899,2122
"9567",1,7,901,1846
"9568",1,7,908,2874
"9569",1,7,918,2178
"9570",1,7,927,971
"9571",1,7,947,1087
"9572",1,7,959,1380
"9573",1,7,961,2990
"9574",1,7,962,2167
"9575",1,7,963,2301
"9576",1,7,977,1585
"9577",1,7,982,1032
"9578",1,7,989,1278
"9579",1,7,989,2677
"9580",1,7,991,1896
"9581",1,7,996,2484
"9582",1,7,999,2121
"9583",1,7,1009,1502
"9584",1,7,1011,2880
"9585",1,7,1014,2763
"9586",1,7,1024,1027
"9587",1,7,1027,2789
"9588",1,7,1034,1227
"9589",1,7,1047,2878
"9590",1,7,1048,2181
"9591",1,7,1052,1146
"9592",1,7,1056,2633
"9593",1,7,1057,1133
"9594",1,7,1060,1707
"9595",1,7,1064,1149
"9596",1,7,1091,1637
"9597",1,7,1094,1192
"9598",1,7,1097,2056
"9599",1,7,1097,2799
"9600",1,7,1100,2945
"9601",1,7,1109,2653
"9602",1,7,1116,1770
"9603",1,7,1117,1366
"9604",1,7,1121,1259
"9605",1,7,1123,1417
"9606",1,7,1131,1600
"9607",1,7,1132,2815
"9608",1,7,1133,2390
"9609",1,7,1139,1828
"9610",1,7,1139,2012
"9611",1,7,1150,2444
"9612",1,7,1153,1980
"9613",1,7,1155,1938
"9614",1,7,1173,2013
"9615",1,7,1179,1923
"9616",1,7,1188,1931
"9617",1,7,1188,2958
"9618",1,7,1199,2001
"9619",1,7,1244,1979
"9620",1,7,1266,2534
"9621",1,7,1276,1845
"9622",1,7,1290,2117
"9623",1,7,1291,2806
"9624",1,7,1304,1481
"9625",1,7,1313,2500
"9626",1,7,1351,2756
"9627",1,7,1386,2317
"9628",1,7,1399,2128
"9629",1,7,1400,1803
"9630",1,7,1414,2833
"9631",1,7,1417,1456
"9632",1,7,1419,1938
"9633",1,7,1425,2268
"9634",1,7,1427,1695
"9635",1,7,1439,2375
"9636",1,7,1480,2676
"9637",1,7,1488,2635
"9638",1,7,1494,2173
"9639",1,7,1509,2408
"9640",1,7,1509,2650
"9641",1,7,1522,1844
"9642",1,7,1530,1541
"9643",1,7,1540,2325
"9644",1,7,1597,2370
"9645",1,7,1603,1858
"9646",1,7,1605,2336
"9647",1,7,1605,2826
"9648",1,7,1607,2399
"9649",1,7,1619,2760
"9650",1,7,1626,2259
"9651",1,7,1627,1662
"9652",1,7,1632,1748
"9653",1,7,1635,2457
"9654",1,7,1645,2061
"9655",1,7,1686,2759
"9656",1,7,1690,2616
"9657",1,7,1716,1731
"9658",1,7,1737,2054
"9659",1,7,1742,2717
"9660",1,7,1744,2182
"9661",1,7,1748,2209
"9662",1,7,1752,2275
"9663",1,7,1752,2824
"9664",1,7,1766,2085
"9665",1,7,1815,2658
"9666",1,7,1817,2995
"9667",1,7,1818,1830
"9668",1,7,1832,2695
"9669",1,7,1839,2036
"9670",1,7,1857,2542
"9671",1,7,1879,2320
"9672",1,7,1887,2042
"9673",1,7,1892,2303
"9674",1,7,1914,2576
"9675",1,7,1915,2956
"9676",1,7,1919,2810
"9677",1,7,1920,2751
"9678",1,7,1928,2511
"9679",1,7,1937,1966
"9680",1,7,1953,2510
"9681",1,7,1960,2218
"9682",1,7,1973,2145
"9683",1,7,1978,2897
"9684",1,7,1997,2389
"9685",1,7,2006,2549
"9686",1,7,2015,2111
"9687",1,7,2017,2033
"9688",1,7,2026,2364
"9689",1,7,2039,2924
"9690",1,7,2080,2917
"9691",1,7,2081,2644
"9692",1,7,2131,2435
"9693",1,7,2147,2262
"9694",1,7,2163,2339
"9695",1,7,2193,2839
"9696",1,7,2242,2519
"9697",1,7,2255,2381
"9698",1,7,2305,2619
"9699",1,7,2307,2550
"9700",1,7,2318,2341
"9701",1,7,2334,2526
"9702",1,7,2351,2895
"9703",1,7,2372,2939
"9704",1,7,2377,2497
"9705",1,7,2390,2630
"9706",1,7,2426,2895
"9707",1,7,2447,2574
"9708",1,7,2457,2737
"9709",1,7,2475,2610
"9710",1,7,2488,2862
"9711",1,7,2534,2954
"9712",1,7,2539,2823
"9713",1,7,2541,2795
"9714",1,7,2551,2684
"9715",1,7,2567,2664
"9716",1,7,2634,2833
"9717",1,7,2650,2949
"9718",1,7,2677,2862
"9719",1,7,2751,2920
"9720",1,7,2758,2834
"9721",1,7,2776,2786
"9722",1,7,2831,2954
"9723",1,7,2906,2931
"9724",1,7,8,2528
"9725",1,7,9,158
"9726",1,7,9,1064
"9727",1,7,11,1597
"9728",1,7,16,2801
"9729",1,7,31,1500
"9730",1,7,37,793
"9731",1,7,39,1038
"9732",1,7,42,1813
"9733",1,7,43,1723
"9734",1,7,54,296
"9735",1,7,56,211
"9736",1,7,59,2819
"9737",1,7,63,439
"9738",1,7,64,782
"9739",1,7,64,2480
"9740",1,7,75,414
"9741",1,7,80,2751
"9742",1,7,83,1747
"9743",1,7,87,1184
"9744",1,7,88,1067
"9745",1,7,96,2041
"9746",1,7,98,2276
"9747",1,7,99,771
"9748",1,7,102,1312
"9749",1,7,105,390
"9750",1,7,107,1744
"9751",1,7,117,2796
"9752",1,7,118,1764
"9753",1,7,120,470
"9754",1,7,123,1292
"9755",1,7,127,804
"9756",1,7,128,398
"9757",1,7,138,2342
"9758",1,7,148,1957
"9759",1,7,157,2564
"9760",1,7,161,2629
"9761",1,7,166,2753
"9762",1,7,167,290
"9763",1,7,168,585
"9764",1,7,175,1646
"9765",1,7,176,389
"9766",1,7,178,2763
"9767",1,7,179,936
"9768",1,7,185,896
"9769",1,7,187,2137
"9770",1,7,194,462
"9771",1,7,194,655
"9772",1,7,195,2324
"9773",1,7,202,1814
"9774",1,7,204,986
"9775",1,7,208,1856
"9776",1,7,221,836
"9777",1,7,221,2635
"9778",1,7,229,2279
"9779",1,7,230,2354
"9780",1,7,231,979
"9781",1,7,235,1714
"9782",1,7,236,1539
"9783",1,7,245,2387
"9784",1,7,253,1100
"9785",1,7,258,2961
"9786",1,7,272,1000
"9787",1,7,274,620
"9788",1,7,283,2987
"9789",1,7,284,2496
"9790",1,7,285,2299
"9791",1,7,285,2434
"9792",1,7,287,2542
"9793",1,7,289,2533
"9794",1,7,292,1020
"9795",1,7,298,2610
"9796",1,7,301,436
"9797",1,7,303,2692
"9798",1,7,307,1190
"9799",1,7,307,2887
"9800",1,7,308,1518
"9801",1,7,312,568
"9802",1,7,312,1760
"9803",1,7,314,2590
"9804",1,7,321,909
"9805",1,7,325,900
"9806",1,7,326,367
"9807",1,7,334,2650
"9808",1,7,341,2834
"9809",1,7,342,2035
"9810",1,7,363,494
"9811",1,7,364,1012
"9812",1,7,369,1551
"9813",1,7,372,739
"9814",1,7,374,1628
"9815",1,7,383,2286
"9816",1,7,383,2969
"9817",1,7,385,591
"9818",1,7,388,1242
"9819",1,7,396,1956
"9820",1,7,398,621
"9821",1,7,400,2380
"9822",1,7,407,2441
"9823",1,7,419,839
"9824",1,7,424,2878
"9825",1,7,439,845
"9826",1,7,447,1911
"9827",1,7,448,1935
"9828",1,7,483,2880
"9829",1,7,495,2904
"9830",1,7,496,1860
"9831",1,7,502,1295
"9832",1,7,513,2742
"9833",1,7,524,2105
"9834",1,7,528,2721
"9835",1,7,529,2823
"9836",1,7,541,891
"9837",1,7,544,1295
"9838",1,7,545,1913
"9839",1,7,548,998
"9840",1,7,554,1148
"9841",1,7,562,2802
"9842",1,7,564,790
"9843",1,7,574,1679
"9844",1,7,575,2719
"9845",1,7,587,1938
"9846",1,7,588,907
"9847",1,7,590,2888
"9848",1,7,598,1376
"9849",1,7,605,1288
"9850",1,7,624,2908
"9851",1,7,634,1521
"9852",1,7,634,1975
"9853",1,7,635,2792
"9854",1,7,640,781
"9855",1,7,649,1017
"9856",1,7,649,2228
"9857",1,7,655,1263
"9858",1,7,658,776
"9859",1,7,658,1689
"9860",1,7,659,1875
"9861",1,7,664,1270
"9862",1,7,687,1107
"9863",1,7,688,719
"9864",1,7,689,1604
"9865",1,7,692,1949
"9866",1,7,694,1463
"9867",1,7,704,823
"9868",1,7,705,793
"9869",1,7,706,1566
"9870",1,7,708,1439
"9871",1,7,709,2085
"9872",1,7,715,1512
"9873",1,7,717,1607
"9874",1,7,720,2232
"9875",1,7,723,1644
"9876",1,7,723,2558
"9877",1,7,725,2908
"9878",1,7,744,1289
"9879",1,7,756,2232
"9880",1,7,758,1471
"9881",1,7,764,1191
"9882",1,7,770,2281
"9883",1,7,784,1715
"9884",1,7,788,2129
"9885",1,7,789,1206
"9886",1,7,789,2025
"9887",1,7,789,2381
"9888",1,7,795,2227
"9889",1,7,800,1669
"9890",1,7,820,1814
"9891",1,7,828,2210
"9892",1,7,839,1444
"9893",1,7,853,1223
"9894",1,7,855,1136
"9895",1,7,855,1322
"9896",1,7,867,1623
"9897",1,7,870,2283
"9898",1,7,872,2832
"9899",1,7,879,2436
"9900",1,7,880,2101
"9901",1,7,880,2619
"9902",1,7,899,2237
"9903",1,7,901,2666
"9904",1,7,904,1870
"9905",1,7,909,2949
"9906",1,7,910,2637
"9907",1,7,925,2884
"9908",1,7,934,1377
"9909",1,7,935,2379
"9910",1,7,938,1785
"9911",1,7,940,1079
"9912",1,7,942,2185
"9913",1,7,942,2992
"9914",1,7,949,1942
"9915",1,7,952,1609
"9916",1,7,953,1483
"9917",1,7,956,2556
"9918",1,7,966,1189
"9919",1,7,975,2722
"9920",1,7,988,1062
"9921",1,7,990,1856
"9922",1,7,993,1775
"9923",1,7,1005,1924
"9924",1,7,1028,1518
"9925",1,7,1034,2444
"9926",1,7,1040,1081
"9927",1,7,1043,2740
"9928",1,7,1044,2396
"9929",1,7,1058,2393
"9930",1,7,1067,2616
"9931",1,7,1069,1193
"9932",1,7,1070,1788
"9933",1,7,1071,1617
"9934",1,7,1073,2960
"9935",1,7,1083,2718
"9936",1,7,1088,1494
"9937",1,7,1090,2581
"9938",1,7,1092,2047
"9939",1,7,1096,1162
"9940",1,7,1106,2647
"9941",1,7,1107,1323
"9942",1,7,1115,2593
"9943",1,7,1116,1625
"9944",1,7,1118,2870
"9945",1,7,1125,2273
"9946",1,7,1126,2221
"9947",1,7,1132,1753
"9948",1,7,1169,1442
"9949",1,7,1173,1238
"9950",1,7,1181,1832
"9951",1,7,1190,2758
"9952",1,7,1206,2668
"9953",1,7,1211,1519
"9954",1,7,1218,1462
"9955",1,7,1219,2662
"9956",1,7,1226,2636
"9957",1,7,1226,2829
"9958",1,7,1231,2554
"9959",1,7,1245,2637
"9960",1,7,1252,2937
"9961",1,7,1264,2644
"9962",1,7,1268,1558
"9963",1,7,1269,2284
"9964",1,7,1280,2126
"9965",1,7,1287,2886
"9966",1,7,1293,1320
"9967",1,7,1293,2177
"9968",1,7,1296,1732
"9969",1,7,1324,2458
"9970",1,7,1328,2814
"9971",1,7,1335,2231
"9972",1,7,1343,2509
"9973",1,7,1350,2798
"9974",1,7,1353,2755
"9975",1,7,1361,2347
"9976",1,7,1374,1825
"9977",1,7,1382,2120
"9978",1,7,1393,1534
"9979",1,7,1416,1783
"9980",1,7,1417,2605
"9981",1,7,1420,2308
"9982",1,7,1420,2834
"9983",1,7,1422,2452
"9984",1,7,1424,1745
"9985",1,7,1425,1742
"9986",1,7,1427,2809
"9987",1,7,1430,2749
"9988",1,7,1441,2406
"9989",1,7,1444,2445
"9990",1,7,1444,2896
"9991",1,7,1449,1686
"9992",1,7,1453,2929
"9993",1,7,1456,2546
"9994",1,7,1467,2489
"9995",1,7,1474,2025
"9996",1,7,1510,2072
"9997",1,7,1512,2612
"9998",1,7,1515,2744
"9999",1,7,1521,2175
"10000",1,7,1526,1544
"10001",1,7,1526,2795
"10002",1,7,1537,2422
"10003",1,7,1548,1988
"10004",1,7,1553,2576
"10005",1,7,1571,2590
"10006",1,7,1577,2173
"10007",1,7,1585,2713
"10008",1,7,1597,2405
"10009",1,7,1605,1944
"10010",1,7,1606,1943
"10011",1,7,1612,1658
"10012",1,7,1613,1623
"10013",1,7,1615,2736
"10014",1,7,1636,2806
"10015",1,7,1649,2003
"10016",1,7,1651,2395
"10017",1,7,1660,1999
"10018",1,7,1665,1812
"10019",1,7,1670,1712
"10020",1,7,1684,2067
"10021",1,7,1703,2720
"10022",1,7,1724,1892
"10023",1,7,1737,2936
"10024",1,7,1741,2005
"10025",1,7,1749,2784
"10026",1,7,1768,2155
"10027",1,7,1798,1801
"10028",1,7,1821,2440
"10029",1,7,1823,2576
"10030",1,7,1823,2934
"10031",1,7,1845,2799
"10032",1,7,1862,1891
"10033",1,7,1888,2332
"10034",1,7,1907,2982
"10035",1,7,1911,2817
"10036",1,7,1921,2517
"10037",1,7,1940,2152
"10038",1,7,1980,2738
"10039",1,7,1985,2547
"10040",1,7,2009,2098
"10041",1,7,2011,2191
"10042",1,7,2026,2841
"10043",1,7,2028,2114
"10044",1,7,2052,2470
"10045",1,7,2054,2653
"10046",1,7,2067,2609
"10047",1,7,2112,2797
"10048",1,7,2125,2247
"10049",1,7,2128,2609
"10050",1,7,2139,2179
"10051",1,7,2150,2808
"10052",1,7,2153,2178
"10053",1,7,2157,2585
"10054",1,7,2161,2948
"10055",1,7,2163,2732
"10056",1,7,2195,2251
"10057",1,7,2233,2808
"10058",1,7,2241,2863
"10059",1,7,2293,2706
"10060",1,7,2294,2904
"10061",1,7,2330,2476
"10062",1,7,2337,2835
"10063",1,7,2372,2693
"10064",1,7,2378,2389
"10065",1,7,2380,2602
"10066",1,7,2419,2508
"10067",1,7,2427,2790
"10068",1,7,2431,2583
"10069",1,7,2455,2641
"10070",1,7,2496,2699
"10071",1,7,2520,2891
"10072",1,7,2526,2768
"10073",1,7,2529,2583
"10074",1,7,2537,2946
"10075",1,7,2547,2854
"10076",1,7,2561,2933
"10077",1,7,2605,2725
"10078",1,7,2606,2701
"10079",1,7,2616,2919
"10080",1,7,2677,2943
"10081",1,7,2724,2866
"10082",1,7,2823,2848
"10083",1,7,2868,2932
"10084",1,7,2912,2955
"10085",1,7,2,2136
"10086",1,7,10,1608
"10087",1,7,11,1604
"10088",1,7,16,1878
"10089",1,7,17,1282
"10090",1,7,23,1491
"10091",1,7,24,203
"10092",1,7,25,1474
"10093",1,7,26,414
"10094",1,7,30,1149
"10095",1,7,43,2459
"10096",1,7,47,654
"10097",1,7,53,336
"10098",1,7,62,642
"10099",1,7,63,813
"10100",1,7,65,1769
"10101",1,7,68,2952
"10102",1,7,70,2453
"10103",1,7,73,2269
"10104",1,7,93,263
"10105",1,7,94,301
"10106",1,7,97,800
"10107",1,7,99,2472
"10108",1,7,104,2954
"10109",1,7,106,1668
"10110",1,7,110,1728
"10111",1,7,112,988
"10112",1,7,118,1509
"10113",1,7,118,2383
"10114",1,7,118,2642
"10115",1,7,120,448
"10116",1,7,125,475
"10117",1,7,128,1661
"10118",1,7,130,1327
"10119",1,7,131,2842
"10120",1,7,133,270
"10121",1,7,141,1359
"10122",1,7,146,2639
"10123",1,7,162,1578
"10124",1,7,162,1806
"10125",1,7,163,1973
"10126",1,7,165,1961
"10127",1,7,169,454
"10128",1,7,170,2692
"10129",1,7,187,664
"10130",1,7,189,859
"10131",1,7,194,1564
"10132",1,7,199,2147
"10133",1,7,202,998
"10134",1,7,202,1061
"10135",1,7,206,1165
"10136",1,7,207,2579
"10137",1,7,219,2026
"10138",1,7,243,1640
"10139",1,7,251,1396
"10140",1,7,251,2648
"10141",1,7,255,914
"10142",1,7,264,2673
"10143",1,7,266,1453
"10144",1,7,272,1458
"10145",1,7,285,1215
"10146",1,7,287,1216
"10147",1,7,288,1029
"10148",1,7,290,1327
"10149",1,7,309,2966
"10150",1,7,313,1187
"10151",1,7,313,2377
"10152",1,7,314,1360
"10153",1,7,323,2507
"10154",1,7,328,1044
"10155",1,7,331,1776
"10156",1,7,348,1556
"10157",1,7,349,1980
"10158",1,7,352,529
"10159",1,7,362,2918
"10160",1,7,364,2202
"10161",1,7,369,929
"10162",1,7,378,1289
"10163",1,7,378,2609
"10164",1,7,381,709
"10165",1,7,383,821
"10166",1,7,386,1427
"10167",1,7,387,2171
"10168",1,7,393,2814
"10169",1,7,396,1377
"10170",1,7,397,1905
"10171",1,7,407,705
"10172",1,7,412,2693
"10173",1,7,414,1765
"10174",1,7,435,628
"10175",1,7,435,2043
"10176",1,7,439,996
"10177",1,7,444,1266
"10178",1,7,459,626
"10179",1,7,461,715
"10180",1,7,465,1396
"10181",1,7,465,2491
"10182",1,7,466,2443
"10183",1,7,467,2705
"10184",1,7,469,2203
"10185",1,7,470,1428
"10186",1,7,472,767
"10187",1,7,473,2676
"10188",1,7,477,1744
"10189",1,7,479,1661
"10190",1,7,481,742
"10191",1,7,481,1976
"10192",1,7,481,2020
"10193",1,7,484,534
