"","sim_i","t","out","in"
"15380",1,21,1736,1201
"15381",1,21,1239,1202
"15382",1,21,1506,1202
"15383",1,21,1470,1203
"15384",1,21,1498,1203
"15385",1,21,1538,1203
"15386",1,21,1826,1203
"15387",1,21,1889,1203
"15388",1,21,1574,1204
"15389",1,21,1641,1204
"15390",1,21,1337,1206
"15391",1,21,1716,1207
"15392",1,21,1664,1208
"15393",1,21,1347,1209
"15394",1,21,1817,1209
"15395",1,21,1827,1209
"15396",1,21,1392,1210
"15397",1,21,1726,1212
"15398",1,21,1870,1212
"15399",1,21,1511,1213
"15400",1,21,1696,1213
"15401",1,21,1711,1213
"15402",1,21,1880,1213
"15403",1,21,1654,1215
"15404",1,21,1706,1216
"15405",1,21,1837,1216
"15406",1,21,1802,1217
"15407",1,21,1312,1219
"15408",1,21,1365,1219
"15409",1,21,1385,1219
"15410",1,21,1306,1220
"15411",1,21,1363,1220
"15412",1,21,1845,1220
"15413",1,21,1627,1221
"15414",1,21,1691,1222
"15415",1,21,1697,1222
"15416",1,21,1707,1222
"15417",1,21,1610,1224
"15418",1,21,1739,1224
"15419",1,21,1764,1224
"15420",1,21,1908,1224
"15421",1,21,1581,1225
"15422",1,21,1656,1225
"15423",1,21,1662,1228
"15424",1,21,1514,1229
"15425",1,21,1854,1229
"15426",1,21,1874,1229
"15427",1,21,1571,1230
"15428",1,21,1596,1230
"15429",1,21,1251,1231
"15430",1,21,1388,1232
"15431",1,21,1624,1233
"15432",1,21,1318,1234
"15433",1,21,1320,1235
"15434",1,21,1510,1236
"15435",1,21,1657,1236
"15436",1,21,1659,1237
"15437",1,21,1827,1237
"15438",1,21,1299,1238
"15439",1,21,1807,1238
"15440",1,21,1602,1239
"15441",1,21,1350,1240
"15442",1,21,1496,1240
"15443",1,21,1741,1240
"15444",1,21,1843,1240
"15445",1,21,1770,1241
"15446",1,21,1839,1241
"15447",1,21,1577,1242
"15448",1,21,1380,1244
"15449",1,21,1772,1244
"15450",1,21,1345,1245
"15451",1,21,1501,1245
"15452",1,21,1685,1245
"15453",1,21,1289,1248
"15454",1,21,1438,1248
"15455",1,21,1491,1248
"15456",1,21,1517,1248
"15457",1,21,1672,1248
"15458",1,21,1757,1248
"15459",1,21,1341,1250
"15460",1,21,1427,1250
"15461",1,21,1438,1250
"15462",1,21,1585,1250
"15463",1,21,1595,1251
"15464",1,21,1567,1253
"15465",1,21,1522,1255
"15466",1,21,1659,1256
"15467",1,21,1826,1257
"15468",1,21,1787,1258
"15469",1,21,1348,1259
"15470",1,21,1860,1259
"15471",1,21,1353,1260
"15472",1,21,1323,1261
"15473",1,21,1825,1261
"15474",1,21,1379,1262
"15475",1,21,1397,1262
"15476",1,21,1915,1263
"15477",1,21,1276,1264
"15478",1,21,1606,1265
"15479",1,21,1823,1265
"15480",1,21,1599,1266
"15481",1,21,1630,1267
"15482",1,21,1407,1268
"15483",1,21,1660,1268
"15484",1,21,1427,1269
"15485",1,21,1796,1269
"15486",1,21,1723,1270
"15487",1,21,1416,1271
"15488",1,21,1467,1272
"15489",1,21,1531,1272
"15490",1,21,1800,1272
"15491",1,21,1892,1272
"15492",1,21,1879,1273
"15493",1,21,1577,1274
"15494",1,21,1735,1274
"15495",1,21,1797,1274
"15496",1,21,1281,1276
"15497",1,21,1873,1277
"15498",1,21,1390,1278
"15499",1,21,1822,1278
"15500",1,21,1292,1279
"15501",1,21,1294,1281
"15502",1,21,1802,1282
"15503",1,21,1792,1283
"15504",1,21,1681,1284
"15505",1,21,1475,1288
"15506",1,21,1593,1290
"15507",1,21,1719,1291
"15508",1,21,1825,1291
"15509",1,21,1734,1293
"15510",1,21,1649,1294
"15511",1,21,1316,1297
"15512",1,21,1389,1297
"15513",1,21,1749,1297
"15514",1,21,1335,1298
"15515",1,21,1546,1298
"15516",1,21,1657,1298
"15517",1,21,1874,1298
"15518",1,21,1795,1300
"15519",1,21,1518,1301
"15520",1,21,1664,1301
"15521",1,21,1540,1302
"15522",1,21,1790,1302
"15523",1,21,1325,1303
"15524",1,21,1465,1303
"15525",1,21,1878,1303
"15526",1,21,1852,1304
"15527",1,21,1622,1305
"15528",1,21,1717,1305
"15529",1,21,1323,1306
"15530",1,21,1590,1307
"15531",1,21,1608,1307
"15532",1,21,1827,1307
"15533",1,21,1911,1307
"15534",1,21,1457,1308
"15535",1,21,1400,1309
"15536",1,21,1422,1309
"15537",1,21,1449,1309
"15538",1,21,1707,1310
"15539",1,21,1642,1312
"15540",1,21,1811,1313
"15541",1,21,1815,1313
"15542",1,21,1818,1313
"15543",1,21,1322,1314
"15544",1,21,1629,1314
"15545",1,21,1637,1314
"15546",1,21,1322,1315
"15547",1,21,1685,1315
"15548",1,21,1869,1316
"15549",1,21,1676,1317
"15550",1,21,1816,1320
"15551",1,21,1465,1321
"15552",1,21,1767,1321
"15553",1,21,1696,1322
"15554",1,21,1782,1323
"15555",1,21,1887,1323
"15556",1,21,1355,1326
"15557",1,21,1562,1326
"15558",1,21,1357,1330
"15559",1,21,1849,1330
"15560",1,21,1339,1331
"15561",1,21,1354,1331
"15562",1,21,1817,1332
"15563",1,21,1370,1333
"15564",1,21,1552,1333
"15565",1,21,1757,1333
"15566",1,21,1443,1334
"15567",1,21,1529,1334
"15568",1,21,1599,1334
"15569",1,21,1684,1334
"15570",1,21,1372,1335
"15571",1,21,1420,1335
"15572",1,21,1901,1335
"15573",1,21,1353,1336
"15574",1,21,1429,1337
"15575",1,21,1518,1337
"15576",1,21,1562,1337
"15577",1,21,1647,1337
"15578",1,21,1850,1337
"15579",1,21,1860,1338
"15580",1,21,1395,1339
"15581",1,21,1413,1339
"15582",1,21,1678,1339
"15583",1,21,1738,1339
"15584",1,21,1677,1340
"15585",1,21,1710,1340
"15586",1,21,1796,1340
"15587",1,21,1385,1341
"15588",1,21,1431,1341
"15589",1,21,1494,1341
"15590",1,21,1724,1341
"15591",1,21,1479,1342
"15592",1,21,1896,1342
"15593",1,21,1484,1344
"15594",1,21,1577,1344
"15595",1,21,1826,1344
"15596",1,21,1591,1345
"15597",1,21,1710,1345
"15598",1,21,1596,1347
"15599",1,21,1833,1349
"15600",1,21,1854,1350
"15601",1,21,1839,1351
"15602",1,21,1602,1352
"15603",1,21,1568,1353
"15604",1,21,1511,1354
"15605",1,21,1867,1355
"15606",1,21,1866,1356
"15607",1,21,1546,1357
"15608",1,21,1913,1357
"15609",1,21,1716,1359
"15610",1,21,1563,1361
"15611",1,21,1667,1363
"15612",1,21,1369,1364
"15613",1,21,1731,1364
"15614",1,21,1697,1365
"15615",1,21,1731,1365
"15616",1,21,1850,1366
"15617",1,21,1441,1367
"15618",1,21,1822,1368
"15619",1,21,1388,1369
"15620",1,21,1556,1369
"15621",1,21,1404,1371
"15622",1,21,1576,1371
"15623",1,21,1592,1371
"15624",1,21,1373,1372
"15625",1,21,1531,1372
"15626",1,21,1879,1373
"15627",1,21,1504,1374
"15628",1,21,1795,1374
"15629",1,21,1867,1374
"15630",1,21,1415,1375
"15631",1,21,1640,1375
"15632",1,21,1691,1375
"15633",1,21,1515,1376
"15634",1,21,1468,1377
"15635",1,21,1631,1377
"15636",1,21,1402,1378
"15637",1,21,1669,1378
"15638",1,21,1740,1378
"15639",1,21,1757,1379
"15640",1,21,1652,1380
"15641",1,21,1466,1381
"15642",1,21,1559,1381
"15643",1,21,1769,1381
"15644",1,21,1520,1382
"15645",1,21,1891,1382
"15646",1,21,1498,1384
"15647",1,21,1515,1384
"15648",1,21,1490,1385
"15649",1,21,1722,1385
"15650",1,21,1720,1386
"15651",1,21,1517,1388
"15652",1,21,1689,1388
"15653",1,21,1876,1388
"15654",1,21,1750,1391
"15655",1,21,1829,1391
"15656",1,21,1853,1392
"15657",1,21,1557,1395
"15658",1,21,1642,1395
"15659",1,21,1860,1395
"15660",1,21,1452,1396
"15661",1,21,1727,1396
"15662",1,21,1788,1398
"15663",1,21,1519,1400
"15664",1,21,1861,1401
"15665",1,21,1638,1402
"15666",1,21,1663,1402
"15667",1,21,1739,1403
"15668",1,21,1508,1404
"15669",1,21,1414,1405
"15670",1,21,1504,1405
"15671",1,21,1888,1405
"15672",1,21,1804,1407
"15673",1,21,1419,1408
"15674",1,21,1585,1408
"15675",1,21,1844,1411
"15676",1,21,1665,1412
"15677",1,21,1808,1413
"15678",1,21,1422,1414
"15679",1,21,1817,1414
"15680",1,21,1545,1415
"15681",1,21,1590,1416
"15682",1,21,1748,1416
"15683",1,21,1767,1418
"15684",1,21,1769,1418
"15685",1,21,1426,1419
"15686",1,21,1483,1420
"15687",1,21,1753,1420
"15688",1,21,1778,1423
"15689",1,21,1561,1424
"15690",1,21,1738,1424
"15691",1,21,1882,1424
"15692",1,21,1905,1424
"15693",1,21,1477,1428
"15694",1,21,1782,1429
"15695",1,21,1437,1430
"15696",1,21,1875,1430
"15697",1,21,1824,1431
"15698",1,21,1806,1436
"15699",1,21,1809,1436
"15700",1,21,1720,1437
"15701",1,21,1781,1438
"15702",1,21,1796,1438
"15703",1,21,1885,1439
"15704",1,21,1762,1440
"15705",1,21,1792,1441
"15706",1,21,1555,1444
"15707",1,21,1858,1444
"15708",1,21,1848,1446
"15709",1,21,1544,1448
"15710",1,21,1688,1448
"15711",1,21,1513,1449
"15712",1,21,1818,1449
"15713",1,21,1604,1451
"15714",1,21,1796,1451
"15715",1,21,1740,1452
"15716",1,21,1596,1453
"15717",1,21,1597,1453
"15718",1,21,1642,1453
"15719",1,21,1715,1453
"15720",1,21,1899,1454
"15721",1,21,1593,1455
"15722",1,21,1806,1455
"15723",1,21,1879,1455
"15724",1,21,1523,1456
"15725",1,21,1700,1456
"15726",1,21,1718,1456
"15727",1,21,1858,1459
"15728",1,21,1900,1459
"15729",1,21,1585,1460
"15730",1,21,1657,1460
"15731",1,21,1788,1460
"15732",1,21,1623,1462
"15733",1,21,1633,1462
"15734",1,21,1750,1462
"15735",1,21,1829,1462
"15736",1,21,1530,1466
"15737",1,21,1679,1467
"15738",1,21,1699,1468
"15739",1,21,1836,1468
"15740",1,21,1682,1471
"15741",1,21,1690,1471
"15742",1,21,1775,1471
"15743",1,21,1641,1472
"15744",1,21,1708,1472
"15745",1,21,1509,1473
"15746",1,21,1845,1473
"15747",1,21,1596,1474
"15748",1,21,1664,1474
"15749",1,21,1490,1478
"15750",1,21,1553,1478
"15751",1,21,1571,1479
"15752",1,21,1880,1481
"15753",1,21,1884,1481
"15754",1,21,1569,1482
"15755",1,21,1676,1482
"15756",1,21,1775,1482
"15757",1,21,1731,1484
"15758",1,21,1824,1484
"15759",1,21,1832,1484
"15760",1,21,1871,1484
"15761",1,21,1906,1484
"15762",1,21,1617,1486
"15763",1,21,1788,1486
"15764",1,21,1787,1487
"15765",1,21,1753,1488
"15766",1,21,1608,1489
"15767",1,21,1789,1489
"15768",1,21,1844,1491
"15769",1,21,1754,1492
"15770",1,21,1696,1495
"15771",1,21,1780,1495
"15772",1,21,1675,1496
"15773",1,21,1675,1497
"15774",1,21,1868,1499
"15775",1,21,1820,1500
"15776",1,21,1816,1502
"15777",1,21,1912,1502
"15778",1,21,1582,1503
"15779",1,21,1661,1505
"15780",1,21,1775,1505
"15781",1,21,1829,1505
"15782",1,21,1645,1506
"15783",1,21,1538,1507
"15784",1,21,1815,1508
"15785",1,21,1649,1509
"15786",1,21,1667,1509
"15787",1,21,1720,1509
"15788",1,21,1781,1509
"15789",1,21,1848,1509
"15790",1,21,1561,1511
"15791",1,21,1655,1513
"15792",1,21,1830,1513
"15793",1,21,1530,1514
"15794",1,21,1554,1515
"15795",1,21,1688,1515
"15796",1,21,1648,1516
"15797",1,21,1746,1516
"15798",1,21,1776,1516
"15799",1,21,1635,1518
"15800",1,21,1682,1519
"15801",1,21,1761,1519
"15802",1,21,1777,1519
"15803",1,21,1738,1520
"15804",1,21,1862,1520
"15805",1,21,1856,1522
"15806",1,21,1729,1525
"15807",1,21,1888,1525
"15808",1,21,1608,1526
"15809",1,21,1576,1527
"15810",1,21,1807,1527
"15811",1,21,1914,1527
"15812",1,21,1549,1528
"15813",1,21,1580,1528
"15814",1,21,1823,1529
"15815",1,21,1823,1530
"15816",1,21,1836,1530
"15817",1,21,1673,1533
"15818",1,21,1648,1536
"15819",1,21,1587,1538
"15820",1,21,1721,1539
"15821",1,21,1912,1541
"15822",1,21,1599,1543
"15823",1,21,1641,1543
"15824",1,21,1699,1543
"15825",1,21,1655,1545
"15826",1,21,1750,1547
"15827",1,21,1745,1548
"15828",1,21,1762,1548
"15829",1,21,1746,1550
"15830",1,21,1588,1551
"15831",1,21,1584,1553
"15832",1,21,1657,1553
"15833",1,21,1850,1554
"15834",1,21,1771,1558
"15835",1,21,1800,1559
"15836",1,21,1629,1560
"15837",1,21,1641,1560
"15838",1,21,1671,1561
"15839",1,21,1796,1564
"15840",1,21,1678,1565
"15841",1,21,1683,1565
"15842",1,21,1850,1566
"15843",1,21,1882,1566
"15844",1,21,1760,1567
"15845",1,21,1885,1567
"15846",1,21,1755,1570
"15847",1,21,1704,1574
"15848",1,21,1642,1577
"15849",1,21,1752,1578
"15850",1,21,1910,1579
"15851",1,21,1815,1582
"15852",1,21,1651,1583
"15853",1,21,1907,1583
"15854",1,21,1779,1584
"15855",1,21,1870,1586
"15856",1,21,1653,1589
"15857",1,21,1724,1589
"15858",1,21,1786,1596
"15859",1,21,1704,1597
"15860",1,21,1642,1602
"15861",1,21,1673,1602
"15862",1,21,1854,1603
"15863",1,21,1803,1604
"15864",1,21,1860,1605
"15865",1,21,1721,1606
"15866",1,21,1820,1606
"15867",1,21,1829,1606
"15868",1,21,1610,1607
"15869",1,21,1701,1609
"15870",1,21,1844,1609
"15871",1,21,1615,1610
"15872",1,21,1790,1612
"15873",1,21,1875,1612
"15874",1,21,1906,1612
"15875",1,21,1903,1613
"15876",1,21,1730,1614
"15877",1,21,1793,1615
"15878",1,21,1851,1615
"15879",1,21,1727,1616
"15880",1,21,1873,1618
"15881",1,21,1828,1619
"15882",1,21,1788,1620
"15883",1,21,1743,1621
"15884",1,21,1888,1623
"15885",1,21,1763,1624
"15886",1,21,1733,1629
"15887",1,21,1903,1630
"15888",1,21,1756,1631
"15889",1,21,1844,1632
"15890",1,21,1767,1633
"15891",1,21,1820,1634
"15892",1,21,1826,1634
"15893",1,21,1882,1639
"15894",1,21,1882,1640
"15895",1,21,1678,1641
"15896",1,21,1735,1643
"15897",1,21,1896,1645
"15898",1,21,1768,1646
"15899",1,21,1674,1649
"15900",1,21,1741,1651
"15901",1,21,1663,1652
"15902",1,21,1824,1653
"15903",1,21,1790,1654
"15904",1,21,1874,1656
"15905",1,21,1780,1657
"15906",1,21,1781,1657
"15907",1,21,1794,1657
"15908",1,21,1782,1663
"15909",1,21,1691,1665
"15910",1,21,1719,1671
"15911",1,21,1899,1671
"15912",1,21,1896,1672
"15913",1,21,1876,1673
"15914",1,21,1805,1674
"15915",1,21,1827,1674
"15916",1,21,1867,1674
"15917",1,21,1805,1675
"15918",1,21,1849,1676
"15919",1,21,1833,1677
"15920",1,21,1752,1679
"15921",1,21,1873,1679
"15922",1,21,1684,1680
"15923",1,21,1846,1680
"15924",1,21,1721,1683
"15925",1,21,1833,1686
"15926",1,21,1741,1687
"15927",1,21,1758,1701
"15928",1,21,1744,1703
"15929",1,21,1770,1707
"15930",1,21,1805,1708
"15931",1,21,1720,1710
"15932",1,21,1896,1710
"15933",1,21,1874,1711
"15934",1,21,1789,1712
"15935",1,21,1855,1712
"15936",1,21,1734,1718
"15937",1,21,1913,1722
"15938",1,21,1784,1725
"15939",1,21,1828,1725
"15940",1,21,1750,1729
"15941",1,21,1791,1729
"15942",1,21,1842,1729
"15943",1,21,1830,1732
"15944",1,21,1748,1734
"15945",1,21,1789,1734
"15946",1,21,1850,1736
"15947",1,21,1790,1742
"15948",1,21,1910,1742
"15949",1,21,1785,1751
"15950",1,21,1881,1751
"15951",1,21,1852,1754
"15952",1,21,1803,1755
"15953",1,21,1775,1756
"15954",1,21,1842,1758
"15955",1,21,1857,1758
"15956",1,21,1859,1758
"15957",1,21,1815,1766
"15958",1,21,1783,1768
"15959",1,21,1805,1768
"15960",1,21,1796,1769
"15961",1,21,1860,1769
"15962",1,21,1828,1774
"15963",1,21,1859,1780
"15964",1,21,1906,1781
"15965",1,21,1854,1783
"15966",1,21,1804,1790
"15967",1,21,1820,1801
"15968",1,21,1888,1801
"15969",1,21,1859,1802
"15970",1,21,1819,1805
"15971",1,21,1883,1833
"15972",1,21,1913,1837
"15973",1,21,1851,1842
"15974",1,21,1860,1847
"15975",1,21,1893,1850
"15976",1,21,1878,1852
"15977",1,21,1870,1854
"15978",1,21,1872,1860
"15979",1,21,1895,1861
"15980",1,21,1865,1864
"15981",1,21,2,1410
"15982",1,21,26,1813
"15983",1,21,27,1393
"15984",1,21,45,365
"15985",1,21,49,1106
"15986",1,21,62,455
"15987",1,21,77,1449
"15988",1,21,135,1426
"15989",1,21,155,949
"15990",1,21,231,1453
"15991",1,21,234,1195
"15992",1,21,243,1322
"15993",1,21,246,1427
"15994",1,21,251,1117
"15995",1,21,256,1830
"15996",1,21,260,621
"15997",1,21,293,1455
"15998",1,21,323,1673
"15999",1,21,325,998
"16000",1,21,344,559
"16001",1,21,353,738
"16002",1,21,353,873
"16003",1,21,373,1699
"16004",1,21,410,426
"16005",1,21,418,1636
"16006",1,21,419,1676
"16007",1,21,428,1901
"16008",1,21,430,1587
"16009",1,21,434,1167
"16010",1,21,458,1890
"16011",1,21,466,1127
"16012",1,21,468,1025
"16013",1,21,489,740
"16014",1,21,504,555
"16015",1,21,506,885
"16016",1,21,514,612
"16017",1,21,531,1825
"16018",1,21,542,1587
"16019",1,21,555,1329
"16020",1,21,576,1135
"16021",1,21,590,604
"16022",1,21,663,1845
"16023",1,21,670,788
"16024",1,21,697,1272
"16025",1,21,734,1728
"16026",1,21,758,1161
"16027",1,21,771,1495
"16028",1,21,774,1295
"16029",1,21,816,1765
"16030",1,21,836,1429
"16031",1,21,843,1754
"16032",1,21,899,1752
"16033",1,21,900,1788
"16034",1,21,905,921
"16035",1,21,967,1284
"16036",1,21,1057,1510
"16037",1,21,1060,1385
"16038",1,21,1122,1442
"16039",1,21,1143,1909
"16040",1,21,1177,1255
"16041",1,21,1225,1228
"16042",1,21,1295,1748
"16043",1,21,1475,1685
"16044",1,21,1500,1769
"16045",1,21,1519,1818
"16046",1,21,1548,1585
"16047",1,21,1696,1865
"16048",1,21,1810,1887
"16049",1,21,12,825
"16050",1,21,19,1196
"16051",1,21,27,589
"16052",1,21,28,802
"16053",1,21,57,1163
"16054",1,21,64,1045
"16055",1,21,73,1267
"16056",1,21,77,1564
"16057",1,21,79,216
"16058",1,21,91,146
"16059",1,21,136,1663
"16060",1,21,153,642
"16061",1,21,178,272
"16062",1,21,207,1263
"16063",1,21,269,1778
"16064",1,21,296,1860
"16065",1,21,299,419
"16066",1,21,300,1869
"16067",1,21,334,1526
"16068",1,21,339,871
"16069",1,21,339,1582
"16070",1,21,342,1325
"16071",1,21,365,427
"16072",1,21,374,1179
"16073",1,21,385,710
"16074",1,21,387,1269
"16075",1,21,413,1886
"16076",1,21,418,490
"16077",1,21,428,781
"16078",1,21,437,1049
"16079",1,21,457,1024
"16080",1,21,459,488
"16081",1,21,463,1430
"16082",1,21,476,1412
"16083",1,21,481,499
"16084",1,21,496,676
"16085",1,21,499,1041
"16086",1,21,542,923
"16087",1,21,579,773
"16088",1,21,579,1041
"16089",1,21,623,1192
"16090",1,21,629,1019
"16091",1,21,658,964
"16092",1,21,661,1598
"16093",1,21,699,1335
"16094",1,21,739,1275
"16095",1,21,744,1396
"16096",1,21,750,1178
"16097",1,21,751,775
"16098",1,21,764,1290
"16099",1,21,788,928
"16100",1,21,822,1150
"16101",1,21,873,1208
"16102",1,21,882,891
"16103",1,21,889,1679
"16104",1,21,907,1645
"16105",1,21,962,1702
"16106",1,21,977,1073
"16107",1,21,1083,1410
"16108",1,21,1088,1764
"16109",1,21,1237,1593
"16110",1,21,1280,1591
"16111",1,21,1300,1383
"16112",1,21,1300,1869
"16113",1,21,1311,1794
"16114",1,21,1486,1760
"16115",1,21,1567,1810
"16116",1,21,1595,1865
"16117",1,21,1644,1779
"16118",1,21,1695,1698
"16119",1,21,1715,1916
"16120",1,21,11,105
"16121",1,21,26,1201
"16122",1,21,36,1328
"16123",1,21,39,1892
"16124",1,21,46,1366
"16125",1,21,63,708
"16126",1,21,63,1144
"16127",1,21,67,513
"16128",1,21,76,760
"16129",1,21,78,1007
"16130",1,21,88,1551
"16131",1,21,103,106
"16132",1,21,105,731
"16133",1,21,120,849
"16134",1,21,131,1660
"16135",1,21,137,360
"16136",1,21,145,620
"16137",1,21,147,1894
"16138",1,21,149,1246
"16139",1,21,158,738
"16140",1,21,170,538
"16141",1,21,176,528
"16142",1,21,225,992
"16143",1,21,230,437
"16144",1,21,236,347
"16145",1,21,236,1009
"16146",1,21,270,1396
"16147",1,21,279,798
"16148",1,21,302,517
"16149",1,21,311,1297
"16150",1,21,316,1035
"16151",1,21,339,917
"16152",1,21,370,1865
"16153",1,21,379,965
"16154",1,21,385,1219
"16155",1,21,438,1459
"16156",1,21,485,1792
"16157",1,21,504,1866
"16158",1,21,506,1314
"16159",1,21,509,1887
"16160",1,21,522,750
"16161",1,21,526,1848
"16162",1,21,531,886
"16163",1,21,533,1840
"16164",1,21,541,723
"16165",1,21,543,1116
"16166",1,21,563,1403
"16167",1,21,576,1076
"16168",1,21,577,1104
"16169",1,21,590,861
"16170",1,21,605,1222
"16171",1,21,627,1793
"16172",1,21,662,1701
"16173",1,21,670,914
"16174",1,21,692,1232
"16175",1,21,708,1709
"16176",1,21,719,1360
"16177",1,21,814,1592
"16178",1,21,820,1417
"16179",1,21,833,1841
"16180",1,21,836,990
"16181",1,21,843,1047
"16182",1,21,846,1674
"16183",1,21,895,971
"16184",1,21,965,1819
"16185",1,21,988,1404
"16186",1,21,1048,1221
"16187",1,21,1086,1205
"16188",1,21,1130,1614
"16189",1,21,1131,1194
"16190",1,21,1152,1653
"16191",1,21,1178,1336
"16192",1,21,1202,1599
"16193",1,21,1209,1526
"16194",1,21,1218,1639
"16195",1,21,1252,1386
"16196",1,21,1276,1858
"16197",1,21,1288,1689
"16198",1,21,1298,1783
"16199",1,21,1359,1904
"16200",1,21,1381,1860
"16201",1,21,1508,1679
"16202",1,21,1514,1916
"16203",1,21,1562,1844
"16204",1,21,1566,1846
"16205",1,21,1602,1714
"16206",1,21,1,423
"16207",1,21,22,1693
"16208",1,21,43,1871
"16209",1,21,46,1323
"16210",1,21,58,512
"16211",1,21,89,1713
"16212",1,21,98,99
"16213",1,21,102,787
"16214",1,21,105,1330
"16215",1,21,109,1701
"16216",1,21,138,1873
"16217",1,21,142,655
"16218",1,21,149,1587
"16219",1,21,194,1038
"16220",1,21,207,252
"16221",1,21,221,716
"16222",1,21,236,1360
"16223",1,21,243,1091
"16224",1,21,244,507
"16225",1,21,255,712
"16226",1,21,280,1049
"16227",1,21,286,407
"16228",1,21,335,1927
"16229",1,21,401,1091
"16230",1,21,417,797
"16231",1,21,424,1083
"16232",1,21,430,1355
"16233",1,21,447,1307
"16234",1,21,460,1566
"16235",1,21,479,1237
"16236",1,21,492,1648
"16237",1,21,493,819
"16238",1,21,504,1019
"16239",1,21,553,1423
"16240",1,21,574,1890
"16241",1,21,577,1702
"16242",1,21,609,1115
"16243",1,21,634,1339
"16244",1,21,666,1886
"16245",1,21,674,1573
"16246",1,21,711,1918
"16247",1,21,725,1080
"16248",1,21,733,1834
"16249",1,21,736,939
"16250",1,21,743,1514
"16251",1,21,751,1744
"16252",1,21,775,1202
"16253",1,21,788,823
"16254",1,21,806,942
"16255",1,21,822,1749
"16256",1,21,837,923
"16257",1,21,847,1585
"16258",1,21,859,1084
"16259",1,21,869,1748
"16260",1,21,912,1429
"16261",1,21,945,1014
"16262",1,21,979,1252
"16263",1,21,1002,1835
"16264",1,21,1011,1017
"16265",1,21,1023,1116
"16266",1,21,1044,1253
"16267",1,21,1052,1900
"16268",1,21,1092,1148
"16269",1,21,1095,1449
"16270",1,21,1150,1238
"16271",1,21,1169,1464
"16272",1,21,1188,1795
"16273",1,21,1212,1670
"16274",1,21,1227,1242
"16275",1,21,1415,1533
"16276",1,21,1419,1849
"16277",1,21,1605,1753
"16278",1,21,1608,1771
"16279",1,21,1723,1803
"16280",1,21,7,1569
"16281",1,21,10,1899
"16282",1,21,16,616
"16283",1,21,21,1771
"16284",1,21,42,737
"16285",1,21,83,150
"16286",1,21,90,1491
"16287",1,21,93,1477
"16288",1,21,96,1541
"16289",1,21,104,1650
"16290",1,21,123,1768
"16291",1,21,131,687
"16292",1,21,136,1188
"16293",1,21,137,1409
"16294",1,21,137,1710
"16295",1,21,144,1281
"16296",1,21,159,727
"16297",1,21,160,1829
"16298",1,21,186,293
"16299",1,21,194,1385
"16300",1,21,213,1795
"16301",1,21,226,729
"16302",1,21,259,604
"16303",1,21,312,680
"16304",1,21,342,1156
"16305",1,21,357,677
"16306",1,21,363,1818
"16307",1,21,375,1812
"16308",1,21,404,922
"16309",1,21,416,1303
"16310",1,21,435,1385
"16311",1,21,449,1173
"16312",1,21,462,1394
"16313",1,21,468,1045
"16314",1,21,484,1654
"16315",1,21,497,1387
"16316",1,21,510,1497
"16317",1,21,519,864
"16318",1,21,532,1304
"16319",1,21,606,701
"16320",1,21,634,1832
"16321",1,21,644,885
"16322",1,21,678,1319
"16323",1,21,686,963
"16324",1,21,686,1809
"16325",1,21,706,1499
"16326",1,21,710,797
"16327",1,21,735,1548
"16328",1,21,758,1197
"16329",1,21,765,1872
"16330",1,21,777,1701
"16331",1,21,792,947
"16332",1,21,792,1613
"16333",1,21,795,1101
"16334",1,21,811,1673
"16335",1,21,823,1581
"16336",1,21,835,1225
"16337",1,21,837,1235
"16338",1,21,842,863
"16339",1,21,860,1849
"16340",1,21,861,1635
"16341",1,21,861,1893
"16342",1,21,890,1470
"16343",1,21,905,1779
"16344",1,21,914,1916
"16345",1,21,933,1498
"16346",1,21,943,1545
"16347",1,21,952,1318
"16348",1,21,972,1366
"16349",1,21,996,1766
"16350",1,21,1010,1060
"16351",1,21,1070,1510
"16352",1,21,1090,1475
"16353",1,21,1105,1759
"16354",1,21,1117,1235
"16355",1,21,1120,1580
"16356",1,21,1124,1868
"16357",1,21,1130,1151
"16358",1,21,1131,1666
"16359",1,21,1134,1165
"16360",1,21,1168,1387
"16361",1,21,1292,1545
"16362",1,21,1364,1459
"16363",1,21,1396,1574
"16364",1,21,1410,1448
"16365",1,21,1428,1769
"16366",1,21,1449,1660
"16367",1,21,1476,1530
"16368",1,21,1489,1846
"16369",1,21,1494,1550
"16370",1,21,1596,1607
"16371",1,21,1596,1814
"16372",1,21,1666,1689
"16373",1,21,1817,1827
"16374",1,21,1910,1911
"16375",1,21,11,441
"16376",1,21,17,1652
"16377",1,21,36,706
"16378",1,21,57,1146
"16379",1,21,66,599
"16380",1,21,77,1080
"16381",1,21,80,1009
"16382",1,21,91,1763
"16383",1,21,97,1788
"16384",1,21,108,731
"16385",1,21,129,291
"16386",1,21,129,1106
"16387",1,21,131,436
"16388",1,21,138,542
"16389",1,21,170,842
"16390",1,21,175,599
"16391",1,21,185,1225
"16392",1,21,211,1575
"16393",1,21,224,615
"16394",1,21,229,1785
"16395",1,21,240,549
"16396",1,21,272,1247
"16397",1,21,288,1569
"16398",1,21,319,429
"16399",1,21,385,822
"16400",1,21,396,630
"16401",1,21,402,1373
"16402",1,21,403,727
"16403",1,21,440,1280
"16404",1,21,442,1535
"16405",1,21,444,1550
"16406",1,21,483,1260
"16407",1,21,553,1180
"16408",1,21,555,635
"16409",1,21,569,1890
"16410",1,21,574,804
