"","sim_i","t","out","in"
"2406",1,7,605,152
"2407",1,7,811,152
"2408",1,7,265,153
"2409",1,7,417,153
"2410",1,7,617,153
"2411",1,7,790,153
"2412",1,7,198,154
"2413",1,7,552,156
"2414",1,7,660,156
"2415",1,7,167,157
"2416",1,7,732,158
"2417",1,7,752,159
"2418",1,7,854,159
"2419",1,7,840,160
"2420",1,7,496,161
"2421",1,7,994,161
"2422",1,7,393,162
"2423",1,7,532,162
"2424",1,7,594,162
"2425",1,7,780,162
"2426",1,7,231,163
"2427",1,7,464,163
"2428",1,7,211,165
"2429",1,7,393,165
"2430",1,7,802,165
"2431",1,7,302,166
"2432",1,7,707,166
"2433",1,7,872,166
"2434",1,7,353,167
"2435",1,7,503,167
"2436",1,7,211,168
"2437",1,7,436,168
"2438",1,7,358,169
"2439",1,7,972,169
"2440",1,7,845,170
"2441",1,7,998,170
"2442",1,7,950,173
"2443",1,7,641,174
"2444",1,7,977,174
"2445",1,7,627,175
"2446",1,7,371,176
"2447",1,7,660,176
"2448",1,7,460,177
"2449",1,7,551,177
"2450",1,7,254,178
"2451",1,7,742,178
"2452",1,7,948,178
"2453",1,7,560,179
"2454",1,7,643,179
"2455",1,7,303,180
"2456",1,7,632,180
"2457",1,7,724,180
"2458",1,7,660,181
"2459",1,7,941,181
"2460",1,7,217,183
"2461",1,7,821,183
"2462",1,7,342,184
"2463",1,7,971,185
"2464",1,7,282,186
"2465",1,7,375,187
"2466",1,7,428,187
"2467",1,7,543,187
"2468",1,7,643,187
"2469",1,7,788,188
"2470",1,7,860,188
"2471",1,7,292,189
"2472",1,7,936,189
"2473",1,7,219,190
"2474",1,7,614,191
"2475",1,7,932,191
"2476",1,7,449,192
"2477",1,7,646,192
"2478",1,7,689,192
"2479",1,7,402,194
"2480",1,7,888,195
"2481",1,7,277,198
"2482",1,7,494,199
"2483",1,7,514,199
"2484",1,7,575,199
"2485",1,7,719,200
"2486",1,7,846,200
"2487",1,7,328,201
"2488",1,7,747,201
"2489",1,7,591,202
"2490",1,7,739,202
"2491",1,7,535,203
"2492",1,7,466,204
"2493",1,7,597,204
"2494",1,7,786,204
"2495",1,7,864,204
"2496",1,7,960,204
"2497",1,7,227,205
"2498",1,7,503,205
"2499",1,7,601,205
"2500",1,7,829,207
"2501",1,7,266,208
"2502",1,7,645,209
"2503",1,7,266,210
"2504",1,7,398,210
"2505",1,7,700,211
"2506",1,7,770,211
"2507",1,7,699,213
"2508",1,7,361,214
"2509",1,7,551,214
"2510",1,7,985,214
"2511",1,7,630,215
"2512",1,7,640,215
"2513",1,7,288,216
"2514",1,7,698,216
"2515",1,7,347,217
"2516",1,7,934,217
"2517",1,7,255,218
"2518",1,7,576,218
"2519",1,7,839,218
"2520",1,7,568,219
"2521",1,7,579,219
"2522",1,7,703,219
"2523",1,7,500,221
"2524",1,7,573,221
"2525",1,7,794,221
"2526",1,7,359,222
"2527",1,7,671,223
"2528",1,7,867,223
"2529",1,7,566,224
"2530",1,7,355,225
"2531",1,7,527,225
"2532",1,7,946,225
"2533",1,7,990,225
"2534",1,7,605,226
"2535",1,7,397,227
"2536",1,7,400,227
"2537",1,7,444,227
"2538",1,7,571,227
"2539",1,7,768,227
"2540",1,7,323,228
"2541",1,7,821,229
"2542",1,7,930,229
"2543",1,7,953,229
"2544",1,7,931,230
"2545",1,7,975,230
"2546",1,7,235,231
"2547",1,7,320,231
"2548",1,7,308,232
"2549",1,7,487,232
"2550",1,7,891,232
"2551",1,7,268,234
"2552",1,7,276,234
"2553",1,7,951,234
"2554",1,7,475,236
"2555",1,7,623,236
"2556",1,7,716,236
"2557",1,7,605,237
"2558",1,7,855,237
"2559",1,7,566,238
"2560",1,7,452,239
"2561",1,7,452,240
"2562",1,7,918,240
"2563",1,7,269,241
"2564",1,7,312,241
"2565",1,7,440,241
"2566",1,7,655,241
"2567",1,7,881,241
"2568",1,7,671,242
"2569",1,7,917,242
"2570",1,7,789,243
"2571",1,7,271,244
"2572",1,7,586,244
"2573",1,7,868,244
"2574",1,7,276,245
"2575",1,7,831,245
"2576",1,7,616,246
"2577",1,7,953,246
"2578",1,7,343,247
"2579",1,7,703,247
"2580",1,7,482,249
"2581",1,7,642,249
"2582",1,7,826,250
"2583",1,7,994,250
"2584",1,7,990,251
"2585",1,7,599,252
"2586",1,7,607,252
"2587",1,7,294,253
"2588",1,7,740,254
"2589",1,7,293,255
"2590",1,7,490,255
"2591",1,7,637,255
"2592",1,7,783,255
"2593",1,7,850,255
"2594",1,7,895,256
"2595",1,7,263,257
"2596",1,7,491,257
"2597",1,7,557,257
"2598",1,7,611,257
"2599",1,7,954,257
"2600",1,7,816,258
"2601",1,7,277,259
"2602",1,7,926,259
"2603",1,7,982,259
"2604",1,7,698,260
"2605",1,7,399,261
"2606",1,7,867,262
"2607",1,7,967,262
"2608",1,7,982,262
"2609",1,7,302,263
"2610",1,7,604,263
"2611",1,7,825,265
"2612",1,7,667,266
"2613",1,7,880,267
"2614",1,7,578,268
"2615",1,7,297,269
"2616",1,7,324,269
"2617",1,7,835,269
"2618",1,7,943,269
"2619",1,7,324,270
"2620",1,7,356,270
"2621",1,7,952,271
"2622",1,7,505,272
"2623",1,7,995,273
"2624",1,7,399,274
"2625",1,7,511,274
"2626",1,7,579,275
"2627",1,7,961,275
"2628",1,7,291,276
"2629",1,7,483,276
"2630",1,7,691,276
"2631",1,7,334,277
"2632",1,7,388,279
"2633",1,7,914,279
"2634",1,7,991,279
"2635",1,7,848,280
"2636",1,7,959,280
"2637",1,7,603,282
"2638",1,7,558,283
"2639",1,7,960,284
"2640",1,7,641,285
"2641",1,7,831,285
"2642",1,7,402,286
"2643",1,7,907,286
"2644",1,7,916,286
"2645",1,7,954,286
"2646",1,7,291,287
"2647",1,7,935,287
"2648",1,7,946,287
"2649",1,7,680,288
"2650",1,7,897,288
"2651",1,7,647,289
"2652",1,7,337,290
"2653",1,7,929,290
"2654",1,7,647,292
"2655",1,7,618,293
"2656",1,7,806,293
"2657",1,7,442,294
"2658",1,7,757,294
"2659",1,7,825,295
"2660",1,7,321,296
"2661",1,7,696,296
"2662",1,7,927,296
"2663",1,7,823,297
"2664",1,7,489,298
"2665",1,7,910,298
"2666",1,7,961,298
"2667",1,7,579,299
"2668",1,7,370,300
"2669",1,7,417,300
"2670",1,7,616,301
"2671",1,7,729,301
"2672",1,7,765,303
"2673",1,7,833,303
"2674",1,7,395,304
"2675",1,7,493,304
"2676",1,7,524,304
"2677",1,7,833,304
"2678",1,7,315,305
"2679",1,7,460,306
"2680",1,7,617,306
"2681",1,7,851,306
"2682",1,7,573,307
"2683",1,7,695,307
"2684",1,7,922,307
"2685",1,7,414,308
"2686",1,7,664,308
"2687",1,7,376,309
"2688",1,7,488,309
"2689",1,7,446,310
"2690",1,7,510,310
"2691",1,7,843,310
"2692",1,7,912,310
"2693",1,7,433,311
"2694",1,7,461,311
"2695",1,7,695,311
"2696",1,7,637,312
"2697",1,7,830,312
"2698",1,7,549,313
"2699",1,7,593,313
"2700",1,7,800,313
"2701",1,7,997,313
"2702",1,7,509,314
"2703",1,7,871,314
"2704",1,7,442,315
"2705",1,7,331,316
"2706",1,7,572,316
"2707",1,7,794,316
"2708",1,7,662,317
"2709",1,7,512,318
"2710",1,7,788,318
"2711",1,7,331,320
"2712",1,7,491,321
"2713",1,7,584,321
"2714",1,7,954,321
"2715",1,7,421,322
"2716",1,7,896,322
"2717",1,7,405,323
"2718",1,7,978,323
"2719",1,7,532,324
"2720",1,7,946,324
"2721",1,7,957,324
"2722",1,7,482,325
"2723",1,7,571,325
"2724",1,7,701,325
"2725",1,7,902,325
"2726",1,7,380,326
"2727",1,7,479,326
"2728",1,7,608,326
"2729",1,7,335,327
"2730",1,7,482,327
"2731",1,7,686,327
"2732",1,7,475,329
"2733",1,7,492,330
"2734",1,7,671,330
"2735",1,7,508,331
"2736",1,7,435,332
"2737",1,7,805,333
"2738",1,7,488,334
"2739",1,7,583,335
"2740",1,7,620,335
"2741",1,7,714,335
"2742",1,7,457,337
"2743",1,7,980,337
"2744",1,7,996,339
"2745",1,7,685,340
"2746",1,7,533,341
"2747",1,7,634,341
"2748",1,7,727,341
"2749",1,7,894,341
"2750",1,7,382,342
"2751",1,7,875,342
"2752",1,7,395,343
"2753",1,7,524,344
"2754",1,7,781,344
"2755",1,7,906,345
"2756",1,7,351,346
"2757",1,7,494,346
"2758",1,7,646,346
"2759",1,7,357,347
"2760",1,7,762,347
"2761",1,7,826,347
"2762",1,7,425,348
"2763",1,7,980,349
"2764",1,7,539,351
"2765",1,7,898,352
"2766",1,7,363,353
"2767",1,7,908,353
"2768",1,7,442,354
"2769",1,7,763,354
"2770",1,7,901,354
"2771",1,7,920,354
"2772",1,7,979,354
"2773",1,7,374,356
"2774",1,7,849,356
"2775",1,7,436,357
"2776",1,7,449,358
"2777",1,7,686,358
"2778",1,7,548,359
"2779",1,7,822,359
"2780",1,7,936,360
"2781",1,7,682,362
"2782",1,7,964,362
"2783",1,7,793,363
"2784",1,7,840,363
"2785",1,7,622,364
"2786",1,7,520,366
"2787",1,7,613,366
"2788",1,7,635,367
"2789",1,7,665,367
"2790",1,7,727,367
"2791",1,7,602,368
"2792",1,7,630,368
"2793",1,7,913,368
"2794",1,7,680,369
"2795",1,7,444,370
"2796",1,7,781,370
"2797",1,7,469,371
"2798",1,7,850,371
"2799",1,7,996,371
"2800",1,7,607,372
"2801",1,7,784,372
"2802",1,7,982,372
"2803",1,7,801,373
"2804",1,7,811,373
"2805",1,7,459,374
"2806",1,7,713,374
"2807",1,7,896,374
"2808",1,7,894,376
"2809",1,7,423,377
"2810",1,7,697,377
"2811",1,7,531,378
"2812",1,7,499,381
"2813",1,7,388,382
"2814",1,7,661,382
"2815",1,7,996,382
"2816",1,7,438,384
"2817",1,7,676,384
"2818",1,7,522,386
"2819",1,7,511,388
"2820",1,7,554,390
"2821",1,7,583,390
"2822",1,7,780,390
"2823",1,7,558,392
"2824",1,7,638,392
"2825",1,7,426,393
"2826",1,7,452,393
"2827",1,7,992,393
"2828",1,7,505,394
"2829",1,7,552,394
"2830",1,7,652,394
"2831",1,7,825,394
"2832",1,7,622,395
"2833",1,7,656,396
"2834",1,7,676,396
"2835",1,7,646,398
"2836",1,7,759,399
"2837",1,7,839,399
"2838",1,7,842,399
"2839",1,7,658,400
"2840",1,7,727,401
"2841",1,7,452,402
"2842",1,7,898,402
"2843",1,7,405,404
"2844",1,7,523,404
"2845",1,7,792,404
"2846",1,7,984,404
"2847",1,7,519,405
"2848",1,7,713,405
"2849",1,7,746,405
"2850",1,7,887,405
"2851",1,7,471,406
"2852",1,7,622,406
"2853",1,7,962,406
"2854",1,7,631,407
"2855",1,7,879,407
"2856",1,7,503,409
"2857",1,7,746,409
"2858",1,7,471,410
"2859",1,7,592,410
"2860",1,7,499,411
"2861",1,7,835,411
"2862",1,7,764,412
"2863",1,7,780,413
"2864",1,7,980,414
"2865",1,7,580,417
"2866",1,7,823,417
"2867",1,7,510,418
"2868",1,7,461,419
"2869",1,7,549,420
"2870",1,7,806,420
"2871",1,7,811,420
"2872",1,7,565,421
"2873",1,7,958,421
"2874",1,7,618,422
"2875",1,7,762,422
"2876",1,7,695,423
"2877",1,7,857,423
"2878",1,7,546,424
"2879",1,7,820,425
"2880",1,7,953,425
"2881",1,7,988,425
"2882",1,7,436,426
"2883",1,7,497,426
"2884",1,7,721,426
"2885",1,7,440,427
"2886",1,7,468,427
"2887",1,7,496,427
"2888",1,7,932,427
"2889",1,7,513,428
"2890",1,7,724,429
"2891",1,7,779,429
"2892",1,7,986,431
"2893",1,7,792,432
"2894",1,7,989,432
"2895",1,7,995,432
"2896",1,7,683,433
"2897",1,7,823,433
"2898",1,7,632,434
"2899",1,7,577,435
"2900",1,7,716,435
"2901",1,7,901,435
"2902",1,7,980,435
"2903",1,7,692,438
"2904",1,7,824,439
"2905",1,7,488,440
"2906",1,7,994,440
"2907",1,7,817,441
"2908",1,7,902,441
"2909",1,7,483,442
"2910",1,7,842,442
"2911",1,7,911,444
"2912",1,7,452,445
"2913",1,7,757,445
"2914",1,7,978,446
"2915",1,7,724,447
"2916",1,7,728,447
"2917",1,7,810,447
"2918",1,7,763,448
"2919",1,7,618,452
"2920",1,7,820,452
"2921",1,7,492,453
"2922",1,7,710,453
"2923",1,7,691,454
"2924",1,7,722,455
"2925",1,7,803,456
"2926",1,7,687,457
"2927",1,7,793,457
"2928",1,7,494,458
"2929",1,7,678,458
"2930",1,7,846,458
"2931",1,7,818,459
"2932",1,7,466,460
"2933",1,7,759,461
"2934",1,7,914,462
"2935",1,7,734,467
"2936",1,7,842,467
"2937",1,7,550,468
"2938",1,7,638,469
"2939",1,7,778,470
"2940",1,7,482,471
"2941",1,7,605,473
"2942",1,7,836,474
"2943",1,7,977,474
"2944",1,7,782,475
"2945",1,7,892,475
"2946",1,7,715,476
"2947",1,7,800,476
"2948",1,7,895,476
"2949",1,7,733,478
"2950",1,7,749,478
"2951",1,7,726,479
"2952",1,7,585,480
"2953",1,7,543,481
"2954",1,7,576,484
"2955",1,7,707,484
"2956",1,7,496,485
"2957",1,7,607,485
"2958",1,7,676,485
"2959",1,7,714,485
"2960",1,7,745,485
"2961",1,7,504,488
"2962",1,7,629,488
"2963",1,7,995,489
"2964",1,7,602,491
"2965",1,7,987,491
"2966",1,7,1000,494
"2967",1,7,783,496
"2968",1,7,984,496
"2969",1,7,809,497
"2970",1,7,952,498
"2971",1,7,607,499
"2972",1,7,640,499
"2973",1,7,714,500
"2974",1,7,648,501
"2975",1,7,785,502
"2976",1,7,904,502
"2977",1,7,562,505
"2978",1,7,523,506
"2979",1,7,666,506
"2980",1,7,870,507
"2981",1,7,511,508
"2982",1,7,598,509
"2983",1,7,679,509
"2984",1,7,777,509
"2985",1,7,551,511
"2986",1,7,697,511
"2987",1,7,715,511
"2988",1,7,861,512
"2989",1,7,931,512
"2990",1,7,926,515
"2991",1,7,950,516
"2992",1,7,721,517
"2993",1,7,920,517
"2994",1,7,613,518
"2995",1,7,953,518
"2996",1,7,967,518
"2997",1,7,719,519
"2998",1,7,758,519
"2999",1,7,527,520
"3000",1,7,643,520
"3001",1,7,838,520
"3002",1,7,908,520
"3003",1,7,952,520
"3004",1,7,821,521
"3005",1,7,875,524
"3006",1,7,542,525
"3007",1,7,548,525
"3008",1,7,670,525
"3009",1,7,692,525
"3010",1,7,817,525
"3011",1,7,876,525
"3012",1,7,764,526
"3013",1,7,901,526
"3014",1,7,821,527
"3015",1,7,589,529
"3016",1,7,578,530
"3017",1,7,587,530
"3018",1,7,892,531
"3019",1,7,819,532
"3020",1,7,621,533
"3021",1,7,548,534
"3022",1,7,650,535
"3023",1,7,827,535
"3024",1,7,923,535
"3025",1,7,888,538
"3026",1,7,755,539
"3027",1,7,883,540
"3028",1,7,686,541
"3029",1,7,798,544
"3030",1,7,819,544
"3031",1,7,910,544
"3032",1,7,990,544
"3033",1,7,579,546
"3034",1,7,798,546
"3035",1,7,689,547
"3036",1,7,897,547
"3037",1,7,711,554
"3038",1,7,924,557
"3039",1,7,627,558
"3040",1,7,810,558
"3041",1,7,595,560
"3042",1,7,605,560
"3043",1,7,891,560
"3044",1,7,759,561
"3045",1,7,620,563
"3046",1,7,744,564
"3047",1,7,675,571
"3048",1,7,763,571
"3049",1,7,808,572
"3050",1,7,978,577
"3051",1,7,642,578
"3052",1,7,979,578
"3053",1,7,627,580
"3054",1,7,654,580
"3055",1,7,734,580
"3056",1,7,828,580
"3057",1,7,624,581
"3058",1,7,609,583
"3059",1,7,975,583
"3060",1,7,963,584
"3061",1,7,839,585
"3062",1,7,728,586
"3063",1,7,757,586
"3064",1,7,669,587
"3065",1,7,741,587
"3066",1,7,786,587
"3067",1,7,618,588
"3068",1,7,659,589
"3069",1,7,682,590
"3070",1,7,772,590
"3071",1,7,795,590
"3072",1,7,976,590
"3073",1,7,766,591
"3074",1,7,918,591
"3075",1,7,919,591
"3076",1,7,646,593
"3077",1,7,760,593
"3078",1,7,989,593
"3079",1,7,842,596
"3080",1,7,905,596
"3081",1,7,983,596
"3082",1,7,780,598
"3083",1,7,713,599
"3084",1,7,685,601
"3085",1,7,834,601
"3086",1,7,642,602
"3087",1,7,653,603
"3088",1,7,876,603
"3089",1,7,924,603
"3090",1,7,670,604
"3091",1,7,928,604
"3092",1,7,792,605
"3093",1,7,868,606
"3094",1,7,776,607
"3095",1,7,616,608
"3096",1,7,634,608
"3097",1,7,623,609
"3098",1,7,777,609
"3099",1,7,768,611
"3100",1,7,801,611
"3101",1,7,914,612
"3102",1,7,701,615
"3103",1,7,756,615
"3104",1,7,723,616
"3105",1,7,696,621
"3106",1,7,872,622
"3107",1,7,940,622
"3108",1,7,693,625
"3109",1,7,750,625
"3110",1,7,956,625
"3111",1,7,754,627
"3112",1,7,834,628
"3113",1,7,962,629
"3114",1,7,930,631
"3115",1,7,804,632
"3116",1,7,774,635
"3117",1,7,760,637
"3118",1,7,846,637
"3119",1,7,745,639
"3120",1,7,832,642
"3121",1,7,664,643
"3122",1,7,823,644
"3123",1,7,763,647
"3124",1,7,700,651
"3125",1,7,835,651
"3126",1,7,655,652
"3127",1,7,692,652
"3128",1,7,890,654
"3129",1,7,929,654
"3130",1,7,764,655
"3131",1,7,684,657
"3132",1,7,857,661
"3133",1,7,872,661
"3134",1,7,877,661
"3135",1,7,890,662
"3136",1,7,720,664
"3137",1,7,989,664
"3138",1,7,706,668
"3139",1,7,872,668
"3140",1,7,965,669
"3141",1,7,825,680
"3142",1,7,809,683
"3143",1,7,834,683
"3144",1,7,776,684
"3145",1,7,721,686
"3146",1,7,873,686
"3147",1,7,746,687
"3148",1,7,985,687
"3149",1,7,996,687
"3150",1,7,832,689
"3151",1,7,721,691
"3152",1,7,923,693
"3153",1,7,879,695
"3154",1,7,723,696
"3155",1,7,971,699
"3156",1,7,714,702
"3157",1,7,736,702
"3158",1,7,720,703
"3159",1,7,760,709
"3160",1,7,797,710
"3161",1,7,722,711
"3162",1,7,743,712
"3163",1,7,769,712
"3164",1,7,796,712
"3165",1,7,958,713
"3166",1,7,746,715
"3167",1,7,926,717
"3168",1,7,799,721
"3169",1,7,796,722
"3170",1,7,732,723
"3171",1,7,965,723
"3172",1,7,999,725
"3173",1,7,806,727
"3174",1,7,944,729
"3175",1,7,920,730
"3176",1,7,880,732
"3177",1,7,776,733
"3178",1,7,736,734
"3179",1,7,801,734
"3180",1,7,879,735
"3181",1,7,914,735
"3182",1,7,847,737
"3183",1,7,940,737
"3184",1,7,940,738
"3185",1,7,904,739
"3186",1,7,986,739
"3187",1,7,825,741
"3188",1,7,998,741
"3189",1,7,826,746
"3190",1,7,881,746
"3191",1,7,866,748
"3192",1,7,843,750
"3193",1,7,828,751
"3194",1,7,820,752
"3195",1,7,995,756
"3196",1,7,944,758
"3197",1,7,951,761
"3198",1,7,998,761
"3199",1,7,807,762
"3200",1,7,851,762
"3201",1,7,806,767
"3202",1,7,810,767
"3203",1,7,909,769
"3204",1,7,965,769
"3205",1,7,924,771
"3206",1,7,780,773
"3207",1,7,787,775
"3208",1,7,927,776
"3209",1,7,974,777
"3210",1,7,787,783
"3211",1,7,869,783
"3212",1,7,905,783
"3213",1,7,808,785
"3214",1,7,861,785
"3215",1,7,897,785
"3216",1,7,977,791
"3217",1,7,982,798
"3218",1,7,908,799
"3219",1,7,891,807
"3220",1,7,979,808
"3221",1,7,984,808
"3222",1,7,951,812
"3223",1,7,845,813
"3224",1,7,969,814
"3225",1,7,885,818
"3226",1,7,917,818
"3227",1,7,944,822
"3228",1,7,925,827
"3229",1,7,980,828
"3230",1,7,1000,834
"3231",1,7,961,840
"3232",1,7,954,846
"3233",1,7,984,847
"3234",1,7,952,854
"3235",1,7,904,855
"3236",1,7,966,857
"3237",1,7,876,864
"3238",1,7,906,866
"3239",1,7,996,866
"3240",1,7,982,867
"3241",1,7,895,872
"3242",1,7,961,872
"3243",1,7,903,876
"3244",1,7,906,879
"3245",1,7,912,886
"3246",1,7,996,886
"3247",1,7,966,887
"3248",1,7,985,888
"3249",1,7,989,889
"3250",1,7,911,895
"3251",1,7,927,901
"3252",1,7,962,903
"3253",1,7,932,910
"3254",1,7,979,911
"3255",1,7,928,912
"3256",1,7,951,915
"3257",1,7,970,920
"3258",1,7,935,925
"3259",1,7,961,934
"3260",1,7,942,936
"3261",1,7,962,936
"3262",1,7,952,941
"3263",1,7,978,945
"3264",1,7,962,959
"3265",1,7,981,975
"3266",1,7,987,975
"3267",1,7,1,855
"3268",1,7,4,563
"3269",1,7,19,910
"3270",1,7,19,971
"3271",1,7,20,918
"3272",1,7,26,150
"3273",1,7,28,774
"3274",1,7,29,139
"3275",1,7,29,957
"3276",1,7,34,336
"3277",1,7,36,395
"3278",1,7,38,967
"3279",1,7,44,396
"3280",1,7,52,883
"3281",1,7,61,902
"3282",1,7,63,306
"3283",1,7,64,314
"3284",1,7,67,99
"3285",1,7,68,263
"3286",1,7,70,636
"3287",1,7,71,493
"3288",1,7,77,765
"3289",1,7,79,879
"3290",1,7,83,404
"3291",1,7,107,541
"3292",1,7,107,590
"3293",1,7,110,934
"3294",1,7,111,988
"3295",1,7,113,540
"3296",1,7,115,380
"3297",1,7,125,526
"3298",1,7,130,867
"3299",1,7,140,842
"3300",1,7,141,907
"3301",1,7,142,283
"3302",1,7,142,808
"3303",1,7,153,924
"3304",1,7,156,838
"3305",1,7,167,703
"3306",1,7,171,403
"3307",1,7,179,837
"3308",1,7,188,874
"3309",1,7,189,413
"3310",1,7,190,601
"3311",1,7,193,301
"3312",1,7,195,521
"3313",1,7,198,997
"3314",1,7,207,844
"3315",1,7,217,576
"3316",1,7,240,427
"3317",1,7,241,657
"3318",1,7,244,938
"3319",1,7,256,318
"3320",1,7,266,534
"3321",1,7,269,661
"3322",1,7,275,851
"3323",1,7,277,450
"3324",1,7,296,568
"3325",1,7,297,907
"3326",1,7,298,433
"3327",1,7,312,636
"3328",1,7,318,445
"3329",1,7,318,869
"3330",1,7,328,558
"3331",1,7,330,589
"3332",1,7,330,983
"3333",1,7,331,366
"3334",1,7,334,867
"3335",1,7,336,465
"3336",1,7,344,492
"3337",1,7,356,548
"3338",1,7,357,432
"3339",1,7,359,824
"3340",1,7,366,894
"3341",1,7,395,965
"3342",1,7,398,904
"3343",1,7,406,627
"3344",1,7,421,600
"3345",1,7,434,569
"3346",1,7,443,865
"3347",1,7,446,554
"3348",1,7,446,714
"3349",1,7,463,500
"3350",1,7,465,732
"3351",1,7,468,483
"3352",1,7,473,666
"3353",1,7,481,692
"3354",1,7,487,808
"3355",1,7,513,791
"3356",1,7,521,658
"3357",1,7,521,889
"3358",1,7,527,853
"3359",1,7,535,908
"3360",1,7,536,921
"3361",1,7,539,749
"3362",1,7,544,960
"3363",1,7,567,685
"3364",1,7,572,800
"3365",1,7,588,589
"3366",1,7,594,624
"3367",1,7,597,687
"3368",1,7,605,670
"3369",1,7,607,619
"3370",1,7,610,618
"3371",1,7,622,822
"3372",1,7,651,929
"3373",1,7,651,962
"3374",1,7,664,851
"3375",1,7,674,761
"3376",1,7,681,986
"3377",1,7,734,904
"3378",1,7,760,864
"3379",1,7,765,774
"3380",1,7,778,831
"3381",1,7,803,909
"3382",1,7,822,884
"3383",1,7,828,907
"3384",1,7,6,632
"3385",1,7,9,918
"3386",1,7,13,559
"3387",1,7,18,20
"3388",1,7,20,111
"3389",1,7,22,482
"3390",1,7,24,699
"3391",1,7,26,167
"3392",1,7,27,78
"3393",1,7,34,94
"3394",1,7,36,304
"3395",1,7,42,889
"3396",1,7,48,409
"3397",1,7,49,406
"3398",1,7,52,767
"3399",1,7,59,933
"3400",1,7,60,545
"3401",1,7,63,494
"3402",1,7,71,925
"3403",1,7,73,282
"3404",1,7,74,677
"3405",1,7,77,821
"3406",1,7,89,408
"3407",1,7,93,499
"3408",1,7,96,377
"3409",1,7,106,994
"3410",1,7,107,221
"3411",1,7,108,329
"3412",1,7,110,205
"3413",1,7,119,790
"3414",1,7,121,385
"3415",1,7,123,464
"3416",1,7,128,837
"3417",1,7,131,788
"3418",1,7,132,352
"3419",1,7,135,595
"3420",1,7,149,848
"3421",1,7,155,511
"3422",1,7,158,727
"3423",1,7,162,783
"3424",1,7,163,745
"3425",1,7,176,609
"3426",1,7,177,343
"3427",1,7,183,886
"3428",1,7,184,818
"3429",1,7,197,418
"3430",1,7,201,686
"3431",1,7,202,457
"3432",1,7,205,360
"3433",1,7,211,857
"3434",1,7,215,907
"3435",1,7,221,482
"3436",1,7,223,412
"3437",1,7,232,428
"3438",1,7,234,446
"3439",1,7,237,253
"3440",1,7,239,760
"3441",1,7,248,352
"3442",1,7,253,284
"3443",1,7,263,700
"3444",1,7,276,324
"3445",1,7,285,890
"3446",1,7,288,911
"3447",1,7,293,580
"3448",1,7,295,653
"3449",1,7,297,686
"3450",1,7,298,655
"3451",1,7,301,818
"3452",1,7,316,808
"3453",1,7,336,716
"3454",1,7,357,547
"3455",1,7,362,656
"3456",1,7,369,394
"3457",1,7,372,766
"3458",1,7,394,799
"3459",1,7,398,912
"3460",1,7,399,493
"3461",1,7,416,696
"3462",1,7,420,541
"3463",1,7,421,609
"3464",1,7,423,618
"3465",1,7,428,914
"3466",1,7,433,799
"3467",1,7,439,703
"3468",1,7,452,716
"3469",1,7,456,949
"3470",1,7,470,992
"3471",1,7,485,814
"3472",1,7,485,858
"3473",1,7,496,497
"3474",1,7,497,606
"3475",1,7,497,691
"3476",1,7,505,923
"3477",1,7,506,508
"3478",1,7,510,825
"3479",1,7,537,853
"3480",1,7,558,733
"3481",1,7,566,759
"3482",1,7,567,944
"3483",1,7,579,780
"3484",1,7,586,954
"3485",1,7,596,693
"3486",1,7,600,657
"3487",1,7,606,705
"3488",1,7,611,975
"3489",1,7,648,959
"3490",1,7,664,819
"3491",1,7,666,784
"3492",1,7,686,778
"3493",1,7,691,849
"3494",1,7,711,747
"3495",1,7,716,724
"3496",1,7,762,908
"3497",1,7,763,793
"3498",1,7,788,854
"3499",1,7,806,865
"3500",1,7,827,987
"3501",1,7,833,972
"3502",1,7,881,936
"3503",1,7,882,893
"3504",1,7,900,980
"3505",1,7,967,979
"3506",1,7,989,998
"3507",1,7,2,784
"3508",1,7,6,743
"3509",1,7,15,524
"3510",1,7,21,432
"3511",1,7,21,813
"3512",1,7,25,266
"3513",1,7,33,553
"3514",1,7,37,280
"3515",1,7,42,562
"3516",1,7,43,437
"3517",1,7,46,283
"3518",1,7,49,893
"3519",1,7,58,75
"3520",1,7,58,473
"3521",1,7,58,606
"3522",1,7,61,420
"3523",1,7,61,514
"3524",1,7,61,741
"3525",1,7,68,161
"3526",1,7,77,187
"3527",1,7,77,481
"3528",1,7,89,960
"3529",1,7,91,885
"3530",1,7,99,264
"3531",1,7,99,308
"3532",1,7,103,260
"3533",1,7,105,754
"3534",1,7,120,332
"3535",1,7,131,856
"3536",1,7,136,372
"3537",1,7,138,408
"3538",1,7,143,943
"3539",1,7,150,480
"3540",1,7,156,329
"3541",1,7,158,335
"3542",1,7,168,447
"3543",1,7,176,767
"3544",1,7,177,535
"3545",1,7,181,581
"3546",1,7,196,629
"3547",1,7,198,250
"3548",1,7,200,557
"3549",1,7,215,258
"3550",1,7,222,775
"3551",1,7,225,694
"3552",1,7,225,820
"3553",1,7,228,872
"3554",1,7,233,363
"3555",1,7,234,240
"3556",1,7,243,860
"3557",1,7,247,688
"3558",1,7,247,905
"3559",1,7,253,825
"3560",1,7,257,572
"3561",1,7,257,924
"3562",1,7,264,755
"3563",1,7,273,531
"3564",1,7,275,910
"3565",1,7,276,900
"3566",1,7,277,392
"3567",1,7,280,311
"3568",1,7,280,517
"3569",1,7,282,580
"3570",1,7,288,829
