"","sim_i","t","out","in"
"6323",1,11,436,117
"6324",1,11,550,117
"6325",1,11,706,117
"6326",1,11,730,117
"6327",1,11,905,117
"6328",1,11,1245,117
"6329",1,11,1422,117
"6330",1,11,1676,117
"6331",1,11,1892,117
"6332",1,11,346,118
"6333",1,11,663,118
"6334",1,11,349,119
"6335",1,11,384,119
"6336",1,11,947,119
"6337",1,11,1571,119
"6338",1,11,1690,119
"6339",1,11,1884,119
"6340",1,11,332,120
"6341",1,11,342,120
"6342",1,11,605,120
"6343",1,11,959,120
"6344",1,11,1453,120
"6345",1,11,1509,120
"6346",1,11,1464,121
"6347",1,11,257,122
"6348",1,11,461,122
"6349",1,11,501,122
"6350",1,11,516,122
"6351",1,11,898,122
"6352",1,11,1072,122
"6353",1,11,1493,122
"6354",1,11,1019,123
"6355",1,11,1083,123
"6356",1,11,1124,123
"6357",1,11,1352,123
"6358",1,11,1502,123
"6359",1,11,1616,123
"6360",1,11,241,124
"6361",1,11,918,124
"6362",1,11,1161,124
"6363",1,11,525,125
"6364",1,11,852,125
"6365",1,11,1160,125
"6366",1,11,1472,125
"6367",1,11,413,126
"6368",1,11,553,126
"6369",1,11,1040,126
"6370",1,11,1884,126
"6371",1,11,910,127
"6372",1,11,1755,127
"6373",1,11,1784,127
"6374",1,11,961,128
"6375",1,11,1534,128
"6376",1,11,674,129
"6377",1,11,916,129
"6378",1,11,1344,129
"6379",1,11,1493,129
"6380",1,11,1546,129
"6381",1,11,1813,129
"6382",1,11,1855,129
"6383",1,11,764,130
"6384",1,11,1583,130
"6385",1,11,1679,130
"6386",1,11,1820,130
"6387",1,11,140,131
"6388",1,11,298,131
"6389",1,11,450,131
"6390",1,11,1446,131
"6391",1,11,1428,132
"6392",1,11,637,133
"6393",1,11,808,133
"6394",1,11,975,133
"6395",1,11,515,134
"6396",1,11,984,134
"6397",1,11,1599,134
"6398",1,11,354,135
"6399",1,11,916,135
"6400",1,11,999,135
"6401",1,11,1186,135
"6402",1,11,1191,135
"6403",1,11,261,136
"6404",1,11,436,136
"6405",1,11,539,136
"6406",1,11,574,136
"6407",1,11,724,136
"6408",1,11,1518,136
"6409",1,11,1633,136
"6410",1,11,356,138
"6411",1,11,1254,138
"6412",1,11,1751,138
"6413",1,11,1014,139
"6414",1,11,1071,139
"6415",1,11,1396,139
"6416",1,11,1498,139
"6417",1,11,1609,139
"6418",1,11,1151,140
"6419",1,11,1216,140
"6420",1,11,1514,140
"6421",1,11,1675,140
"6422",1,11,1809,140
"6423",1,11,437,141
"6424",1,11,553,141
"6425",1,11,1625,141
"6426",1,11,1921,141
"6427",1,11,1930,141
"6428",1,11,317,142
"6429",1,11,1028,142
"6430",1,11,1394,142
"6431",1,11,1895,142
"6432",1,11,497,143
"6433",1,11,632,143
"6434",1,11,1326,143
"6435",1,11,1350,143
"6436",1,11,1379,143
"6437",1,11,1526,143
"6438",1,11,1725,143
"6439",1,11,1853,143
"6440",1,11,1910,143
"6441",1,11,192,144
"6442",1,11,420,144
"6443",1,11,988,144
"6444",1,11,1693,144
"6445",1,11,195,146
"6446",1,11,984,146
"6447",1,11,1452,146
"6448",1,11,1739,146
"6449",1,11,1793,146
"6450",1,11,185,147
"6451",1,11,1043,147
"6452",1,11,1086,147
"6453",1,11,1463,147
"6454",1,11,1880,147
"6455",1,11,193,148
"6456",1,11,581,148
"6457",1,11,975,148
"6458",1,11,214,149
"6459",1,11,647,149
"6460",1,11,967,149
"6461",1,11,1223,149
"6462",1,11,1720,149
"6463",1,11,1338,151
"6464",1,11,1491,151
"6465",1,11,1641,151
"6466",1,11,802,152
"6467",1,11,1317,152
"6468",1,11,1556,152
"6469",1,11,1573,152
"6470",1,11,175,154
"6471",1,11,261,154
"6472",1,11,710,154
"6473",1,11,715,154
"6474",1,11,1064,154
"6475",1,11,1344,154
"6476",1,11,1651,154
"6477",1,11,211,155
"6478",1,11,595,155
"6479",1,11,1143,155
"6480",1,11,1204,155
"6481",1,11,1633,155
"6482",1,11,378,156
"6483",1,11,1100,156
"6484",1,11,1408,156
"6485",1,11,1580,156
"6486",1,11,1663,156
"6487",1,11,215,157
"6488",1,11,539,157
"6489",1,11,889,157
"6490",1,11,1243,157
"6491",1,11,1800,157
"6492",1,11,462,158
"6493",1,11,1326,158
"6494",1,11,1524,158
"6495",1,11,1834,158
"6496",1,11,374,159
"6497",1,11,496,159
"6498",1,11,639,159
"6499",1,11,1883,159
"6500",1,11,835,160
"6501",1,11,1877,160
"6502",1,11,1895,160
"6503",1,11,201,161
"6504",1,11,229,161
"6505",1,11,339,161
"6506",1,11,1516,161
"6507",1,11,1544,161
"6508",1,11,1633,162
"6509",1,11,1719,162
"6510",1,11,662,163
"6511",1,11,671,163
"6512",1,11,865,163
"6513",1,11,1425,163
"6514",1,11,1649,163
"6515",1,11,1681,163
"6516",1,11,188,164
"6517",1,11,257,164
"6518",1,11,1235,164
"6519",1,11,1478,164
"6520",1,11,1732,164
"6521",1,11,1796,164
"6522",1,11,344,165
"6523",1,11,515,165
"6524",1,11,1080,165
"6525",1,11,1174,165
"6526",1,11,1231,165
"6527",1,11,486,166
"6528",1,11,924,166
"6529",1,11,1109,166
"6530",1,11,1275,166
"6531",1,11,517,167
"6532",1,11,919,167
"6533",1,11,1276,167
"6534",1,11,1750,167
"6535",1,11,289,168
"6536",1,11,326,168
"6537",1,11,337,168
"6538",1,11,514,168
"6539",1,11,589,168
"6540",1,11,951,168
"6541",1,11,1450,168
"6542",1,11,1743,168
"6543",1,11,330,169
"6544",1,11,332,169
"6545",1,11,844,169
"6546",1,11,871,169
"6547",1,11,1004,169
"6548",1,11,1177,169
"6549",1,11,1888,169
"6550",1,11,1911,169
"6551",1,11,395,170
"6552",1,11,577,170
"6553",1,11,707,170
"6554",1,11,1559,170
"6555",1,11,782,171
"6556",1,11,967,171
"6557",1,11,1074,171
"6558",1,11,1457,171
"6559",1,11,1497,171
"6560",1,11,268,172
"6561",1,11,1189,172
"6562",1,11,1450,172
"6563",1,11,1522,172
"6564",1,11,1835,172
"6565",1,11,263,173
"6566",1,11,341,173
"6567",1,11,502,173
"6568",1,11,625,173
"6569",1,11,673,173
"6570",1,11,1285,173
"6571",1,11,1391,173
"6572",1,11,1694,173
"6573",1,11,1764,173
"6574",1,11,1899,173
"6575",1,11,489,174
"6576",1,11,704,174
"6577",1,11,1015,174
"6578",1,11,1112,174
"6579",1,11,1243,174
"6580",1,11,694,175
"6581",1,11,918,175
"6582",1,11,1472,175
"6583",1,11,438,176
"6584",1,11,770,176
"6585",1,11,1261,176
"6586",1,11,1527,176
"6587",1,11,1608,176
"6588",1,11,714,177
"6589",1,11,1103,177
"6590",1,11,1165,177
"6591",1,11,1399,177
"6592",1,11,1712,177
"6593",1,11,1308,178
"6594",1,11,1658,178
"6595",1,11,475,179
"6596",1,11,679,179
"6597",1,11,810,179
"6598",1,11,1523,179
"6599",1,11,1646,179
"6600",1,11,314,180
"6601",1,11,498,180
"6602",1,11,593,180
"6603",1,11,627,180
"6604",1,11,1114,180
"6605",1,11,1289,180
"6606",1,11,1519,180
"6607",1,11,1536,180
"6608",1,11,1734,180
"6609",1,11,1914,180
"6610",1,11,213,181
"6611",1,11,397,181
"6612",1,11,840,181
"6613",1,11,1082,181
"6614",1,11,1911,181
"6615",1,11,205,182
"6616",1,11,723,182
"6617",1,11,919,182
"6618",1,11,1082,182
"6619",1,11,1175,182
"6620",1,11,1380,182
"6621",1,11,189,183
"6622",1,11,395,183
"6623",1,11,533,183
"6624",1,11,674,183
"6625",1,11,1077,183
"6626",1,11,1357,183
"6627",1,11,1435,183
"6628",1,11,1659,183
"6629",1,11,364,184
"6630",1,11,438,185
"6631",1,11,922,185
"6632",1,11,1389,185
"6633",1,11,650,186
"6634",1,11,700,186
"6635",1,11,914,186
"6636",1,11,1279,186
"6637",1,11,1400,186
"6638",1,11,1534,186
"6639",1,11,364,187
"6640",1,11,495,187
"6641",1,11,647,187
"6642",1,11,670,187
"6643",1,11,1301,187
"6644",1,11,1344,187
"6645",1,11,194,188
"6646",1,11,317,188
"6647",1,11,659,188
"6648",1,11,833,188
"6649",1,11,898,188
"6650",1,11,1184,188
"6651",1,11,1493,188
"6652",1,11,595,189
"6653",1,11,659,189
"6654",1,11,719,189
"6655",1,11,1263,189
"6656",1,11,1542,189
"6657",1,11,1715,189
"6658",1,11,322,190
"6659",1,11,633,190
"6660",1,11,838,190
"6661",1,11,1173,190
"6662",1,11,512,191
"6663",1,11,598,191
"6664",1,11,644,191
"6665",1,11,1394,191
"6666",1,11,410,192
"6667",1,11,1036,192
"6668",1,11,1095,192
"6669",1,11,491,193
"6670",1,11,494,193
"6671",1,11,736,193
"6672",1,11,1098,193
"6673",1,11,455,194
"6674",1,11,1387,194
"6675",1,11,1499,194
"6676",1,11,1507,194
"6677",1,11,574,195
"6678",1,11,825,195
"6679",1,11,1918,195
"6680",1,11,1167,196
"6681",1,11,1228,196
"6682",1,11,1272,196
"6683",1,11,1759,196
"6684",1,11,324,197
"6685",1,11,991,197
"6686",1,11,1139,197
"6687",1,11,1655,197
"6688",1,11,261,198
"6689",1,11,272,198
"6690",1,11,382,198
"6691",1,11,577,198
"6692",1,11,1310,198
"6693",1,11,1542,198
"6694",1,11,1765,198
"6695",1,11,527,199
"6696",1,11,512,200
"6697",1,11,779,200
"6698",1,11,1014,200
"6699",1,11,744,201
"6700",1,11,1201,201
"6701",1,11,1620,201
"6702",1,11,1729,201
"6703",1,11,1761,201
"6704",1,11,1827,201
"6705",1,11,343,202
"6706",1,11,888,202
"6707",1,11,952,202
"6708",1,11,1320,202
"6709",1,11,1579,202
"6710",1,11,1678,202
"6711",1,11,1755,202
"6712",1,11,949,203
"6713",1,11,1569,203
"6714",1,11,1575,203
"6715",1,11,1936,203
"6716",1,11,337,204
"6717",1,11,964,204
"6718",1,11,1202,205
"6719",1,11,1384,205
"6720",1,11,1423,205
"6721",1,11,288,206
"6722",1,11,486,206
"6723",1,11,1232,206
"6724",1,11,1491,206
"6725",1,11,1690,206
"6726",1,11,538,207
"6727",1,11,767,207
"6728",1,11,804,207
"6729",1,11,896,207
"6730",1,11,1308,207
"6731",1,11,1630,207
"6732",1,11,1788,207
"6733",1,11,252,208
"6734",1,11,743,208
"6735",1,11,947,208
"6736",1,11,1122,208
"6737",1,11,1903,208
"6738",1,11,619,209
"6739",1,11,664,209
"6740",1,11,1465,209
"6741",1,11,1620,209
"6742",1,11,1735,209
"6743",1,11,1884,209
"6744",1,11,949,210
"6745",1,11,1417,210
"6746",1,11,1620,210
"6747",1,11,1858,210
"6748",1,11,222,212
"6749",1,11,498,212
"6750",1,11,863,212
"6751",1,11,1154,212
"6752",1,11,1258,212
"6753",1,11,1596,212
"6754",1,11,1905,212
"6755",1,11,342,213
"6756",1,11,1022,213
"6757",1,11,1048,213
"6758",1,11,1258,213
"6759",1,11,1321,213
"6760",1,11,1810,213
"6761",1,11,1865,213
"6762",1,11,1263,214
"6763",1,11,405,215
"6764",1,11,589,215
"6765",1,11,736,215
"6766",1,11,1269,215
"6767",1,11,1442,215
"6768",1,11,1393,216
"6769",1,11,1874,216
"6770",1,11,235,217
"6771",1,11,746,217
"6772",1,11,866,217
"6773",1,11,937,217
"6774",1,11,1661,217
"6775",1,11,536,218
"6776",1,11,1063,218
"6777",1,11,1823,218
"6778",1,11,1282,219
"6779",1,11,233,220
"6780",1,11,461,220
"6781",1,11,819,220
"6782",1,11,484,221
"6783",1,11,565,221
"6784",1,11,1160,221
"6785",1,11,1913,221
"6786",1,11,263,222
"6787",1,11,415,222
"6788",1,11,507,222
"6789",1,11,755,222
"6790",1,11,829,222
"6791",1,11,868,222
"6792",1,11,1154,222
"6793",1,11,1244,222
"6794",1,11,1330,222
"6795",1,11,347,223
"6796",1,11,384,223
"6797",1,11,568,223
"6798",1,11,791,223
"6799",1,11,1021,223
"6800",1,11,1741,223
"6801",1,11,898,224
"6802",1,11,1235,224
"6803",1,11,1547,224
"6804",1,11,1855,224
"6805",1,11,1558,225
"6806",1,11,408,226
"6807",1,11,535,226
"6808",1,11,1138,226
"6809",1,11,1402,226
"6810",1,11,298,227
"6811",1,11,370,227
"6812",1,11,398,227
"6813",1,11,840,227
"6814",1,11,1275,227
"6815",1,11,1652,227
"6816",1,11,1826,227
"6817",1,11,404,228
"6818",1,11,508,228
"6819",1,11,808,228
"6820",1,11,415,229
"6821",1,11,1052,229
"6822",1,11,1168,229
"6823",1,11,1225,229
"6824",1,11,1405,229
"6825",1,11,1670,229
"6826",1,11,1904,229
"6827",1,11,336,230
"6828",1,11,379,230
"6829",1,11,1199,230
"6830",1,11,468,231
"6831",1,11,575,231
"6832",1,11,1364,231
"6833",1,11,1399,231
"6834",1,11,1423,231
"6835",1,11,1708,231
"6836",1,11,1905,231
"6837",1,11,248,232
"6838",1,11,678,232
"6839",1,11,717,232
"6840",1,11,886,232
"6841",1,11,952,232
"6842",1,11,1050,232
"6843",1,11,1346,232
"6844",1,11,368,233
"6845",1,11,1493,233
"6846",1,11,247,234
"6847",1,11,825,234
"6848",1,11,1067,234
"6849",1,11,899,235
"6850",1,11,1542,235
"6851",1,11,1606,235
"6852",1,11,1901,236
"6853",1,11,521,237
"6854",1,11,1346,237
"6855",1,11,1827,237
"6856",1,11,718,238
"6857",1,11,723,238
"6858",1,11,807,238
"6859",1,11,1224,238
"6860",1,11,1252,238
"6861",1,11,1321,238
"6862",1,11,1348,238
"6863",1,11,1475,238
"6864",1,11,1750,238
"6865",1,11,1888,238
"6866",1,11,572,239
"6867",1,11,784,239
"6868",1,11,1165,239
"6869",1,11,1734,239
"6870",1,11,403,240
"6871",1,11,539,240
"6872",1,11,748,240
"6873",1,11,1031,240
"6874",1,11,1323,240
"6875",1,11,1828,240
"6876",1,11,348,241
"6877",1,11,803,241
"6878",1,11,1334,241
"6879",1,11,1535,241
"6880",1,11,1540,241
"6881",1,11,602,242
"6882",1,11,708,242
"6883",1,11,743,242
"6884",1,11,845,242
"6885",1,11,1038,242
"6886",1,11,1096,242
"6887",1,11,467,243
"6888",1,11,516,243
"6889",1,11,650,243
"6890",1,11,1542,243
"6891",1,11,1749,243
"6892",1,11,1925,243
"6893",1,11,395,244
"6894",1,11,471,244
"6895",1,11,864,244
"6896",1,11,1061,244
"6897",1,11,1508,244
"6898",1,11,539,245
"6899",1,11,672,245
"6900",1,11,842,245
"6901",1,11,1638,245
"6902",1,11,281,246
"6903",1,11,1066,246
"6904",1,11,1875,246
"6905",1,11,355,247
"6906",1,11,485,247
"6907",1,11,1236,247
"6908",1,11,1616,247
"6909",1,11,415,248
"6910",1,11,741,248
"6911",1,11,755,248
"6912",1,11,814,248
"6913",1,11,1121,248
"6914",1,11,1258,248
"6915",1,11,1261,248
"6916",1,11,1459,248
"6917",1,11,1551,248
"6918",1,11,1711,248
"6919",1,11,317,249
"6920",1,11,982,249
"6921",1,11,1067,249
"6922",1,11,1789,249
"6923",1,11,492,251
"6924",1,11,650,251
"6925",1,11,894,251
"6926",1,11,1105,251
"6927",1,11,1452,251
"6928",1,11,1782,251
"6929",1,11,454,252
"6930",1,11,593,252
"6931",1,11,667,252
"6932",1,11,1110,252
"6933",1,11,610,253
"6934",1,11,945,253
"6935",1,11,1099,253
"6936",1,11,1147,253
"6937",1,11,1225,253
"6938",1,11,686,254
"6939",1,11,1180,254
"6940",1,11,1654,254
"6941",1,11,1819,254
"6942",1,11,447,255
"6943",1,11,602,255
"6944",1,11,1300,255
"6945",1,11,1744,255
"6946",1,11,854,256
"6947",1,11,904,256
"6948",1,11,909,256
"6949",1,11,1651,256
"6950",1,11,466,257
"6951",1,11,1636,257
"6952",1,11,800,258
"6953",1,11,1053,258
"6954",1,11,594,259
"6955",1,11,655,259
"6956",1,11,963,259
"6957",1,11,1005,259
"6958",1,11,1086,259
"6959",1,11,1087,259
"6960",1,11,1930,259
"6961",1,11,280,260
"6962",1,11,381,260
"6963",1,11,470,260
"6964",1,11,817,260
"6965",1,11,1830,260
"6966",1,11,403,261
"6967",1,11,641,261
"6968",1,11,705,261
"6969",1,11,1064,261
"6970",1,11,1304,261
"6971",1,11,1435,261
"6972",1,11,1894,261
"6973",1,11,913,262
"6974",1,11,1118,262
"6975",1,11,1338,262
"6976",1,11,1424,262
"6977",1,11,1791,262
"6978",1,11,304,263
"6979",1,11,635,263
"6980",1,11,762,263
"6981",1,11,1002,263
"6982",1,11,1114,263
"6983",1,11,1311,263
"6984",1,11,1612,263
"6985",1,11,1839,263
"6986",1,11,925,264
"6987",1,11,1024,264
"6988",1,11,1030,264
"6989",1,11,1123,264
"6990",1,11,1173,264
"6991",1,11,1216,264
"6992",1,11,1347,264
"6993",1,11,1491,264
"6994",1,11,511,265
"6995",1,11,1177,265
"6996",1,11,1570,265
"6997",1,11,1678,265
"6998",1,11,874,266
"6999",1,11,956,266
"7000",1,11,1803,266
"7001",1,11,408,267
"7002",1,11,776,267
"7003",1,11,903,267
"7004",1,11,918,267
"7005",1,11,982,267
"7006",1,11,1128,267
"7007",1,11,499,268
"7008",1,11,581,268
"7009",1,11,630,268
"7010",1,11,914,268
"7011",1,11,1107,268
"7012",1,11,1157,268
"7013",1,11,1563,268
"7014",1,11,1688,268
"7015",1,11,1614,269
"7016",1,11,1627,269
"7017",1,11,451,270
"7018",1,11,577,271
"7019",1,11,1319,271
"7020",1,11,362,272
"7021",1,11,737,272
"7022",1,11,879,272
"7023",1,11,1028,272
"7024",1,11,1824,272
"7025",1,11,507,273
"7026",1,11,596,273
"7027",1,11,1454,273
"7028",1,11,1572,273
"7029",1,11,1646,273
"7030",1,11,1709,273
"7031",1,11,1836,273
"7032",1,11,478,274
"7033",1,11,1313,274
"7034",1,11,1354,274
"7035",1,11,1911,274
"7036",1,11,568,275
"7037",1,11,601,275
"7038",1,11,883,275
"7039",1,11,925,275
"7040",1,11,1343,275
"7041",1,11,1491,275
"7042",1,11,512,276
"7043",1,11,1441,276
"7044",1,11,1715,276
"7045",1,11,1721,276
"7046",1,11,1790,276
"7047",1,11,424,277
"7048",1,11,837,277
"7049",1,11,1539,277
"7050",1,11,1762,277
"7051",1,11,1177,278
"7052",1,11,604,279
"7053",1,11,1062,279
"7054",1,11,1737,279
"7055",1,11,855,280
"7056",1,11,1422,280
"7057",1,11,930,281
"7058",1,11,1027,281
"7059",1,11,529,282
"7060",1,11,851,282
"7061",1,11,876,282
"7062",1,11,1038,282
"7063",1,11,1291,282
"7064",1,11,895,283
"7065",1,11,1285,283
"7066",1,11,1696,283
"7067",1,11,741,284
"7068",1,11,1347,284
"7069",1,11,1784,284
"7070",1,11,1794,284
"7071",1,11,1840,284
"7072",1,11,387,285
"7073",1,11,420,285
"7074",1,11,758,285
"7075",1,11,1105,285
"7076",1,11,1934,285
"7077",1,11,557,286
"7078",1,11,604,286
"7079",1,11,988,286
"7080",1,11,1009,286
"7081",1,11,1271,286
"7082",1,11,1563,286
"7083",1,11,539,287
"7084",1,11,883,288
"7085",1,11,956,288
"7086",1,11,852,289
"7087",1,11,1472,289
"7088",1,11,1548,289
"7089",1,11,1803,290
"7090",1,11,529,291
"7091",1,11,567,291
"7092",1,11,618,291
"7093",1,11,703,291
"7094",1,11,944,291
"7095",1,11,1313,291
"7096",1,11,1823,291
"7097",1,11,888,292
"7098",1,11,1145,292
"7099",1,11,1366,292
"7100",1,11,1608,292
"7101",1,11,1809,292
"7102",1,11,369,293
"7103",1,11,914,293
"7104",1,11,1045,294
"7105",1,11,1438,294
"7106",1,11,1490,294
"7107",1,11,1525,294
"7108",1,11,744,295
"7109",1,11,809,295
"7110",1,11,1388,295
"7111",1,11,1643,295
"7112",1,11,365,296
"7113",1,11,823,296
"7114",1,11,925,296
"7115",1,11,1206,296
"7116",1,11,1561,296
"7117",1,11,1829,296
"7118",1,11,723,297
"7119",1,11,1022,297
"7120",1,11,1337,297
"7121",1,11,575,298
"7122",1,11,821,298
"7123",1,11,1216,298
"7124",1,11,1417,298
"7125",1,11,1469,298
"7126",1,11,375,299
"7127",1,11,382,299
"7128",1,11,541,299
"7129",1,11,1080,299
"7130",1,11,1310,299
"7131",1,11,1451,299
"7132",1,11,874,300
"7133",1,11,1611,300
"7134",1,11,1089,301
"7135",1,11,1837,301
"7136",1,11,405,302
"7137",1,11,1564,302
"7138",1,11,1623,302
"7139",1,11,1788,302
"7140",1,11,389,303
"7141",1,11,993,303
"7142",1,11,1648,303
"7143",1,11,1915,303
"7144",1,11,974,304
"7145",1,11,367,305
"7146",1,11,508,305
"7147",1,11,705,305
"7148",1,11,1308,305
"7149",1,11,1452,305
"7150",1,11,968,306
"7151",1,11,518,307
"7152",1,11,419,308
"7153",1,11,817,308
"7154",1,11,819,308
"7155",1,11,1153,308
"7156",1,11,1619,308
"7157",1,11,1856,308
"7158",1,11,1781,309
"7159",1,11,477,310
"7160",1,11,1024,310
"7161",1,11,1066,310
"7162",1,11,1330,310
"7163",1,11,1370,310
"7164",1,11,1673,310
"7165",1,11,456,311
"7166",1,11,902,311
"7167",1,11,1103,311
"7168",1,11,1210,311
"7169",1,11,1329,311
"7170",1,11,1701,311
"7171",1,11,1757,311
"7172",1,11,832,312
"7173",1,11,1529,312
"7174",1,11,1700,312
"7175",1,11,1761,312
"7176",1,11,1783,312
"7177",1,11,392,313
"7178",1,11,896,313
"7179",1,11,933,313
"7180",1,11,1081,313
"7181",1,11,1297,313
"7182",1,11,1333,313
"7183",1,11,1875,314
"7184",1,11,1891,314
"7185",1,11,1509,315
"7186",1,11,390,316
"7187",1,11,480,316
"7188",1,11,536,316
"7189",1,11,845,316
"7190",1,11,893,316
"7191",1,11,1409,316
"7192",1,11,1439,316
"7193",1,11,1474,316
"7194",1,11,1624,316
"7195",1,11,1643,316
"7196",1,11,1810,316
"7197",1,11,740,317
"7198",1,11,748,317
"7199",1,11,1253,317
"7200",1,11,1637,317
"7201",1,11,531,318
"7202",1,11,840,318
"7203",1,11,1803,318
"7204",1,11,502,319
"7205",1,11,726,319
"7206",1,11,930,319
"7207",1,11,972,319
"7208",1,11,1047,319
"7209",1,11,1185,319
"7210",1,11,1384,319
"7211",1,11,1726,319
"7212",1,11,1727,319
"7213",1,11,1735,319
"7214",1,11,997,320
"7215",1,11,1730,320
"7216",1,11,833,321
"7217",1,11,1356,321
"7218",1,11,668,322
"7219",1,11,925,322
"7220",1,11,1156,322
"7221",1,11,1202,322
"7222",1,11,1210,322
"7223",1,11,1808,322
"7224",1,11,391,323
"7225",1,11,1472,323
"7226",1,11,1705,323
"7227",1,11,566,324
"7228",1,11,854,324
"7229",1,11,903,324
"7230",1,11,1511,324
"7231",1,11,354,325
"7232",1,11,706,325
"7233",1,11,1058,325
"7234",1,11,1153,325
"7235",1,11,1227,325
"7236",1,11,569,326
"7237",1,11,609,326
"7238",1,11,707,326
"7239",1,11,933,326
"7240",1,11,1068,326
"7241",1,11,1308,326
"7242",1,11,401,327
"7243",1,11,1177,327
"7244",1,11,1363,327
"7245",1,11,1842,327
"7246",1,11,1880,327
"7247",1,11,493,328
"7248",1,11,832,328
"7249",1,11,1258,328
"7250",1,11,1289,328
"7251",1,11,901,329
"7252",1,11,926,329
"7253",1,11,1118,329
"7254",1,11,1129,329
"7255",1,11,1233,329
"7256",1,11,343,330
"7257",1,11,570,330
"7258",1,11,871,330
"7259",1,11,1266,330
"7260",1,11,1337,330
"7261",1,11,1838,330
"7262",1,11,458,331
"7263",1,11,1060,331
"7264",1,11,1078,331
"7265",1,11,1258,331
"7266",1,11,1395,331
"7267",1,11,1434,331
"7268",1,11,1815,331
"7269",1,11,1915,331
"7270",1,11,1389,332
"7271",1,11,1453,332
"7272",1,11,1681,332
"7273",1,11,1736,332
"7274",1,11,1773,332
"7275",1,11,1865,332
"7276",1,11,522,333
"7277",1,11,891,333
"7278",1,11,1395,333
"7279",1,11,1415,333
"7280",1,11,1430,333
"7281",1,11,1654,333
"7282",1,11,1755,333
"7283",1,11,1012,334
"7284",1,11,1714,334
"7285",1,11,1372,335
"7286",1,11,1523,335
"7287",1,11,1544,335
"7288",1,11,614,336
"7289",1,11,620,336
"7290",1,11,673,336
"7291",1,11,917,336
"7292",1,11,1330,336
"7293",1,11,1752,336
"7294",1,11,1932,336
"7295",1,11,444,337
"7296",1,11,834,337
"7297",1,11,1033,337
"7298",1,11,1473,337
"7299",1,11,1909,337
"7300",1,11,487,338
"7301",1,11,691,338
"7302",1,11,733,338
"7303",1,11,1063,339
"7304",1,11,1524,339
"7305",1,11,1872,339
"7306",1,11,1898,339
"7307",1,11,825,340
"7308",1,11,1813,340
"7309",1,11,379,341
"7310",1,11,1550,341
"7311",1,11,366,342
"7312",1,11,411,343
"7313",1,11,473,343
"7314",1,11,954,343
"7315",1,11,1621,343
"7316",1,11,1744,343
"7317",1,11,1058,344
"7318",1,11,1062,344
"7319",1,11,1843,344
"7320",1,11,1894,344
"7321",1,11,1087,345
"7322",1,11,1255,345
"7323",1,11,1557,345
"7324",1,11,1818,345
"7325",1,11,500,346
"7326",1,11,648,347
"7327",1,11,1261,347
"7328",1,11,1426,347
"7329",1,11,1896,347
"7330",1,11,740,348
"7331",1,11,400,349
"7332",1,11,1567,349
"7333",1,11,1927,349
"7334",1,11,649,350
"7335",1,11,1015,350
"7336",1,11,1558,350
"7337",1,11,489,351
"7338",1,11,1074,351
"7339",1,11,1184,351
"7340",1,11,1668,351
"7341",1,11,436,352
"7342",1,11,650,352
"7343",1,11,750,352
"7344",1,11,962,352
"7345",1,11,1277,352
"7346",1,11,1661,352
"7347",1,11,919,353
"7348",1,11,1443,353
"7349",1,11,1582,353
"7350",1,11,1675,353
"7351",1,11,1803,353
"7352",1,11,426,354
"7353",1,11,1090,354
"7354",1,11,1445,354
"7355",1,11,1913,354
"7356",1,11,958,355
"7357",1,11,1044,355
"7358",1,11,1243,355
"7359",1,11,1659,355
"7360",1,11,1693,355
"7361",1,11,1822,355
"7362",1,11,381,356
"7363",1,11,702,356
"7364",1,11,833,356
"7365",1,11,1051,356
"7366",1,11,1542,356
"7367",1,11,610,357
"7368",1,11,645,357
"7369",1,11,1148,357
"7370",1,11,1264,357
"7371",1,11,1295,357
"7372",1,11,1646,357
"7373",1,11,1683,357
"7374",1,11,553,358
"7375",1,11,1643,358
"7376",1,11,499,359
"7377",1,11,716,359
"7378",1,11,444,360
"7379",1,11,772,360
"7380",1,11,862,360
"7381",1,11,979,360
"7382",1,11,1533,360
"7383",1,11,1830,360
"7384",1,11,500,361
"7385",1,11,504,361
"7386",1,11,546,361
"7387",1,11,461,362
"7388",1,11,491,362
"7389",1,11,859,362
"7390",1,11,1097,362
"7391",1,11,1218,362
"7392",1,11,1236,362
"7393",1,11,1674,362
"7394",1,11,674,363
"7395",1,11,1547,363
"7396",1,11,451,364
"7397",1,11,637,364
"7398",1,11,877,364
"7399",1,11,1308,364
"7400",1,11,1598,365
"7401",1,11,1690,365
"7402",1,11,1695,365
"7403",1,11,1709,365
"7404",1,11,886,366
"7405",1,11,952,366
"7406",1,11,1168,366
"7407",1,11,1210,366
"7408",1,11,1434,366
"7409",1,11,1596,366
"7410",1,11,1805,366
"7411",1,11,1137,367
"7412",1,11,1422,367
"7413",1,11,1861,367
"7414",1,11,385,368
"7415",1,11,1483,368
"7416",1,11,490,369
"7417",1,11,587,369
"7418",1,11,737,369
"7419",1,11,1221,369
"7420",1,11,1421,369
"7421",1,11,1843,369
"7422",1,11,1906,369
"7423",1,11,893,370
"7424",1,11,1710,370
"7425",1,11,496,371
"7426",1,11,593,371
"7427",1,11,1040,371
"7428",1,11,1173,371
"7429",1,11,1409,371
"7430",1,11,708,372
"7431",1,11,1427,372
"7432",1,11,640,373
"7433",1,11,854,373
"7434",1,11,1172,373
"7435",1,11,1547,373
"7436",1,11,1828,373
