"","sim_i","t","out","in"
"2804",1,1,1429,1054
"2805",1,1,1586,1054
"2806",1,1,1589,1054
"2807",1,1,1757,1054
"2808",1,1,1066,1056
"2809",1,1,1382,1056
"2810",1,1,1624,1056
"2811",1,1,1757,1056
"2812",1,1,1981,1056
"2813",1,1,1349,1057
"2814",1,1,1825,1057
"2815",1,1,1385,1058
"2816",1,1,1742,1060
"2817",1,1,1976,1060
"2818",1,1,1668,1061
"2819",1,1,1376,1064
"2820",1,1,1657,1064
"2821",1,1,1715,1064
"2822",1,1,1717,1064
"2823",1,1,1498,1065
"2824",1,1,1383,1067
"2825",1,1,1432,1067
"2826",1,1,1646,1067
"2827",1,1,1842,1067
"2828",1,1,1297,1069
"2829",1,1,1577,1069
"2830",1,1,1472,1070
"2831",1,1,1982,1070
"2832",1,1,1996,1070
"2833",1,1,1651,1071
"2834",1,1,1919,1072
"2835",1,1,1311,1073
"2836",1,1,1897,1073
"2837",1,1,1380,1074
"2838",1,1,1429,1074
"2839",1,1,1832,1074
"2840",1,1,1141,1075
"2841",1,1,1495,1075
"2842",1,1,1996,1075
"2843",1,1,1121,1076
"2844",1,1,1603,1077
"2845",1,1,1674,1077
"2846",1,1,1383,1079
"2847",1,1,1656,1079
"2848",1,1,1835,1080
"2849",1,1,1777,1081
"2850",1,1,1835,1081
"2851",1,1,1328,1082
"2852",1,1,1772,1082
"2853",1,1,1176,1083
"2854",1,1,1337,1084
"2855",1,1,1619,1086
"2856",1,1,1286,1087
"2857",1,1,1204,1088
"2858",1,1,1329,1088
"2859",1,1,1489,1089
"2860",1,1,1619,1089
"2861",1,1,1321,1090
"2862",1,1,1837,1090
"2863",1,1,1349,1093
"2864",1,1,1438,1094
"2865",1,1,1768,1094
"2866",1,1,1667,1095
"2867",1,1,1432,1096
"2868",1,1,1851,1098
"2869",1,1,1238,1100
"2870",1,1,1811,1100
"2871",1,1,1840,1100
"2872",1,1,1979,1100
"2873",1,1,1937,1102
"2874",1,1,1126,1103
"2875",1,1,1216,1103
"2876",1,1,1561,1103
"2877",1,1,1665,1103
"2878",1,1,1824,1106
"2879",1,1,1300,1107
"2880",1,1,1459,1107
"2881",1,1,1953,1107
"2882",1,1,1110,1108
"2883",1,1,1536,1108
"2884",1,1,1865,1108
"2885",1,1,1693,1109
"2886",1,1,1766,1109
"2887",1,1,1969,1109
"2888",1,1,1600,1110
"2889",1,1,1607,1111
"2890",1,1,1732,1111
"2891",1,1,1833,1112
"2892",1,1,1478,1113
"2893",1,1,1164,1114
"2894",1,1,1604,1114
"2895",1,1,1297,1118
"2896",1,1,1602,1118
"2897",1,1,1542,1119
"2898",1,1,1640,1120
"2899",1,1,1711,1121
"2900",1,1,1441,1122
"2901",1,1,1577,1122
"2902",1,1,1787,1122
"2903",1,1,1950,1123
"2904",1,1,1415,1124
"2905",1,1,1437,1124
"2906",1,1,1502,1125
"2907",1,1,1285,1126
"2908",1,1,1327,1126
"2909",1,1,1426,1126
"2910",1,1,1717,1126
"2911",1,1,1181,1127
"2912",1,1,1402,1127
"2913",1,1,1483,1127
"2914",1,1,1688,1131
"2915",1,1,1479,1132
"2916",1,1,1689,1132
"2917",1,1,1801,1132
"2918",1,1,1146,1133
"2919",1,1,1425,1134
"2920",1,1,1631,1134
"2921",1,1,1337,1135
"2922",1,1,1454,1136
"2923",1,1,1674,1136
"2924",1,1,1164,1137
"2925",1,1,1968,1137
"2926",1,1,1697,1138
"2927",1,1,1937,1138
"2928",1,1,1946,1138
"2929",1,1,1270,1139
"2930",1,1,1537,1139
"2931",1,1,1927,1139
"2932",1,1,1210,1142
"2933",1,1,1582,1142
"2934",1,1,1320,1143
"2935",1,1,1890,1143
"2936",1,1,1908,1143
"2937",1,1,1961,1143
"2938",1,1,1249,1145
"2939",1,1,1261,1145
"2940",1,1,1522,1145
"2941",1,1,1806,1145
"2942",1,1,1847,1145
"2943",1,1,1360,1146
"2944",1,1,1286,1147
"2945",1,1,1249,1148
"2946",1,1,1155,1149
"2947",1,1,1367,1149
"2948",1,1,1786,1150
"2949",1,1,1388,1151
"2950",1,1,1428,1151
"2951",1,1,1372,1152
"2952",1,1,1744,1152
"2953",1,1,1948,1152
"2954",1,1,1273,1153
"2955",1,1,1770,1153
"2956",1,1,1214,1154
"2957",1,1,1682,1154
"2958",1,1,1877,1154
"2959",1,1,1212,1155
"2960",1,1,1528,1155
"2961",1,1,1582,1155
"2962",1,1,1584,1155
"2963",1,1,1404,1156
"2964",1,1,1815,1157
"2965",1,1,1825,1159
"2966",1,1,1925,1160
"2967",1,1,1749,1161
"2968",1,1,1768,1161
"2969",1,1,1608,1162
"2970",1,1,1864,1162
"2971",1,1,1268,1163
"2972",1,1,1494,1163
"2973",1,1,1343,1164
"2974",1,1,1431,1164
"2975",1,1,1762,1165
"2976",1,1,1798,1165
"2977",1,1,1384,1166
"2978",1,1,1240,1167
"2979",1,1,1615,1167
"2980",1,1,1827,1167
"2981",1,1,1837,1168
"2982",1,1,1784,1169
"2983",1,1,1412,1171
"2984",1,1,1496,1173
"2985",1,1,1970,1173
"2986",1,1,1606,1175
"2987",1,1,1715,1177
"2988",1,1,1596,1178
"2989",1,1,1312,1179
"2990",1,1,1205,1182
"2991",1,1,1289,1182
"2992",1,1,1468,1182
"2993",1,1,1851,1182
"2994",1,1,1454,1183
"2995",1,1,1751,1183
"2996",1,1,1973,1183
"2997",1,1,1301,1184
"2998",1,1,1375,1184
"2999",1,1,1984,1184
"3000",1,1,1418,1185
"3001",1,1,1882,1185
"3002",1,1,1938,1185
"3003",1,1,1453,1186
"3004",1,1,1795,1186
"3005",1,1,1443,1188
"3006",1,1,1219,1189
"3007",1,1,1807,1189
"3008",1,1,1975,1189
"3009",1,1,1312,1190
"3010",1,1,1748,1190
"3011",1,1,1545,1191
"3012",1,1,1610,1191
"3013",1,1,1622,1191
"3014",1,1,1924,1191
"3015",1,1,1194,1192
"3016",1,1,1378,1192
"3017",1,1,1323,1194
"3018",1,1,1333,1194
"3019",1,1,1628,1194
"3020",1,1,1660,1195
"3021",1,1,1801,1195
"3022",1,1,1700,1196
"3023",1,1,1743,1197
"3024",1,1,1312,1198
"3025",1,1,1437,1199
"3026",1,1,1211,1200
"3027",1,1,1336,1200
"3028",1,1,1583,1201
"3029",1,1,1747,1202
"3030",1,1,1496,1203
"3031",1,1,1216,1204
"3032",1,1,1221,1204
"3033",1,1,1271,1205
"3034",1,1,1274,1205
"3035",1,1,1594,1205
"3036",1,1,1489,1206
"3037",1,1,1762,1206
"3038",1,1,1604,1207
"3039",1,1,1797,1207
"3040",1,1,1500,1209
"3041",1,1,1973,1209
"3042",1,1,1429,1210
"3043",1,1,1685,1210
"3044",1,1,1505,1211
"3045",1,1,1816,1211
"3046",1,1,1835,1211
"3047",1,1,1853,1212
"3048",1,1,1424,1213
"3049",1,1,1982,1213
"3050",1,1,1940,1214
"3051",1,1,1412,1215
"3052",1,1,1285,1216
"3053",1,1,1523,1217
"3054",1,1,1995,1217
"3055",1,1,1874,1218
"3056",1,1,1464,1219
"3057",1,1,1628,1219
"3058",1,1,1694,1220
"3059",1,1,1467,1221
"3060",1,1,1659,1222
"3061",1,1,1705,1222
"3062",1,1,1617,1223
"3063",1,1,1843,1223
"3064",1,1,1834,1224
"3065",1,1,1867,1224
"3066",1,1,1550,1226
"3067",1,1,1312,1227
"3068",1,1,1774,1227
"3069",1,1,1392,1228
"3070",1,1,1496,1228
"3071",1,1,1615,1228
"3072",1,1,1968,1228
"3073",1,1,1915,1229
"3074",1,1,1336,1230
"3075",1,1,1351,1230
"3076",1,1,1424,1231
"3077",1,1,1339,1232
"3078",1,1,1644,1232
"3079",1,1,1978,1232
"3080",1,1,1462,1233
"3081",1,1,1943,1233
"3082",1,1,1956,1233
"3083",1,1,1271,1236
"3084",1,1,1995,1236
"3085",1,1,1463,1238
"3086",1,1,1642,1240
"3087",1,1,1341,1242
"3088",1,1,1558,1242
"3089",1,1,1267,1243
"3090",1,1,1850,1243
"3091",1,1,1729,1244
"3092",1,1,1321,1246
"3093",1,1,1590,1246
"3094",1,1,1666,1246
"3095",1,1,1687,1247
"3096",1,1,1402,1248
"3097",1,1,1550,1249
"3098",1,1,1981,1249
"3099",1,1,1760,1251
"3100",1,1,1775,1251
"3101",1,1,1289,1252
"3102",1,1,1511,1252
"3103",1,1,1732,1252
"3104",1,1,1882,1254
"3105",1,1,1440,1255
"3106",1,1,1495,1255
"3107",1,1,1625,1256
"3108",1,1,1982,1256
"3109",1,1,1454,1257
"3110",1,1,1676,1257
"3111",1,1,1385,1258
"3112",1,1,1260,1259
"3113",1,1,1972,1259
"3114",1,1,1325,1260
"3115",1,1,1672,1260
"3116",1,1,1489,1261
"3117",1,1,1671,1261
"3118",1,1,1687,1261
"3119",1,1,1408,1262
"3120",1,1,1712,1262
"3121",1,1,1777,1263
"3122",1,1,1304,1264
"3123",1,1,1347,1266
"3124",1,1,1481,1266
"3125",1,1,1531,1269
"3126",1,1,1304,1270
"3127",1,1,1309,1270
"3128",1,1,1468,1270
"3129",1,1,1833,1271
"3130",1,1,1367,1273
"3131",1,1,1997,1273
"3132",1,1,1287,1274
"3133",1,1,1396,1274
"3134",1,1,1405,1274
"3135",1,1,1359,1275
"3136",1,1,1996,1276
"3137",1,1,1535,1277
"3138",1,1,1461,1278
"3139",1,1,1681,1278
"3140",1,1,1858,1278
"3141",1,1,1969,1281
"3142",1,1,1703,1284
"3143",1,1,1852,1285
"3144",1,1,1935,1288
"3145",1,1,1479,1290
"3146",1,1,1836,1290
"3147",1,1,1763,1291
"3148",1,1,1690,1292
"3149",1,1,1536,1293
"3150",1,1,1576,1293
"3151",1,1,1492,1295
"3152",1,1,1682,1295
"3153",1,1,1371,1296
"3154",1,1,1652,1297
"3155",1,1,1813,1297
"3156",1,1,1827,1298
"3157",1,1,1737,1299
"3158",1,1,1875,1300
"3159",1,1,1930,1300
"3160",1,1,1990,1300
"3161",1,1,1518,1301
"3162",1,1,1955,1301
"3163",1,1,1622,1304
"3164",1,1,1687,1304
"3165",1,1,1528,1305
"3166",1,1,1495,1307
"3167",1,1,1598,1307
"3168",1,1,1544,1308
"3169",1,1,1352,1309
"3170",1,1,1919,1309
"3171",1,1,1558,1310
"3172",1,1,1688,1312
"3173",1,1,1729,1312
"3174",1,1,1579,1313
"3175",1,1,1883,1313
"3176",1,1,1456,1314
"3177",1,1,1523,1315
"3178",1,1,1746,1315
"3179",1,1,1626,1316
"3180",1,1,1871,1316
"3181",1,1,1468,1317
"3182",1,1,1608,1317
"3183",1,1,1555,1318
"3184",1,1,1748,1319
"3185",1,1,1371,1321
"3186",1,1,1837,1321
"3187",1,1,1567,1322
"3188",1,1,1569,1323
"3189",1,1,1596,1323
"3190",1,1,1753,1324
"3191",1,1,1796,1324
"3192",1,1,1683,1325
"3193",1,1,1582,1329
"3194",1,1,1994,1329
"3195",1,1,1442,1330
"3196",1,1,1677,1332
"3197",1,1,1413,1333
"3198",1,1,1530,1333
"3199",1,1,1890,1333
"3200",1,1,1459,1334
"3201",1,1,1505,1335
"3202",1,1,1552,1337
"3203",1,1,1407,1338
"3204",1,1,1608,1338
"3205",1,1,1464,1339
"3206",1,1,1583,1340
"3207",1,1,1686,1340
"3208",1,1,1909,1341
"3209",1,1,1522,1342
"3210",1,1,1663,1342
"3211",1,1,1483,1343
"3212",1,1,1560,1343
"3213",1,1,1653,1346
"3214",1,1,1656,1346
"3215",1,1,1853,1346
"3216",1,1,1721,1347
"3217",1,1,1746,1349
"3218",1,1,1945,1349
"3219",1,1,1382,1352
"3220",1,1,1532,1352
"3221",1,1,1781,1352
"3222",1,1,1446,1353
"3223",1,1,1740,1353
"3224",1,1,1646,1354
"3225",1,1,1673,1354
"3226",1,1,1837,1354
"3227",1,1,1919,1354
"3228",1,1,1498,1356
"3229",1,1,1929,1356
"3230",1,1,1394,1358
"3231",1,1,1829,1360
"3232",1,1,1677,1361
"3233",1,1,1881,1361
"3234",1,1,1895,1362
"3235",1,1,1600,1363
"3236",1,1,1522,1364
"3237",1,1,1819,1365
"3238",1,1,1633,1366
"3239",1,1,1827,1366
"3240",1,1,1508,1367
"3241",1,1,1962,1368
"3242",1,1,1976,1368
"3243",1,1,1733,1369
"3244",1,1,1821,1369
"3245",1,1,1879,1369
"3246",1,1,1897,1370
"3247",1,1,1674,1372
"3248",1,1,1775,1373
"3249",1,1,1376,1374
"3250",1,1,1557,1375
"3251",1,1,1630,1376
"3252",1,1,1566,1378
"3253",1,1,1759,1378
"3254",1,1,1906,1383
"3255",1,1,1916,1383
"3256",1,1,1578,1384
"3257",1,1,1963,1385
"3258",1,1,1812,1386
"3259",1,1,1531,1387
"3260",1,1,1816,1388
"3261",1,1,1976,1388
"3262",1,1,1657,1389
"3263",1,1,1770,1389
"3264",1,1,1904,1389
"3265",1,1,1846,1390
"3266",1,1,1431,1391
"3267",1,1,1828,1391
"3268",1,1,1603,1393
"3269",1,1,1606,1393
"3270",1,1,1631,1394
"3271",1,1,1586,1395
"3272",1,1,1756,1396
"3273",1,1,1972,1396
"3274",1,1,1565,1397
"3275",1,1,1835,1397
"3276",1,1,1502,1399
"3277",1,1,1602,1399
"3278",1,1,1472,1401
"3279",1,1,1799,1403
"3280",1,1,1424,1404
"3281",1,1,1579,1405
"3282",1,1,1595,1406
"3283",1,1,1716,1406
"3284",1,1,1628,1408
"3285",1,1,1658,1409
"3286",1,1,1944,1409
"3287",1,1,1557,1410
"3288",1,1,1722,1410
"3289",1,1,1989,1413
"3290",1,1,1440,1414
"3291",1,1,1897,1416
"3292",1,1,1473,1418
"3293",1,1,1481,1418
"3294",1,1,1576,1418
"3295",1,1,1471,1419
"3296",1,1,1681,1419
"3297",1,1,1966,1420
"3298",1,1,1696,1421
"3299",1,1,1865,1422
"3300",1,1,1547,1423
"3301",1,1,1540,1425
"3302",1,1,1643,1425
"3303",1,1,1865,1427
"3304",1,1,1949,1427
"3305",1,1,1980,1428
"3306",1,1,1717,1429
"3307",1,1,1729,1429
"3308",1,1,1764,1429
"3309",1,1,1910,1429
"3310",1,1,1941,1429
"3311",1,1,1953,1429
"3312",1,1,1716,1431
"3313",1,1,1754,1431
"3314",1,1,1497,1432
"3315",1,1,1766,1435
"3316",1,1,1540,1437
"3317",1,1,1960,1437
"3318",1,1,1552,1438
"3319",1,1,1561,1438
"3320",1,1,1917,1438
"3321",1,1,1470,1439
"3322",1,1,1771,1439
"3323",1,1,1997,1439
"3324",1,1,1726,1440
"3325",1,1,1530,1441
"3326",1,1,1535,1441
"3327",1,1,1612,1442
"3328",1,1,1724,1443
"3329",1,1,1698,1444
"3330",1,1,1728,1444
"3331",1,1,1759,1444
"3332",1,1,1741,1445
"3333",1,1,1600,1446
"3334",1,1,1633,1447
"3335",1,1,1694,1448
"3336",1,1,1743,1448
"3337",1,1,1516,1449
"3338",1,1,1743,1449
"3339",1,1,1816,1450
"3340",1,1,1950,1451
"3341",1,1,1688,1453
"3342",1,1,1764,1454
"3343",1,1,1460,1456
"3344",1,1,1545,1456
"3345",1,1,1527,1457
"3346",1,1,1545,1458
"3347",1,1,1474,1462
"3348",1,1,1701,1462
"3349",1,1,1987,1462
"3350",1,1,1895,1463
"3351",1,1,1621,1465
"3352",1,1,1977,1465
"3353",1,1,1511,1466
"3354",1,1,1997,1466
"3355",1,1,1670,1468
"3356",1,1,1937,1468
"3357",1,1,1623,1469
"3358",1,1,1994,1470
"3359",1,1,1786,1471
"3360",1,1,1473,1472
"3361",1,1,1566,1472
"3362",1,1,1907,1472
"3363",1,1,1833,1474
"3364",1,1,1905,1475
"3365",1,1,1691,1476
"3366",1,1,1525,1477
"3367",1,1,1489,1480
"3368",1,1,1681,1480
"3369",1,1,1553,1481
"3370",1,1,1787,1481
"3371",1,1,1946,1481
"3372",1,1,1998,1483
"3373",1,1,1747,1485
"3374",1,1,1551,1487
"3375",1,1,1518,1488
"3376",1,1,1627,1489
"3377",1,1,1999,1489
"3378",1,1,1657,1498
"3379",1,1,1928,1498
"3380",1,1,1577,1502
"3381",1,1,1997,1504
"3382",1,1,1873,1510
"3383",1,1,1765,1512
"3384",1,1,1882,1513
"3385",1,1,1901,1513
"3386",1,1,1570,1515
"3387",1,1,1713,1518
"3388",1,1,1791,1518
"3389",1,1,1857,1519
"3390",1,1,1763,1521
"3391",1,1,1526,1523
"3392",1,1,1591,1523
"3393",1,1,1554,1524
"3394",1,1,1760,1524
"3395",1,1,1609,1526
"3396",1,1,1864,1528
"3397",1,1,1560,1534
"3398",1,1,1602,1534
"3399",1,1,1566,1536
"3400",1,1,2000,1537
"3401",1,1,1867,1538
"3402",1,1,1686,1539
"3403",1,1,1866,1539
"3404",1,1,1787,1541
"3405",1,1,1661,1542
"3406",1,1,1764,1542
"3407",1,1,1719,1543
"3408",1,1,1791,1544
"3409",1,1,1780,1545
"3410",1,1,1805,1545
"3411",1,1,1974,1545
"3412",1,1,1935,1547
"3413",1,1,1608,1550
"3414",1,1,1685,1550
"3415",1,1,1679,1551
"3416",1,1,1952,1551
"3417",1,1,1769,1552
"3418",1,1,1698,1553
"3419",1,1,1661,1554
"3420",1,1,1587,1555
"3421",1,1,1632,1556
"3422",1,1,1859,1558
"3423",1,1,1790,1560
"3424",1,1,1890,1560
"3425",1,1,1563,1562
"3426",1,1,1850,1563
"3427",1,1,1643,1564
"3428",1,1,1820,1564
"3429",1,1,1979,1564
"3430",1,1,1691,1565
"3431",1,1,1789,1565
"3432",1,1,1838,1565
"3433",1,1,1815,1566
"3434",1,1,1993,1566
"3435",1,1,1700,1571
"3436",1,1,1901,1573
"3437",1,1,1583,1574
"3438",1,1,1994,1575
"3439",1,1,1759,1576
"3440",1,1,1717,1578
"3441",1,1,1851,1581
"3442",1,1,1854,1582
"3443",1,1,1904,1583
"3444",1,1,1949,1590
"3445",1,1,1667,1592
"3446",1,1,1676,1592
"3447",1,1,1727,1592
"3448",1,1,1855,1592
"3449",1,1,1954,1592
"3450",1,1,1893,1593
"3451",1,1,1744,1594
"3452",1,1,1618,1595
"3453",1,1,1666,1598
"3454",1,1,1822,1603
"3455",1,1,1861,1603
"3456",1,1,1626,1604
"3457",1,1,1860,1617
"3458",1,1,1945,1622
"3459",1,1,1951,1622
"3460",1,1,1927,1625
"3461",1,1,1936,1626
"3462",1,1,1881,1627
"3463",1,1,1950,1628
"3464",1,1,1635,1629
"3465",1,1,1770,1635
"3466",1,1,1730,1638
"3467",1,1,1696,1640
"3468",1,1,1774,1641
"3469",1,1,1826,1645
"3470",1,1,1939,1645
"3471",1,1,1875,1646
"3472",1,1,1755,1647
"3473",1,1,1769,1648
"3474",1,1,1893,1648
"3475",1,1,1731,1649
"3476",1,1,1677,1655
"3477",1,1,1715,1656
"3478",1,1,1941,1656
"3479",1,1,1677,1657
"3480",1,1,1819,1659
"3481",1,1,1895,1662
"3482",1,1,1931,1662
"3483",1,1,1730,1665
"3484",1,1,1726,1666
"3485",1,1,1741,1666
"3486",1,1,1744,1666
"3487",1,1,1766,1667
"3488",1,1,1907,1667
"3489",1,1,1822,1669
"3490",1,1,1984,1672
"3491",1,1,1779,1674
"3492",1,1,1695,1675
"3493",1,1,1747,1680
"3494",1,1,1690,1683
"3495",1,1,1711,1683
"3496",1,1,1737,1684
"3497",1,1,1695,1686
"3498",1,1,1941,1686
"3499",1,1,1896,1687
"3500",1,1,1699,1688
"3501",1,1,1709,1688
"3502",1,1,1897,1689
"3503",1,1,1892,1690
"3504",1,1,1982,1691
"3505",1,1,1955,1692
"3506",1,1,1765,1694
"3507",1,1,1899,1697
"3508",1,1,1998,1700
"3509",1,1,1798,1705
"3510",1,1,1940,1706
"3511",1,1,1759,1708
"3512",1,1,1790,1708
"3513",1,1,1787,1713
"3514",1,1,1800,1713
"3515",1,1,1795,1715
"3516",1,1,1807,1716
"3517",1,1,1828,1721
"3518",1,1,1807,1724
"3519",1,1,1900,1727
"3520",1,1,1959,1727
"3521",1,1,1852,1732
"3522",1,1,1974,1732
"3523",1,1,1766,1733
"3524",1,1,1783,1736
"3525",1,1,1774,1738
"3526",1,1,1786,1739
"3527",1,1,1921,1740
"3528",1,1,1892,1741
"3529",1,1,1824,1750
"3530",1,1,1901,1750
"3531",1,1,1959,1750
"3532",1,1,1927,1752
"3533",1,1,1869,1754
"3534",1,1,1984,1759
"3535",1,1,1805,1764
"3536",1,1,1907,1766
"3537",1,1,1921,1767
"3538",1,1,1832,1770
"3539",1,1,1927,1772
"3540",1,1,1978,1774
"3541",1,1,1916,1775
"3542",1,1,1915,1778
"3543",1,1,1810,1780
"3544",1,1,1811,1783
"3545",1,1,1797,1788
"3546",1,1,1825,1789
"3547",1,1,1963,1790
"3548",1,1,1902,1791
"3549",1,1,1901,1792
"3550",1,1,1956,1792
"3551",1,1,1876,1797
"3552",1,1,1872,1798
"3553",1,1,1819,1808
"3554",1,1,1910,1810
"3555",1,1,1841,1811
"3556",1,1,1959,1811
"3557",1,1,1975,1813
"3558",1,1,1834,1814
"3559",1,1,1873,1815
"3560",1,1,1946,1818
"3561",1,1,1958,1820
"3562",1,1,1963,1823
"3563",1,1,1995,1825
"3564",1,1,1841,1829
"3565",1,1,1960,1830
"3566",1,1,1907,1835
"3567",1,1,1961,1836
"3568",1,1,1845,1839
"3569",1,1,1936,1854
"3570",1,1,1966,1855
"3571",1,1,1900,1857
"3572",1,1,1941,1860
"3573",1,1,1958,1860
"3574",1,1,1994,1861
"3575",1,1,1933,1862
"3576",1,1,1909,1863
"3577",1,1,1992,1864
"3578",1,1,1970,1872
"3579",1,1,1910,1874
"3580",1,1,1895,1884
"3581",1,1,1919,1896
"3582",1,1,1972,1900
"3583",1,1,1940,1908
"3584",1,1,1958,1917
"3585",1,1,1943,1929
"3586",1,1,1988,1936
"3587",1,1,1972,1963
"3588",1,1,3,381
"3589",1,1,4,528
"3590",1,1,13,1016
"3591",1,1,15,1159
"3592",1,1,15,1500
"3593",1,1,19,1813
"3594",1,1,22,1297
"3595",1,1,23,192
"3596",1,1,28,1084
"3597",1,1,28,1701
"3598",1,1,31,1931
"3599",1,1,32,1919
"3600",1,1,41,1127
"3601",1,1,41,1522
"3602",1,1,47,772
"3603",1,1,50,1765
"3604",1,1,51,60
"3605",1,1,52,803
"3606",1,1,60,569
"3607",1,1,66,646
"3608",1,1,66,1289
"3609",1,1,68,361
"3610",1,1,68,1451
"3611",1,1,72,1967
"3612",1,1,74,1461
"3613",1,1,75,1505
"3614",1,1,77,884
"3615",1,1,79,419
"3616",1,1,79,1013
"3617",1,1,85,115
"3618",1,1,90,468
"3619",1,1,90,1369
"3620",1,1,93,601
"3621",1,1,99,1232
"3622",1,1,99,1870
"3623",1,1,100,1307
"3624",1,1,101,1549
"3625",1,1,108,280
"3626",1,1,108,803
"3627",1,1,111,1826
"3628",1,1,113,1394
"3629",1,1,123,550
"3630",1,1,125,209
"3631",1,1,125,1723
"3632",1,1,128,657
"3633",1,1,133,465
"3634",1,1,136,170
"3635",1,1,137,679
"3636",1,1,138,973
"3637",1,1,139,1787
"3638",1,1,144,1233
"3639",1,1,150,1636
"3640",1,1,153,581
"3641",1,1,154,745
"3642",1,1,158,1722
"3643",1,1,159,1162
"3644",1,1,163,1285
"3645",1,1,171,1946
"3646",1,1,175,842
"3647",1,1,177,1951
"3648",1,1,183,1838
"3649",1,1,188,628
"3650",1,1,192,1537
"3651",1,1,193,709
"3652",1,1,199,264
"3653",1,1,201,980
"3654",1,1,206,1991
"3655",1,1,207,348
"3656",1,1,209,1370
"3657",1,1,210,212
"3658",1,1,215,830
"3659",1,1,219,1898
"3660",1,1,224,308
"3661",1,1,226,1236
"3662",1,1,232,1250
"3663",1,1,234,726
"3664",1,1,234,1931
"3665",1,1,236,872
"3666",1,1,237,642
"3667",1,1,242,368
"3668",1,1,243,761
"3669",1,1,250,474
"3670",1,1,258,1088
"3671",1,1,265,1773
"3672",1,1,267,699
"3673",1,1,267,811
"3674",1,1,274,1894
"3675",1,1,286,1795
"3676",1,1,291,821
"3677",1,1,300,1217
"3678",1,1,302,1928
"3679",1,1,303,828
"3680",1,1,303,1197
"3681",1,1,304,489
"3682",1,1,305,1724
"3683",1,1,306,733
"3684",1,1,310,959
"3685",1,1,316,496
"3686",1,1,320,1651
"3687",1,1,324,739
"3688",1,1,327,713
"3689",1,1,335,1135
"3690",1,1,338,658
"3691",1,1,339,1978
"3692",1,1,341,895
"3693",1,1,350,1083
"3694",1,1,351,1365
"3695",1,1,358,1243
"3696",1,1,358,1508
"3697",1,1,362,491
"3698",1,1,362,1645
"3699",1,1,365,1507
"3700",1,1,366,599
"3701",1,1,377,1050
"3702",1,1,380,590
"3703",1,1,381,1087
"3704",1,1,384,1424
"3705",1,1,391,562
"3706",1,1,392,875
"3707",1,1,401,1378
"3708",1,1,407,1651
"3709",1,1,411,436
"3710",1,1,412,427
"3711",1,1,412,1729
"3712",1,1,413,933
"3713",1,1,414,899
"3714",1,1,419,1179
"3715",1,1,422,570
"3716",1,1,422,1215
"3717",1,1,426,859
"3718",1,1,429,1761
"3719",1,1,436,880
"3720",1,1,436,1136
"3721",1,1,438,471
"3722",1,1,442,1724
"3723",1,1,445,1961
"3724",1,1,447,1057
"3725",1,1,448,1237
"3726",1,1,451,1516
"3727",1,1,455,1737
"3728",1,1,462,1289
"3729",1,1,462,1809
"3730",1,1,463,903
"3731",1,1,469,915
"3732",1,1,470,1268
"3733",1,1,474,676
"3734",1,1,476,556
"3735",1,1,482,1931
"3736",1,1,495,709
"3737",1,1,496,1472
"3738",1,1,505,1725
"3739",1,1,519,676
"3740",1,1,519,1578
"3741",1,1,519,1853
"3742",1,1,522,1258
"3743",1,1,528,591
"3744",1,1,533,1699
"3745",1,1,538,632
"3746",1,1,576,1239
"3747",1,1,584,599
"3748",1,1,588,1742
"3749",1,1,591,1261
"3750",1,1,594,786
"3751",1,1,613,1994
"3752",1,1,614,860
"3753",1,1,616,666
"3754",1,1,619,921
"3755",1,1,623,1555
"3756",1,1,629,834
"3757",1,1,632,1230
"3758",1,1,651,654
"3759",1,1,659,1391
"3760",1,1,666,812
"3761",1,1,666,1303
"3762",1,1,668,1818
"3763",1,1,676,1540
"3764",1,1,678,1551
"3765",1,1,685,1012
"3766",1,1,689,1033
"3767",1,1,709,1996
"3768",1,1,710,1018
"3769",1,1,711,827
"3770",1,1,713,1946
"3771",1,1,730,1442
"3772",1,1,742,986
"3773",1,1,745,864
"3774",1,1,747,1619
"3775",1,1,750,1892
"3776",1,1,759,1130
"3777",1,1,761,1125
"3778",1,1,776,779
"3779",1,1,779,2000
"3780",1,1,792,1164
"3781",1,1,793,1163
"3782",1,1,795,1637
"3783",1,1,797,1029
"3784",1,1,798,1760
"3785",1,1,811,1598
"3786",1,1,813,1286
"3787",1,1,831,1298
"3788",1,1,834,1883
"3789",1,1,837,1449
"3790",1,1,840,1295
"3791",1,1,850,1616
"3792",1,1,853,1224
"3793",1,1,855,1705
"3794",1,1,862,1189
"3795",1,1,874,1976
"3796",1,1,879,1297
"3797",1,1,879,1740
"3798",1,1,888,997
"3799",1,1,890,1479
"3800",1,1,890,1696
"3801",1,1,891,1185
"3802",1,1,902,1050
"3803",1,1,916,1143
"3804",1,1,920,1719
"3805",1,1,922,1963
"3806",1,1,923,1354
"3807",1,1,940,1408
"3808",1,1,943,1577
"3809",1,1,946,1589
"3810",1,1,948,1811
"3811",1,1,955,1106
"3812",1,1,956,1062
"3813",1,1,965,1771
"3814",1,1,966,1895
"3815",1,1,984,1402
"3816",1,1,986,1586
"3817",1,1,1005,1444
"3818",1,1,1007,1793
"3819",1,1,1013,1822
"3820",1,1,1019,1590
"3821",1,1,1022,1724
"3822",1,1,1024,1211
"3823",1,1,1031,1078
"3824",1,1,1036,1332
