"","sim_i","t","out","in"
"16152",1,13,1557,2344
"16153",1,13,1557,2597
"16154",1,13,1577,2655
"16155",1,13,1582,1960
"16156",1,13,1584,2998
"16157",1,13,1596,2750
"16158",1,13,1597,1678
"16159",1,13,1603,1758
"16160",1,13,1608,2535
"16161",1,13,1619,2095
"16162",1,13,1625,2577
"16163",1,13,1637,2978
"16164",1,13,1666,2168
"16165",1,13,1668,1867
"16166",1,13,1676,2626
"16167",1,13,1679,2877
"16168",1,13,1687,2611
"16169",1,13,1690,2480
"16170",1,13,1703,2865
"16171",1,13,1707,2010
"16172",1,13,1714,2467
"16173",1,13,1718,2347
"16174",1,13,1763,2573
"16175",1,13,1781,1984
"16176",1,13,1800,1909
"16177",1,13,1809,2784
"16178",1,13,1826,2940
"16179",1,13,1848,2558
"16180",1,13,1870,2612
"16181",1,13,1875,2905
"16182",1,13,1885,2131
"16183",1,13,1889,2484
"16184",1,13,1907,2160
"16185",1,13,1914,2001
"16186",1,13,1926,2335
"16187",1,13,1927,2321
"16188",1,13,1935,2022
"16189",1,13,1936,2145
"16190",1,13,1947,2061
"16191",1,13,1954,2449
"16192",1,13,1956,2107
"16193",1,13,1961,2185
"16194",1,13,1961,2892
"16195",1,13,1963,2462
"16196",1,13,1984,2127
"16197",1,13,1992,2225
"16198",1,13,2014,2619
"16199",1,13,2076,2722
"16200",1,13,2083,2671
"16201",1,13,2084,2835
"16202",1,13,2093,2653
"16203",1,13,2121,2134
"16204",1,13,2131,2289
"16205",1,13,2139,2167
"16206",1,13,2140,2316
"16207",1,13,2146,2802
"16208",1,13,2165,2991
"16209",1,13,2182,2528
"16210",1,13,2182,2719
"16211",1,13,2190,2284
"16212",1,13,2194,2591
"16213",1,13,2208,2698
"16214",1,13,2215,2287
"16215",1,13,2224,2689
"16216",1,13,2247,2405
"16217",1,13,2266,2542
"16218",1,13,2278,2945
"16219",1,13,2305,2670
"16220",1,13,2357,2521
"16221",1,13,2427,2722
"16222",1,13,2448,2525
"16223",1,13,2450,2507
"16224",1,13,2554,2764
"16225",1,13,2557,2625
"16226",1,13,2581,2821
"16227",1,13,2581,2894
"16228",1,13,2589,2890
"16229",1,13,2600,2913
"16230",1,13,2636,2906
"16231",1,13,2651,2684
"16232",1,13,2658,2752
"16233",1,13,2695,2994
"16234",1,13,17,538
"16235",1,13,27,466
"16236",1,13,33,2586
"16237",1,13,36,2268
"16238",1,13,37,344
"16239",1,13,40,2166
"16240",1,13,43,1918
"16241",1,13,46,1425
"16242",1,13,50,522
"16243",1,13,57,488
"16244",1,13,58,1860
"16245",1,13,63,1555
"16246",1,13,64,1440
"16247",1,13,79,2725
"16248",1,13,82,1842
"16249",1,13,83,2646
"16250",1,13,86,887
"16251",1,13,88,2687
"16252",1,13,89,502
"16253",1,13,93,2108
"16254",1,13,93,2604
"16255",1,13,98,1383
"16256",1,13,98,1456
"16257",1,13,101,2092
"16258",1,13,105,235
"16259",1,13,107,1260
"16260",1,13,109,2089
"16261",1,13,113,1492
"16262",1,13,137,1644
"16263",1,13,151,886
"16264",1,13,154,588
"16265",1,13,159,1215
"16266",1,13,161,1490
"16267",1,13,165,283
"16268",1,13,165,2608
"16269",1,13,174,2004
"16270",1,13,179,525
"16271",1,13,182,1547
"16272",1,13,182,1576
"16273",1,13,185,618
"16274",1,13,195,1122
"16275",1,13,195,2039
"16276",1,13,200,2955
"16277",1,13,201,1199
"16278",1,13,209,962
"16279",1,13,214,996
"16280",1,13,218,973
"16281",1,13,228,308
"16282",1,13,234,2365
"16283",1,13,235,329
"16284",1,13,237,2009
"16285",1,13,237,2330
"16286",1,13,246,1447
"16287",1,13,246,2327
"16288",1,13,254,1211
"16289",1,13,255,1980
"16290",1,13,259,2134
"16291",1,13,268,747
"16292",1,13,274,2833
"16293",1,13,284,624
"16294",1,13,288,1983
"16295",1,13,289,529
"16296",1,13,293,1868
"16297",1,13,297,1069
"16298",1,13,298,2001
"16299",1,13,305,2648
"16300",1,13,306,2061
"16301",1,13,307,837
"16302",1,13,309,672
"16303",1,13,314,1904
"16304",1,13,314,2650
"16305",1,13,316,2932
"16306",1,13,323,1073
"16307",1,13,328,1045
"16308",1,13,329,2348
"16309",1,13,331,2272
"16310",1,13,332,2070
"16311",1,13,342,1267
"16312",1,13,342,1365
"16313",1,13,343,1257
"16314",1,13,345,2451
"16315",1,13,354,1155
"16316",1,13,357,1166
"16317",1,13,362,462
"16318",1,13,367,593
"16319",1,13,374,769
"16320",1,13,374,2099
"16321",1,13,378,620
"16322",1,13,380,2787
"16323",1,13,383,2160
"16324",1,13,395,2702
"16325",1,13,408,2912
"16326",1,13,419,636
"16327",1,13,424,2416
"16328",1,13,425,1654
"16329",1,13,432,1820
"16330",1,13,432,2931
"16331",1,13,435,2119
"16332",1,13,436,1953
"16333",1,13,438,1604
"16334",1,13,440,489
"16335",1,13,440,982
"16336",1,13,451,728
"16337",1,13,461,1884
"16338",1,13,461,2180
"16339",1,13,466,2130
"16340",1,13,470,1637
"16341",1,13,499,1994
"16342",1,13,505,2696
"16343",1,13,507,2122
"16344",1,13,510,1744
"16345",1,13,524,1135
"16346",1,13,545,1117
"16347",1,13,546,2544
"16348",1,13,552,1535
"16349",1,13,557,1420
"16350",1,13,560,764
"16351",1,13,564,973
"16352",1,13,577,906
"16353",1,13,578,1444
"16354",1,13,588,675
"16355",1,13,593,2698
"16356",1,13,597,1668
"16357",1,13,604,1401
"16358",1,13,608,2150
"16359",1,13,610,1198
"16360",1,13,613,2458
"16361",1,13,617,2088
"16362",1,13,620,2871
"16363",1,13,623,2029
"16364",1,13,626,643
"16365",1,13,627,1193
"16366",1,13,628,1136
"16367",1,13,631,1424
"16368",1,13,646,2086
"16369",1,13,654,2681
"16370",1,13,662,2728
"16371",1,13,668,2809
"16372",1,13,671,2656
"16373",1,13,673,2175
"16374",1,13,690,1449
"16375",1,13,690,2882
"16376",1,13,699,1929
"16377",1,13,700,2760
"16378",1,13,704,2509
"16379",1,13,706,1959
"16380",1,13,710,2326
"16381",1,13,712,1546
"16382",1,13,717,2180
"16383",1,13,718,1964
"16384",1,13,723,762
"16385",1,13,730,1650
"16386",1,13,734,1380
"16387",1,13,739,1228
"16388",1,13,745,1849
"16389",1,13,766,1947
"16390",1,13,770,2684
"16391",1,13,771,1646
"16392",1,13,780,2563
"16393",1,13,788,1432
"16394",1,13,788,1631
"16395",1,13,791,1027
"16396",1,13,791,1802
"16397",1,13,793,1871
"16398",1,13,804,2400
"16399",1,13,807,1774
"16400",1,13,809,1249
"16401",1,13,813,1070
"16402",1,13,818,2994
"16403",1,13,819,1895
"16404",1,13,822,1556
"16405",1,13,826,1300
"16406",1,13,826,2369
"16407",1,13,830,1741
"16408",1,13,833,2221
"16409",1,13,841,2745
"16410",1,13,848,1337
"16411",1,13,860,2566
"16412",1,13,864,912
"16413",1,13,867,1074
"16414",1,13,869,2648
"16415",1,13,894,2785
"16416",1,13,902,2333
"16417",1,13,918,1052
"16418",1,13,920,2990
"16419",1,13,925,2728
"16420",1,13,930,1945
"16421",1,13,936,1055
"16422",1,13,941,1887
"16423",1,13,959,2887
"16424",1,13,966,2814
"16425",1,13,971,1825
"16426",1,13,975,1419
"16427",1,13,977,2053
"16428",1,13,986,2706
"16429",1,13,991,2987
"16430",1,13,992,1172
"16431",1,13,1001,1314
"16432",1,13,1009,1309
"16433",1,13,1017,2527
"16434",1,13,1018,2637
"16435",1,13,1024,1549
"16436",1,13,1038,2476
"16437",1,13,1040,2721
"16438",1,13,1047,1735
"16439",1,13,1052,2023
"16440",1,13,1058,2187
"16441",1,13,1060,1466
"16442",1,13,1072,2975
"16443",1,13,1078,1948
"16444",1,13,1089,2027
"16445",1,13,1091,1796
"16446",1,13,1097,1653
"16447",1,13,1102,1187
"16448",1,13,1116,2367
"16449",1,13,1132,2629
"16450",1,13,1135,1704
"16451",1,13,1138,1448
"16452",1,13,1142,2002
"16453",1,13,1143,2052
"16454",1,13,1151,2853
"16455",1,13,1157,2445
"16456",1,13,1171,1817
"16457",1,13,1177,2130
"16458",1,13,1179,2548
"16459",1,13,1188,1351
"16460",1,13,1211,1471
"16461",1,13,1214,1806
"16462",1,13,1232,2419
"16463",1,13,1251,2670
"16464",1,13,1259,2314
"16465",1,13,1261,2078
"16466",1,13,1286,2942
"16467",1,13,1288,1307
"16468",1,13,1308,2572
"16469",1,13,1309,2645
"16470",1,13,1326,2842
"16471",1,13,1331,2396
"16472",1,13,1366,2341
"16473",1,13,1372,2247
"16474",1,13,1375,2307
"16475",1,13,1390,2580
"16476",1,13,1391,1759
"16477",1,13,1393,2725
"16478",1,13,1395,2686
"16479",1,13,1403,2326
"16480",1,13,1404,2881
"16481",1,13,1412,1664
"16482",1,13,1438,1989
"16483",1,13,1438,1991
"16484",1,13,1452,1765
"16485",1,13,1478,2992
"16486",1,13,1486,2399
"16487",1,13,1490,2538
"16488",1,13,1501,2183
"16489",1,13,1505,1609
"16490",1,13,1506,2917
"16491",1,13,1517,2259
"16492",1,13,1532,1948
"16493",1,13,1551,2939
"16494",1,13,1559,2284
"16495",1,13,1578,2383
"16496",1,13,1579,2994
"16497",1,13,1580,1729
"16498",1,13,1589,1918
"16499",1,13,1594,1721
"16500",1,13,1606,2678
"16501",1,13,1612,2692
"16502",1,13,1625,2756
"16503",1,13,1626,1856
"16504",1,13,1632,2102
"16505",1,13,1644,2908
"16506",1,13,1662,2827
"16507",1,13,1683,2718
"16508",1,13,1690,2283
"16509",1,13,1694,2031
"16510",1,13,1700,1807
"16511",1,13,1715,2945
"16512",1,13,1751,2608
"16513",1,13,1766,2508
"16514",1,13,1771,2394
"16515",1,13,1771,2473
"16516",1,13,1786,2386
"16517",1,13,1827,1986
"16518",1,13,1830,2270
"16519",1,13,1862,1961
"16520",1,13,1872,2272
"16521",1,13,1877,2884
"16522",1,13,1880,2126
"16523",1,13,1893,2952
"16524",1,13,1898,2933
"16525",1,13,1904,1907
"16526",1,13,1911,2875
"16527",1,13,1918,2680
"16528",1,13,1923,2280
"16529",1,13,1940,2129
"16530",1,13,1941,2788
"16531",1,13,1943,2767
"16532",1,13,1987,1993
"16533",1,13,2002,2845
"16534",1,13,2007,2516
"16535",1,13,2010,2079
"16536",1,13,2022,2091
"16537",1,13,2026,2111
"16538",1,13,2035,2065
"16539",1,13,2045,2246
"16540",1,13,2046,2864
"16541",1,13,2060,2957
"16542",1,13,2093,2651
"16543",1,13,2115,2801
"16544",1,13,2120,2609
"16545",1,13,2125,2460
"16546",1,13,2177,2494
"16547",1,13,2221,2252
"16548",1,13,2230,2813
"16549",1,13,2261,2652
"16550",1,13,2280,2533
"16551",1,13,2288,2714
"16552",1,13,2289,2964
"16553",1,13,2292,2873
"16554",1,13,2301,2659
"16555",1,13,2354,2767
"16556",1,13,2397,2631
"16557",1,13,2397,2985
"16558",1,13,2404,2959
"16559",1,13,2435,2735
"16560",1,13,2479,2680
"16561",1,13,2479,2789
"16562",1,13,2508,2915
"16563",1,13,2540,2620
"16564",1,13,2597,2841
"16565",1,13,2686,2924
"16566",1,13,2696,2829
"16567",1,13,2758,2810
"16568",1,13,2759,2979
"16569",1,13,2790,2839
"16570",1,13,2790,2999
"16571",1,13,2803,2977
"16572",1,13,2822,2854
"16573",1,13,2869,2960
"16574",1,13,1,1849
"16575",1,13,4,1886
"16576",1,13,5,2036
"16577",1,13,7,2202
"16578",1,13,8,1558
"16579",1,13,10,2407
"16580",1,13,15,732
"16581",1,13,17,2151
"16582",1,13,24,471
"16583",1,13,30,2567
"16584",1,13,32,143
"16585",1,13,33,937
"16586",1,13,40,2013
"16587",1,13,42,2857
"16588",1,13,45,2106
"16589",1,13,47,1287
"16590",1,13,51,2555
"16591",1,13,58,1265
"16592",1,13,67,689
"16593",1,13,70,825
"16594",1,13,75,2082
"16595",1,13,81,700
"16596",1,13,81,2883
"16597",1,13,92,1398
"16598",1,13,99,1491
"16599",1,13,103,770
"16600",1,13,103,2158
"16601",1,13,105,1764
"16602",1,13,110,1506
"16603",1,13,113,1957
"16604",1,13,115,1953
"16605",1,13,124,986
"16606",1,13,128,1630
"16607",1,13,128,2096
"16608",1,13,147,2774
"16609",1,13,149,757
"16610",1,13,152,1079
"16611",1,13,152,2005
"16612",1,13,164,1709
"16613",1,13,171,1137
"16614",1,13,173,2032
"16615",1,13,180,595
"16616",1,13,184,713
"16617",1,13,188,1691
"16618",1,13,194,397
"16619",1,13,197,1599
"16620",1,13,197,2835
"16621",1,13,200,788
"16622",1,13,206,597
"16623",1,13,208,363
"16624",1,13,211,957
"16625",1,13,220,347
"16626",1,13,221,2828
"16627",1,13,234,337
"16628",1,13,245,2507
"16629",1,13,255,286
"16630",1,13,262,1294
"16631",1,13,263,2802
"16632",1,13,266,2451
"16633",1,13,272,2037
"16634",1,13,280,1913
"16635",1,13,288,2718
"16636",1,13,289,2214
"16637",1,13,290,1833
"16638",1,13,292,1270
"16639",1,13,303,2484
"16640",1,13,336,1543
"16641",1,13,338,1800
"16642",1,13,339,554
"16643",1,13,339,664
"16644",1,13,347,2123
"16645",1,13,356,2426
"16646",1,13,357,2432
"16647",1,13,360,1256
"16648",1,13,366,952
"16649",1,13,367,1148
"16650",1,13,368,2337
"16651",1,13,373,625
"16652",1,13,373,856
"16653",1,13,381,1512
"16654",1,13,382,2232
"16655",1,13,384,1380
"16656",1,13,390,1553
"16657",1,13,397,2669
"16658",1,13,403,2790
"16659",1,13,412,2459
"16660",1,13,418,847
"16661",1,13,419,2165
"16662",1,13,432,441
"16663",1,13,434,1305
"16664",1,13,438,2217
"16665",1,13,459,2932
"16666",1,13,464,2764
"16667",1,13,465,1169
"16668",1,13,470,1968
"16669",1,13,472,2200
"16670",1,13,472,2686
"16671",1,13,474,623
"16672",1,13,474,1817
"16673",1,13,476,1552
"16674",1,13,477,1462
"16675",1,13,485,1179
"16676",1,13,497,611
"16677",1,13,504,1178
"16678",1,13,518,952
"16679",1,13,518,1015
"16680",1,13,518,2658
"16681",1,13,523,2551
"16682",1,13,525,702
"16683",1,13,525,770
"16684",1,13,525,2125
"16685",1,13,530,2156
"16686",1,13,533,1627
"16687",1,13,534,1311
"16688",1,13,540,2197
"16689",1,13,541,1331
"16690",1,13,542,1218
"16691",1,13,542,1669
"16692",1,13,550,2673
"16693",1,13,560,1782
"16694",1,13,561,1570
"16695",1,13,561,2160
"16696",1,13,564,632
"16697",1,13,584,851
"16698",1,13,584,2330
"16699",1,13,586,2396
"16700",1,13,601,867
"16701",1,13,612,2610
"16702",1,13,614,629
"16703",1,13,617,735
"16704",1,13,619,1610
"16705",1,13,624,1770
"16706",1,13,626,2929
"16707",1,13,628,1486
"16708",1,13,634,2353
"16709",1,13,636,1604
"16710",1,13,648,2361
"16711",1,13,650,847
"16712",1,13,651,1276
"16713",1,13,662,1813
"16714",1,13,666,923
"16715",1,13,672,2228
"16716",1,13,676,2057
"16717",1,13,676,2093
"16718",1,13,678,734
"16719",1,13,685,2501
"16720",1,13,688,731
"16721",1,13,688,815
"16722",1,13,692,737
"16723",1,13,701,2020
"16724",1,13,701,2278
"16725",1,13,712,1732
"16726",1,13,725,1694
"16727",1,13,726,999
"16728",1,13,732,2825
"16729",1,13,733,2375
"16730",1,13,738,783
"16731",1,13,738,2967
"16732",1,13,741,1877
"16733",1,13,743,1118
"16734",1,13,753,1548
"16735",1,13,754,1950
"16736",1,13,755,958
"16737",1,13,760,2510
"16738",1,13,775,2794
"16739",1,13,776,1531
"16740",1,13,781,1490
"16741",1,13,785,1658
"16742",1,13,787,1371
"16743",1,13,790,1583
"16744",1,13,796,2910
"16745",1,13,797,895
"16746",1,13,835,1768
"16747",1,13,835,2315
"16748",1,13,849,1501
"16749",1,13,853,2022
"16750",1,13,856,1434
"16751",1,13,856,2378
"16752",1,13,864,2774
"16753",1,13,865,1452
"16754",1,13,871,1643
"16755",1,13,875,1227
"16756",1,13,878,2132
"16757",1,13,889,2622
"16758",1,13,896,1744
"16759",1,13,897,1398
"16760",1,13,914,1910
"16761",1,13,915,2848
"16762",1,13,941,1758
"16763",1,13,956,1091
"16764",1,13,958,1354
"16765",1,13,973,1945
"16766",1,13,974,2265
"16767",1,13,976,2764
"16768",1,13,993,1300
"16769",1,13,1003,2624
"16770",1,13,1007,1967
"16771",1,13,1022,1486
"16772",1,13,1030,1302
"16773",1,13,1037,1126
"16774",1,13,1045,1778
"16775",1,13,1046,1438
"16776",1,13,1055,1225
"16777",1,13,1060,2721
"16778",1,13,1067,1238
"16779",1,13,1075,2275
"16780",1,13,1076,1808
"16781",1,13,1080,2164
"16782",1,13,1094,1905
"16783",1,13,1095,2971
"16784",1,13,1100,2043
"16785",1,13,1102,1803
"16786",1,13,1103,1402
"16787",1,13,1105,1509
"16788",1,13,1106,2900
"16789",1,13,1108,2967
"16790",1,13,1119,2286
"16791",1,13,1121,1525
"16792",1,13,1121,2064
"16793",1,13,1135,2326
"16794",1,13,1151,1404
"16795",1,13,1161,2328
"16796",1,13,1162,2926
"16797",1,13,1166,1372
"16798",1,13,1169,1705
"16799",1,13,1177,1257
"16800",1,13,1185,1936
"16801",1,13,1185,2817
"16802",1,13,1188,1655
"16803",1,13,1198,1931
"16804",1,13,1208,1757
"16805",1,13,1209,2575
"16806",1,13,1212,1670
"16807",1,13,1237,1427
"16808",1,13,1258,1548
"16809",1,13,1261,2668
"16810",1,13,1270,1480
"16811",1,13,1281,2158
"16812",1,13,1287,2842
"16813",1,13,1295,2920
"16814",1,13,1303,1833
"16815",1,13,1304,2976
"16816",1,13,1331,2411
"16817",1,13,1341,2356
"16818",1,13,1341,2939
"16819",1,13,1356,1481
"16820",1,13,1358,1992
"16821",1,13,1366,2231
"16822",1,13,1370,2199
"16823",1,13,1371,2439
"16824",1,13,1375,2163
"16825",1,13,1377,1472
"16826",1,13,1383,2680
"16827",1,13,1387,2959
"16828",1,13,1388,1873
"16829",1,13,1388,2228
"16830",1,13,1396,2264
"16831",1,13,1399,1842
"16832",1,13,1418,2153
"16833",1,13,1419,1545
"16834",1,13,1420,1705
"16835",1,13,1425,1635
"16836",1,13,1435,1841
"16837",1,13,1447,2903
"16838",1,13,1452,2126
"16839",1,13,1454,2327
"16840",1,13,1459,2098
"16841",1,13,1468,2810
"16842",1,13,1470,2729
"16843",1,13,1473,1485
"16844",1,13,1475,2797
"16845",1,13,1484,2572
"16846",1,13,1492,1736
"16847",1,13,1495,1950
"16848",1,13,1502,1976
"16849",1,13,1506,2548
"16850",1,13,1517,1678
"16851",1,13,1524,2026
"16852",1,13,1531,1673
"16853",1,13,1544,2751
"16854",1,13,1557,2968
"16855",1,13,1560,2909
"16856",1,13,1569,1990
"16857",1,13,1589,2764
"16858",1,13,1593,2321
"16859",1,13,1615,2527
"16860",1,13,1623,2039
"16861",1,13,1638,2321
"16862",1,13,1650,2856
"16863",1,13,1655,1989
"16864",1,13,1677,1942
"16865",1,13,1680,2806
"16866",1,13,1696,2437
"16867",1,13,1699,2655
"16868",1,13,1704,2009
"16869",1,13,1738,2558
"16870",1,13,1760,2998
"16871",1,13,1765,1775
"16872",1,13,1776,2401
"16873",1,13,1783,2060
"16874",1,13,1800,2346
"16875",1,13,1803,2029
"16876",1,13,1812,2574
"16877",1,13,1818,1837
"16878",1,13,1818,2427
"16879",1,13,1823,1894
"16880",1,13,1850,2193
"16881",1,13,1852,1953
"16882",1,13,1860,2659
"16883",1,13,1899,2148
"16884",1,13,1913,1989
"16885",1,13,1923,2969
"16886",1,13,1924,2884
"16887",1,13,1925,2970
"16888",1,13,1954,2019
"16889",1,13,1964,2002
"16890",1,13,1973,2226
"16891",1,13,1992,2452
"16892",1,13,1994,2125
"16893",1,13,1995,2920
"16894",1,13,2016,2826
"16895",1,13,2028,2778
"16896",1,13,2028,2839
"16897",1,13,2033,2717
"16898",1,13,2044,2183
"16899",1,13,2111,2370
"16900",1,13,2114,2860
"16901",1,13,2139,2400
"16902",1,13,2170,2555
"16903",1,13,2175,2898
"16904",1,13,2186,2429
"16905",1,13,2192,2515
"16906",1,13,2198,2999
"16907",1,13,2211,2984
"16908",1,13,2232,2448
"16909",1,13,2236,2783
"16910",1,13,2260,2428
"16911",1,13,2268,2756
"16912",1,13,2275,2881
"16913",1,13,2276,2709
"16914",1,13,2277,2558
"16915",1,13,2288,2773
"16916",1,13,2290,2398
"16917",1,13,2335,2737
"16918",1,13,2350,2399
"16919",1,13,2362,2541
"16920",1,13,2372,2602
"16921",1,13,2392,2694
"16922",1,13,2397,2884
"16923",1,13,2403,2477
"16924",1,13,2405,2637
"16925",1,13,2454,2632
"16926",1,13,2512,2581
"16927",1,13,2512,2922
"16928",1,13,2526,2791
"16929",1,13,2572,2585
"16930",1,13,2625,2650
"16931",1,13,2669,2733
"16932",1,13,2678,2879
"16933",1,13,2744,2976
"16934",1,13,2878,2987
"16935",1,13,3,112
"16936",1,13,7,2740
"16937",1,13,8,837
"16938",1,13,15,806
"16939",1,13,16,1483
"16940",1,13,19,336
"16941",1,13,20,2701
"16942",1,13,28,2510
"16943",1,13,30,220
"16944",1,13,30,2933
"16945",1,13,34,2677
"16946",1,13,39,284
"16947",1,13,40,139
"16948",1,13,46,949
"16949",1,13,50,1813
"16950",1,13,52,2227
"16951",1,13,53,2844
"16952",1,13,54,744
"16953",1,13,54,1973
"16954",1,13,64,1669
"16955",1,13,66,364
"16956",1,13,78,2054
"16957",1,13,81,784
"16958",1,13,83,97
"16959",1,13,84,1838
"16960",1,13,93,742
"16961",1,13,95,2568
"16962",1,13,109,2922
"16963",1,13,110,428
"16964",1,13,113,861
"16965",1,13,118,2288
"16966",1,13,125,1341
"16967",1,13,132,247
"16968",1,13,134,1925
"16969",1,13,135,2343
"16970",1,13,135,2791
"16971",1,13,137,801
"16972",1,13,138,2579
"16973",1,13,140,1152
"16974",1,13,148,533
"16975",1,13,149,478
"16976",1,13,149,704
"16977",1,13,151,170
"16978",1,13,152,1477
"16979",1,13,152,1834
"16980",1,13,158,1477
"16981",1,13,165,1280
"16982",1,13,174,1715
"16983",1,13,184,385
"16984",1,13,186,1670
"16985",1,13,203,1898
"16986",1,13,204,355
"16987",1,13,205,582
"16988",1,13,207,698
"16989",1,13,210,1040
"16990",1,13,212,807
"16991",1,13,212,1130
"16992",1,13,212,2522
"16993",1,13,213,1951
"16994",1,13,215,2835
"16995",1,13,217,1405
"16996",1,13,219,1595
"16997",1,13,219,2892
"16998",1,13,227,595
"16999",1,13,228,760
"17000",1,13,241,402
"17001",1,13,242,2190
"17002",1,13,246,1409
"17003",1,13,253,315
"17004",1,13,253,2248
"17005",1,13,256,2151
"17006",1,13,266,587
"17007",1,13,268,1698
"17008",1,13,280,1842
"17009",1,13,283,2285
"17010",1,13,289,725
"17011",1,13,289,2206
"17012",1,13,297,1759
"17013",1,13,297,2950
"17014",1,13,302,2298
"17015",1,13,303,2273
"17016",1,13,309,456
"17017",1,13,313,2375
"17018",1,13,314,2753
"17019",1,13,316,986
"17020",1,13,320,1338
"17021",1,13,321,2973
"17022",1,13,322,1407
"17023",1,13,325,2644
"17024",1,13,332,364
"17025",1,13,334,2896
"17026",1,13,336,1624
"17027",1,13,341,353
"17028",1,13,341,1512
"17029",1,13,349,835
"17030",1,13,349,981
"17031",1,13,349,2007
"17032",1,13,353,2304
"17033",1,13,361,1440
"17034",1,13,362,700
"17035",1,13,365,1247
"17036",1,13,369,1237
"17037",1,13,373,2019
"17038",1,13,373,2801
"17039",1,13,377,729
"17040",1,13,380,1388
"17041",1,13,382,998
"17042",1,13,382,1736
"17043",1,13,383,2827
"17044",1,13,384,817
"17045",1,13,395,586
"17046",1,13,416,2229
"17047",1,13,423,2624
"17048",1,13,431,2050
"17049",1,13,431,2790
"17050",1,13,432,2544
"17051",1,13,435,483
"17052",1,13,435,884
"17053",1,13,439,708
"17054",1,13,441,495
"17055",1,13,441,1990
"17056",1,13,441,2177
"17057",1,13,442,1414
"17058",1,13,452,813
"17059",1,13,454,2777
"17060",1,13,456,797
"17061",1,13,481,2148
"17062",1,13,484,1213
"17063",1,13,484,2000
"17064",1,13,488,801
"17065",1,13,488,2206
"17066",1,13,489,633
"17067",1,13,490,2428
"17068",1,13,494,1123
"17069",1,13,496,2675
"17070",1,13,508,605
"17071",1,13,510,2958
"17072",1,13,515,1714
"17073",1,13,516,1224
"17074",1,13,517,2650
"17075",1,13,524,2696
"17076",1,13,539,991
"17077",1,13,540,892
"17078",1,13,545,1898
"17079",1,13,545,2188
"17080",1,13,550,2590
"17081",1,13,552,790
"17082",1,13,553,1340
"17083",1,13,553,1696
"17084",1,13,555,1903
"17085",1,13,557,1260
"17086",1,13,558,791
"17087",1,13,559,2875
"17088",1,13,562,2399
"17089",1,13,567,692
"17090",1,13,576,1127
"17091",1,13,580,610
"17092",1,13,590,1086
"17093",1,13,590,1154
"17094",1,13,591,1638
"17095",1,13,591,2858
"17096",1,13,597,2798
"17097",1,13,600,2791
"17098",1,13,604,2535
"17099",1,13,609,2134
"17100",1,13,616,2118
"17101",1,13,626,1334
"17102",1,13,626,2512
"17103",1,13,631,2780
"17104",1,13,633,1786
"17105",1,13,636,1451
"17106",1,13,646,2538
"17107",1,13,650,1192
"17108",1,13,655,1771
"17109",1,13,657,1532
"17110",1,13,660,1077
"17111",1,13,661,1093
"17112",1,13,664,1668
"17113",1,13,670,686
"17114",1,13,673,1409
"17115",1,13,674,2744
"17116",1,13,678,757
"17117",1,13,691,1428
"17118",1,13,692,1675
"17119",1,13,696,778
"17120",1,13,700,1220
"17121",1,13,704,1901
"17122",1,13,706,2899
"17123",1,13,708,768
"17124",1,13,716,722
"17125",1,13,728,2936
"17126",1,13,738,2463
"17127",1,13,752,1136
"17128",1,13,760,2259
"17129",1,13,762,2275
"17130",1,13,777,950
"17131",1,13,778,1271
"17132",1,13,784,1715
"17133",1,13,788,904
"17134",1,13,797,1045
"17135",1,13,798,2765
"17136",1,13,802,2269
"17137",1,13,810,2064
"17138",1,13,812,2269
"17139",1,13,815,2207
"17140",1,13,825,1521
"17141",1,13,835,2780
"17142",1,13,836,2234
"17143",1,13,837,2077
"17144",1,13,838,1910
"17145",1,13,840,2300
"17146",1,13,843,1494
"17147",1,13,846,2994
"17148",1,13,852,2098
"17149",1,13,853,1799
"17150",1,13,860,1907
"17151",1,13,863,2561
"17152",1,13,867,2820
"17153",1,13,868,1432
"17154",1,13,873,1444
"17155",1,13,876,1144
"17156",1,13,882,1337
"17157",1,13,906,2263
"17158",1,13,914,1386
"17159",1,13,920,2075
"17160",1,13,921,2540
"17161",1,13,924,1502
"17162",1,13,936,1990
"17163",1,13,941,2992
"17164",1,13,945,2483
"17165",1,13,947,2498
"17166",1,13,955,1042
"17167",1,13,965,1984
"17168",1,13,968,2037
"17169",1,13,969,2283
"17170",1,13,973,2415
"17171",1,13,983,2626
"17172",1,13,985,2552
"17173",1,13,988,1879
"17174",1,13,992,1286
"17175",1,13,999,1033
"17176",1,13,1014,1016
"17177",1,13,1021,1710
"17178",1,13,1025,1414
"17179",1,13,1028,2251
"17180",1,13,1029,1345
"17181",1,13,1030,2037
"17182",1,13,1041,1825
"17183",1,13,1041,2075
"17184",1,13,1045,2534
"17185",1,13,1048,2243
"17186",1,13,1049,1180
"17187",1,13,1052,2090
"17188",1,13,1055,1602
"17189",1,13,1063,1792
"17190",1,13,1067,2545
"17191",1,13,1072,2086
"17192",1,13,1079,2729
"17193",1,13,1081,1960
"17194",1,13,1086,1966
"17195",1,13,1102,1418
"17196",1,13,1102,1493
"17197",1,13,1118,2953
"17198",1,13,1120,1468
"17199",1,13,1127,1640
"17200",1,13,1132,2501
"17201",1,13,1136,2514
"17202",1,13,1144,1907
"17203",1,13,1144,2464
"17204",1,13,1145,1682
"17205",1,13,1163,1420
