"","sim_i","t","out","in"
"15648",1,13,1341,2575
"15649",1,13,1350,2607
"15650",1,13,1353,2549
"15651",1,13,1364,2933
"15652",1,13,1400,1682
"15653",1,13,1410,2858
"15654",1,13,1422,2071
"15655",1,13,1434,2670
"15656",1,13,1470,2698
"15657",1,13,1475,2225
"15658",1,13,1479,1608
"15659",1,13,1494,1901
"15660",1,13,1512,1651
"15661",1,13,1522,1562
"15662",1,13,1537,2705
"15663",1,13,1554,1657
"15664",1,13,1559,2421
"15665",1,13,1573,2635
"15666",1,13,1596,2852
"15667",1,13,1599,2375
"15668",1,13,1608,1775
"15669",1,13,1610,2297
"15670",1,13,1620,2406
"15671",1,13,1621,2465
"15672",1,13,1630,2152
"15673",1,13,1647,2181
"15674",1,13,1660,1837
"15675",1,13,1666,2970
"15676",1,13,1709,2408
"15677",1,13,1717,2960
"15678",1,13,1732,2066
"15679",1,13,1734,2050
"15680",1,13,1744,2528
"15681",1,13,1765,2790
"15682",1,13,1773,2388
"15683",1,13,1778,2490
"15684",1,13,1779,2296
"15685",1,13,1791,2196
"15686",1,13,1805,2171
"15687",1,13,1815,2531
"15688",1,13,1817,2973
"15689",1,13,1822,2933
"15690",1,13,1831,2367
"15691",1,13,1831,2442
"15692",1,13,1852,2635
"15693",1,13,1861,2821
"15694",1,13,1902,2289
"15695",1,13,1944,2560
"15696",1,13,1975,2217
"15697",1,13,1985,2304
"15698",1,13,2012,2513
"15699",1,13,2027,2877
"15700",1,13,2042,2956
"15701",1,13,2046,2338
"15702",1,13,2058,2077
"15703",1,13,2061,2359
"15704",1,13,2065,2618
"15705",1,13,2082,2120
"15706",1,13,2083,2853
"15707",1,13,2091,2510
"15708",1,13,2093,2331
"15709",1,13,2100,2803
"15710",1,13,2122,2657
"15711",1,13,2168,2620
"15712",1,13,2169,2425
"15713",1,13,2169,2960
"15714",1,13,2185,2770
"15715",1,13,2243,2275
"15716",1,13,2243,2650
"15717",1,13,2260,2886
"15718",1,13,2278,2980
"15719",1,13,2283,2596
"15720",1,13,2299,2703
"15721",1,13,2312,2408
"15722",1,13,2331,2942
"15723",1,13,2377,2947
"15724",1,13,2388,2711
"15725",1,13,2390,2802
"15726",1,13,2394,2766
"15727",1,13,2444,2778
"15728",1,13,2469,2485
"15729",1,13,2484,2566
"15730",1,13,2499,2825
"15731",1,13,2532,2574
"15732",1,13,2572,2957
"15733",1,13,2580,2927
"15734",1,13,2581,2680
"15735",1,13,2810,2968
"15736",1,13,2837,2949
"15737",1,13,2,1713
"15738",1,13,4,2264
"15739",1,13,8,2112
"15740",1,13,15,305
"15741",1,13,18,2232
"15742",1,13,23,1579
"15743",1,13,24,2577
"15744",1,13,28,1257
"15745",1,13,32,1830
"15746",1,13,36,1046
"15747",1,13,36,1130
"15748",1,13,37,1575
"15749",1,13,56,1301
"15750",1,13,60,1026
"15751",1,13,65,830
"15752",1,13,72,929
"15753",1,13,83,883
"15754",1,13,94,128
"15755",1,13,95,2335
"15756",1,13,98,2424
"15757",1,13,101,2034
"15758",1,13,103,2035
"15759",1,13,105,154
"15760",1,13,109,2297
"15761",1,13,112,2765
"15762",1,13,114,2818
"15763",1,13,119,1607
"15764",1,13,123,1563
"15765",1,13,132,1777
"15766",1,13,133,282
"15767",1,13,139,287
"15768",1,13,141,1055
"15769",1,13,143,277
"15770",1,13,146,2669
"15771",1,13,157,414
"15772",1,13,172,1043
"15773",1,13,179,1768
"15774",1,13,182,937
"15775",1,13,194,215
"15776",1,13,195,2268
"15777",1,13,220,848
"15778",1,13,223,1271
"15779",1,13,226,1186
"15780",1,13,229,1076
"15781",1,13,235,2681
"15782",1,13,246,1512
"15783",1,13,261,1462
"15784",1,13,265,2235
"15785",1,13,265,2707
"15786",1,13,274,2976
"15787",1,13,275,2483
"15788",1,13,276,1642
"15789",1,13,280,1793
"15790",1,13,280,2754
"15791",1,13,289,1508
"15792",1,13,293,2760
"15793",1,13,302,2326
"15794",1,13,306,2144
"15795",1,13,308,2258
"15796",1,13,319,2210
"15797",1,13,333,2453
"15798",1,13,334,1648
"15799",1,13,335,406
"15800",1,13,335,1443
"15801",1,13,343,1135
"15802",1,13,359,631
"15803",1,13,362,1001
"15804",1,13,362,2993
"15805",1,13,365,2192
"15806",1,13,371,2512
"15807",1,13,377,1916
"15808",1,13,378,750
"15809",1,13,380,1855
"15810",1,13,381,2464
"15811",1,13,390,842
"15812",1,13,392,2595
"15813",1,13,395,1501
"15814",1,13,395,1964
"15815",1,13,402,1544
"15816",1,13,418,2433
"15817",1,13,424,2596
"15818",1,13,430,2195
"15819",1,13,440,1844
"15820",1,13,444,1215
"15821",1,13,452,1732
"15822",1,13,457,1399
"15823",1,13,462,2884
"15824",1,13,465,516
"15825",1,13,467,958
"15826",1,13,471,2008
"15827",1,13,472,1566
"15828",1,13,472,2421
"15829",1,13,480,1403
"15830",1,13,482,1207
"15831",1,13,483,595
"15832",1,13,487,2737
"15833",1,13,491,2550
"15834",1,13,497,1785
"15835",1,13,498,1872
"15836",1,13,501,1573
"15837",1,13,505,2596
"15838",1,13,513,1769
"15839",1,13,517,2954
"15840",1,13,520,1477
"15841",1,13,532,2162
"15842",1,13,538,1742
"15843",1,13,543,1885
"15844",1,13,553,2173
"15845",1,13,556,2742
"15846",1,13,560,1200
"15847",1,13,565,871
"15848",1,13,571,702
"15849",1,13,574,1239
"15850",1,13,605,649
"15851",1,13,617,984
"15852",1,13,626,2859
"15853",1,13,634,1739
"15854",1,13,638,1444
"15855",1,13,638,1533
"15856",1,13,640,2304
"15857",1,13,647,2882
"15858",1,13,650,2553
"15859",1,13,652,2379
"15860",1,13,658,738
"15861",1,13,669,1158
"15862",1,13,671,684
"15863",1,13,678,1813
"15864",1,13,692,2133
"15865",1,13,696,2434
"15866",1,13,706,2628
"15867",1,13,708,2717
"15868",1,13,728,1729
"15869",1,13,730,2970
"15870",1,13,736,2677
"15871",1,13,740,2152
"15872",1,13,745,2725
"15873",1,13,751,2665
"15874",1,13,755,1021
"15875",1,13,756,2333
"15876",1,13,764,1635
"15877",1,13,766,1224
"15878",1,13,768,2819
"15879",1,13,780,1005
"15880",1,13,784,2406
"15881",1,13,791,855
"15882",1,13,807,863
"15883",1,13,819,1843
"15884",1,13,825,2579
"15885",1,13,833,1205
"15886",1,13,833,1419
"15887",1,13,835,915
"15888",1,13,835,2738
"15889",1,13,851,2926
"15890",1,13,863,1070
"15891",1,13,863,2245
"15892",1,13,870,1388
"15893",1,13,877,2804
"15894",1,13,895,2443
"15895",1,13,910,1802
"15896",1,13,957,2411
"15897",1,13,960,2500
"15898",1,13,961,2257
"15899",1,13,970,1619
"15900",1,13,975,1416
"15901",1,13,983,2257
"15902",1,13,989,2241
"15903",1,13,990,2165
"15904",1,13,990,2359
"15905",1,13,1014,2828
"15906",1,13,1024,2230
"15907",1,13,1026,2213
"15908",1,13,1031,1878
"15909",1,13,1038,2785
"15910",1,13,1039,2265
"15911",1,13,1084,1915
"15912",1,13,1089,2100
"15913",1,13,1108,1962
"15914",1,13,1137,1541
"15915",1,13,1142,1423
"15916",1,13,1153,2384
"15917",1,13,1159,1426
"15918",1,13,1167,1590
"15919",1,13,1177,1189
"15920",1,13,1181,1465
"15921",1,13,1182,1870
"15922",1,13,1187,1573
"15923",1,13,1192,2164
"15924",1,13,1198,2809
"15925",1,13,1200,1629
"15926",1,13,1205,1516
"15927",1,13,1226,1312
"15928",1,13,1227,1922
"15929",1,13,1229,2347
"15930",1,13,1234,2937
"15931",1,13,1235,1542
"15932",1,13,1237,2777
"15933",1,13,1247,1656
"15934",1,13,1249,2280
"15935",1,13,1251,2461
"15936",1,13,1254,2314
"15937",1,13,1261,1262
"15938",1,13,1264,1426
"15939",1,13,1272,2958
"15940",1,13,1273,1324
"15941",1,13,1306,1604
"15942",1,13,1309,1376
"15943",1,13,1321,2221
"15944",1,13,1355,2168
"15945",1,13,1374,2894
"15946",1,13,1375,1591
"15947",1,13,1381,2023
"15948",1,13,1386,1591
"15949",1,13,1397,1607
"15950",1,13,1406,2523
"15951",1,13,1409,1741
"15952",1,13,1427,2741
"15953",1,13,1431,2279
"15954",1,13,1437,2448
"15955",1,13,1440,1724
"15956",1,13,1455,2218
"15957",1,13,1458,2859
"15958",1,13,1462,2068
"15959",1,13,1462,2713
"15960",1,13,1472,2106
"15961",1,13,1479,2652
"15962",1,13,1481,1652
"15963",1,13,1494,2250
"15964",1,13,1502,2418
"15965",1,13,1503,2339
"15966",1,13,1507,1594
"15967",1,13,1509,1964
"15968",1,13,1510,1983
"15969",1,13,1513,2249
"15970",1,13,1514,1662
"15971",1,13,1516,2610
"15972",1,13,1528,2479
"15973",1,13,1529,2226
"15974",1,13,1530,2996
"15975",1,13,1541,2459
"15976",1,13,1555,1886
"15977",1,13,1555,2151
"15978",1,13,1568,1951
"15979",1,13,1579,2153
"15980",1,13,1585,2822
"15981",1,13,1591,2514
"15982",1,13,1596,2034
"15983",1,13,1597,1616
"15984",1,13,1598,1698
"15985",1,13,1600,2006
"15986",1,13,1610,1641
"15987",1,13,1614,2292
"15988",1,13,1618,2764
"15989",1,13,1619,2404
"15990",1,13,1621,2068
"15991",1,13,1640,2283
"15992",1,13,1657,2648
"15993",1,13,1667,2204
"15994",1,13,1667,2719
"15995",1,13,1671,2507
"15996",1,13,1673,1686
"15997",1,13,1677,1702
"15998",1,13,1743,2841
"15999",1,13,1756,2288
"16000",1,13,1768,1994
"16001",1,13,1779,2357
"16002",1,13,1792,2896
"16003",1,13,1840,2935
"16004",1,13,1841,2146
"16005",1,13,1846,2755
"16006",1,13,1880,2695
"16007",1,13,1900,2922
"16008",1,13,1907,2469
"16009",1,13,1911,2731
"16010",1,13,1913,2593
"16011",1,13,1950,2065
"16012",1,13,1963,2773
"16013",1,13,1977,2144
"16014",1,13,1988,2388
"16015",1,13,1995,2943
"16016",1,13,2019,2999
"16017",1,13,2031,2320
"16018",1,13,2032,2846
"16019",1,13,2072,2521
"16020",1,13,2123,2899
"16021",1,13,2146,2230
"16022",1,13,2187,2671
"16023",1,13,2205,2511
"16024",1,13,2227,2700
"16025",1,13,2228,2396
"16026",1,13,2245,2852
"16027",1,13,2252,2950
"16028",1,13,2280,2446
"16029",1,13,2292,2682
"16030",1,13,2314,2871
"16031",1,13,2323,2618
"16032",1,13,2368,2456
"16033",1,13,2388,2482
"16034",1,13,2405,2453
"16035",1,13,2476,2770
"16036",1,13,2528,2645
"16037",1,13,2539,2723
"16038",1,13,2579,2910
"16039",1,13,2599,2924
"16040",1,13,2599,2997
"16041",1,13,2742,2844
"16042",1,13,2782,2902
"16043",1,13,2874,2888
"16044",1,13,2,90
"16045",1,13,5,2876
"16046",1,13,9,2710
"16047",1,13,11,2244
"16048",1,13,15,1271
"16049",1,13,21,317
"16050",1,13,23,468
"16051",1,13,41,2503
"16052",1,13,43,2004
"16053",1,13,45,954
"16054",1,13,47,2337
"16055",1,13,48,1931
"16056",1,13,51,644
"16057",1,13,58,663
"16058",1,13,66,807
"16059",1,13,73,2646
"16060",1,13,83,1429
"16061",1,13,88,1394
"16062",1,13,96,1236
"16063",1,13,96,2740
"16064",1,13,105,843
"16065",1,13,111,1153
"16066",1,13,113,2335
"16067",1,13,114,1566
"16068",1,13,114,2687
"16069",1,13,117,2093
"16070",1,13,120,2634
"16071",1,13,128,1090
"16072",1,13,130,418
"16073",1,13,139,447
"16074",1,13,141,638
"16075",1,13,142,1431
"16076",1,13,145,1154
"16077",1,13,146,214
"16078",1,13,146,1964
"16079",1,13,147,2769
"16080",1,13,155,2220
"16081",1,13,170,849
"16082",1,13,175,1874
"16083",1,13,180,2493
"16084",1,13,182,696
"16085",1,13,182,1135
"16086",1,13,190,2802
"16087",1,13,191,515
"16088",1,13,192,1031
"16089",1,13,206,2369
"16090",1,13,207,2251
"16091",1,13,215,2984
"16092",1,13,216,732
"16093",1,13,217,1972
"16094",1,13,222,2264
"16095",1,13,235,2809
"16096",1,13,236,670
"16097",1,13,238,1547
"16098",1,13,239,1195
"16099",1,13,246,1258
"16100",1,13,250,1137
"16101",1,13,254,303
"16102",1,13,257,2728
"16103",1,13,263,740
"16104",1,13,264,721
"16105",1,13,267,2956
"16106",1,13,291,1832
"16107",1,13,301,673
"16108",1,13,308,981
"16109",1,13,311,826
"16110",1,13,311,2421
"16111",1,13,312,457
"16112",1,13,314,1672
"16113",1,13,329,2422
"16114",1,13,330,1648
"16115",1,13,342,1300
"16116",1,13,344,1571
"16117",1,13,353,1829
"16118",1,13,364,791
"16119",1,13,371,1836
"16120",1,13,372,482
"16121",1,13,373,1928
"16122",1,13,376,523
"16123",1,13,387,2403
"16124",1,13,392,1808
"16125",1,13,400,1226
"16126",1,13,407,1212
"16127",1,13,408,2805
"16128",1,13,414,1477
"16129",1,13,418,2031
"16130",1,13,424,2633
"16131",1,13,427,1227
"16132",1,13,435,944
"16133",1,13,436,1992
"16134",1,13,442,2917
"16135",1,13,444,1203
"16136",1,13,446,1382
"16137",1,13,466,1252
"16138",1,13,467,1488
"16139",1,13,471,1385
"16140",1,13,476,490
"16141",1,13,477,2614
"16142",1,13,485,1480
"16143",1,13,498,700
"16144",1,13,505,1228
"16145",1,13,505,2076
"16146",1,13,517,809
"16147",1,13,522,899
"16148",1,13,526,1076
"16149",1,13,529,1490
"16150",1,13,529,1822
"16151",1,13,530,687
"16152",1,13,542,1459
"16153",1,13,543,2070
"16154",1,13,545,1006
"16155",1,13,545,2374
"16156",1,13,549,1573
"16157",1,13,550,1659
"16158",1,13,563,2700
"16159",1,13,570,880
"16160",1,13,570,1314
"16161",1,13,571,1788
"16162",1,13,573,2432
"16163",1,13,576,2166
"16164",1,13,580,817
"16165",1,13,596,1069
"16166",1,13,599,2378
"16167",1,13,601,2931
"16168",1,13,602,2664
"16169",1,13,603,2292
"16170",1,13,611,1884
"16171",1,13,617,794
"16172",1,13,623,1486
"16173",1,13,629,2211
"16174",1,13,634,749
"16175",1,13,635,2952
"16176",1,13,639,850
"16177",1,13,640,1912
"16178",1,13,644,1714
"16179",1,13,645,2221
"16180",1,13,653,2826
"16181",1,13,654,1303
"16182",1,13,657,1459
"16183",1,13,658,1663
"16184",1,13,659,1797
"16185",1,13,660,1593
"16186",1,13,666,1800
"16187",1,13,675,798
"16188",1,13,687,2598
"16189",1,13,688,2457
"16190",1,13,689,1968
"16191",1,13,691,2548
"16192",1,13,693,1117
"16193",1,13,700,2373
"16194",1,13,701,1601
"16195",1,13,706,2452
"16196",1,13,708,1097
"16197",1,13,712,2539
"16198",1,13,718,975
"16199",1,13,724,2098
"16200",1,13,727,2305
"16201",1,13,728,1807
"16202",1,13,736,2576
"16203",1,13,743,884
"16204",1,13,753,2104
"16205",1,13,765,2621
"16206",1,13,766,1572
"16207",1,13,766,2954
"16208",1,13,770,1658
"16209",1,13,786,1945
"16210",1,13,787,2858
"16211",1,13,802,2285
"16212",1,13,803,952
"16213",1,13,810,1941
"16214",1,13,813,1363
"16215",1,13,813,1699
"16216",1,13,816,963
"16217",1,13,816,1186
"16218",1,13,816,1873
"16219",1,13,816,2568
"16220",1,13,822,2555
"16221",1,13,823,1320
"16222",1,13,823,2133
"16223",1,13,824,2123
"16224",1,13,826,1746
"16225",1,13,830,2754
"16226",1,13,833,2630
"16227",1,13,844,2044
"16228",1,13,851,1745
"16229",1,13,864,1972
"16230",1,13,878,948
"16231",1,13,879,2204
"16232",1,13,886,1414
"16233",1,13,897,1312
"16234",1,13,904,912
"16235",1,13,914,2426
"16236",1,13,936,1037
"16237",1,13,939,2371
"16238",1,13,953,2132
"16239",1,13,954,2137
"16240",1,13,964,1801
"16241",1,13,966,1045
"16242",1,13,969,2188
"16243",1,13,969,2986
"16244",1,13,972,1613
"16245",1,13,986,2982
"16246",1,13,987,2592
"16247",1,13,990,1536
"16248",1,13,995,1370
"16249",1,13,995,1842
"16250",1,13,1000,2059
"16251",1,13,1002,1827
"16252",1,13,1004,2333
"16253",1,13,1009,2230
"16254",1,13,1021,2763
"16255",1,13,1032,2383
"16256",1,13,1033,1327
"16257",1,13,1041,2170
"16258",1,13,1046,2894
"16259",1,13,1054,1313
"16260",1,13,1056,2562
"16261",1,13,1066,2819
"16262",1,13,1083,2498
"16263",1,13,1086,1754
"16264",1,13,1089,1453
"16265",1,13,1089,1952
"16266",1,13,1093,2440
"16267",1,13,1103,1452
"16268",1,13,1111,2478
"16269",1,13,1112,2916
"16270",1,13,1113,2163
"16271",1,13,1113,2713
"16272",1,13,1141,1650
"16273",1,13,1144,1762
"16274",1,13,1148,2810
"16275",1,13,1154,1498
"16276",1,13,1161,2113
"16277",1,13,1170,1927
"16278",1,13,1183,1865
"16279",1,13,1188,2257
"16280",1,13,1197,2406
"16281",1,13,1204,1778
"16282",1,13,1211,1991
"16283",1,13,1223,1257
"16284",1,13,1227,2876
"16285",1,13,1230,1319
"16286",1,13,1232,1277
"16287",1,13,1238,2121
"16288",1,13,1251,1714
"16289",1,13,1262,2188
"16290",1,13,1266,1657
"16291",1,13,1269,2719
"16292",1,13,1280,1879
"16293",1,13,1286,2436
"16294",1,13,1296,1438
"16295",1,13,1297,2427
"16296",1,13,1302,1642
"16297",1,13,1308,2535
"16298",1,13,1311,1605
"16299",1,13,1316,2243
"16300",1,13,1328,2206
"16301",1,13,1331,1563
"16302",1,13,1332,2175
"16303",1,13,1332,2264
"16304",1,13,1333,2478
"16305",1,13,1347,2196
"16306",1,13,1368,2963
"16307",1,13,1376,2872
"16308",1,13,1381,2755
"16309",1,13,1392,1491
"16310",1,13,1402,2995
"16311",1,13,1406,2414
"16312",1,13,1418,2351
"16313",1,13,1420,1812
"16314",1,13,1421,1483
"16315",1,13,1442,2507
"16316",1,13,1450,2057
"16317",1,13,1469,2839
"16318",1,13,1476,1793
"16319",1,13,1481,2230
"16320",1,13,1493,2098
"16321",1,13,1497,2940
"16322",1,13,1526,1926
"16323",1,13,1526,2393
"16324",1,13,1531,1835
"16325",1,13,1532,2386
"16326",1,13,1538,1694
"16327",1,13,1546,2534
"16328",1,13,1547,2607
"16329",1,13,1555,1877
"16330",1,13,1559,2923
"16331",1,13,1579,1799
"16332",1,13,1606,1820
"16333",1,13,1620,2399
"16334",1,13,1623,2109
"16335",1,13,1626,1939
"16336",1,13,1635,1760
"16337",1,13,1636,2103
"16338",1,13,1662,2779
"16339",1,13,1667,2469
"16340",1,13,1675,2174
"16341",1,13,1730,2433
"16342",1,13,1730,2756
"16343",1,13,1740,1892
"16344",1,13,1740,2003
"16345",1,13,1743,2764
"16346",1,13,1744,2194
"16347",1,13,1761,2696
"16348",1,13,1770,2956
"16349",1,13,1775,2333
"16350",1,13,1785,2482
"16351",1,13,1796,2584
"16352",1,13,1823,2282
"16353",1,13,1840,2737
"16354",1,13,1842,2378
"16355",1,13,1866,2253
"16356",1,13,1881,2289
"16357",1,13,1883,2106
"16358",1,13,1883,2762
"16359",1,13,1898,2713
"16360",1,13,1927,2820
"16361",1,13,1933,2834
"16362",1,13,1949,2212
"16363",1,13,1966,2465
"16364",1,13,1986,2221
"16365",1,13,1986,2459
"16366",1,13,2006,2249
"16367",1,13,2020,2389
"16368",1,13,2036,2649
"16369",1,13,2044,2886
"16370",1,13,2045,2997
"16371",1,13,2049,2471
"16372",1,13,2055,2405
"16373",1,13,2061,2253
"16374",1,13,2071,2799
"16375",1,13,2099,2554
"16376",1,13,2121,2756
"16377",1,13,2127,2317
"16378",1,13,2130,2860
"16379",1,13,2153,2593
"16380",1,13,2159,2787
"16381",1,13,2160,2351
"16382",1,13,2179,2572
"16383",1,13,2194,2367
"16384",1,13,2219,2382
"16385",1,13,2258,2580
"16386",1,13,2272,2331
"16387",1,13,2298,2779
"16388",1,13,2318,2456
"16389",1,13,2326,2539
"16390",1,13,2343,2580
"16391",1,13,2383,2660
"16392",1,13,2391,2629
"16393",1,13,2405,2842
"16394",1,13,2449,2955
"16395",1,13,2463,2482
"16396",1,13,2463,2798
"16397",1,13,2467,2641
"16398",1,13,2479,2551
"16399",1,13,2488,2937
"16400",1,13,2502,2928
"16401",1,13,2504,2674
"16402",1,13,2522,2649
"16403",1,13,2533,2772
"16404",1,13,2605,2815
"16405",1,13,2688,2881
"16406",1,13,2699,2916
"16407",1,13,2738,2958
"16408",1,13,2778,2977
"16409",1,13,2789,2949
"16410",1,13,2825,2861
"16411",1,13,4,1186
"16412",1,13,9,1887
"16413",1,13,25,940
"16414",1,13,26,1136
"16415",1,13,27,2799
"16416",1,13,34,2201
"16417",1,13,34,2894
"16418",1,13,36,2564
"16419",1,13,37,212
"16420",1,13,41,1854
"16421",1,13,44,471
"16422",1,13,52,241
"16423",1,13,52,745
"16424",1,13,54,2173
"16425",1,13,54,2813
"16426",1,13,55,154
"16427",1,13,57,915
"16428",1,13,58,1128
"16429",1,13,62,1925
"16430",1,13,63,898
"16431",1,13,63,2792
"16432",1,13,65,494
"16433",1,13,65,1747
"16434",1,13,76,181
"16435",1,13,79,1012
"16436",1,13,95,1600
"16437",1,13,98,555
"16438",1,13,98,1116
"16439",1,13,112,2212
"16440",1,13,114,143
"16441",1,13,118,552
"16442",1,13,120,582
"16443",1,13,122,396
"16444",1,13,122,1323
"16445",1,13,122,2671
"16446",1,13,126,1534
"16447",1,13,131,948
"16448",1,13,131,1508
"16449",1,13,141,1926
"16450",1,13,152,968
"16451",1,13,152,2679
"16452",1,13,153,1879
"16453",1,13,164,1595
"16454",1,13,166,272
"16455",1,13,169,496
"16456",1,13,171,1539
"16457",1,13,178,1560
"16458",1,13,191,971
"16459",1,13,197,365
"16460",1,13,215,2220
"16461",1,13,217,2151
"16462",1,13,225,2963
"16463",1,13,233,366
"16464",1,13,234,1965
"16465",1,13,235,2445
"16466",1,13,242,2451
"16467",1,13,243,1095
"16468",1,13,243,1516
"16469",1,13,247,330
"16470",1,13,249,2480
"16471",1,13,250,2640
"16472",1,13,251,2230
"16473",1,13,255,606
"16474",1,13,258,1928
"16475",1,13,260,620
"16476",1,13,261,1091
"16477",1,13,286,2163
"16478",1,13,301,1840
"16479",1,13,312,680
"16480",1,13,317,2510
"16481",1,13,320,2803
"16482",1,13,322,668
"16483",1,13,322,1717
"16484",1,13,325,2288
"16485",1,13,326,677
"16486",1,13,329,1960
"16487",1,13,331,2797
"16488",1,13,343,1064
"16489",1,13,346,393
"16490",1,13,352,836
"16491",1,13,355,2096
"16492",1,13,355,2803
"16493",1,13,356,2700
"16494",1,13,370,2668
"16495",1,13,371,2296
"16496",1,13,375,1898
"16497",1,13,378,2269
"16498",1,13,382,1203
"16499",1,13,385,1458
"16500",1,13,385,2892
"16501",1,13,402,438
"16502",1,13,407,1506
"16503",1,13,420,2694
"16504",1,13,421,1354
"16505",1,13,421,2285
"16506",1,13,428,2584
"16507",1,13,441,741
"16508",1,13,441,2504
"16509",1,13,442,2743
"16510",1,13,446,558
"16511",1,13,451,1250
"16512",1,13,454,2227
"16513",1,13,461,935
"16514",1,13,468,2195
"16515",1,13,473,2377
"16516",1,13,476,547
"16517",1,13,476,1140
"16518",1,13,477,1656
"16519",1,13,487,1669
"16520",1,13,487,2082
"16521",1,13,501,744
"16522",1,13,501,839
"16523",1,13,502,1557
"16524",1,13,505,2300
"16525",1,13,505,2934
"16526",1,13,512,1895
"16527",1,13,512,2751
"16528",1,13,521,870
"16529",1,13,530,2487
"16530",1,13,543,1684
"16531",1,13,546,999
"16532",1,13,553,2216
"16533",1,13,557,2727
"16534",1,13,560,1689
"16535",1,13,569,1749
"16536",1,13,578,1032
"16537",1,13,579,1991
"16538",1,13,581,1757
"16539",1,13,585,717
"16540",1,13,590,647
"16541",1,13,591,2030
"16542",1,13,601,900
"16543",1,13,615,1809
"16544",1,13,619,1530
"16545",1,13,620,1090
"16546",1,13,623,2775
"16547",1,13,626,2225
"16548",1,13,634,1892
"16549",1,13,634,2841
"16550",1,13,636,1505
"16551",1,13,648,2635
"16552",1,13,653,2047
"16553",1,13,654,843
"16554",1,13,670,1419
"16555",1,13,671,677
"16556",1,13,677,1233
"16557",1,13,677,2815
"16558",1,13,685,1860
"16559",1,13,686,1757
"16560",1,13,686,2359
"16561",1,13,690,2391
"16562",1,13,690,2887
"16563",1,13,699,1344
"16564",1,13,712,1436
"16565",1,13,714,1183
"16566",1,13,716,1261
"16567",1,13,717,2412
"16568",1,13,718,1364
"16569",1,13,719,2975
"16570",1,13,724,1123
"16571",1,13,726,1511
"16572",1,13,727,1233
"16573",1,13,734,1562
"16574",1,13,736,2076
"16575",1,13,738,930
"16576",1,13,738,2082
"16577",1,13,742,1315
"16578",1,13,742,2908
"16579",1,13,743,754
"16580",1,13,746,2601
"16581",1,13,750,771
"16582",1,13,750,1743
"16583",1,13,756,2172
"16584",1,13,760,1577
"16585",1,13,760,2827
"16586",1,13,767,2166
"16587",1,13,770,2222
"16588",1,13,771,2506
"16589",1,13,780,903
"16590",1,13,784,2368
"16591",1,13,786,1143
"16592",1,13,790,1987
"16593",1,13,794,888
"16594",1,13,796,1405
"16595",1,13,798,1385
"16596",1,13,815,2992
"16597",1,13,822,2813
"16598",1,13,826,1044
"16599",1,13,831,888
"16600",1,13,836,2020
"16601",1,13,838,1525
"16602",1,13,843,1857
"16603",1,13,847,1533
"16604",1,13,848,933
"16605",1,13,849,1101
"16606",1,13,864,2382
"16607",1,13,865,1081
"16608",1,13,865,1273
"16609",1,13,874,1487
"16610",1,13,877,2874
"16611",1,13,878,1265
"16612",1,13,881,1658
"16613",1,13,889,1975
"16614",1,13,891,938
"16615",1,13,895,2705
"16616",1,13,903,1542
"16617",1,13,921,2238
"16618",1,13,930,1805
"16619",1,13,944,2998
"16620",1,13,945,2223
"16621",1,13,949,1672
"16622",1,13,952,1240
"16623",1,13,959,1837
"16624",1,13,962,1948
"16625",1,13,964,2342
"16626",1,13,967,2327
"16627",1,13,970,1092
"16628",1,13,970,2065
"16629",1,13,979,2976
"16630",1,13,980,2559
"16631",1,13,980,2872
"16632",1,13,981,1844
"16633",1,13,983,1851
"16634",1,13,992,2302
"16635",1,13,996,1851
"16636",1,13,1005,2966
"16637",1,13,1012,2514
"16638",1,13,1017,1381
"16639",1,13,1020,2084
"16640",1,13,1027,1559
"16641",1,13,1029,1065
"16642",1,13,1029,1447
"16643",1,13,1030,1857
"16644",1,13,1040,2008
"16645",1,13,1047,1962
"16646",1,13,1050,1287
"16647",1,13,1051,2252
"16648",1,13,1070,1499
"16649",1,13,1077,1854
"16650",1,13,1092,2355
"16651",1,13,1095,2739
"16652",1,13,1103,1143
"16653",1,13,1103,1580
"16654",1,13,1107,2976
"16655",1,13,1109,2027
"16656",1,13,1111,2302
"16657",1,13,1122,2219
"16658",1,13,1136,2759
"16659",1,13,1140,1864
"16660",1,13,1153,2269
"16661",1,13,1188,2525
"16662",1,13,1212,1629
"16663",1,13,1213,2167
"16664",1,13,1229,2045
"16665",1,13,1234,2542
"16666",1,13,1235,1739
"16667",1,13,1236,1389
"16668",1,13,1246,2951
"16669",1,13,1262,2870
"16670",1,13,1265,1414
"16671",1,13,1265,1894
"16672",1,13,1282,1908
"16673",1,13,1295,2607
"16674",1,13,1302,1810
"16675",1,13,1304,1543
"16676",1,13,1307,2169
"16677",1,13,1317,1639
"16678",1,13,1318,2918
"16679",1,13,1334,1585
"16680",1,13,1335,2228
"16681",1,13,1351,1986
"16682",1,13,1374,2962
"16683",1,13,1378,2144
"16684",1,13,1396,2048
"16685",1,13,1400,2048
"16686",1,13,1400,2739
"16687",1,13,1401,1885
"16688",1,13,1411,2483
"16689",1,13,1412,1627
"16690",1,13,1412,2177
"16691",1,13,1420,1872
"16692",1,13,1421,2160
"16693",1,13,1423,2345
"16694",1,13,1426,2223
"16695",1,13,1429,2831
"16696",1,13,1431,2538
"16697",1,13,1432,1725
