"","sim_i","t","out","in"
"6769",1,1,2867,1796
"6770",1,1,2323,1797
"6771",1,1,2653,1797
"6772",1,1,2655,1797
"6773",1,1,1974,1798
"6774",1,1,2850,1798
"6775",1,1,1955,1799
"6776",1,1,1970,1799
"6777",1,1,2297,1799
"6778",1,1,2384,1799
"6779",1,1,2036,1800
"6780",1,1,2493,1800
"6781",1,1,2617,1800
"6782",1,1,2490,1801
"6783",1,1,2624,1801
"6784",1,1,2664,1802
"6785",1,1,2712,1802
"6786",1,1,2908,1802
"6787",1,1,1894,1803
"6788",1,1,2484,1803
"6789",1,1,2611,1803
"6790",1,1,2650,1803
"6791",1,1,2261,1804
"6792",1,1,2670,1804
"6793",1,1,1865,1805
"6794",1,1,2269,1805
"6795",1,1,2907,1805
"6796",1,1,1980,1806
"6797",1,1,2705,1806
"6798",1,1,2097,1808
"6799",1,1,2316,1808
"6800",1,1,2568,1808
"6801",1,1,2949,1808
"6802",1,1,2959,1808
"6803",1,1,2275,1809
"6804",1,1,2516,1809
"6805",1,1,2937,1809
"6806",1,1,1826,1810
"6807",1,1,2346,1810
"6808",1,1,2429,1810
"6809",1,1,2524,1810
"6810",1,1,2233,1811
"6811",1,1,2764,1811
"6812",1,1,2614,1812
"6813",1,1,2262,1814
"6814",1,1,1898,1815
"6815",1,1,2190,1816
"6816",1,1,2322,1816
"6817",1,1,2932,1816
"6818",1,1,2547,1818
"6819",1,1,2026,1820
"6820",1,1,2375,1820
"6821",1,1,1882,1821
"6822",1,1,1999,1822
"6823",1,1,2096,1822
"6824",1,1,2507,1823
"6825",1,1,2903,1823
"6826",1,1,2932,1823
"6827",1,1,2986,1823
"6828",1,1,3000,1823
"6829",1,1,1924,1824
"6830",1,1,2041,1824
"6831",1,1,2202,1824
"6832",1,1,2208,1824
"6833",1,1,2469,1824
"6834",1,1,2517,1824
"6835",1,1,2563,1824
"6836",1,1,2328,1825
"6837",1,1,2355,1825
"6838",1,1,2520,1826
"6839",1,1,2056,1827
"6840",1,1,2121,1827
"6841",1,1,2488,1827
"6842",1,1,2139,1828
"6843",1,1,2200,1829
"6844",1,1,2550,1829
"6845",1,1,2721,1830
"6846",1,1,2966,1830
"6847",1,1,1928,1831
"6848",1,1,2303,1831
"6849",1,1,2974,1831
"6850",1,1,2226,1832
"6851",1,1,2746,1832
"6852",1,1,2561,1833
"6853",1,1,2712,1834
"6854",1,1,2786,1835
"6855",1,1,1980,1836
"6856",1,1,2131,1836
"6857",1,1,2702,1836
"6858",1,1,2796,1836
"6859",1,1,2248,1837
"6860",1,1,2341,1837
"6861",1,1,2582,1837
"6862",1,1,2606,1837
"6863",1,1,2969,1837
"6864",1,1,2022,1838
"6865",1,1,2226,1838
"6866",1,1,2400,1838
"6867",1,1,2614,1838
"6868",1,1,2941,1838
"6869",1,1,2699,1839
"6870",1,1,2713,1839
"6871",1,1,1948,1840
"6872",1,1,2083,1841
"6873",1,1,2159,1841
"6874",1,1,2561,1841
"6875",1,1,2398,1842
"6876",1,1,1844,1843
"6877",1,1,1912,1843
"6878",1,1,1914,1843
"6879",1,1,2159,1843
"6880",1,1,2331,1843
"6881",1,1,2923,1843
"6882",1,1,2043,1845
"6883",1,1,2164,1845
"6884",1,1,2345,1845
"6885",1,1,2482,1845
"6886",1,1,2321,1846
"6887",1,1,2427,1846
"6888",1,1,2595,1846
"6889",1,1,2047,1847
"6890",1,1,1860,1848
"6891",1,1,2248,1848
"6892",1,1,2279,1849
"6893",1,1,2728,1849
"6894",1,1,1874,1851
"6895",1,1,2889,1851
"6896",1,1,1954,1852
"6897",1,1,2093,1852
"6898",1,1,2993,1853
"6899",1,1,2215,1854
"6900",1,1,2636,1854
"6901",1,1,2720,1854
"6902",1,1,2879,1854
"6903",1,1,2942,1854
"6904",1,1,2997,1854
"6905",1,1,2000,1855
"6906",1,1,2735,1856
"6907",1,1,2865,1856
"6908",1,1,2932,1856
"6909",1,1,2221,1857
"6910",1,1,2679,1857
"6911",1,1,2900,1858
"6912",1,1,1867,1860
"6913",1,1,1929,1860
"6914",1,1,2774,1860
"6915",1,1,2247,1861
"6916",1,1,2268,1861
"6917",1,1,2588,1861
"6918",1,1,2520,1862
"6919",1,1,2167,1863
"6920",1,1,2818,1863
"6921",1,1,1918,1864
"6922",1,1,2022,1864
"6923",1,1,2475,1864
"6924",1,1,1971,1865
"6925",1,1,2252,1865
"6926",1,1,2778,1865
"6927",1,1,1971,1866
"6928",1,1,2260,1866
"6929",1,1,2363,1866
"6930",1,1,2081,1867
"6931",1,1,2921,1867
"6932",1,1,2916,1868
"6933",1,1,1953,1869
"6934",1,1,2180,1869
"6935",1,1,2915,1869
"6936",1,1,1899,1870
"6937",1,1,1963,1870
"6938",1,1,1952,1871
"6939",1,1,1989,1871
"6940",1,1,1993,1871
"6941",1,1,2345,1871
"6942",1,1,2773,1871
"6943",1,1,2514,1872
"6944",1,1,2112,1874
"6945",1,1,2136,1874
"6946",1,1,2875,1874
"6947",1,1,2310,1875
"6948",1,1,2099,1876
"6949",1,1,2299,1876
"6950",1,1,2586,1876
"6951",1,1,2629,1877
"6952",1,1,2078,1880
"6953",1,1,2376,1880
"6954",1,1,2495,1880
"6955",1,1,2299,1881
"6956",1,1,2487,1881
"6957",1,1,2056,1882
"6958",1,1,2063,1882
"6959",1,1,2142,1882
"6960",1,1,2452,1882
"6961",1,1,2474,1882
"6962",1,1,1919,1883
"6963",1,1,2306,1884
"6964",1,1,2064,1885
"6965",1,1,2299,1885
"6966",1,1,2267,1886
"6967",1,1,1977,1887
"6968",1,1,2121,1888
"6969",1,1,2714,1888
"6970",1,1,2287,1889
"6971",1,1,2467,1889
"6972",1,1,2336,1890
"6973",1,1,2292,1891
"6974",1,1,2662,1891
"6975",1,1,2390,1892
"6976",1,1,2633,1892
"6977",1,1,1965,1893
"6978",1,1,2692,1894
"6979",1,1,2797,1894
"6980",1,1,2302,1895
"6981",1,1,2650,1895
"6982",1,1,2459,1896
"6983",1,1,2580,1897
"6984",1,1,2668,1897
"6985",1,1,2183,1898
"6986",1,1,2669,1898
"6987",1,1,2789,1898
"6988",1,1,2930,1898
"6989",1,1,2488,1899
"6990",1,1,1937,1900
"6991",1,1,2055,1900
"6992",1,1,2192,1900
"6993",1,1,2435,1900
"6994",1,1,2117,1902
"6995",1,1,2312,1902
"6996",1,1,2369,1902
"6997",1,1,2461,1902
"6998",1,1,2397,1903
"6999",1,1,2942,1903
"7000",1,1,1927,1904
"7001",1,1,2150,1904
"7002",1,1,2762,1904
"7003",1,1,2807,1904
"7004",1,1,2951,1904
"7005",1,1,2027,1906
"7006",1,1,2738,1906
"7007",1,1,2405,1907
"7008",1,1,2407,1907
"7009",1,1,2417,1907
"7010",1,1,2842,1907
"7011",1,1,2283,1909
"7012",1,1,2537,1909
"7013",1,1,2706,1910
"7014",1,1,2793,1910
"7015",1,1,2170,1911
"7016",1,1,1991,1912
"7017",1,1,2318,1912
"7018",1,1,2026,1914
"7019",1,1,2535,1915
"7020",1,1,2624,1916
"7021",1,1,2689,1916
"7022",1,1,2751,1916
"7023",1,1,2870,1916
"7024",1,1,2090,1917
"7025",1,1,2349,1917
"7026",1,1,2399,1917
"7027",1,1,2433,1917
"7028",1,1,2834,1917
"7029",1,1,2136,1918
"7030",1,1,2945,1918
"7031",1,1,2699,1919
"7032",1,1,2256,1920
"7033",1,1,1931,1922
"7034",1,1,2090,1922
"7035",1,1,2625,1922
"7036",1,1,2765,1922
"7037",1,1,2154,1923
"7038",1,1,2355,1923
"7039",1,1,1957,1924
"7040",1,1,2483,1924
"7041",1,1,2905,1924
"7042",1,1,1959,1925
"7043",1,1,2597,1925
"7044",1,1,2041,1927
"7045",1,1,2060,1927
"7046",1,1,2465,1927
"7047",1,1,2497,1927
"7048",1,1,2084,1928
"7049",1,1,2128,1930
"7050",1,1,2264,1930
"7051",1,1,2446,1930
"7052",1,1,2283,1931
"7053",1,1,2384,1931
"7054",1,1,2853,1932
"7055",1,1,2923,1932
"7056",1,1,2301,1933
"7057",1,1,2383,1933
"7058",1,1,2787,1933
"7059",1,1,2103,1934
"7060",1,1,2402,1934
"7061",1,1,2957,1934
"7062",1,1,1965,1935
"7063",1,1,2613,1935
"7064",1,1,2882,1935
"7065",1,1,2015,1936
"7066",1,1,2083,1937
"7067",1,1,2045,1938
"7068",1,1,2337,1938
"7069",1,1,2435,1938
"7070",1,1,2008,1940
"7071",1,1,2998,1940
"7072",1,1,2230,1941
"7073",1,1,2810,1941
"7074",1,1,2628,1942
"7075",1,1,2880,1942
"7076",1,1,2925,1944
"7077",1,1,2002,1945
"7078",1,1,2101,1945
"7079",1,1,2492,1945
"7080",1,1,2786,1945
"7081",1,1,1955,1946
"7082",1,1,2682,1946
"7083",1,1,2168,1948
"7084",1,1,2215,1948
"7085",1,1,2338,1948
"7086",1,1,2775,1948
"7087",1,1,2028,1950
"7088",1,1,2285,1950
"7089",1,1,2933,1950
"7090",1,1,2330,1951
"7091",1,1,2538,1953
"7092",1,1,2718,1953
"7093",1,1,2979,1954
"7094",1,1,2982,1955
"7095",1,1,1967,1956
"7096",1,1,2286,1956
"7097",1,1,2337,1956
"7098",1,1,2804,1956
"7099",1,1,2517,1958
"7100",1,1,2816,1958
"7101",1,1,2147,1959
"7102",1,1,2469,1959
"7103",1,1,2668,1959
"7104",1,1,2905,1959
"7105",1,1,2287,1960
"7106",1,1,1979,1961
"7107",1,1,2072,1961
"7108",1,1,2839,1961
"7109",1,1,2309,1962
"7110",1,1,2332,1962
"7111",1,1,2452,1962
"7112",1,1,2610,1962
"7113",1,1,2348,1963
"7114",1,1,2091,1965
"7115",1,1,2494,1965
"7116",1,1,2688,1965
"7117",1,1,2357,1966
"7118",1,1,2080,1967
"7119",1,1,2608,1969
"7120",1,1,2069,1970
"7121",1,1,2161,1970
"7122",1,1,2527,1970
"7123",1,1,2133,1971
"7124",1,1,2198,1971
"7125",1,1,2890,1971
"7126",1,1,2960,1971
"7127",1,1,2530,1973
"7128",1,1,2888,1974
"7129",1,1,2280,1975
"7130",1,1,2804,1975
"7131",1,1,2872,1975
"7132",1,1,2238,1976
"7133",1,1,2203,1977
"7134",1,1,2346,1977
"7135",1,1,2781,1977
"7136",1,1,2557,1981
"7137",1,1,2423,1982
"7138",1,1,2654,1982
"7139",1,1,2429,1983
"7140",1,1,2703,1984
"7141",1,1,2778,1984
"7142",1,1,2183,1985
"7143",1,1,2284,1985
"7144",1,1,2279,1986
"7145",1,1,2099,1987
"7146",1,1,2255,1987
"7147",1,1,2051,1988
"7148",1,1,2062,1988
"7149",1,1,2835,1988
"7150",1,1,2759,1989
"7151",1,1,2111,1990
"7152",1,1,2847,1990
"7153",1,1,1992,1991
"7154",1,1,2511,1991
"7155",1,1,2827,1991
"7156",1,1,2247,1994
"7157",1,1,2296,1997
"7158",1,1,2513,1997
"7159",1,1,2652,1997
"7160",1,1,2103,1999
"7161",1,1,2202,1999
"7162",1,1,2743,1999
"7163",1,1,2920,1999
"7164",1,1,2060,2000
"7165",1,1,2176,2000
"7166",1,1,2620,2000
"7167",1,1,2983,2001
"7168",1,1,2990,2002
"7169",1,1,2135,2004
"7170",1,1,2228,2005
"7171",1,1,2928,2005
"7172",1,1,2326,2006
"7173",1,1,2761,2006
"7174",1,1,2768,2006
"7175",1,1,2960,2006
"7176",1,1,2614,2008
"7177",1,1,2175,2009
"7178",1,1,2190,2009
"7179",1,1,2734,2009
"7180",1,1,2799,2009
"7181",1,1,2846,2009
"7182",1,1,2990,2009
"7183",1,1,2606,2010
"7184",1,1,2681,2010
"7185",1,1,2901,2011
"7186",1,1,2961,2011
"7187",1,1,2244,2012
"7188",1,1,2694,2012
"7189",1,1,2918,2012
"7190",1,1,2351,2013
"7191",1,1,2180,2015
"7192",1,1,2613,2015
"7193",1,1,2692,2015
"7194",1,1,2750,2015
"7195",1,1,2975,2015
"7196",1,1,2987,2015
"7197",1,1,2394,2016
"7198",1,1,2584,2016
"7199",1,1,2703,2016
"7200",1,1,2063,2017
"7201",1,1,2116,2017
"7202",1,1,2169,2020
"7203",1,1,2398,2020
"7204",1,1,2569,2021
"7205",1,1,2129,2023
"7206",1,1,2393,2024
"7207",1,1,2563,2024
"7208",1,1,2257,2025
"7209",1,1,2682,2026
"7210",1,1,2979,2026
"7211",1,1,2261,2027
"7212",1,1,2487,2028
"7213",1,1,2289,2030
"7214",1,1,2365,2031
"7215",1,1,2387,2031
"7216",1,1,2399,2031
"7217",1,1,2829,2031
"7218",1,1,2667,2032
"7219",1,1,2657,2033
"7220",1,1,2227,2034
"7221",1,1,2542,2034
"7222",1,1,2198,2035
"7223",1,1,2717,2035
"7224",1,1,2720,2035
"7225",1,1,2093,2036
"7226",1,1,2194,2036
"7227",1,1,2819,2036
"7228",1,1,2862,2036
"7229",1,1,2110,2038
"7230",1,1,2993,2038
"7231",1,1,2385,2039
"7232",1,1,2820,2039
"7233",1,1,2523,2040
"7234",1,1,2581,2042
"7235",1,1,2691,2042
"7236",1,1,2580,2043
"7237",1,1,2743,2043
"7238",1,1,2778,2043
"7239",1,1,2439,2044
"7240",1,1,2994,2044
"7241",1,1,2969,2045
"7242",1,1,2076,2047
"7243",1,1,2480,2048
"7244",1,1,2504,2048
"7245",1,1,2728,2048
"7246",1,1,2908,2048
"7247",1,1,2820,2049
"7248",1,1,2586,2050
"7249",1,1,2849,2050
"7250",1,1,2169,2051
"7251",1,1,2176,2051
"7252",1,1,2282,2051
"7253",1,1,2393,2051
"7254",1,1,2615,2051
"7255",1,1,2776,2051
"7256",1,1,2806,2052
"7257",1,1,2674,2054
"7258",1,1,2765,2054
"7259",1,1,2537,2055
"7260",1,1,2883,2056
"7261",1,1,2916,2057
"7262",1,1,2392,2058
"7263",1,1,2630,2058
"7264",1,1,2897,2058
"7265",1,1,2113,2059
"7266",1,1,2196,2059
"7267",1,1,2486,2059
"7268",1,1,2788,2059
"7269",1,1,2505,2060
"7270",1,1,2580,2061
"7271",1,1,2419,2062
"7272",1,1,2098,2063
"7273",1,1,2554,2063
"7274",1,1,2687,2063
"7275",1,1,2392,2064
"7276",1,1,2440,2064
"7277",1,1,2621,2064
"7278",1,1,2391,2065
"7279",1,1,2670,2065
"7280",1,1,2447,2066
"7281",1,1,2501,2066
"7282",1,1,2668,2067
"7283",1,1,2267,2068
"7284",1,1,2539,2068
"7285",1,1,2643,2068
"7286",1,1,2652,2068
"7287",1,1,2676,2068
"7288",1,1,2899,2068
"7289",1,1,2442,2071
"7290",1,1,2258,2072
"7291",1,1,2293,2072
"7292",1,1,2653,2072
"7293",1,1,2199,2073
"7294",1,1,2747,2073
"7295",1,1,2252,2074
"7296",1,1,2269,2074
"7297",1,1,2397,2074
"7298",1,1,2419,2074
"7299",1,1,2945,2074
"7300",1,1,2843,2075
"7301",1,1,2996,2075
"7302",1,1,2208,2076
"7303",1,1,2907,2076
"7304",1,1,2997,2076
"7305",1,1,2314,2077
"7306",1,1,2589,2077
"7307",1,1,2730,2077
"7308",1,1,2118,2078
"7309",1,1,2377,2078
"7310",1,1,2938,2078
"7311",1,1,2081,2079
"7312",1,1,2761,2080
"7313",1,1,2890,2080
"7314",1,1,2268,2081
"7315",1,1,2807,2081
"7316",1,1,2234,2082
"7317",1,1,2331,2082
"7318",1,1,2356,2082
"7319",1,1,2789,2082
"7320",1,1,2846,2083
"7321",1,1,2153,2084
"7322",1,1,2654,2084
"7323",1,1,2669,2084
"7324",1,1,2765,2084
"7325",1,1,2672,2085
"7326",1,1,2944,2088
"7327",1,1,2191,2090
"7328",1,1,2311,2090
"7329",1,1,2104,2092
"7330",1,1,2523,2092
"7331",1,1,2672,2092
"7332",1,1,2309,2093
"7333",1,1,2322,2093
"7334",1,1,2341,2094
"7335",1,1,2614,2094
"7336",1,1,2150,2095
"7337",1,1,2483,2096
"7338",1,1,2191,2099
"7339",1,1,2610,2099
"7340",1,1,2262,2101
"7341",1,1,2303,2101
"7342",1,1,2556,2101
"7343",1,1,2649,2101
"7344",1,1,2252,2102
"7345",1,1,2447,2103
"7346",1,1,2898,2103
"7347",1,1,2432,2104
"7348",1,1,2588,2104
"7349",1,1,2578,2107
"7350",1,1,2924,2107
"7351",1,1,2290,2109
"7352",1,1,2678,2109
"7353",1,1,2864,2110
"7354",1,1,2140,2111
"7355",1,1,2553,2111
"7356",1,1,2320,2112
"7357",1,1,2216,2113
"7358",1,1,2348,2114
"7359",1,1,2661,2114
"7360",1,1,2950,2114
"7361",1,1,2164,2115
"7362",1,1,2731,2115
"7363",1,1,2218,2116
"7364",1,1,2213,2117
"7365",1,1,2784,2117
"7366",1,1,2498,2118
"7367",1,1,2889,2118
"7368",1,1,2939,2118
"7369",1,1,2122,2119
"7370",1,1,2226,2119
"7371",1,1,2249,2119
"7372",1,1,2333,2119
"7373",1,1,2977,2119
"7374",1,1,2226,2120
"7375",1,1,2485,2120
"7376",1,1,2321,2121
"7377",1,1,2707,2121
"7378",1,1,2281,2122
"7379",1,1,2541,2122
"7380",1,1,2806,2122
"7381",1,1,2972,2122
"7382",1,1,2998,2122
"7383",1,1,2238,2123
"7384",1,1,2502,2123
"7385",1,1,2752,2123
"7386",1,1,2216,2126
"7387",1,1,2795,2126
"7388",1,1,2863,2126
"7389",1,1,2161,2127
"7390",1,1,2269,2128
"7391",1,1,2784,2128
"7392",1,1,2802,2128
"7393",1,1,2917,2128
"7394",1,1,2972,2128
"7395",1,1,2267,2129
"7396",1,1,2406,2129
"7397",1,1,2531,2129
"7398",1,1,2615,2129
"7399",1,1,2999,2129
"7400",1,1,2858,2130
"7401",1,1,2690,2131
"7402",1,1,2296,2132
"7403",1,1,2520,2132
"7404",1,1,2868,2132
"7405",1,1,2198,2133
"7406",1,1,2313,2133
"7407",1,1,2576,2135
"7408",1,1,2329,2136
"7409",1,1,2553,2136
"7410",1,1,2458,2137
"7411",1,1,2508,2137
"7412",1,1,2953,2137
"7413",1,1,2193,2140
"7414",1,1,2204,2140
"7415",1,1,2992,2143
"7416",1,1,2204,2144
"7417",1,1,2822,2144
"7418",1,1,2761,2146
"7419",1,1,2710,2148
"7420",1,1,2512,2149
"7421",1,1,2994,2149
"7422",1,1,2485,2150
"7423",1,1,2750,2150
"7424",1,1,2952,2150
"7425",1,1,2807,2151
"7426",1,1,2591,2152
"7427",1,1,2891,2152
"7428",1,1,2604,2153
"7429",1,1,2788,2153
"7430",1,1,2874,2153
"7431",1,1,2446,2155
"7432",1,1,2854,2155
"7433",1,1,2158,2156
"7434",1,1,2834,2156
"7435",1,1,2248,2157
"7436",1,1,2454,2158
"7437",1,1,2284,2159
"7438",1,1,2293,2159
"7439",1,1,2755,2159
"7440",1,1,2683,2160
"7441",1,1,2561,2161
"7442",1,1,2923,2161
"7443",1,1,2647,2162
"7444",1,1,2930,2162
"7445",1,1,2199,2163
"7446",1,1,2230,2163
"7447",1,1,2909,2163
"7448",1,1,2221,2164
"7449",1,1,2288,2164
"7450",1,1,2412,2164
"7451",1,1,2998,2164
"7452",1,1,2443,2165
"7453",1,1,2788,2165
"7454",1,1,2553,2166
"7455",1,1,2616,2166
"7456",1,1,2889,2167
"7457",1,1,2376,2168
"7458",1,1,2698,2168
"7459",1,1,2198,2169
"7460",1,1,2631,2169
"7461",1,1,2679,2169
"7462",1,1,2183,2170
"7463",1,1,2390,2170
"7464",1,1,2414,2170
"7465",1,1,2896,2170
"7466",1,1,2380,2171
"7467",1,1,2390,2171
"7468",1,1,2648,2171
"7469",1,1,2995,2171
"7470",1,1,2185,2172
"7471",1,1,2287,2172
"7472",1,1,2380,2172
"7473",1,1,2557,2172
"7474",1,1,2758,2172
"7475",1,1,2985,2172
"7476",1,1,2615,2173
"7477",1,1,2494,2174
"7478",1,1,2549,2174
"7479",1,1,2443,2175
"7480",1,1,2629,2176
"7481",1,1,2698,2176
"7482",1,1,2799,2177
"7483",1,1,2882,2178
"7484",1,1,2706,2179
"7485",1,1,2391,2180
"7486",1,1,2636,2180
"7487",1,1,2702,2180
"7488",1,1,2527,2181
"7489",1,1,2827,2181
"7490",1,1,2995,2181
"7491",1,1,2971,2184
"7492",1,1,2421,2186
"7493",1,1,2440,2186
"7494",1,1,2453,2186
"7495",1,1,2370,2187
"7496",1,1,2973,2187
"7497",1,1,2476,2188
"7498",1,1,2445,2189
"7499",1,1,2947,2190
"7500",1,1,2562,2191
"7501",1,1,2665,2191
"7502",1,1,2753,2191
"7503",1,1,2275,2194
"7504",1,1,2328,2194
"7505",1,1,2636,2195
"7506",1,1,2262,2196
"7507",1,1,2408,2196
"7508",1,1,2948,2197
"7509",1,1,2961,2197
"7510",1,1,2354,2198
"7511",1,1,2798,2198
"7512",1,1,2433,2201
"7513",1,1,2707,2201
"7514",1,1,2531,2202
"7515",1,1,2468,2204
"7516",1,1,2472,2204
"7517",1,1,2422,2206
"7518",1,1,2627,2206
"7519",1,1,2991,2206
"7520",1,1,2224,2209
"7521",1,1,2438,2209
"7522",1,1,2560,2209
"7523",1,1,2819,2209
"7524",1,1,2370,2210
"7525",1,1,2387,2210
"7526",1,1,2451,2210
"7527",1,1,2250,2212
"7528",1,1,2476,2213
"7529",1,1,2567,2213
"7530",1,1,2987,2213
"7531",1,1,2775,2215
"7532",1,1,2552,2216
"7533",1,1,2704,2216
"7534",1,1,2319,2217
"7535",1,1,2829,2218
"7536",1,1,2519,2219
"7537",1,1,2566,2220
"7538",1,1,2672,2220
"7539",1,1,2762,2220
"7540",1,1,2520,2221
"7541",1,1,2787,2221
"7542",1,1,2226,2222
"7543",1,1,2698,2222
"7544",1,1,2816,2222
"7545",1,1,2389,2223
"7546",1,1,2397,2223
"7547",1,1,2770,2223
"7548",1,1,2725,2224
"7549",1,1,2767,2224
"7550",1,1,2432,2225
"7551",1,1,2241,2226
"7552",1,1,2256,2226
"7553",1,1,2271,2226
"7554",1,1,2843,2226
"7555",1,1,2229,2227
"7556",1,1,2543,2227
"7557",1,1,2792,2228
"7558",1,1,2846,2230
"7559",1,1,2495,2232
"7560",1,1,2890,2232
"7561",1,1,2906,2233
"7562",1,1,2978,2233
"7563",1,1,2319,2234
"7564",1,1,2300,2235
"7565",1,1,2407,2235
"7566",1,1,2871,2235
"7567",1,1,2714,2236
"7568",1,1,2254,2237
"7569",1,1,2524,2237
"7570",1,1,2577,2237
"7571",1,1,2429,2238
"7572",1,1,2956,2239
"7573",1,1,2292,2241
"7574",1,1,2632,2241
"7575",1,1,2748,2242
"7576",1,1,2970,2242
"7577",1,1,2294,2244
"7578",1,1,2606,2244
"7579",1,1,2983,2244
"7580",1,1,2449,2246
"7581",1,1,2298,2247
"7582",1,1,2333,2247
"7583",1,1,2615,2247
"7584",1,1,2987,2247
"7585",1,1,2997,2247
"7586",1,1,2584,2248
"7587",1,1,2359,2249
"7588",1,1,2766,2249
"7589",1,1,2601,2250
"7590",1,1,2491,2251
"7591",1,1,2560,2253
"7592",1,1,2517,2254
"7593",1,1,2543,2255
"7594",1,1,2576,2255
"7595",1,1,2609,2255
"7596",1,1,2641,2255
"7597",1,1,2847,2255
"7598",1,1,2609,2259
"7599",1,1,2954,2259
"7600",1,1,2706,2261
"7601",1,1,2718,2261
"7602",1,1,2422,2262
"7603",1,1,2542,2262
"7604",1,1,2904,2262
"7605",1,1,2300,2263
"7606",1,1,2999,2263
"7607",1,1,2272,2264
"7608",1,1,2771,2264
"7609",1,1,2490,2265
"7610",1,1,2681,2265
"7611",1,1,2961,2266
"7612",1,1,2651,2268
"7613",1,1,2626,2269
"7614",1,1,2354,2270
"7615",1,1,2563,2270
"7616",1,1,2675,2270
"7617",1,1,2681,2270
"7618",1,1,2359,2271
"7619",1,1,2750,2271
"7620",1,1,2756,2272
"7621",1,1,2834,2275
"7622",1,1,2955,2275
"7623",1,1,2443,2278
"7624",1,1,2977,2280
"7625",1,1,2312,2282
"7626",1,1,2726,2282
"7627",1,1,2866,2282
"7628",1,1,2735,2283
"7629",1,1,2540,2284
"7630",1,1,2827,2284
"7631",1,1,2653,2285
"7632",1,1,2616,2286
"7633",1,1,2652,2286
"7634",1,1,2576,2287
"7635",1,1,2294,2288
"7636",1,1,2371,2288
"7637",1,1,2711,2288
"7638",1,1,2796,2288
"7639",1,1,2432,2291
"7640",1,1,2650,2291
"7641",1,1,2871,2291
"7642",1,1,2339,2292
"7643",1,1,2841,2292
"7644",1,1,2905,2292
"7645",1,1,2353,2293
"7646",1,1,2913,2293
"7647",1,1,2394,2294
"7648",1,1,2429,2294
"7649",1,1,2444,2294
"7650",1,1,2663,2294
"7651",1,1,2887,2294
"7652",1,1,2518,2295
"7653",1,1,2758,2295
"7654",1,1,2856,2295
"7655",1,1,2402,2296
"7656",1,1,2752,2296
"7657",1,1,2886,2297
"7658",1,1,2842,2298
"7659",1,1,2375,2299
"7660",1,1,2730,2299
"7661",1,1,2620,2300
"7662",1,1,2774,2300
"7663",1,1,2379,2302
"7664",1,1,2760,2302
"7665",1,1,2878,2303
"7666",1,1,2690,2304
"7667",1,1,2708,2305
"7668",1,1,2564,2306
"7669",1,1,2635,2306
"7670",1,1,2728,2306
"7671",1,1,2465,2307
"7672",1,1,2919,2307
"7673",1,1,2495,2308
"7674",1,1,2563,2308
"7675",1,1,2943,2308
"7676",1,1,2937,2309
"7677",1,1,2763,2310
"7678",1,1,2390,2313
"7679",1,1,2431,2313
"7680",1,1,2517,2313
"7681",1,1,2582,2313
"7682",1,1,2387,2314
"7683",1,1,2724,2314
"7684",1,1,2801,2315
"7685",1,1,2506,2316
"7686",1,1,2913,2316
"7687",1,1,2726,2317
"7688",1,1,2768,2317
"7689",1,1,2426,2318
"7690",1,1,2912,2318
"7691",1,1,2377,2320
"7692",1,1,2666,2321
"7693",1,1,2735,2321
"7694",1,1,2736,2323
"7695",1,1,2333,2324
"7696",1,1,2685,2324
"7697",1,1,2762,2324
"7698",1,1,2359,2326
"7699",1,1,2376,2326
"7700",1,1,2481,2328
"7701",1,1,2722,2328
"7702",1,1,2883,2328
"7703",1,1,2441,2330
"7704",1,1,2605,2330
"7705",1,1,2738,2330
"7706",1,1,2577,2333
"7707",1,1,2589,2334
"7708",1,1,2599,2334
"7709",1,1,2546,2336
"7710",1,1,2476,2337
"7711",1,1,2705,2337
"7712",1,1,2478,2338
"7713",1,1,2842,2338
"7714",1,1,2800,2339
"7715",1,1,2623,2342
"7716",1,1,2714,2343
"7717",1,1,2354,2344
"7718",1,1,2702,2344
"7719",1,1,2367,2345
"7720",1,1,2359,2346
"7721",1,1,2415,2346
"7722",1,1,2816,2346
"7723",1,1,2875,2346
"7724",1,1,2517,2347
"7725",1,1,2923,2348
"7726",1,1,2933,2348
"7727",1,1,2794,2349
"7728",1,1,2818,2350
"7729",1,1,2524,2354
"7730",1,1,2426,2355
"7731",1,1,2646,2355
"7732",1,1,2710,2356
"7733",1,1,2894,2356
"7734",1,1,2964,2356
"7735",1,1,2682,2357
"7736",1,1,2744,2360
"7737",1,1,2903,2360
"7738",1,1,2532,2362
"7739",1,1,2868,2362
"7740",1,1,2951,2362
"7741",1,1,2457,2364
"7742",1,1,2596,2364
"7743",1,1,2624,2369
"7744",1,1,2616,2372
"7745",1,1,2513,2373
"7746",1,1,2702,2373
"7747",1,1,2715,2373
"7748",1,1,2434,2374
"7749",1,1,2883,2374
"7750",1,1,2903,2374
"7751",1,1,2533,2376
"7752",1,1,2514,2378
"7753",1,1,2947,2378
"7754",1,1,2907,2379
"7755",1,1,2390,2380
"7756",1,1,2769,2380
"7757",1,1,2461,2381
"7758",1,1,2608,2381
"7759",1,1,2685,2381
"7760",1,1,2949,2381
"7761",1,1,2787,2383
"7762",1,1,2902,2383
"7763",1,1,2909,2385
"7764",1,1,2434,2386
"7765",1,1,2455,2386
"7766",1,1,2861,2387
"7767",1,1,2733,2388
