"","sim_i","t","out","in"
"16827",1,7,2069,2252
"16828",1,7,2072,2951
"16829",1,7,2074,2183
"16830",1,7,2089,2925
"16831",1,7,2097,2390
"16832",1,7,2104,2157
"16833",1,7,2109,2261
"16834",1,7,2119,2479
"16835",1,7,2120,2773
"16836",1,7,2133,2713
"16837",1,7,2141,2916
"16838",1,7,2144,2900
"16839",1,7,2154,2680
"16840",1,7,2155,2599
"16841",1,7,2161,2609
"16842",1,7,2167,2502
"16843",1,7,2179,2957
"16844",1,7,2181,2936
"16845",1,7,2209,2704
"16846",1,7,2239,2268
"16847",1,7,2239,2586
"16848",1,7,2246,2527
"16849",1,7,2255,2557
"16850",1,7,2264,2372
"16851",1,7,2275,2392
"16852",1,7,2276,2402
"16853",1,7,2279,2832
"16854",1,7,2287,2923
"16855",1,7,2329,2886
"16856",1,7,2346,2994
"16857",1,7,2383,2965
"16858",1,7,2385,2964
"16859",1,7,2386,2813
"16860",1,7,2390,2585
"16861",1,7,2396,2618
"16862",1,7,2399,2844
"16863",1,7,2417,2881
"16864",1,7,2424,2674
"16865",1,7,2481,2790
"16866",1,7,2487,2575
"16867",1,7,2495,2980
"16868",1,7,2517,2560
"16869",1,7,2519,2660
"16870",1,7,2525,2993
"16871",1,7,2537,2971
"16872",1,7,2562,2929
"16873",1,7,2588,2778
"16874",1,7,2596,2642
"16875",1,7,2597,2598
"16876",1,7,2609,2616
"16877",1,7,2614,2667
"16878",1,7,2655,2766
"16879",1,7,2663,2810
"16880",1,7,2695,2712
"16881",1,7,2715,2944
"16882",1,7,2772,2914
"16883",1,7,2798,2839
"16884",1,7,2863,2953
"16885",1,7,2882,2996
"16886",1,7,2908,2938
"16887",1,7,2920,2937
"16888",1,7,1,1791
"16889",1,7,2,557
"16890",1,7,2,1067
"16891",1,7,13,426
"16892",1,7,15,2232
"16893",1,7,20,2067
"16894",1,7,21,2428
"16895",1,7,23,1185
"16896",1,7,25,1553
"16897",1,7,32,1792
"16898",1,7,36,1743
"16899",1,7,36,2229
"16900",1,7,40,129
"16901",1,7,42,2683
"16902",1,7,44,1005
"16903",1,7,48,2214
"16904",1,7,54,1118
"16905",1,7,55,957
"16906",1,7,57,2829
"16907",1,7,58,2721
"16908",1,7,69,2382
"16909",1,7,71,1249
"16910",1,7,72,581
"16911",1,7,73,1225
"16912",1,7,74,789
"16913",1,7,75,102
"16914",1,7,75,2416
"16915",1,7,75,2444
"16916",1,7,77,652
"16917",1,7,83,2452
"16918",1,7,84,278
"16919",1,7,86,1203
"16920",1,7,88,1636
"16921",1,7,88,2662
"16922",1,7,91,1289
"16923",1,7,91,2953
"16924",1,7,92,2708
"16925",1,7,101,2049
"16926",1,7,101,2882
"16927",1,7,103,609
"16928",1,7,103,1182
"16929",1,7,104,1077
"16930",1,7,106,2460
"16931",1,7,117,1922
"16932",1,7,118,1430
"16933",1,7,127,1957
"16934",1,7,135,1011
"16935",1,7,135,1046
"16936",1,7,136,2043
"16937",1,7,137,2849
"16938",1,7,138,2678
"16939",1,7,140,2328
"16940",1,7,144,746
"16941",1,7,144,2197
"16942",1,7,144,2898
"16943",1,7,145,1048
"16944",1,7,153,1507
"16945",1,7,157,355
"16946",1,7,157,1111
"16947",1,7,157,2827
"16948",1,7,162,2769
"16949",1,7,163,279
"16950",1,7,164,2997
"16951",1,7,174,1851
"16952",1,7,175,240
"16953",1,7,175,1329
"16954",1,7,181,670
"16955",1,7,183,741
"16956",1,7,183,1439
"16957",1,7,185,508
"16958",1,7,186,624
"16959",1,7,186,2520
"16960",1,7,190,2304
"16961",1,7,191,1337
"16962",1,7,192,2853
"16963",1,7,194,1104
"16964",1,7,194,1687
"16965",1,7,196,1004
"16966",1,7,198,247
"16967",1,7,198,351
"16968",1,7,198,1152
"16969",1,7,204,573
"16970",1,7,209,1047
"16971",1,7,209,2548
"16972",1,7,210,2505
"16973",1,7,212,1111
"16974",1,7,213,726
"16975",1,7,217,1219
"16976",1,7,223,2828
"16977",1,7,224,366
"16978",1,7,224,1059
"16979",1,7,225,1260
"16980",1,7,225,2476
"16981",1,7,229,271
"16982",1,7,229,898
"16983",1,7,230,2502
"16984",1,7,234,560
"16985",1,7,234,1690
"16986",1,7,235,2323
"16987",1,7,236,2013
"16988",1,7,238,1448
"16989",1,7,241,2351
"16990",1,7,246,1480
"16991",1,7,247,2146
"16992",1,7,250,1982
"16993",1,7,250,2322
"16994",1,7,261,1435
"16995",1,7,272,1222
"16996",1,7,273,2064
"16997",1,7,275,1340
"16998",1,7,275,2584
"16999",1,7,280,1217
"17000",1,7,280,1557
"17001",1,7,280,1682
"17002",1,7,280,2100
"17003",1,7,280,2327
"17004",1,7,281,2372
"17005",1,7,282,2060
"17006",1,7,285,1199
"17007",1,7,287,1483
"17008",1,7,292,2876
"17009",1,7,294,1983
"17010",1,7,295,818
"17011",1,7,295,2554
"17012",1,7,301,1251
"17013",1,7,306,598
"17014",1,7,306,1160
"17015",1,7,309,662
"17016",1,7,312,1344
"17017",1,7,313,2539
"17018",1,7,316,2410
"17019",1,7,317,2974
"17020",1,7,319,1816
"17021",1,7,320,1144
"17022",1,7,326,911
"17023",1,7,326,2162
"17024",1,7,326,2907
"17025",1,7,330,2407
"17026",1,7,335,1481
"17027",1,7,336,2918
"17028",1,7,341,2614
"17029",1,7,346,2111
"17030",1,7,348,1652
"17031",1,7,352,2665
"17032",1,7,361,2313
"17033",1,7,361,2974
"17034",1,7,368,1011
"17035",1,7,374,1696
"17036",1,7,376,2270
"17037",1,7,377,1483
"17038",1,7,380,1939
"17039",1,7,381,2769
"17040",1,7,382,2799
"17041",1,7,385,2021
"17042",1,7,386,640
"17043",1,7,386,667
"17044",1,7,388,405
"17045",1,7,405,2983
"17046",1,7,409,2329
"17047",1,7,410,1816
"17048",1,7,410,2870
"17049",1,7,413,2351
"17050",1,7,414,1429
"17051",1,7,415,952
"17052",1,7,416,539
"17053",1,7,418,2932
"17054",1,7,419,923
"17055",1,7,422,2365
"17056",1,7,425,994
"17057",1,7,427,1978
"17058",1,7,432,1754
"17059",1,7,433,783
"17060",1,7,433,921
"17061",1,7,433,2006
"17062",1,7,438,2559
"17063",1,7,438,2935
"17064",1,7,440,2741
"17065",1,7,443,1849
"17066",1,7,444,1430
"17067",1,7,444,2446
"17068",1,7,446,1167
"17069",1,7,451,578
"17070",1,7,453,1128
"17071",1,7,454,1362
"17072",1,7,456,1342
"17073",1,7,464,2029
"17074",1,7,466,2295
"17075",1,7,470,1702
"17076",1,7,473,972
"17077",1,7,473,2429
"17078",1,7,474,2875
"17079",1,7,477,1975
"17080",1,7,482,2974
"17081",1,7,484,1664
"17082",1,7,485,1608
"17083",1,7,487,1696
"17084",1,7,489,2970
"17085",1,7,493,1738
"17086",1,7,494,1554
"17087",1,7,502,2352
"17088",1,7,504,728
"17089",1,7,510,1046
"17090",1,7,510,2280
"17091",1,7,513,1835
"17092",1,7,516,658
"17093",1,7,517,2651
"17094",1,7,519,2097
"17095",1,7,519,2171
"17096",1,7,521,1474
"17097",1,7,526,2568
"17098",1,7,527,1578
"17099",1,7,528,2857
"17100",1,7,533,1365
"17101",1,7,540,561
"17102",1,7,543,1290
"17103",1,7,545,768
"17104",1,7,545,847
"17105",1,7,547,708
"17106",1,7,548,2278
"17107",1,7,551,1976
"17108",1,7,552,929
"17109",1,7,552,1035
"17110",1,7,553,2270
"17111",1,7,561,1152
"17112",1,7,565,663
"17113",1,7,566,2280
"17114",1,7,568,1459
"17115",1,7,572,751
"17116",1,7,574,2132
"17117",1,7,579,1807
"17118",1,7,580,1155
"17119",1,7,580,1431
"17120",1,7,582,757
"17121",1,7,587,1505
"17122",1,7,589,1711
"17123",1,7,589,2223
"17124",1,7,590,866
"17125",1,7,591,1100
"17126",1,7,591,1506
"17127",1,7,591,1857
"17128",1,7,591,2252
"17129",1,7,594,2054
"17130",1,7,597,1398
"17131",1,7,598,2404
"17132",1,7,600,1525
"17133",1,7,603,841
"17134",1,7,604,779
"17135",1,7,607,733
"17136",1,7,610,1376
"17137",1,7,612,1550
"17138",1,7,616,2257
"17139",1,7,617,1314
"17140",1,7,617,1608
"17141",1,7,623,2304
"17142",1,7,627,2051
"17143",1,7,628,888
"17144",1,7,633,863
"17145",1,7,636,1488
"17146",1,7,637,1718
"17147",1,7,638,1801
"17148",1,7,639,711
"17149",1,7,640,2173
"17150",1,7,642,1506
"17151",1,7,645,2041
"17152",1,7,645,2624
"17153",1,7,647,1761
"17154",1,7,653,1884
"17155",1,7,656,2258
"17156",1,7,660,2151
"17157",1,7,666,2206
"17158",1,7,666,2797
"17159",1,7,668,672
"17160",1,7,670,1211
"17161",1,7,671,1768
"17162",1,7,673,2850
"17163",1,7,676,2342
"17164",1,7,676,2724
"17165",1,7,676,2950
"17166",1,7,678,2250
"17167",1,7,681,1507
"17168",1,7,686,1302
"17169",1,7,689,1402
"17170",1,7,689,1883
"17171",1,7,691,2493
"17172",1,7,692,2231
"17173",1,7,693,1022
"17174",1,7,697,1385
"17175",1,7,698,1078
"17176",1,7,702,2591
"17177",1,7,704,2855
"17178",1,7,709,975
"17179",1,7,711,1908
"17180",1,7,713,2683
"17181",1,7,718,2619
"17182",1,7,719,1153
"17183",1,7,721,2475
"17184",1,7,723,741
"17185",1,7,724,2384
"17186",1,7,726,1631
"17187",1,7,732,1277
"17188",1,7,736,923
"17189",1,7,738,2172
"17190",1,7,744,2176
"17191",1,7,745,981
"17192",1,7,748,1243
"17193",1,7,748,1603
"17194",1,7,750,2331
"17195",1,7,751,922
"17196",1,7,752,1064
"17197",1,7,763,1060
"17198",1,7,768,1551
"17199",1,7,768,1787
"17200",1,7,774,2324
"17201",1,7,774,2774
"17202",1,7,778,2344
"17203",1,7,782,2357
"17204",1,7,783,1160
"17205",1,7,788,953
"17206",1,7,788,1191
"17207",1,7,788,2865
"17208",1,7,798,2773
"17209",1,7,799,2919
"17210",1,7,800,840
"17211",1,7,801,962
"17212",1,7,801,1380
"17213",1,7,802,1393
"17214",1,7,803,1765
"17215",1,7,805,870
"17216",1,7,805,1338
"17217",1,7,805,2193
"17218",1,7,809,2736
"17219",1,7,810,2494
"17220",1,7,820,1707
"17221",1,7,820,2127
"17222",1,7,821,867
"17223",1,7,821,1722
"17224",1,7,827,2282
"17225",1,7,829,2179
"17226",1,7,830,1481
"17227",1,7,830,2571
"17228",1,7,832,1985
"17229",1,7,835,1564
"17230",1,7,836,2463
"17231",1,7,840,908
"17232",1,7,842,1805
"17233",1,7,845,2193
"17234",1,7,851,2948
"17235",1,7,852,1807
"17236",1,7,857,2967
"17237",1,7,858,2356
"17238",1,7,864,2243
"17239",1,7,867,1243
"17240",1,7,867,1458
"17241",1,7,872,1885
"17242",1,7,881,2260
"17243",1,7,883,2667
"17244",1,7,886,1126
"17245",1,7,896,994
"17246",1,7,900,2721
"17247",1,7,907,1355
"17248",1,7,909,1226
"17249",1,7,910,978
"17250",1,7,914,2412
"17251",1,7,919,996
"17252",1,7,923,1924
"17253",1,7,923,2995
"17254",1,7,924,2546
"17255",1,7,932,1789
"17256",1,7,944,2784
"17257",1,7,946,2964
"17258",1,7,949,2650
"17259",1,7,951,1228
"17260",1,7,955,2006
"17261",1,7,961,1731
"17262",1,7,971,1249
"17263",1,7,971,2707
"17264",1,7,972,1331
"17265",1,7,972,2927
"17266",1,7,982,1394
"17267",1,7,982,1482
"17268",1,7,983,2894
"17269",1,7,986,1018
"17270",1,7,986,1034
"17271",1,7,989,1428
"17272",1,7,991,2660
"17273",1,7,993,1523
"17274",1,7,995,1364
"17275",1,7,998,1679
"17276",1,7,1001,1883
"17277",1,7,1010,1712
"17278",1,7,1010,2132
"17279",1,7,1010,2730
"17280",1,7,1013,1324
"17281",1,7,1017,1039
"17282",1,7,1020,1228
"17283",1,7,1021,2610
"17284",1,7,1031,1371
"17285",1,7,1034,2946
"17286",1,7,1040,2934
"17287",1,7,1052,2506
"17288",1,7,1054,2165
"17289",1,7,1056,1931
"17290",1,7,1062,2114
"17291",1,7,1069,1987
"17292",1,7,1073,1733
"17293",1,7,1075,1478
"17294",1,7,1077,2761
"17295",1,7,1082,1199
"17296",1,7,1083,2074
"17297",1,7,1085,1205
"17298",1,7,1086,2775
"17299",1,7,1088,2901
"17300",1,7,1089,2469
"17301",1,7,1093,2563
"17302",1,7,1096,1737
"17303",1,7,1098,2452
"17304",1,7,1101,2182
"17305",1,7,1102,2504
"17306",1,7,1103,2648
"17307",1,7,1105,1748
"17308",1,7,1109,2100
"17309",1,7,1121,1575
"17310",1,7,1123,1634
"17311",1,7,1125,2762
"17312",1,7,1129,1448
"17313",1,7,1132,3000
"17314",1,7,1135,2101
"17315",1,7,1138,2112
"17316",1,7,1144,2631
"17317",1,7,1145,1843
"17318",1,7,1149,1776
"17319",1,7,1154,1337
"17320",1,7,1154,2135
"17321",1,7,1157,1710
"17322",1,7,1159,1776
"17323",1,7,1161,2211
"17324",1,7,1164,1983
"17325",1,7,1164,2343
"17326",1,7,1165,2125
"17327",1,7,1168,1544
"17328",1,7,1169,2545
"17329",1,7,1174,1500
"17330",1,7,1181,2387
"17331",1,7,1181,2935
"17332",1,7,1187,1298
"17333",1,7,1188,1978
"17334",1,7,1188,2247
"17335",1,7,1190,2944
"17336",1,7,1192,1786
"17337",1,7,1193,2500
"17338",1,7,1201,2607
"17339",1,7,1203,2321
"17340",1,7,1211,2384
"17341",1,7,1213,1495
"17342",1,7,1213,2400
"17343",1,7,1216,1262
"17344",1,7,1220,2343
"17345",1,7,1223,2579
"17346",1,7,1227,1517
"17347",1,7,1228,2847
"17348",1,7,1229,2134
"17349",1,7,1230,1943
"17350",1,7,1232,2546
"17351",1,7,1233,2156
"17352",1,7,1233,2709
"17353",1,7,1234,1829
"17354",1,7,1240,2892
"17355",1,7,1245,1526
"17356",1,7,1245,1789
"17357",1,7,1253,2168
"17358",1,7,1255,1437
"17359",1,7,1259,1504
"17360",1,7,1260,2931
"17361",1,7,1272,1939
"17362",1,7,1280,2336
"17363",1,7,1283,2873
"17364",1,7,1284,1322
"17365",1,7,1287,2313
"17366",1,7,1288,2059
"17367",1,7,1295,2775
"17368",1,7,1308,1405
"17369",1,7,1309,2530
"17370",1,7,1311,2938
"17371",1,7,1314,2510
"17372",1,7,1315,2981
"17373",1,7,1316,1551
"17374",1,7,1316,2217
"17375",1,7,1317,2747
"17376",1,7,1324,2758
"17377",1,7,1327,2070
"17378",1,7,1330,1494
"17379",1,7,1332,1881
"17380",1,7,1337,2240
"17381",1,7,1343,2849
"17382",1,7,1344,1966
"17383",1,7,1345,2975
"17384",1,7,1348,1863
"17385",1,7,1359,2510
"17386",1,7,1362,2387
"17387",1,7,1365,2242
"17388",1,7,1368,2941
"17389",1,7,1369,1743
"17390",1,7,1369,2974
"17391",1,7,1373,2116
"17392",1,7,1374,1853
"17393",1,7,1376,2079
"17394",1,7,1377,1686
"17395",1,7,1377,1832
"17396",1,7,1379,2215
"17397",1,7,1380,2739
"17398",1,7,1384,1722
"17399",1,7,1389,1522
"17400",1,7,1390,2728
"17401",1,7,1401,2942
"17402",1,7,1402,2500
"17403",1,7,1405,1660
"17404",1,7,1405,1717
"17405",1,7,1414,1494
"17406",1,7,1415,2532
"17407",1,7,1417,1864
"17408",1,7,1424,1631
"17409",1,7,1434,1988
"17410",1,7,1445,2886
"17411",1,7,1451,1716
"17412",1,7,1455,2498
"17413",1,7,1456,1870
"17414",1,7,1458,2066
"17415",1,7,1468,1601
"17416",1,7,1476,2992
"17417",1,7,1481,1728
"17418",1,7,1482,2364
"17419",1,7,1482,2880
"17420",1,7,1493,1629
"17421",1,7,1500,2269
"17422",1,7,1511,2024
"17423",1,7,1517,1583
"17424",1,7,1517,2210
"17425",1,7,1520,1975
"17426",1,7,1520,2775
"17427",1,7,1521,1636
"17428",1,7,1521,1991
"17429",1,7,1524,2398
"17430",1,7,1529,1742
"17431",1,7,1536,1935
"17432",1,7,1538,2882
"17433",1,7,1548,2408
"17434",1,7,1552,1886
"17435",1,7,1556,2383
"17436",1,7,1567,2424
"17437",1,7,1570,2087
"17438",1,7,1570,2269
"17439",1,7,1571,1873
"17440",1,7,1571,2456
"17441",1,7,1573,1685
"17442",1,7,1574,2167
"17443",1,7,1574,2337
"17444",1,7,1576,1881
"17445",1,7,1579,1793
"17446",1,7,1582,2749
"17447",1,7,1586,2020
"17448",1,7,1590,2007
"17449",1,7,1599,1787
"17450",1,7,1608,2581
"17451",1,7,1611,2264
"17452",1,7,1621,1705
"17453",1,7,1622,1740
"17454",1,7,1625,2162
"17455",1,7,1634,1758
"17456",1,7,1636,2435
"17457",1,7,1641,2073
"17458",1,7,1641,2984
"17459",1,7,1643,2118
"17460",1,7,1653,2430
"17461",1,7,1664,2309
"17462",1,7,1666,2251
"17463",1,7,1666,2615
"17464",1,7,1670,1698
"17465",1,7,1670,2550
"17466",1,7,1670,2583
"17467",1,7,1685,1845
"17468",1,7,1693,2251
"17469",1,7,1711,2687
"17470",1,7,1712,2651
"17471",1,7,1716,2188
"17472",1,7,1722,2614
"17473",1,7,1723,2600
"17474",1,7,1726,1912
"17475",1,7,1732,2445
"17476",1,7,1735,1924
"17477",1,7,1737,2011
"17478",1,7,1748,2933
"17479",1,7,1762,2973
"17480",1,7,1766,2668
"17481",1,7,1785,2245
"17482",1,7,1788,2592
"17483",1,7,1798,2389
"17484",1,7,1799,2143
"17485",1,7,1805,1838
"17486",1,7,1816,2624
"17487",1,7,1833,2805
"17488",1,7,1843,2263
"17489",1,7,1852,2355
"17490",1,7,1859,2376
"17491",1,7,1863,2142
"17492",1,7,1863,2554
"17493",1,7,1865,2706
"17494",1,7,1871,2417
"17495",1,7,1875,2874
"17496",1,7,1880,2069
"17497",1,7,1881,2393
"17498",1,7,1885,2799
"17499",1,7,1887,2533
"17500",1,7,1894,2334
"17501",1,7,1895,2430
"17502",1,7,1901,2880
"17503",1,7,1903,2190
"17504",1,7,1905,2675
"17505",1,7,1907,2299
"17506",1,7,1909,2827
"17507",1,7,1913,2754
"17508",1,7,1914,2591
"17509",1,7,1915,2220
"17510",1,7,1917,2933
"17511",1,7,1922,1945
"17512",1,7,1923,2731
"17513",1,7,1926,2383
"17514",1,7,1929,2787
"17515",1,7,1931,2867
"17516",1,7,1937,2705
"17517",1,7,1953,2603
"17518",1,7,1956,2312
"17519",1,7,1969,2988
"17520",1,7,1970,2855
"17521",1,7,1976,2670
"17522",1,7,1978,1987
"17523",1,7,1982,2529
"17524",1,7,1985,2088
"17525",1,7,1986,2736
"17526",1,7,1993,2294
"17527",1,7,1997,2573
"17528",1,7,1997,2802
"17529",1,7,2001,2604
"17530",1,7,2014,2324
"17531",1,7,2019,2800
"17532",1,7,2026,2474
"17533",1,7,2037,2309
"17534",1,7,2039,2970
"17535",1,7,2042,2110
"17536",1,7,2051,2367
"17537",1,7,2058,2978
"17538",1,7,2070,2480
"17539",1,7,2079,2485
"17540",1,7,2082,2340
"17541",1,7,2085,2962
"17542",1,7,2089,2625
"17543",1,7,2100,2417
"17544",1,7,2105,2357
"17545",1,7,2113,2761
"17546",1,7,2134,2538
"17547",1,7,2143,2363
"17548",1,7,2144,2371
"17549",1,7,2149,2671
"17550",1,7,2157,2624
"17551",1,7,2169,2950
"17552",1,7,2181,2266
"17553",1,7,2191,2308
"17554",1,7,2194,2484
"17555",1,7,2203,2678
"17556",1,7,2205,2978
"17557",1,7,2214,2477
"17558",1,7,2238,2824
"17559",1,7,2239,2570
"17560",1,7,2247,2510
"17561",1,7,2250,2911
"17562",1,7,2255,2727
"17563",1,7,2262,2831
"17564",1,7,2265,2420
"17565",1,7,2275,2821
"17566",1,7,2282,2374
"17567",1,7,2302,2405
"17568",1,7,2359,2889
"17569",1,7,2381,2942
"17570",1,7,2389,2711
"17571",1,7,2408,2803
"17572",1,7,2409,2897
"17573",1,7,2421,2820
"17574",1,7,2421,2835
"17575",1,7,2426,2488
"17576",1,7,2434,2861
"17577",1,7,2445,2976
"17578",1,7,2450,2693
"17579",1,7,2458,2616
"17580",1,7,2458,2853
"17581",1,7,2483,2925
"17582",1,7,2489,2608
"17583",1,7,2531,2809
"17584",1,7,2614,2789
"17585",1,7,2615,2970
"17586",1,7,2619,2832
"17587",1,7,2640,2782
"17588",1,7,2658,2736
"17589",1,7,2659,2924
"17590",1,7,2665,2901
"17591",1,7,2674,2953
"17592",1,7,2680,2787
"17593",1,7,2683,2804
"17594",1,7,2717,2957
"17595",1,7,2729,2965
"17596",1,7,2743,2891
"17597",1,7,2813,2961
"17598",1,7,2855,2895
"17599",1,7,2873,2877
"17600",1,7,2929,2970
"17601",1,7,4,1529
"17602",1,7,4,1553
"17603",1,7,5,257
"17604",1,7,7,346
"17605",1,7,9,1780
"17606",1,7,10,1974
"17607",1,7,11,579
"17608",1,7,11,2265
"17609",1,7,12,2581
"17610",1,7,14,610
"17611",1,7,16,1783
"17612",1,7,17,139
"17613",1,7,18,816
"17614",1,7,20,879
"17615",1,7,21,446
"17616",1,7,22,2079
"17617",1,7,23,1662
"17618",1,7,24,469
"17619",1,7,24,2752
"17620",1,7,25,1205
"17621",1,7,27,627
"17622",1,7,27,1487
"17623",1,7,30,1430
"17624",1,7,31,1811
"17625",1,7,32,656
"17626",1,7,32,1973
"17627",1,7,46,625
"17628",1,7,47,1632
"17629",1,7,48,58
"17630",1,7,51,168
"17631",1,7,52,780
"17632",1,7,52,1986
"17633",1,7,52,2399
"17634",1,7,53,1816
"17635",1,7,56,1281
"17636",1,7,57,1214
"17637",1,7,57,1427
"17638",1,7,59,121
"17639",1,7,60,2948
"17640",1,7,64,936
"17641",1,7,65,563
"17642",1,7,66,2813
"17643",1,7,67,322
"17644",1,7,70,1862
"17645",1,7,71,958
"17646",1,7,73,528
"17647",1,7,76,456
"17648",1,7,80,2609
"17649",1,7,84,1249
"17650",1,7,86,1984
"17651",1,7,92,1335
"17652",1,7,94,108
"17653",1,7,97,562
"17654",1,7,98,123
"17655",1,7,100,2152
"17656",1,7,103,1036
"17657",1,7,103,1434
"17658",1,7,104,744
"17659",1,7,104,1352
"17660",1,7,104,1479
"17661",1,7,107,1274
"17662",1,7,108,2794
"17663",1,7,111,1502
"17664",1,7,115,605
"17665",1,7,115,1378
"17666",1,7,117,433
"17667",1,7,122,470
"17668",1,7,123,1761
"17669",1,7,123,2824
"17670",1,7,124,2308
"17671",1,7,125,1239
"17672",1,7,128,1387
"17673",1,7,128,2853
"17674",1,7,134,1964
"17675",1,7,134,2487
"17676",1,7,137,1736
"17677",1,7,142,364
"17678",1,7,143,1959
"17679",1,7,144,1166
"17680",1,7,146,2947
"17681",1,7,147,1533
"17682",1,7,150,1325
"17683",1,7,151,2522
"17684",1,7,154,778
"17685",1,7,161,750
"17686",1,7,163,2797
"17687",1,7,164,1571
"17688",1,7,165,1755
"17689",1,7,167,2511
"17690",1,7,170,1256
"17691",1,7,171,1168
"17692",1,7,171,1550
"17693",1,7,171,2499
"17694",1,7,172,2113
"17695",1,7,173,1344
"17696",1,7,174,2829
"17697",1,7,179,2681
"17698",1,7,184,2479
"17699",1,7,185,861
"17700",1,7,186,2385
"17701",1,7,190,1572
"17702",1,7,191,840
"17703",1,7,197,1751
"17704",1,7,199,555
"17705",1,7,199,2485
"17706",1,7,200,806
"17707",1,7,201,1839
"17708",1,7,202,1829
"17709",1,7,202,2366
"17710",1,7,204,361
"17711",1,7,204,2559
"17712",1,7,205,1201
"17713",1,7,206,214
"17714",1,7,207,926
"17715",1,7,207,1907
"17716",1,7,209,1900
"17717",1,7,212,291
"17718",1,7,213,2899
"17719",1,7,215,377
"17720",1,7,215,2752
"17721",1,7,220,367
"17722",1,7,224,279
"17723",1,7,225,1805
"17724",1,7,225,2258
"17725",1,7,229,289
"17726",1,7,230,806
"17727",1,7,231,2345
"17728",1,7,232,1209
"17729",1,7,232,2175
"17730",1,7,233,2890
"17731",1,7,238,2425
"17732",1,7,242,773
"17733",1,7,243,1204
"17734",1,7,243,2419
"17735",1,7,243,2925
"17736",1,7,244,691
"17737",1,7,245,624
"17738",1,7,252,612
"17739",1,7,252,1085
"17740",1,7,258,1099
"17741",1,7,260,1503
"17742",1,7,261,1155
"17743",1,7,261,2271
"17744",1,7,262,1583
"17745",1,7,265,2818
"17746",1,7,266,1820
"17747",1,7,267,435
"17748",1,7,269,2227
"17749",1,7,270,2458
"17750",1,7,270,2790
"17751",1,7,277,306
"17752",1,7,277,545
"17753",1,7,281,1869
"17754",1,7,282,1237
"17755",1,7,282,2111
"17756",1,7,282,2871
"17757",1,7,288,838
"17758",1,7,290,1667
"17759",1,7,292,685
"17760",1,7,292,844
"17761",1,7,292,2245
"17762",1,7,300,2037
"17763",1,7,304,429
"17764",1,7,305,1596
"17765",1,7,305,2091
"17766",1,7,306,737
"17767",1,7,308,1602
"17768",1,7,311,1680
"17769",1,7,311,2181
"17770",1,7,312,2627
"17771",1,7,313,1495
"17772",1,7,317,664
"17773",1,7,324,433
"17774",1,7,324,846
"17775",1,7,324,2669
"17776",1,7,327,2961
"17777",1,7,329,602
"17778",1,7,329,1430
"17779",1,7,334,1872
"17780",1,7,336,1236
"17781",1,7,338,722
"17782",1,7,338,2021
"17783",1,7,338,2128
"17784",1,7,339,2272
"17785",1,7,340,1025
"17786",1,7,343,2771
"17787",1,7,346,2616
"17788",1,7,348,1050
"17789",1,7,349,1643
"17790",1,7,350,403
"17791",1,7,350,2133
"17792",1,7,353,1888
"17793",1,7,354,1733
"17794",1,7,356,398
"17795",1,7,360,1662
"17796",1,7,361,1327
"17797",1,7,364,511
"17798",1,7,367,850
"17799",1,7,368,2878
"17800",1,7,370,649
"17801",1,7,372,2702
"17802",1,7,374,917
"17803",1,7,374,2293
"17804",1,7,378,806
"17805",1,7,379,535
"17806",1,7,385,1797
"17807",1,7,385,2395
"17808",1,7,387,2138
"17809",1,7,388,1176
"17810",1,7,396,1436
"17811",1,7,397,2437
"17812",1,7,399,1306
"17813",1,7,400,953
"17814",1,7,400,2217
"17815",1,7,401,2489
"17816",1,7,403,816
"17817",1,7,413,847
"17818",1,7,413,2694
"17819",1,7,415,1163
"17820",1,7,420,1398
"17821",1,7,423,2797
"17822",1,7,424,793
"17823",1,7,424,2620
"17824",1,7,425,2892
"17825",1,7,426,530
"17826",1,7,428,1220
"17827",1,7,428,2927
"17828",1,7,429,2496
"17829",1,7,431,2534
"17830",1,7,433,2010
"17831",1,7,435,1165
"17832",1,7,439,964
"17833",1,7,440,1332
"17834",1,7,443,2302
"17835",1,7,444,1313
"17836",1,7,445,1457
"17837",1,7,448,1684
"17838",1,7,449,2756
"17839",1,7,451,1341
"17840",1,7,454,1544
"17841",1,7,454,2189
"17842",1,7,456,2525
"17843",1,7,457,1954
"17844",1,7,457,2130
"17845",1,7,460,474
"17846",1,7,460,1263
"17847",1,7,460,1469
"17848",1,7,460,2364
"17849",1,7,460,2386
"17850",1,7,461,2249
"17851",1,7,464,1323
"17852",1,7,466,1997
"17853",1,7,472,2347
"17854",1,7,477,1539
"17855",1,7,480,2852
"17856",1,7,481,1782
"17857",1,7,484,1858
"17858",1,7,488,2607
"17859",1,7,489,1270
"17860",1,7,490,2655
"17861",1,7,491,1335
"17862",1,7,493,2382
"17863",1,7,498,2301
"17864",1,7,498,2512
"17865",1,7,502,2019
"17866",1,7,506,2303
"17867",1,7,510,1092
"17868",1,7,512,1682
"17869",1,7,514,924
"17870",1,7,518,2313
"17871",1,7,519,837
"17872",1,7,519,2260
"17873",1,7,520,996
"17874",1,7,520,1806
"17875",1,7,529,1665
"17876",1,7,529,2252
"17877",1,7,530,2324
"17878",1,7,531,2506
"17879",1,7,532,817
"17880",1,7,534,556
"17881",1,7,536,2043
"17882",1,7,536,2818
"17883",1,7,543,955
"17884",1,7,549,1743
