"","sim_i","t","out","in"
"2508",1,6,767,363
"2509",1,6,432,365
"2510",1,6,485,365
"2511",1,6,643,365
"2512",1,6,841,365
"2513",1,6,1131,365
"2514",1,6,910,367
"2515",1,6,1229,367
"2516",1,6,1533,367
"2517",1,6,610,368
"2518",1,6,1934,369
"2519",1,6,634,371
"2520",1,6,1701,373
"2521",1,6,996,375
"2522",1,6,1612,375
"2523",1,6,1342,377
"2524",1,6,737,378
"2525",1,6,905,378
"2526",1,6,916,379
"2527",1,6,1021,379
"2528",1,6,1547,379
"2529",1,6,1581,379
"2530",1,6,1011,382
"2531",1,6,637,383
"2532",1,6,1608,383
"2533",1,6,1779,383
"2534",1,6,880,384
"2535",1,6,882,384
"2536",1,6,907,384
"2537",1,6,1935,384
"2538",1,6,1208,387
"2539",1,6,1087,389
"2540",1,6,1556,389
"2541",1,6,560,390
"2542",1,6,830,390
"2543",1,6,1855,391
"2544",1,6,664,392
"2545",1,6,767,392
"2546",1,6,1125,395
"2547",1,6,1872,395
"2548",1,6,1945,395
"2549",1,6,933,396
"2550",1,6,1223,397
"2551",1,6,1251,397
"2552",1,6,1494,397
"2553",1,6,1704,398
"2554",1,6,1810,400
"2555",1,6,467,401
"2556",1,6,665,401
"2557",1,6,1414,401
"2558",1,6,1459,401
"2559",1,6,1335,402
"2560",1,6,524,403
"2561",1,6,787,403
"2562",1,6,917,403
"2563",1,6,1707,403
"2564",1,6,1899,403
"2565",1,6,435,404
"2566",1,6,706,404
"2567",1,6,1096,404
"2568",1,6,1199,405
"2569",1,6,773,407
"2570",1,6,938,408
"2571",1,6,1866,408
"2572",1,6,1120,409
"2573",1,6,1923,409
"2574",1,6,699,410
"2575",1,6,772,412
"2576",1,6,807,412
"2577",1,6,1901,412
"2578",1,6,416,414
"2579",1,6,1704,414
"2580",1,6,547,416
"2581",1,6,724,416
"2582",1,6,768,416
"2583",1,6,1638,416
"2584",1,6,866,419
"2585",1,6,1369,419
"2586",1,6,1401,419
"2587",1,6,1524,419
"2588",1,6,1387,420
"2589",1,6,1402,420
"2590",1,6,785,422
"2591",1,6,1052,422
"2592",1,6,1265,422
"2593",1,6,1952,422
"2594",1,6,719,423
"2595",1,6,1308,423
"2596",1,6,568,425
"2597",1,6,1441,425
"2598",1,6,1621,425
"2599",1,6,814,426
"2600",1,6,1105,426
"2601",1,6,693,427
"2602",1,6,1342,427
"2603",1,6,725,428
"2604",1,6,1007,428
"2605",1,6,1654,430
"2606",1,6,525,431
"2607",1,6,1079,431
"2608",1,6,893,432
"2609",1,6,1753,432
"2610",1,6,954,433
"2611",1,6,468,434
"2612",1,6,638,434
"2613",1,6,1862,434
"2614",1,6,671,435
"2615",1,6,755,435
"2616",1,6,1119,436
"2617",1,6,1290,439
"2618",1,6,772,440
"2619",1,6,1030,440
"2620",1,6,1209,440
"2621",1,6,1857,440
"2622",1,6,498,441
"2623",1,6,803,441
"2624",1,6,1403,441
"2625",1,6,562,443
"2626",1,6,604,443
"2627",1,6,1314,443
"2628",1,6,666,445
"2629",1,6,1185,446
"2630",1,6,1334,449
"2631",1,6,549,452
"2632",1,6,910,453
"2633",1,6,976,453
"2634",1,6,663,456
"2635",1,6,1061,456
"2636",1,6,1812,456
"2637",1,6,815,457
"2638",1,6,1559,457
"2639",1,6,1787,457
"2640",1,6,1852,457
"2641",1,6,461,458
"2642",1,6,506,458
"2643",1,6,878,458
"2644",1,6,938,458
"2645",1,6,1236,458
"2646",1,6,1433,458
"2647",1,6,1106,459
"2648",1,6,1272,459
"2649",1,6,1393,459
"2650",1,6,1266,460
"2651",1,6,1361,460
"2652",1,6,1402,460
"2653",1,6,1918,460
"2654",1,6,596,461
"2655",1,6,878,461
"2656",1,6,991,461
"2657",1,6,619,463
"2658",1,6,914,463
"2659",1,6,1155,464
"2660",1,6,830,465
"2661",1,6,1667,465
"2662",1,6,1080,466
"2663",1,6,1222,466
"2664",1,6,1431,466
"2665",1,6,1647,466
"2666",1,6,777,467
"2667",1,6,1357,468
"2668",1,6,617,469
"2669",1,6,1001,471
"2670",1,6,1619,471
"2671",1,6,642,472
"2672",1,6,977,472
"2673",1,6,501,473
"2674",1,6,1014,473
"2675",1,6,1504,476
"2676",1,6,1129,477
"2677",1,6,1002,478
"2678",1,6,1880,478
"2679",1,6,1099,479
"2680",1,6,568,480
"2681",1,6,1066,480
"2682",1,6,821,481
"2683",1,6,1165,481
"2684",1,6,1520,481
"2685",1,6,701,482
"2686",1,6,1268,482
"2687",1,6,1461,483
"2688",1,6,1520,483
"2689",1,6,1894,483
"2690",1,6,597,484
"2691",1,6,1668,484
"2692",1,6,1927,484
"2693",1,6,1586,485
"2694",1,6,644,486
"2695",1,6,1458,486
"2696",1,6,1030,488
"2697",1,6,1499,490
"2698",1,6,686,491
"2699",1,6,1235,493
"2700",1,6,1690,493
"2701",1,6,1178,494
"2702",1,6,885,495
"2703",1,6,1644,495
"2704",1,6,691,497
"2705",1,6,769,498
"2706",1,6,1819,498
"2707",1,6,711,500
"2708",1,6,847,500
"2709",1,6,763,501
"2710",1,6,952,501
"2711",1,6,1201,501
"2712",1,6,1010,503
"2713",1,6,653,504
"2714",1,6,937,504
"2715",1,6,1140,504
"2716",1,6,565,506
"2717",1,6,1279,507
"2718",1,6,897,508
"2719",1,6,1048,508
"2720",1,6,513,512
"2721",1,6,1195,512
"2722",1,6,1889,512
"2723",1,6,962,513
"2724",1,6,1775,514
"2725",1,6,1791,514
"2726",1,6,719,515
"2727",1,6,1905,515
"2728",1,6,1231,516
"2729",1,6,1669,516
"2730",1,6,1961,516
"2731",1,6,544,517
"2732",1,6,1265,517
"2733",1,6,1809,517
"2734",1,6,1785,518
"2735",1,6,1001,519
"2736",1,6,681,522
"2737",1,6,571,524
"2738",1,6,1311,524
"2739",1,6,1368,524
"2740",1,6,1874,524
"2741",1,6,774,525
"2742",1,6,881,525
"2743",1,6,995,525
"2744",1,6,1149,525
"2745",1,6,1289,525
"2746",1,6,811,526
"2747",1,6,1972,526
"2748",1,6,1199,532
"2749",1,6,1330,532
"2750",1,6,1583,532
"2751",1,6,1859,533
"2752",1,6,998,534
"2753",1,6,1441,536
"2754",1,6,958,537
"2755",1,6,1693,537
"2756",1,6,1272,538
"2757",1,6,1874,538
"2758",1,6,805,540
"2759",1,6,1004,542
"2760",1,6,710,547
"2761",1,6,803,548
"2762",1,6,619,549
"2763",1,6,1253,549
"2764",1,6,1013,550
"2765",1,6,1576,550
"2766",1,6,843,552
"2767",1,6,1280,552
"2768",1,6,840,555
"2769",1,6,841,555
"2770",1,6,948,555
"2771",1,6,1927,555
"2772",1,6,1956,555
"2773",1,6,1562,558
"2774",1,6,1115,561
"2775",1,6,1582,564
"2776",1,6,1587,564
"2777",1,6,671,565
"2778",1,6,692,565
"2779",1,6,1055,565
"2780",1,6,1265,565
"2781",1,6,1603,565
"2782",1,6,1635,565
"2783",1,6,730,567
"2784",1,6,1308,567
"2785",1,6,1390,567
"2786",1,6,1960,567
"2787",1,6,1466,568
"2788",1,6,717,569
"2789",1,6,944,569
"2790",1,6,1012,570
"2791",1,6,1226,572
"2792",1,6,908,573
"2793",1,6,915,573
"2794",1,6,1803,573
"2795",1,6,1808,573
"2796",1,6,780,575
"2797",1,6,812,575
"2798",1,6,591,578
"2799",1,6,733,578
"2800",1,6,619,579
"2801",1,6,636,579
"2802",1,6,655,579
"2803",1,6,921,581
"2804",1,6,1886,581
"2805",1,6,1520,583
"2806",1,6,748,584
"2807",1,6,1316,584
"2808",1,6,1767,585
"2809",1,6,836,586
"2810",1,6,856,586
"2811",1,6,1386,586
"2812",1,6,1459,586
"2813",1,6,1569,586
"2814",1,6,1626,586
"2815",1,6,984,588
"2816",1,6,1266,588
"2817",1,6,1748,588
"2818",1,6,1361,591
"2819",1,6,1419,591
"2820",1,6,1914,592
"2821",1,6,1250,593
"2822",1,6,1601,593
"2823",1,6,1809,593
"2824",1,6,1450,596
"2825",1,6,965,597
"2826",1,6,638,598
"2827",1,6,805,598
"2828",1,6,811,598
"2829",1,6,1244,598
"2830",1,6,1587,598
"2831",1,6,1031,599
"2832",1,6,1210,599
"2833",1,6,1293,599
"2834",1,6,1597,599
"2835",1,6,1700,599
"2836",1,6,885,601
"2837",1,6,1152,605
"2838",1,6,1444,605
"2839",1,6,1588,605
"2840",1,6,1306,606
"2841",1,6,841,607
"2842",1,6,1855,607
"2843",1,6,1757,608
"2844",1,6,1263,610
"2845",1,6,1742,612
"2846",1,6,1041,616
"2847",1,6,1459,617
"2848",1,6,1190,618
"2849",1,6,1364,618
"2850",1,6,1880,619
"2851",1,6,1925,619
"2852",1,6,632,620
"2853",1,6,706,620
"2854",1,6,1342,620
"2855",1,6,1007,621
"2856",1,6,1488,622
"2857",1,6,915,623
"2858",1,6,1053,623
"2859",1,6,1543,623
"2860",1,6,1584,623
"2861",1,6,1842,623
"2862",1,6,1279,624
"2863",1,6,1870,626
"2864",1,6,858,627
"2865",1,6,1523,627
"2866",1,6,1502,628
"2867",1,6,1907,628
"2868",1,6,676,630
"2869",1,6,1078,630
"2870",1,6,1034,631
"2871",1,6,848,632
"2872",1,6,943,633
"2873",1,6,1405,633
"2874",1,6,1554,633
"2875",1,6,705,634
"2876",1,6,1659,639
"2877",1,6,1759,640
"2878",1,6,1807,640
"2879",1,6,1066,641
"2880",1,6,1196,641
"2881",1,6,1460,641
"2882",1,6,886,642
"2883",1,6,663,643
"2884",1,6,1426,643
"2885",1,6,1501,643
"2886",1,6,676,644
"2887",1,6,1111,644
"2888",1,6,1053,646
"2889",1,6,662,647
"2890",1,6,1456,649
"2891",1,6,1639,649
"2892",1,6,1777,649
"2893",1,6,1684,650
"2894",1,6,1874,652
"2895",1,6,1447,653
"2896",1,6,761,654
"2897",1,6,787,654
"2898",1,6,797,654
"2899",1,6,1562,654
"2900",1,6,700,655
"2901",1,6,796,656
"2902",1,6,1059,656
"2903",1,6,1377,656
"2904",1,6,1389,657
"2905",1,6,1077,658
"2906",1,6,1581,658
"2907",1,6,1499,659
"2908",1,6,955,662
"2909",1,6,1792,662
"2910",1,6,1071,663
"2911",1,6,1511,663
"2912",1,6,1781,663
"2913",1,6,1491,664
"2914",1,6,1617,664
"2915",1,6,1638,664
"2916",1,6,885,667
"2917",1,6,1805,670
"2918",1,6,1760,671
"2919",1,6,1111,676
"2920",1,6,1269,676
"2921",1,6,993,677
"2922",1,6,1282,677
"2923",1,6,1505,677
"2924",1,6,1905,679
"2925",1,6,882,680
"2926",1,6,1124,680
"2927",1,6,1306,680
"2928",1,6,1383,680
"2929",1,6,699,681
"2930",1,6,1353,681
"2931",1,6,686,682
"2932",1,6,1254,682
"2933",1,6,1301,682
"2934",1,6,1440,683
"2935",1,6,761,684
"2936",1,6,1934,684
"2937",1,6,792,685
"2938",1,6,916,685
"2939",1,6,1958,685
"2940",1,6,1858,686
"2941",1,6,764,687
"2942",1,6,1313,689
"2943",1,6,1370,689
"2944",1,6,1191,693
"2945",1,6,1254,693
"2946",1,6,1301,693
"2947",1,6,1447,693
"2948",1,6,1790,694
"2949",1,6,1919,695
"2950",1,6,1522,697
"2951",1,6,1790,697
"2952",1,6,821,698
"2953",1,6,1053,698
"2954",1,6,998,700
"2955",1,6,1809,700
"2956",1,6,945,701
"2957",1,6,780,702
"2958",1,6,843,702
"2959",1,6,1196,702
"2960",1,6,1123,704
"2961",1,6,826,705
"2962",1,6,1928,705
"2963",1,6,1199,706
"2964",1,6,1791,707
"2965",1,6,1706,708
"2966",1,6,1621,709
"2967",1,6,893,710
"2968",1,6,994,710
"2969",1,6,1116,712
"2970",1,6,791,714
"2971",1,6,957,715
"2972",1,6,1103,715
"2973",1,6,1487,715
"2974",1,6,1280,716
"2975",1,6,1826,716
"2976",1,6,759,718
"2977",1,6,1600,720
"2978",1,6,1256,721
"2979",1,6,1533,722
"2980",1,6,1054,723
"2981",1,6,1304,723
"2982",1,6,1635,723
"2983",1,6,1856,723
"2984",1,6,830,724
"2985",1,6,892,725
"2986",1,6,1317,725
"2987",1,6,1255,726
"2988",1,6,781,727
"2989",1,6,808,727
"2990",1,6,1107,727
"2991",1,6,1624,727
"2992",1,6,1594,733
"2993",1,6,1433,734
"2994",1,6,1553,735
"2995",1,6,1207,737
"2996",1,6,1493,737
"2997",1,6,972,740
"2998",1,6,1342,741
"2999",1,6,1427,741
"3000",1,6,1537,741
"3001",1,6,856,742
"3002",1,6,1589,742
"3003",1,6,1812,742
"3004",1,6,1903,742
"3005",1,6,1081,743
"3006",1,6,1248,743
"3007",1,6,1689,743
"3008",1,6,1947,743
"3009",1,6,1289,745
"3010",1,6,1717,749
"3011",1,6,1735,750
"3012",1,6,1910,750
"3013",1,6,946,751
"3014",1,6,1945,755
"3015",1,6,1956,755
"3016",1,6,1324,757
"3017",1,6,1687,758
"3018",1,6,845,759
"3019",1,6,841,762
"3020",1,6,969,762
"3021",1,6,1182,762
"3022",1,6,1200,763
"3023",1,6,1128,764
"3024",1,6,1752,764
"3025",1,6,1029,766
"3026",1,6,1380,766
"3027",1,6,1943,766
"3028",1,6,930,767
"3029",1,6,985,767
"3030",1,6,1091,767
"3031",1,6,1253,767
"3032",1,6,814,768
"3033",1,6,1910,768
"3034",1,6,1301,769
"3035",1,6,1897,769
"3036",1,6,942,770
"3037",1,6,1302,770
"3038",1,6,969,772
"3039",1,6,1557,772
"3040",1,6,1733,772
"3041",1,6,1280,773
"3042",1,6,1374,773
"3043",1,6,813,774
"3044",1,6,838,778
"3045",1,6,1178,779
"3046",1,6,968,780
"3047",1,6,1263,780
"3048",1,6,1354,780
"3049",1,6,1438,780
"3050",1,6,1442,780
"3051",1,6,1714,781
"3052",1,6,894,782
"3053",1,6,1945,782
"3054",1,6,926,783
"3055",1,6,1482,783
"3056",1,6,1882,783
"3057",1,6,1625,786
"3058",1,6,1614,787
"3059",1,6,899,788
"3060",1,6,868,790
"3061",1,6,1407,791
"3062",1,6,1572,791
"3063",1,6,1744,791
"3064",1,6,859,792
"3065",1,6,966,792
"3066",1,6,1861,792
"3067",1,6,1479,794
"3068",1,6,1649,795
"3069",1,6,1719,795
"3070",1,6,883,797
"3071",1,6,886,797
"3072",1,6,1412,798
"3073",1,6,1081,799
"3074",1,6,1365,799
"3075",1,6,1781,800
"3076",1,6,1888,800
"3077",1,6,1559,802
"3078",1,6,1099,803
"3079",1,6,1723,805
"3080",1,6,1874,808
"3081",1,6,1700,809
"3082",1,6,1735,809
"3083",1,6,1192,810
"3084",1,6,1258,810
"3085",1,6,866,811
"3086",1,6,1866,813
"3087",1,6,948,814
"3088",1,6,1276,816
"3089",1,6,1618,816
"3090",1,6,1710,816
"3091",1,6,1766,816
"3092",1,6,1857,816
"3093",1,6,1328,817
"3094",1,6,1547,818
"3095",1,6,1818,822
"3096",1,6,1153,824
"3097",1,6,1887,824
"3098",1,6,1312,827
"3099",1,6,1935,827
"3100",1,6,1144,829
"3101",1,6,1834,829
"3102",1,6,1424,831
"3103",1,6,1599,832
"3104",1,6,1874,833
"3105",1,6,1099,834
"3106",1,6,971,836
"3107",1,6,1624,838
"3108",1,6,847,839
"3109",1,6,1296,840
"3110",1,6,1655,840
"3111",1,6,1075,841
"3112",1,6,1291,841
"3113",1,6,1962,841
"3114",1,6,1370,843
"3115",1,6,1480,847
"3116",1,6,1077,848
"3117",1,6,1624,849
"3118",1,6,1890,849
"3119",1,6,916,851
"3120",1,6,1204,851
"3121",1,6,1881,854
"3122",1,6,1527,857
"3123",1,6,1934,857
"3124",1,6,1824,858
"3125",1,6,1750,860
"3126",1,6,1534,861
"3127",1,6,912,862
"3128",1,6,945,863
"3129",1,6,1264,863
"3130",1,6,892,864
"3131",1,6,1388,864
"3132",1,6,956,865
"3133",1,6,1816,865
"3134",1,6,1284,866
"3135",1,6,1706,866
"3136",1,6,1433,867
"3137",1,6,1438,867
"3138",1,6,1946,867
"3139",1,6,936,868
"3140",1,6,1455,869
"3141",1,6,1488,869
"3142",1,6,1850,870
"3143",1,6,882,876
"3144",1,6,1208,876
"3145",1,6,1626,876
"3146",1,6,1885,876
"3147",1,6,1190,878
"3148",1,6,1167,881
"3149",1,6,1465,881
"3150",1,6,1328,883
"3151",1,6,1711,883
"3152",1,6,1921,886
"3153",1,6,1968,887
"3154",1,6,1219,888
"3155",1,6,1303,890
"3156",1,6,1626,891
"3157",1,6,1248,892
"3158",1,6,1644,892
"3159",1,6,1001,896
"3160",1,6,1533,899
"3161",1,6,1564,899
"3162",1,6,1728,899
"3163",1,6,1615,900
"3164",1,6,1573,904
"3165",1,6,1972,904
"3166",1,6,1613,906
"3167",1,6,1182,907
"3168",1,6,1321,907
"3169",1,6,1451,907
"3170",1,6,1769,909
"3171",1,6,1469,912
"3172",1,6,1826,912
"3173",1,6,1305,914
"3174",1,6,1719,916
"3175",1,6,1385,920
"3176",1,6,1901,921
"3177",1,6,1207,922
"3178",1,6,1232,922
"3179",1,6,1578,922
"3180",1,6,1904,922
"3181",1,6,1681,924
"3182",1,6,1842,926
"3183",1,6,1073,927
"3184",1,6,1181,927
"3185",1,6,1110,929
"3186",1,6,1593,929
"3187",1,6,1630,930
"3188",1,6,1476,933
"3189",1,6,1918,934
"3190",1,6,964,935
"3191",1,6,1537,936
"3192",1,6,1629,936
"3193",1,6,940,938
"3194",1,6,1952,938
"3195",1,6,1029,941
"3196",1,6,1256,941
"3197",1,6,1763,941
"3198",1,6,1092,943
"3199",1,6,1750,943
"3200",1,6,1008,944
"3201",1,6,1473,944
"3202",1,6,1019,946
"3203",1,6,1467,948
"3204",1,6,1026,951
"3205",1,6,1594,952
"3206",1,6,1955,952
"3207",1,6,1311,953
"3208",1,6,1021,954
"3209",1,6,1027,954
"3210",1,6,1424,954
"3211",1,6,985,957
"3212",1,6,1882,957
"3213",1,6,1355,958
"3214",1,6,1450,958
"3215",1,6,1619,964
"3216",1,6,1866,964
"3217",1,6,1702,966
"3218",1,6,1044,968
"3219",1,6,1703,968
"3220",1,6,1764,968
"3221",1,6,1146,970
"3222",1,6,1765,971
"3223",1,6,1936,975
"3224",1,6,1133,977
"3225",1,6,1755,979
"3226",1,6,1371,980
"3227",1,6,1290,981
"3228",1,6,1387,984
"3229",1,6,1683,986
"3230",1,6,1099,987
"3231",1,6,1505,987
"3232",1,6,1351,988
"3233",1,6,1517,988
"3234",1,6,1850,989
"3235",1,6,1066,990
"3236",1,6,1214,990
"3237",1,6,1009,991
"3238",1,6,1373,991
"3239",1,6,1005,993
"3240",1,6,1435,993
"3241",1,6,1501,993
"3242",1,6,1167,994
"3243",1,6,1770,994
"3244",1,6,1228,995
"3245",1,6,1213,998
"3246",1,6,1869,999
"3247",1,6,1108,1001
"3248",1,6,1564,1001
"3249",1,6,1892,1001
"3250",1,6,1468,1004
"3251",1,6,1221,1005
"3252",1,6,1119,1007
"3253",1,6,1193,1007
"3254",1,6,1156,1009
"3255",1,6,1163,1009
"3256",1,6,1933,1009
"3257",1,6,1128,1010
"3258",1,6,1870,1010
"3259",1,6,1781,1015
"3260",1,6,1635,1017
"3261",1,6,1167,1018
"3262",1,6,1491,1020
"3263",1,6,1505,1020
"3264",1,6,1159,1021
"3265",1,6,1755,1021
"3266",1,6,1155,1023
"3267",1,6,1935,1023
"3268",1,6,1087,1024
"3269",1,6,1527,1024
"3270",1,6,1921,1024
"3271",1,6,1560,1025
"3272",1,6,1113,1026
"3273",1,6,1634,1026
"3274",1,6,1807,1026
"3275",1,6,1963,1026
"3276",1,6,1044,1027
"3277",1,6,1917,1027
"3278",1,6,1383,1028
"3279",1,6,1037,1029
"3280",1,6,1209,1030
"3281",1,6,1107,1031
"3282",1,6,1889,1031
"3283",1,6,1355,1032
"3284",1,6,1439,1032
"3285",1,6,1723,1039
"3286",1,6,1725,1040
"3287",1,6,1430,1041
"3288",1,6,1549,1043
"3289",1,6,1558,1043
"3290",1,6,1245,1044
"3291",1,6,1224,1045
"3292",1,6,1402,1047
"3293",1,6,1586,1047
"3294",1,6,1826,1049
"3295",1,6,1272,1050
"3296",1,6,1472,1051
"3297",1,6,1936,1052
"3298",1,6,1344,1053
"3299",1,6,1407,1053
"3300",1,6,1836,1054
"3301",1,6,1380,1058
"3302",1,6,1674,1059
"3303",1,6,1810,1059
"3304",1,6,1320,1064
"3305",1,6,1700,1067
"3306",1,6,1071,1068
"3307",1,6,1439,1068
"3308",1,6,1223,1069
"3309",1,6,1512,1070
"3310",1,6,1658,1070
"3311",1,6,1334,1071
"3312",1,6,1600,1071
"3313",1,6,1088,1073
"3314",1,6,1247,1073
"3315",1,6,1357,1073
"3316",1,6,1734,1073
"3317",1,6,1427,1074
"3318",1,6,1923,1075
"3319",1,6,1895,1076
"3320",1,6,1178,1077
"3321",1,6,1183,1077
"3322",1,6,1323,1077
"3323",1,6,1776,1080
"3324",1,6,1322,1081
"3325",1,6,1392,1081
"3326",1,6,1160,1082
"3327",1,6,1407,1084
"3328",1,6,1930,1084
"3329",1,6,1100,1085
"3330",1,6,1812,1085
"3331",1,6,1727,1092
"3332",1,6,1195,1093
"3333",1,6,1472,1096
"3334",1,6,1120,1097
"3335",1,6,1284,1101
"3336",1,6,1741,1104
"3337",1,6,1219,1105
"3338",1,6,1448,1106
"3339",1,6,1693,1107
"3340",1,6,1206,1109
"3341",1,6,1718,1109
"3342",1,6,1289,1110
"3343",1,6,1874,1110
"3344",1,6,1884,1112
"3345",1,6,1809,1114
"3346",1,6,1839,1114
"3347",1,6,1469,1115
"3348",1,6,1858,1117
"3349",1,6,1728,1118
"3350",1,6,1371,1119
"3351",1,6,1748,1119
"3352",1,6,1129,1121
"3353",1,6,1289,1123
"3354",1,6,1223,1124
"3355",1,6,1243,1124
"3356",1,6,1366,1124
"3357",1,6,1638,1125
"3358",1,6,1278,1127
"3359",1,6,1173,1128
"3360",1,6,1442,1129
"3361",1,6,1462,1129
"3362",1,6,1691,1129
"3363",1,6,1837,1129
"3364",1,6,1694,1133
"3365",1,6,1255,1134
"3366",1,6,1686,1134
"3367",1,6,1285,1135
"3368",1,6,1231,1136
"3369",1,6,1811,1137
"3370",1,6,1316,1139
"3371",1,6,1317,1139
"3372",1,6,1709,1140
"3373",1,6,1800,1141
"3374",1,6,1468,1142
"3375",1,6,1620,1142
"3376",1,6,1927,1142
"3377",1,6,1484,1143
"3378",1,6,1941,1143
"3379",1,6,1475,1144
"3380",1,6,1291,1147
"3381",1,6,1811,1148
"3382",1,6,1736,1149
"3383",1,6,1682,1150
"3384",1,6,1519,1151
"3385",1,6,1175,1152
"3386",1,6,1597,1152
"3387",1,6,1169,1153
"3388",1,6,1774,1154
"3389",1,6,1411,1157
"3390",1,6,1468,1157
"3391",1,6,1620,1162
"3392",1,6,1382,1163
"3393",1,6,1459,1163
"3394",1,6,1380,1165
"3395",1,6,1785,1165
"3396",1,6,1642,1167
"3397",1,6,1259,1169
"3398",1,6,1925,1169
"3399",1,6,1205,1171
"3400",1,6,1908,1172
"3401",1,6,1951,1172
"3402",1,6,1805,1173
"3403",1,6,1233,1175
"3404",1,6,1599,1175
"3405",1,6,1824,1175
"3406",1,6,1504,1176
"3407",1,6,1569,1178
"3408",1,6,1334,1182
"3409",1,6,1399,1182
"3410",1,6,1461,1182
"3411",1,6,1415,1183
"3412",1,6,1353,1184
"3413",1,6,1359,1184
"3414",1,6,1650,1184
"3415",1,6,1783,1184
"3416",1,6,1354,1187
"3417",1,6,1399,1188
"3418",1,6,1646,1188
"3419",1,6,1364,1190
"3420",1,6,1967,1191
"3421",1,6,1257,1195
"3422",1,6,1332,1195
"3423",1,6,1832,1196
"3424",1,6,1430,1197
"3425",1,6,1506,1199
"3426",1,6,1455,1202
"3427",1,6,1597,1202
"3428",1,6,1436,1205
"3429",1,6,1836,1207
"3430",1,6,1907,1207
"3431",1,6,1373,1208
"3432",1,6,1655,1209
"3433",1,6,1253,1218
"3434",1,6,1932,1218
"3435",1,6,1507,1219
"3436",1,6,1662,1219
"3437",1,6,1424,1222
"3438",1,6,1431,1223
"3439",1,6,1475,1223
"3440",1,6,1231,1225
"3441",1,6,1672,1226
"3442",1,6,1693,1227
"3443",1,6,1884,1227
"3444",1,6,1609,1231
"3445",1,6,1935,1233
"3446",1,6,1746,1234
"3447",1,6,1821,1234
"3448",1,6,1578,1235
"3449",1,6,1391,1238
"3450",1,6,1569,1238
"3451",1,6,1756,1240
"3452",1,6,1388,1242
"3453",1,6,1480,1242
"3454",1,6,1383,1243
"3455",1,6,1341,1250
"3456",1,6,1343,1250
"3457",1,6,1567,1250
"3458",1,6,1297,1251
"3459",1,6,1712,1253
"3460",1,6,1406,1254
"3461",1,6,1678,1254
"3462",1,6,1863,1254
"3463",1,6,1540,1255
"3464",1,6,1810,1255
"3465",1,6,1967,1255
"3466",1,6,1762,1261
"3467",1,6,1895,1265
"3468",1,6,1631,1266
"3469",1,6,1416,1269
"3470",1,6,1512,1269
"3471",1,6,1812,1269
"3472",1,6,1858,1269
"3473",1,6,1346,1271
"3474",1,6,1394,1271
"3475",1,6,1705,1273
"3476",1,6,1909,1274
"3477",1,6,1895,1276
"3478",1,6,1640,1281
"3479",1,6,1973,1281
"3480",1,6,1881,1283
"3481",1,6,1822,1285
"3482",1,6,1969,1285
"3483",1,6,1644,1287
"3484",1,6,1798,1288
"3485",1,6,1488,1290
"3486",1,6,1301,1293
"3487",1,6,1341,1293
"3488",1,6,1481,1294
"3489",1,6,1718,1294
"3490",1,6,1572,1295
"3491",1,6,1713,1295
"3492",1,6,1856,1295
"3493",1,6,1777,1298
"3494",1,6,1871,1301
"3495",1,6,1383,1303
"3496",1,6,1643,1303
"3497",1,6,1321,1306
"3498",1,6,1697,1306
"3499",1,6,1877,1306
"3500",1,6,1600,1307
"3501",1,6,1704,1308
"3502",1,6,1660,1309
"3503",1,6,1320,1314
"3504",1,6,1453,1314
"3505",1,6,1675,1317
"3506",1,6,1525,1318
"3507",1,6,1899,1319
"3508",1,6,1689,1320
"3509",1,6,1674,1327
"3510",1,6,1635,1328
"3511",1,6,1741,1328
"3512",1,6,1560,1331
"3513",1,6,1416,1332
"3514",1,6,1488,1334
"3515",1,6,1963,1336
"3516",1,6,1802,1339
"3517",1,6,1790,1344
"3518",1,6,1946,1344
"3519",1,6,1366,1349
"3520",1,6,1563,1349
"3521",1,6,1739,1354
"3522",1,6,1942,1354
"3523",1,6,1862,1357
"3524",1,6,1462,1361
"3525",1,6,1715,1361
"3526",1,6,1871,1361
"3527",1,6,1484,1362
"3528",1,6,1690,1362
"3529",1,6,1366,1365
"3530",1,6,1722,1365
"3531",1,6,1630,1367
"3532",1,6,1459,1373
"3533",1,6,1770,1373
"3534",1,6,1537,1378
"3535",1,6,1626,1378
"3536",1,6,1496,1379
"3537",1,6,1948,1379
"3538",1,6,1907,1384
"3539",1,6,1831,1389
"3540",1,6,1959,1389
"3541",1,6,1512,1390
"3542",1,6,1625,1390
"3543",1,6,1744,1392
"3544",1,6,1578,1393
"3545",1,6,1712,1396
"3546",1,6,1864,1396
"3547",1,6,1498,1398
"3548",1,6,1879,1398
"3549",1,6,1590,1403
"3550",1,6,1438,1407
"3551",1,6,1576,1411
"3552",1,6,1939,1416
"3553",1,6,1858,1422
"3554",1,6,1657,1423
"3555",1,6,1922,1424
"3556",1,6,1484,1428
"3557",1,6,1588,1428
"3558",1,6,1603,1428
"3559",1,6,1520,1432
"3560",1,6,1491,1433
"3561",1,6,1514,1435
"3562",1,6,1446,1438
"3563",1,6,1908,1438
"3564",1,6,1969,1439
"3565",1,6,1727,1441
"3566",1,6,1803,1441
"3567",1,6,1862,1441
"3568",1,6,1578,1445
"3569",1,6,1591,1450
"3570",1,6,1735,1455
"3571",1,6,1535,1456
"3572",1,6,1633,1456
"3573",1,6,1942,1457
"3574",1,6,1701,1458
