"","sim_i","t","out","in"
"16765",1,13,2473,120
"16766",1,13,2743,120
"16767",1,13,557,121
"16768",1,13,930,123
"16769",1,13,1276,123
"16770",1,13,2860,123
"16771",1,13,390,124
"16772",1,13,2531,125
"16773",1,13,2915,126
"16774",1,13,2915,127
"16775",1,13,216,128
"16776",1,13,2320,129
"16777",1,13,2899,129
"16778",1,13,1744,130
"16779",1,13,1018,131
"16780",1,13,1422,131
"16781",1,13,1825,131
"16782",1,13,2602,131
"16783",1,13,422,132
"16784",1,13,1241,132
"16785",1,13,1732,132
"16786",1,13,1956,132
"16787",1,13,1012,133
"16788",1,13,2449,133
"16789",1,13,2903,133
"16790",1,13,496,134
"16791",1,13,852,134
"16792",1,13,2035,135
"16793",1,13,2464,135
"16794",1,13,297,136
"16795",1,13,1921,136
"16796",1,13,192,137
"16797",1,13,744,137
"16798",1,13,2671,137
"16799",1,13,151,138
"16800",1,13,1490,138
"16801",1,13,1274,139
"16802",1,13,1585,139
"16803",1,13,1763,139
"16804",1,13,1386,140
"16805",1,13,1717,140
"16806",1,13,1718,140
"16807",1,13,1876,140
"16808",1,13,2700,141
"16809",1,13,1535,142
"16810",1,13,1013,143
"16811",1,13,273,144
"16812",1,13,2561,144
"16813",1,13,2956,144
"16814",1,13,253,145
"16815",1,13,1401,146
"16816",1,13,1815,146
"16817",1,13,2513,146
"16818",1,13,2827,146
"16819",1,13,1992,147
"16820",1,13,1336,148
"16821",1,13,1793,148
"16822",1,13,1836,148
"16823",1,13,437,149
"16824",1,13,1345,149
"16825",1,13,1058,151
"16826",1,13,1848,152
"16827",1,13,455,153
"16828",1,13,819,153
"16829",1,13,1346,153
"16830",1,13,1481,153
"16831",1,13,1505,154
"16832",1,13,2125,156
"16833",1,13,2139,156
"16834",1,13,719,157
"16835",1,13,722,157
"16836",1,13,981,157
"16837",1,13,476,158
"16838",1,13,1056,159
"16839",1,13,2850,159
"16840",1,13,385,160
"16841",1,13,1407,160
"16842",1,13,832,163
"16843",1,13,872,163
"16844",1,13,2075,163
"16845",1,13,2559,165
"16846",1,13,1353,167
"16847",1,13,2077,167
"16848",1,13,1613,168
"16849",1,13,1814,168
"16850",1,13,365,169
"16851",1,13,2089,169
"16852",1,13,2571,169
"16853",1,13,183,170
"16854",1,13,1267,170
"16855",1,13,1678,170
"16856",1,13,1782,170
"16857",1,13,1992,170
"16858",1,13,2481,170
"16859",1,13,1347,171
"16860",1,13,2060,171
"16861",1,13,1077,172
"16862",1,13,1321,172
"16863",1,13,2586,172
"16864",1,13,2818,173
"16865",1,13,1519,174
"16866",1,13,394,175
"16867",1,13,1355,175
"16868",1,13,339,176
"16869",1,13,1197,176
"16870",1,13,555,177
"16871",1,13,2510,177
"16872",1,13,1921,178
"16873",1,13,851,179
"16874",1,13,2372,179
"16875",1,13,2585,179
"16876",1,13,939,180
"16877",1,13,471,181
"16878",1,13,449,183
"16879",1,13,1142,183
"16880",1,13,2665,184
"16881",1,13,272,186
"16882",1,13,950,186
"16883",1,13,2194,186
"16884",1,13,2616,186
"16885",1,13,2923,186
"16886",1,13,807,188
"16887",1,13,2761,188
"16888",1,13,1339,189
"16889",1,13,2357,189
"16890",1,13,839,190
"16891",1,13,610,191
"16892",1,13,2386,191
"16893",1,13,2415,191
"16894",1,13,314,192
"16895",1,13,1652,192
"16896",1,13,346,193
"16897",1,13,2829,193
"16898",1,13,241,194
"16899",1,13,626,194
"16900",1,13,1728,194
"16901",1,13,2167,194
"16902",1,13,2457,194
"16903",1,13,629,196
"16904",1,13,1553,196
"16905",1,13,2693,196
"16906",1,13,1886,197
"16907",1,13,2093,197
"16908",1,13,2952,197
"16909",1,13,2504,198
"16910",1,13,2467,199
"16911",1,13,679,200
"16912",1,13,2273,200
"16913",1,13,1683,203
"16914",1,13,2500,203
"16915",1,13,1904,204
"16916",1,13,1731,205
"16917",1,13,1842,205
"16918",1,13,279,206
"16919",1,13,741,206
"16920",1,13,2820,206
"16921",1,13,1576,207
"16922",1,13,1710,207
"16923",1,13,2593,207
"16924",1,13,498,208
"16925",1,13,2558,208
"16926",1,13,2626,208
"16927",1,13,2252,209
"16928",1,13,862,210
"16929",1,13,2858,212
"16930",1,13,564,213
"16931",1,13,395,214
"16932",1,13,423,214
"16933",1,13,504,214
"16934",1,13,1605,215
"16935",1,13,2185,216
"16936",1,13,2318,216
"16937",1,13,1614,217
"16938",1,13,374,218
"16939",1,13,1281,218
"16940",1,13,1710,218
"16941",1,13,2039,218
"16942",1,13,2634,218
"16943",1,13,1195,219
"16944",1,13,1421,220
"16945",1,13,941,221
"16946",1,13,1654,221
"16947",1,13,1728,221
"16948",1,13,1089,223
"16949",1,13,792,226
"16950",1,13,1894,226
"16951",1,13,2272,226
"16952",1,13,1141,227
"16953",1,13,1974,227
"16954",1,13,358,228
"16955",1,13,921,228
"16956",1,13,705,229
"16957",1,13,864,229
"16958",1,13,2858,229
"16959",1,13,2922,230
"16960",1,13,578,231
"16961",1,13,1824,231
"16962",1,13,2956,231
"16963",1,13,235,232
"16964",1,13,2852,232
"16965",1,13,319,233
"16966",1,13,1071,233
"16967",1,13,1183,233
"16968",1,13,2171,233
"16969",1,13,2332,233
"16970",1,13,2465,233
"16971",1,13,829,234
"16972",1,13,1124,234
"16973",1,13,1648,234
"16974",1,13,738,235
"16975",1,13,1369,236
"16976",1,13,2099,236
"16977",1,13,2209,236
"16978",1,13,1290,237
"16979",1,13,287,238
"16980",1,13,2565,238
"16981",1,13,444,239
"16982",1,13,448,239
"16983",1,13,729,239
"16984",1,13,1267,239
"16985",1,13,2559,239
"16986",1,13,2844,239
"16987",1,13,2988,239
"16988",1,13,568,240
"16989",1,13,1011,240
"16990",1,13,1515,240
"16991",1,13,2924,240
"16992",1,13,1207,241
"16993",1,13,1005,243
"16994",1,13,1143,244
"16995",1,13,1864,244
"16996",1,13,2316,245
"16997",1,13,2364,245
"16998",1,13,568,246
"16999",1,13,973,246
"17000",1,13,2561,246
"17001",1,13,2671,246
"17002",1,13,748,247
"17003",1,13,863,247
"17004",1,13,971,247
"17005",1,13,1451,247
"17006",1,13,1619,247
"17007",1,13,835,248
"17008",1,13,2303,248
"17009",1,13,1768,249
"17010",1,13,1281,250
"17011",1,13,1606,250
"17012",1,13,2918,250
"17013",1,13,2722,251
"17014",1,13,2693,252
"17015",1,13,1032,254
"17016",1,13,1241,254
"17017",1,13,1291,254
"17018",1,13,1609,254
"17019",1,13,2050,254
"17020",1,13,2082,254
"17021",1,13,2247,254
"17022",1,13,1753,255
"17023",1,13,873,256
"17024",1,13,2139,256
"17025",1,13,2196,256
"17026",1,13,533,257
"17027",1,13,1162,258
"17028",1,13,1749,258
"17029",1,13,2728,258
"17030",1,13,860,259
"17031",1,13,2358,259
"17032",1,13,352,260
"17033",1,13,1554,260
"17034",1,13,2725,260
"17035",1,13,2918,260
"17036",1,13,2953,260
"17037",1,13,2014,261
"17038",1,13,777,262
"17039",1,13,785,262
"17040",1,13,872,262
"17041",1,13,561,263
"17042",1,13,1180,263
"17043",1,13,1408,264
"17044",1,13,1463,264
"17045",1,13,1683,264
"17046",1,13,2824,264
"17047",1,13,2546,265
"17048",1,13,2720,266
"17049",1,13,2425,268
"17050",1,13,2609,269
"17051",1,13,869,270
"17052",1,13,2327,270
"17053",1,13,2387,270
"17054",1,13,2448,270
"17055",1,13,1736,272
"17056",1,13,1692,273
"17057",1,13,1851,273
"17058",1,13,472,274
"17059",1,13,1920,274
"17060",1,13,2639,274
"17061",1,13,530,275
"17062",1,13,1770,275
"17063",1,13,2810,275
"17064",1,13,896,276
"17065",1,13,1225,276
"17066",1,13,1425,276
"17067",1,13,1742,276
"17068",1,13,2420,276
"17069",1,13,435,277
"17070",1,13,1328,277
"17071",1,13,2522,278
"17072",1,13,681,279
"17073",1,13,956,279
"17074",1,13,2625,280
"17075",1,13,2736,281
"17076",1,13,2767,281
"17077",1,13,381,282
"17078",1,13,1875,282
"17079",1,13,2718,282
"17080",1,13,2020,284
"17081",1,13,2648,284
"17082",1,13,470,285
"17083",1,13,1647,287
"17084",1,13,2807,287
"17085",1,13,2533,288
"17086",1,13,406,289
"17087",1,13,537,289
"17088",1,13,1737,289
"17089",1,13,568,290
"17090",1,13,2078,290
"17091",1,13,2534,290
"17092",1,13,1928,291
"17093",1,13,2028,291
"17094",1,13,585,292
"17095",1,13,714,292
"17096",1,13,1575,293
"17097",1,13,2334,294
"17098",1,13,2588,294
"17099",1,13,2400,295
"17100",1,13,1565,296
"17101",1,13,2147,296
"17102",1,13,311,297
"17103",1,13,981,298
"17104",1,13,1835,298
"17105",1,13,797,299
"17106",1,13,605,300
"17107",1,13,1414,302
"17108",1,13,1493,302
"17109",1,13,1755,302
"17110",1,13,2128,302
"17111",1,13,511,303
"17112",1,13,1380,303
"17113",1,13,2884,303
"17114",1,13,723,304
"17115",1,13,1405,305
"17116",1,13,2809,305
"17117",1,13,901,306
"17118",1,13,904,306
"17119",1,13,2160,306
"17120",1,13,2707,306
"17121",1,13,699,307
"17122",1,13,715,307
"17123",1,13,1916,307
"17124",1,13,2808,308
"17125",1,13,2590,311
"17126",1,13,353,313
"17127",1,13,1104,313
"17128",1,13,2598,313
"17129",1,13,668,314
"17130",1,13,1604,314
"17131",1,13,2902,314
"17132",1,13,1800,315
"17133",1,13,2107,315
"17134",1,13,2846,316
"17135",1,13,490,319
"17136",1,13,1538,320
"17137",1,13,2998,321
"17138",1,13,787,322
"17139",1,13,1195,322
"17140",1,13,1738,322
"17141",1,13,1846,322
"17142",1,13,2761,323
"17143",1,13,2180,324
"17144",1,13,954,325
"17145",1,13,628,326
"17146",1,13,668,326
"17147",1,13,808,326
"17148",1,13,1354,327
"17149",1,13,1658,328
"17150",1,13,2095,328
"17151",1,13,2949,328
"17152",1,13,2542,330
"17153",1,13,1238,331
"17154",1,13,1820,331
"17155",1,13,1969,331
"17156",1,13,2476,331
"17157",1,13,2727,331
"17158",1,13,1373,332
"17159",1,13,1752,332
"17160",1,13,1823,332
"17161",1,13,1778,333
"17162",1,13,1842,333
"17163",1,13,2430,333
"17164",1,13,339,334
"17165",1,13,1039,334
"17166",1,13,463,335
"17167",1,13,531,335
"17168",1,13,896,335
"17169",1,13,1036,335
"17170",1,13,424,337
"17171",1,13,2288,337
"17172",1,13,388,338
"17173",1,13,922,338
"17174",1,13,2865,338
"17175",1,13,1487,339
"17176",1,13,1526,339
"17177",1,13,2431,339
"17178",1,13,842,341
"17179",1,13,1665,342
"17180",1,13,2739,342
"17181",1,13,2828,342
"17182",1,13,711,343
"17183",1,13,1159,344
"17184",1,13,1429,344
"17185",1,13,1894,344
"17186",1,13,2643,344
"17187",1,13,1097,345
"17188",1,13,1850,345
"17189",1,13,2369,345
"17190",1,13,1374,346
"17191",1,13,1445,346
"17192",1,13,1674,346
"17193",1,13,1368,347
"17194",1,13,1856,347
"17195",1,13,2256,347
"17196",1,13,673,349
"17197",1,13,1070,349
"17198",1,13,1496,349
"17199",1,13,1892,349
"17200",1,13,1625,350
"17201",1,13,2554,350
"17202",1,13,1024,351
"17203",1,13,1785,351
"17204",1,13,2317,351
"17205",1,13,1169,352
"17206",1,13,837,354
"17207",1,13,857,354
"17208",1,13,1140,354
"17209",1,13,356,355
"17210",1,13,1883,355
"17211",1,13,738,356
"17212",1,13,1430,356
"17213",1,13,2467,356
"17214",1,13,1284,357
"17215",1,13,1914,357
"17216",1,13,2583,357
"17217",1,13,2907,357
"17218",1,13,577,358
"17219",1,13,980,358
"17220",1,13,948,359
"17221",1,13,725,360
"17222",1,13,1354,360
"17223",1,13,2097,360
"17224",1,13,2942,360
"17225",1,13,520,361
"17226",1,13,2055,361
"17227",1,13,1241,362
"17228",1,13,1447,362
"17229",1,13,2056,362
"17230",1,13,1033,363
"17231",1,13,1094,363
"17232",1,13,509,364
"17233",1,13,963,365
"17234",1,13,1524,365
"17235",1,13,2387,365
"17236",1,13,2270,366
"17237",1,13,1227,367
"17238",1,13,529,368
"17239",1,13,2484,368
"17240",1,13,1014,369
"17241",1,13,791,370
"17242",1,13,1097,370
"17243",1,13,1735,370
"17244",1,13,2064,370
"17245",1,13,2120,370
"17246",1,13,979,371
"17247",1,13,2775,371
"17248",1,13,1586,372
"17249",1,13,2894,372
"17250",1,13,721,373
"17251",1,13,1291,373
"17252",1,13,811,374
"17253",1,13,1968,374
"17254",1,13,718,375
"17255",1,13,2434,375
"17256",1,13,2869,375
"17257",1,13,2159,376
"17258",1,13,2192,376
"17259",1,13,2813,376
"17260",1,13,1795,377
"17261",1,13,460,379
"17262",1,13,1616,379
"17263",1,13,1772,379
"17264",1,13,2025,379
"17265",1,13,2237,379
"17266",1,13,432,381
"17267",1,13,1254,381
"17268",1,13,2848,381
"17269",1,13,1618,382
"17270",1,13,1450,383
"17271",1,13,660,385
"17272",1,13,1975,385
"17273",1,13,2633,386
"17274",1,13,2820,386
"17275",1,13,670,387
"17276",1,13,1142,387
"17277",1,13,2744,387
"17278",1,13,494,388
"17279",1,13,1317,389
"17280",1,13,1543,389
"17281",1,13,1794,389
"17282",1,13,1628,390
"17283",1,13,2623,391
"17284",1,13,1178,393
"17285",1,13,1780,393
"17286",1,13,2191,393
"17287",1,13,992,394
"17288",1,13,1037,395
"17289",1,13,1267,395
"17290",1,13,1326,395
"17291",1,13,1729,395
"17292",1,13,1886,395
"17293",1,13,1976,396
"17294",1,13,1126,397
"17295",1,13,603,398
"17296",1,13,1643,398
"17297",1,13,1730,399
"17298",1,13,2737,399
"17299",1,13,1911,400
"17300",1,13,2914,400
"17301",1,13,525,401
"17302",1,13,1857,401
"17303",1,13,2933,401
"17304",1,13,534,402
"17305",1,13,1544,402
"17306",1,13,1450,403
"17307",1,13,1504,403
"17308",1,13,1968,403
"17309",1,13,1189,404
"17310",1,13,1384,404
"17311",1,13,2811,404
"17312",1,13,2019,405
"17313",1,13,2156,405
"17314",1,13,2806,405
"17315",1,13,2208,406
"17316",1,13,1662,407
"17317",1,13,2873,407
"17318",1,13,2936,407
"17319",1,13,813,409
"17320",1,13,2303,409
"17321",1,13,2312,409
"17322",1,13,629,410
"17323",1,13,1388,410
"17324",1,13,2474,411
"17325",1,13,1142,412
"17326",1,13,1509,412
"17327",1,13,1681,412
"17328",1,13,2277,412
"17329",1,13,2978,412
"17330",1,13,1862,413
"17331",1,13,2968,413
"17332",1,13,724,414
"17333",1,13,919,414
"17334",1,13,2040,414
"17335",1,13,1630,416
"17336",1,13,2267,416
"17337",1,13,759,417
"17338",1,13,2251,417
"17339",1,13,642,418
"17340",1,13,1037,418
"17341",1,13,1840,418
"17342",1,13,2159,418
"17343",1,13,2919,418
"17344",1,13,2158,419
"17345",1,13,2493,420
"17346",1,13,2258,422
"17347",1,13,2327,423
"17348",1,13,1048,425
"17349",1,13,867,427
"17350",1,13,1272,427
"17351",1,13,1781,428
"17352",1,13,1375,429
"17353",1,13,1907,429
"17354",1,13,1989,429
"17355",1,13,801,431
"17356",1,13,1166,431
"17357",1,13,1196,431
"17358",1,13,947,433
"17359",1,13,1503,433
"17360",1,13,2334,433
"17361",1,13,2439,435
"17362",1,13,1830,436
"17363",1,13,2793,436
"17364",1,13,2523,437
"17365",1,13,950,438
"17366",1,13,1530,438
"17367",1,13,1197,439
"17368",1,13,1401,439
"17369",1,13,2949,439
"17370",1,13,888,440
"17371",1,13,1688,440
"17372",1,13,1213,442
"17373",1,13,2593,442
"17374",1,13,2973,442
"17375",1,13,1078,443
"17376",1,13,1072,445
"17377",1,13,1420,445
"17378",1,13,2848,445
"17379",1,13,926,446
"17380",1,13,1980,446
"17381",1,13,870,447
"17382",1,13,982,447
"17383",1,13,785,448
"17384",1,13,2029,448
"17385",1,13,2956,448
"17386",1,13,2978,448
"17387",1,13,569,449
"17388",1,13,768,450
"17389",1,13,1631,450
"17390",1,13,1840,450
"17391",1,13,2067,451
"17392",1,13,1633,452
"17393",1,13,699,453
"17394",1,13,1741,453
"17395",1,13,1966,453
"17396",1,13,2198,453
"17397",1,13,2962,454
"17398",1,13,1017,456
"17399",1,13,2361,456
"17400",1,13,786,457
"17401",1,13,838,457
"17402",1,13,2162,457
"17403",1,13,1585,460
"17404",1,13,1777,460
"17405",1,13,916,461
"17406",1,13,1098,461
"17407",1,13,2173,461
"17408",1,13,1382,462
"17409",1,13,1735,462
"17410",1,13,2104,462
"17411",1,13,1036,463
"17412",1,13,1417,464
"17413",1,13,951,466
"17414",1,13,591,467
"17415",1,13,1410,467
"17416",1,13,1567,467
"17417",1,13,2094,467
"17418",1,13,2432,467
"17419",1,13,960,468
"17420",1,13,1144,468
"17421",1,13,745,469
"17422",1,13,774,469
"17423",1,13,1433,469
"17424",1,13,1355,470
"17425",1,13,617,471
"17426",1,13,1026,471
"17427",1,13,2582,471
"17428",1,13,1176,472
"17429",1,13,1370,472
"17430",1,13,573,473
"17431",1,13,1169,473
"17432",1,13,2810,473
"17433",1,13,1339,474
"17434",1,13,2079,474
"17435",1,13,2713,475
"17436",1,13,1061,476
"17437",1,13,2027,479
"17438",1,13,494,480
"17439",1,13,895,480
"17440",1,13,940,480
"17441",1,13,931,481
"17442",1,13,1635,481
"17443",1,13,1172,482
"17444",1,13,1798,482
"17445",1,13,1950,482
"17446",1,13,2779,482
"17447",1,13,2329,483
"17448",1,13,1880,484
"17449",1,13,1964,484
"17450",1,13,975,486
"17451",1,13,2631,487
"17452",1,13,1250,488
"17453",1,13,1445,488
"17454",1,13,623,489
"17455",1,13,1287,489
"17456",1,13,1942,490
"17457",1,13,1995,492
"17458",1,13,675,493
"17459",1,13,795,493
"17460",1,13,2826,493
"17461",1,13,927,494
"17462",1,13,1732,494
"17463",1,13,2787,494
"17464",1,13,2025,495
"17465",1,13,625,496
"17466",1,13,1323,496
"17467",1,13,1435,496
"17468",1,13,1734,496
"17469",1,13,752,497
"17470",1,13,1880,497
"17471",1,13,2688,497
"17472",1,13,1163,498
"17473",1,13,712,499
"17474",1,13,1151,499
"17475",1,13,2165,499
"17476",1,13,2855,499
"17477",1,13,798,500
"17478",1,13,1744,500
"17479",1,13,2084,500
"17480",1,13,2204,500
"17481",1,13,2521,501
"17482",1,13,2843,501
"17483",1,13,2984,501
"17484",1,13,2546,502
"17485",1,13,1160,503
"17486",1,13,1224,503
"17487",1,13,2211,503
"17488",1,13,2945,503
"17489",1,13,2026,504
"17490",1,13,673,505
"17491",1,13,2925,505
"17492",1,13,2807,506
"17493",1,13,1888,507
"17494",1,13,755,508
"17495",1,13,1777,508
"17496",1,13,872,509
"17497",1,13,2176,509
"17498",1,13,2545,511
"17499",1,13,2968,511
"17500",1,13,1439,513
"17501",1,13,1207,514
"17502",1,13,2246,514
"17503",1,13,2621,514
"17504",1,13,598,515
"17505",1,13,1594,515
"17506",1,13,948,516
"17507",1,13,1137,518
"17508",1,13,1820,518
"17509",1,13,1558,520
"17510",1,13,2300,522
"17511",1,13,2370,522
"17512",1,13,2827,522
"17513",1,13,1336,523
"17514",1,13,2896,523
"17515",1,13,2206,524
"17516",1,13,2317,524
"17517",1,13,1668,525
"17518",1,13,2141,525
"17519",1,13,1404,527
"17520",1,13,1523,527
"17521",1,13,1620,527
"17522",1,13,923,529
"17523",1,13,855,530
"17524",1,13,1503,530
"17525",1,13,2598,530
"17526",1,13,2810,530
"17527",1,13,1199,531
"17528",1,13,1377,531
"17529",1,13,1388,531
"17530",1,13,2472,532
"17531",1,13,2899,532
"17532",1,13,2031,533
"17533",1,13,2739,533
"17534",1,13,2373,535
"17535",1,13,2695,535
"17536",1,13,2806,536
"17537",1,13,2968,536
"17538",1,13,1595,538
"17539",1,13,2100,540
"17540",1,13,2513,541
"17541",1,13,2952,541
"17542",1,13,1767,542
"17543",1,13,2033,542
"17544",1,13,2311,542
"17545",1,13,1125,543
"17546",1,13,2742,543
"17547",1,13,578,544
"17548",1,13,2004,544
"17549",1,13,1476,545
"17550",1,13,1803,545
"17551",1,13,2013,545
"17552",1,13,2146,546
"17553",1,13,728,547
"17554",1,13,2473,547
"17555",1,13,612,548
"17556",1,13,929,548
"17557",1,13,1263,548
"17558",1,13,2553,548
"17559",1,13,759,549
"17560",1,13,2059,549
"17561",1,13,577,550
"17562",1,13,1547,550
"17563",1,13,1646,550
"17564",1,13,2609,551
"17565",1,13,638,552
"17566",1,13,1983,552
"17567",1,13,2185,553
"17568",1,13,646,554
"17569",1,13,2062,554
"17570",1,13,2835,554
"17571",1,13,649,556
"17572",1,13,1547,556
"17573",1,13,1842,556
"17574",1,13,2278,556
"17575",1,13,1711,557
"17576",1,13,1717,557
"17577",1,13,2385,557
"17578",1,13,1118,559
"17579",1,13,621,560
"17580",1,13,2468,560
"17581",1,13,2323,561
"17582",1,13,938,562
"17583",1,13,2125,562
"17584",1,13,2923,562
"17585",1,13,617,564
"17586",1,13,1512,564
"17587",1,13,1004,565
"17588",1,13,2941,566
"17589",1,13,1268,567
"17590",1,13,645,568
"17591",1,13,953,568
"17592",1,13,2347,568
"17593",1,13,1156,570
"17594",1,13,647,571
"17595",1,13,1218,571
"17596",1,13,1892,571
"17597",1,13,1426,572
"17598",1,13,2847,572
"17599",1,13,2870,572
"17600",1,13,1693,573
"17601",1,13,2678,574
"17602",1,13,2575,575
"17603",1,13,2792,575
"17604",1,13,1230,577
"17605",1,13,2597,580
"17606",1,13,860,581
"17607",1,13,1318,581
"17608",1,13,1182,582
"17609",1,13,2100,582
"17610",1,13,2603,583
"17611",1,13,784,585
"17612",1,13,1055,585
"17613",1,13,1231,585
"17614",1,13,1814,585
"17615",1,13,1920,585
"17616",1,13,2087,585
"17617",1,13,2108,585
"17618",1,13,2377,586
"17619",1,13,2856,586
"17620",1,13,1057,587
"17621",1,13,2826,587
"17622",1,13,1915,588
"17623",1,13,1735,589
"17624",1,13,2282,592
"17625",1,13,1787,593
"17626",1,13,747,594
"17627",1,13,2962,594
"17628",1,13,1603,595
"17629",1,13,2889,595
"17630",1,13,1946,596
"17631",1,13,2420,596
"17632",1,13,1273,597
"17633",1,13,683,598
"17634",1,13,2273,598
"17635",1,13,2793,598
"17636",1,13,1171,601
"17637",1,13,2301,601
"17638",1,13,744,602
"17639",1,13,1604,603
"17640",1,13,1151,604
"17641",1,13,1880,604
"17642",1,13,2765,604
"17643",1,13,2623,605
"17644",1,13,2784,605
"17645",1,13,2247,606
"17646",1,13,2478,607
"17647",1,13,2543,607
"17648",1,13,995,608
"17649",1,13,1934,608
"17650",1,13,851,609
"17651",1,13,1729,609
"17652",1,13,1414,610
"17653",1,13,2822,610
"17654",1,13,1136,611
"17655",1,13,1116,612
"17656",1,13,1614,612
"17657",1,13,1052,613
"17658",1,13,1990,613
"17659",1,13,1271,614
"17660",1,13,2397,614
"17661",1,13,846,615
"17662",1,13,1776,615
"17663",1,13,2418,615
"17664",1,13,1328,616
"17665",1,13,2550,616
"17666",1,13,2129,617
"17667",1,13,929,618
"17668",1,13,2666,619
"17669",1,13,2706,619
"17670",1,13,1648,620
"17671",1,13,1848,620
"17672",1,13,2337,620
"17673",1,13,1165,622
"17674",1,13,1660,622
"17675",1,13,2193,622
"17676",1,13,1348,623
"17677",1,13,1530,623
"17678",1,13,2530,623
"17679",1,13,2696,623
"17680",1,13,2935,624
"17681",1,13,1058,625
"17682",1,13,1838,625
"17683",1,13,2264,625
"17684",1,13,2426,626
"17685",1,13,1894,627
"17686",1,13,2987,628
"17687",1,13,1825,629
"17688",1,13,2475,629
"17689",1,13,2994,629
"17690",1,13,775,631
"17691",1,13,1603,632
"17692",1,13,2550,632
"17693",1,13,672,634
"17694",1,13,937,635
"17695",1,13,2457,635
"17696",1,13,813,636
"17697",1,13,2033,636
"17698",1,13,2311,636
"17699",1,13,1019,637
"17700",1,13,2368,637
"17701",1,13,1741,638
"17702",1,13,2195,638
"17703",1,13,2345,638
"17704",1,13,1142,639
"17705",1,13,1202,639
"17706",1,13,1096,640
"17707",1,13,2247,640
"17708",1,13,968,641
"17709",1,13,2482,641
"17710",1,13,2580,642
"17711",1,13,2612,643
"17712",1,13,2861,643
"17713",1,13,2956,643
"17714",1,13,1388,644
"17715",1,13,1608,644
"17716",1,13,2009,645
"17717",1,13,2143,645
"17718",1,13,1204,646
"17719",1,13,1514,646
"17720",1,13,1674,646
"17721",1,13,1332,647
"17722",1,13,2079,647
"17723",1,13,2084,647
"17724",1,13,708,648
"17725",1,13,841,650
"17726",1,13,2184,650
"17727",1,13,893,651
"17728",1,13,2584,653
"17729",1,13,883,654
"17730",1,13,1084,654
"17731",1,13,1574,655
"17732",1,13,2955,655
"17733",1,13,2393,656
"17734",1,13,1672,657
"17735",1,13,1569,658
"17736",1,13,2633,658
"17737",1,13,945,662
"17738",1,13,997,663
"17739",1,13,1512,663
"17740",1,13,1978,663
"17741",1,13,2326,663
"17742",1,13,2636,663
"17743",1,13,1042,664
"17744",1,13,2877,664
"17745",1,13,2779,666
"17746",1,13,673,668
"17747",1,13,2924,668
"17748",1,13,1839,669
"17749",1,13,2182,669
"17750",1,13,2701,670
"17751",1,13,1109,671
"17752",1,13,1616,671
"17753",1,13,2288,671
"17754",1,13,2769,673
"17755",1,13,1683,674
"17756",1,13,1992,674
"17757",1,13,2110,675
"17758",1,13,2271,675
"17759",1,13,2293,675
"17760",1,13,1164,676
"17761",1,13,2181,676
"17762",1,13,2262,677
"17763",1,13,1680,678
"17764",1,13,1218,679
"17765",1,13,777,680
"17766",1,13,837,682
"17767",1,13,1744,683
"17768",1,13,2621,683
"17769",1,13,1196,685
"17770",1,13,1853,685
"17771",1,13,1933,685
"17772",1,13,948,687
"17773",1,13,1954,687
"17774",1,13,950,688
"17775",1,13,1082,688
"17776",1,13,2326,688
"17777",1,13,2545,692
"17778",1,13,1633,693
"17779",1,13,2136,693
"17780",1,13,1135,696
"17781",1,13,1975,696
"17782",1,13,2515,696
"17783",1,13,1606,697
"17784",1,13,2192,698
"17785",1,13,1506,700
"17786",1,13,1511,701
"17787",1,13,1472,702
"17788",1,13,2971,702
"17789",1,13,1780,703
"17790",1,13,932,704
"17791",1,13,1627,704
"17792",1,13,2597,706
"17793",1,13,835,707
"17794",1,13,1595,707
"17795",1,13,1775,707
"17796",1,13,2868,707
"17797",1,13,862,709
"17798",1,13,1752,709
"17799",1,13,2753,710
"17800",1,13,771,711
"17801",1,13,1313,711
"17802",1,13,1486,711
"17803",1,13,2163,711
"17804",1,13,2875,711
"17805",1,13,1247,712
"17806",1,13,1667,712
"17807",1,13,1832,712
"17808",1,13,2022,713
"17809",1,13,1084,714
"17810",1,13,1968,714
"17811",1,13,1351,717
"17812",1,13,2559,717
"17813",1,13,1424,718
"17814",1,13,2806,718
"17815",1,13,764,719
"17816",1,13,1167,720
"17817",1,13,1050,722
"17818",1,13,1616,723
"17819",1,13,1582,724
"17820",1,13,1903,726
"17821",1,13,2194,726
"17822",1,13,1491,727
"17823",1,13,2439,728
"17824",1,13,2289,729
"17825",1,13,893,730
"17826",1,13,2396,730
"17827",1,13,1949,731
"17828",1,13,958,732
"17829",1,13,2079,732
"17830",1,13,2086,732
"17831",1,13,2258,734
"17832",1,13,759,735
"17833",1,13,804,735
"17834",1,13,1194,735
"17835",1,13,2107,735
"17836",1,13,2626,735
"17837",1,13,1021,736
"17838",1,13,1787,736
"17839",1,13,1842,737
"17840",1,13,2803,737
"17841",1,13,1243,738
"17842",1,13,2203,738
"17843",1,13,2418,738
"17844",1,13,841,739
"17845",1,13,1303,740
"17846",1,13,2281,740
"17847",1,13,1112,741
"17848",1,13,1162,741
"17849",1,13,1199,742
"17850",1,13,2317,742
"17851",1,13,2604,742
"17852",1,13,1894,743
"17853",1,13,2233,743
"17854",1,13,2238,744
"17855",1,13,2293,745
"17856",1,13,2419,745
"17857",1,13,2464,745
"17858",1,13,1186,746
