"","sim_i","t","out","in"
"11280",1,11,2104,5
"11281",1,11,2123,5
"11282",1,11,2809,5
"11283",1,11,655,6
"11284",1,11,935,6
"11285",1,11,1338,6
"11286",1,11,2324,6
"11287",1,11,141,7
"11288",1,11,357,7
"11289",1,11,545,7
"11290",1,11,754,7
"11291",1,11,872,7
"11292",1,11,913,7
"11293",1,11,1820,7
"11294",1,11,2425,7
"11295",1,11,398,8
"11296",1,11,451,8
"11297",1,11,455,8
"11298",1,11,745,8
"11299",1,11,2488,8
"11300",1,11,2918,8
"11301",1,11,430,9
"11302",1,11,1674,9
"11303",1,11,1956,9
"11304",1,11,2113,9
"11305",1,11,2547,9
"11306",1,11,94,10
"11307",1,11,277,10
"11308",1,11,398,10
"11309",1,11,444,10
"11310",1,11,721,10
"11311",1,11,1460,10
"11312",1,11,1482,10
"11313",1,11,1936,10
"11314",1,11,2193,10
"11315",1,11,2254,10
"11316",1,11,2442,10
"11317",1,11,1511,11
"11318",1,11,2048,11
"11319",1,11,2721,11
"11320",1,11,70,12
"11321",1,11,178,12
"11322",1,11,366,12
"11323",1,11,529,12
"11324",1,11,953,12
"11325",1,11,1467,12
"11326",1,11,1494,12
"11327",1,11,666,13
"11328",1,11,801,13
"11329",1,11,872,13
"11330",1,11,1011,13
"11331",1,11,1716,13
"11332",1,11,1929,13
"11333",1,11,414,14
"11334",1,11,2309,14
"11335",1,11,2339,14
"11336",1,11,117,15
"11337",1,11,157,15
"11338",1,11,490,15
"11339",1,11,1449,15
"11340",1,11,29,16
"11341",1,11,91,16
"11342",1,11,458,16
"11343",1,11,972,16
"11344",1,11,1813,16
"11345",1,11,1875,16
"11346",1,11,2183,16
"11347",1,11,2450,16
"11348",1,11,160,17
"11349",1,11,414,17
"11350",1,11,822,17
"11351",1,11,1144,17
"11352",1,11,1495,17
"11353",1,11,1906,17
"11354",1,11,2182,17
"11355",1,11,2255,17
"11356",1,11,2267,17
"11357",1,11,2368,17
"11358",1,11,2568,17
"11359",1,11,2595,17
"11360",1,11,2889,17
"11361",1,11,635,18
"11362",1,11,993,18
"11363",1,11,1598,18
"11364",1,11,1719,18
"11365",1,11,2916,18
"11366",1,11,521,19
"11367",1,11,529,19
"11368",1,11,550,19
"11369",1,11,748,19
"11370",1,11,2533,19
"11371",1,11,157,20
"11372",1,11,503,20
"11373",1,11,147,21
"11374",1,11,1352,21
"11375",1,11,2123,21
"11376",1,11,799,22
"11377",1,11,1397,22
"11378",1,11,1543,22
"11379",1,11,1591,22
"11380",1,11,2775,22
"11381",1,11,2893,22
"11382",1,11,2909,22
"11383",1,11,128,23
"11384",1,11,255,23
"11385",1,11,1438,23
"11386",1,11,1346,24
"11387",1,11,1697,24
"11388",1,11,1774,24
"11389",1,11,1994,24
"11390",1,11,2162,24
"11391",1,11,132,25
"11392",1,11,271,25
"11393",1,11,469,25
"11394",1,11,503,25
"11395",1,11,917,25
"11396",1,11,946,25
"11397",1,11,1347,25
"11398",1,11,1930,25
"11399",1,11,2232,25
"11400",1,11,2386,25
"11401",1,11,2485,25
"11402",1,11,143,26
"11403",1,11,155,26
"11404",1,11,579,26
"11405",1,11,1441,26
"11406",1,11,1836,26
"11407",1,11,2897,26
"11408",1,11,94,27
"11409",1,11,277,27
"11410",1,11,642,27
"11411",1,11,964,27
"11412",1,11,1090,27
"11413",1,11,1117,27
"11414",1,11,1487,27
"11415",1,11,1681,27
"11416",1,11,2278,27
"11417",1,11,2728,27
"11418",1,11,67,28
"11419",1,11,464,28
"11420",1,11,721,28
"11421",1,11,757,28
"11422",1,11,895,28
"11423",1,11,1197,28
"11424",1,11,1415,28
"11425",1,11,2583,28
"11426",1,11,237,29
"11427",1,11,548,29
"11428",1,11,977,29
"11429",1,11,1020,29
"11430",1,11,1447,29
"11431",1,11,1856,29
"11432",1,11,2332,29
"11433",1,11,331,30
"11434",1,11,348,30
"11435",1,11,482,30
"11436",1,11,1245,30
"11437",1,11,1893,30
"11438",1,11,1001,31
"11439",1,11,1086,31
"11440",1,11,1175,31
"11441",1,11,1244,31
"11442",1,11,1489,31
"11443",1,11,2302,31
"11444",1,11,2613,31
"11445",1,11,2766,31
"11446",1,11,1865,32
"11447",1,11,2275,32
"11448",1,11,2656,32
"11449",1,11,161,33
"11450",1,11,1337,33
"11451",1,11,1527,33
"11452",1,11,2331,33
"11453",1,11,463,34
"11454",1,11,873,34
"11455",1,11,952,34
"11456",1,11,1197,34
"11457",1,11,1350,34
"11458",1,11,1768,34
"11459",1,11,2257,34
"11460",1,11,2605,34
"11461",1,11,2734,34
"11462",1,11,1773,35
"11463",1,11,1991,35
"11464",1,11,2073,35
"11465",1,11,2338,35
"11466",1,11,2697,35
"11467",1,11,855,36
"11468",1,11,1111,36
"11469",1,11,1389,36
"11470",1,11,1671,36
"11471",1,11,2517,36
"11472",1,11,2531,36
"11473",1,11,2551,36
"11474",1,11,2676,36
"11475",1,11,2825,36
"11476",1,11,42,37
"11477",1,11,656,37
"11478",1,11,1248,37
"11479",1,11,1464,37
"11480",1,11,1983,37
"11481",1,11,2200,37
"11482",1,11,113,38
"11483",1,11,729,38
"11484",1,11,1307,38
"11485",1,11,1518,38
"11486",1,11,1776,38
"11487",1,11,2665,38
"11488",1,11,1187,39
"11489",1,11,1613,39
"11490",1,11,1619,39
"11491",1,11,1856,39
"11492",1,11,1995,39
"11493",1,11,2537,39
"11494",1,11,400,40
"11495",1,11,416,40
"11496",1,11,1137,40
"11497",1,11,1572,40
"11498",1,11,1883,40
"11499",1,11,1921,40
"11500",1,11,1097,41
"11501",1,11,1250,41
"11502",1,11,1266,41
"11503",1,11,2034,41
"11504",1,11,2246,41
"11505",1,11,2253,41
"11506",1,11,2746,41
"11507",1,11,605,42
"11508",1,11,1121,42
"11509",1,11,1237,42
"11510",1,11,1711,42
"11511",1,11,2126,42
"11512",1,11,2365,42
"11513",1,11,501,43
"11514",1,11,880,43
"11515",1,11,1848,43
"11516",1,11,1907,43
"11517",1,11,2821,43
"11518",1,11,2863,43
"11519",1,11,2877,43
"11520",1,11,2920,43
"11521",1,11,957,44
"11522",1,11,1190,44
"11523",1,11,1378,44
"11524",1,11,2203,44
"11525",1,11,2612,44
"11526",1,11,2699,44
"11527",1,11,54,45
"11528",1,11,342,45
"11529",1,11,649,45
"11530",1,11,1127,45
"11531",1,11,2429,45
"11532",1,11,2654,45
"11533",1,11,1305,46
"11534",1,11,2269,46
"11535",1,11,133,47
"11536",1,11,848,47
"11537",1,11,1279,47
"11538",1,11,1494,47
"11539",1,11,1712,47
"11540",1,11,1779,47
"11541",1,11,1826,47
"11542",1,11,251,48
"11543",1,11,574,48
"11544",1,11,798,48
"11545",1,11,1036,48
"11546",1,11,1184,48
"11547",1,11,2716,48
"11548",1,11,115,49
"11549",1,11,458,49
"11550",1,11,548,49
"11551",1,11,1885,49
"11552",1,11,2171,49
"11553",1,11,2723,49
"11554",1,11,402,50
"11555",1,11,1274,50
"11556",1,11,1295,50
"11557",1,11,1361,50
"11558",1,11,2111,50
"11559",1,11,2199,50
"11560",1,11,2581,50
"11561",1,11,99,51
"11562",1,11,114,51
"11563",1,11,149,51
"11564",1,11,241,51
"11565",1,11,562,51
"11566",1,11,838,51
"11567",1,11,1596,51
"11568",1,11,2228,51
"11569",1,11,2637,51
"11570",1,11,2651,51
"11571",1,11,2879,51
"11572",1,11,487,52
"11573",1,11,855,52
"11574",1,11,1528,52
"11575",1,11,2525,52
"11576",1,11,2541,52
"11577",1,11,306,53
"11578",1,11,639,53
"11579",1,11,1500,53
"11580",1,11,1636,53
"11581",1,11,1775,53
"11582",1,11,1805,53
"11583",1,11,2138,53
"11584",1,11,158,54
"11585",1,11,439,54
"11586",1,11,492,54
"11587",1,11,626,54
"11588",1,11,1244,54
"11589",1,11,1292,54
"11590",1,11,1421,54
"11591",1,11,1466,54
"11592",1,11,1515,54
"11593",1,11,2127,54
"11594",1,11,2151,54
"11595",1,11,2440,54
"11596",1,11,2714,54
"11597",1,11,2920,54
"11598",1,11,175,55
"11599",1,11,350,55
"11600",1,11,433,55
"11601",1,11,623,55
"11602",1,11,1088,55
"11603",1,11,1147,55
"11604",1,11,1647,55
"11605",1,11,2816,55
"11606",1,11,327,56
"11607",1,11,575,56
"11608",1,11,809,56
"11609",1,11,1257,56
"11610",1,11,1624,56
"11611",1,11,1832,56
"11612",1,11,1947,56
"11613",1,11,1983,56
"11614",1,11,2005,56
"11615",1,11,2642,56
"11616",1,11,283,57
"11617",1,11,548,57
"11618",1,11,2116,57
"11619",1,11,2521,57
"11620",1,11,433,58
"11621",1,11,1147,58
"11622",1,11,1267,58
"11623",1,11,1603,58
"11624",1,11,2284,58
"11625",1,11,1173,59
"11626",1,11,1917,60
"11627",1,11,1953,60
"11628",1,11,2643,60
"11629",1,11,2811,60
"11630",1,11,2888,60
"11631",1,11,188,61
"11632",1,11,380,61
"11633",1,11,957,61
"11634",1,11,995,61
"11635",1,11,1209,61
"11636",1,11,1942,61
"11637",1,11,2024,61
"11638",1,11,696,62
"11639",1,11,1523,62
"11640",1,11,2242,62
"11641",1,11,2764,62
"11642",1,11,2890,62
"11643",1,11,163,63
"11644",1,11,605,63
"11645",1,11,745,63
"11646",1,11,1114,63
"11647",1,11,1408,63
"11648",1,11,2154,63
"11649",1,11,2397,63
"11650",1,11,2549,63
"11651",1,11,335,64
"11652",1,11,776,64
"11653",1,11,813,64
"11654",1,11,1410,64
"11655",1,11,1443,64
"11656",1,11,1771,64
"11657",1,11,2391,64
"11658",1,11,2409,64
"11659",1,11,2428,64
"11660",1,11,712,65
"11661",1,11,867,65
"11662",1,11,1286,65
"11663",1,11,2767,65
"11664",1,11,446,66
"11665",1,11,587,66
"11666",1,11,1496,66
"11667",1,11,2166,66
"11668",1,11,2449,66
"11669",1,11,2793,66
"11670",1,11,1231,67
"11671",1,11,1299,67
"11672",1,11,1362,67
"11673",1,11,1740,67
"11674",1,11,1796,67
"11675",1,11,2798,67
"11676",1,11,365,68
"11677",1,11,1518,68
"11678",1,11,2209,68
"11679",1,11,2636,68
"11680",1,11,217,69
"11681",1,11,460,69
"11682",1,11,1354,69
"11683",1,11,1641,69
"11684",1,11,2137,69
"11685",1,11,2381,69
"11686",1,11,2535,69
"11687",1,11,2872,69
"11688",1,11,336,70
"11689",1,11,1255,70
"11690",1,11,1710,70
"11691",1,11,1822,70
"11692",1,11,2494,70
"11693",1,11,2790,70
"11694",1,11,2877,70
"11695",1,11,742,71
"11696",1,11,1282,71
"11697",1,11,1694,71
"11698",1,11,2104,71
"11699",1,11,2283,71
"11700",1,11,2333,71
"11701",1,11,2382,71
"11702",1,11,2854,71
"11703",1,11,228,72
"11704",1,11,292,72
"11705",1,11,689,72
"11706",1,11,869,72
"11707",1,11,2856,72
"11708",1,11,600,73
"11709",1,11,927,73
"11710",1,11,1056,73
"11711",1,11,1428,73
"11712",1,11,1777,73
"11713",1,11,1867,73
"11714",1,11,1913,73
"11715",1,11,2591,73
"11716",1,11,2705,73
"11717",1,11,537,74
"11718",1,11,816,74
"11719",1,11,1368,74
"11720",1,11,1756,74
"11721",1,11,1976,74
"11722",1,11,2143,74
"11723",1,11,2307,74
"11724",1,11,904,75
"11725",1,11,1181,75
"11726",1,11,1583,75
"11727",1,11,1725,75
"11728",1,11,1963,75
"11729",1,11,2009,75
"11730",1,11,2219,75
"11731",1,11,2608,75
"11732",1,11,87,76
"11733",1,11,516,76
"11734",1,11,622,76
"11735",1,11,1325,76
"11736",1,11,1535,76
"11737",1,11,1570,76
"11738",1,11,2150,76
"11739",1,11,2310,76
"11740",1,11,105,77
"11741",1,11,501,77
"11742",1,11,1186,77
"11743",1,11,1504,77
"11744",1,11,1750,77
"11745",1,11,2149,77
"11746",1,11,2230,77
"11747",1,11,2686,77
"11748",1,11,2909,77
"11749",1,11,237,78
"11750",1,11,622,78
"11751",1,11,792,78
"11752",1,11,1047,78
"11753",1,11,1068,78
"11754",1,11,1558,78
"11755",1,11,1856,78
"11756",1,11,2603,78
"11757",1,11,750,79
"11758",1,11,1769,79
"11759",1,11,1802,79
"11760",1,11,2538,79
"11761",1,11,235,80
"11762",1,11,313,80
"11763",1,11,811,80
"11764",1,11,1021,80
"11765",1,11,1682,80
"11766",1,11,2601,80
"11767",1,11,2813,80
"11768",1,11,528,81
"11769",1,11,1762,81
"11770",1,11,2641,81
"11771",1,11,2656,81
"11772",1,11,305,82
"11773",1,11,504,82
"11774",1,11,603,82
"11775",1,11,1267,82
"11776",1,11,2059,82
"11777",1,11,2493,82
"11778",1,11,2619,82
"11779",1,11,590,83
"11780",1,11,889,83
"11781",1,11,1496,83
"11782",1,11,1663,83
"11783",1,11,2164,83
"11784",1,11,2195,83
"11785",1,11,2591,83
"11786",1,11,2824,83
"11787",1,11,112,84
"11788",1,11,116,84
"11789",1,11,2104,84
"11790",1,11,2289,84
"11791",1,11,2365,84
"11792",1,11,2540,84
"11793",1,11,2809,84
"11794",1,11,2836,84
"11795",1,11,546,85
"11796",1,11,561,85
"11797",1,11,650,85
"11798",1,11,1649,85
"11799",1,11,1851,85
"11800",1,11,2216,85
"11801",1,11,2247,85
"11802",1,11,2818,85
"11803",1,11,289,86
"11804",1,11,654,86
"11805",1,11,716,86
"11806",1,11,882,86
"11807",1,11,1312,86
"11808",1,11,1615,86
"11809",1,11,1713,86
"11810",1,11,1998,86
"11811",1,11,2261,86
"11812",1,11,2530,86
"11813",1,11,253,87
"11814",1,11,506,87
"11815",1,11,1104,87
"11816",1,11,2103,87
"11817",1,11,2354,87
"11818",1,11,2517,87
"11819",1,11,542,88
"11820",1,11,714,88
"11821",1,11,1196,88
"11822",1,11,2698,88
"11823",1,11,162,89
"11824",1,11,201,89
"11825",1,11,472,89
"11826",1,11,1027,89
"11827",1,11,1626,89
"11828",1,11,1777,90
"11829",1,11,2186,90
"11830",1,11,622,91
"11831",1,11,806,91
"11832",1,11,1050,91
"11833",1,11,1102,91
"11834",1,11,1265,91
"11835",1,11,1513,91
"11836",1,11,1536,91
"11837",1,11,1931,91
"11838",1,11,2519,91
"11839",1,11,2530,91
"11840",1,11,689,92
"11841",1,11,766,92
"11842",1,11,1305,92
"11843",1,11,1547,92
"11844",1,11,1667,92
"11845",1,11,2205,92
"11846",1,11,2751,92
"11847",1,11,190,93
"11848",1,11,526,93
"11849",1,11,1051,93
"11850",1,11,1210,93
"11851",1,11,1234,93
"11852",1,11,1288,93
"11853",1,11,1713,93
"11854",1,11,1720,93
"11855",1,11,172,94
"11856",1,11,734,94
"11857",1,11,795,94
"11858",1,11,1335,94
"11859",1,11,1985,94
"11860",1,11,2251,94
"11861",1,11,413,95
"11862",1,11,455,95
"11863",1,11,560,95
"11864",1,11,702,95
"11865",1,11,722,95
"11866",1,11,873,95
"11867",1,11,426,96
"11868",1,11,435,96
"11869",1,11,765,96
"11870",1,11,1468,96
"11871",1,11,1478,96
"11872",1,11,1792,96
"11873",1,11,2492,96
"11874",1,11,2666,96
"11875",1,11,2842,96
"11876",1,11,879,97
"11877",1,11,1450,97
"11878",1,11,1586,97
"11879",1,11,110,98
"11880",1,11,810,98
"11881",1,11,1200,98
"11882",1,11,1608,98
"11883",1,11,1725,98
"11884",1,11,1758,98
"11885",1,11,2630,98
"11886",1,11,1069,99
"11887",1,11,1897,99
"11888",1,11,2240,99
"11889",1,11,2609,99
"11890",1,11,2702,99
"11891",1,11,2846,99
"11892",1,11,277,100
"11893",1,11,580,100
"11894",1,11,823,100
"11895",1,11,1484,100
"11896",1,11,1568,100
"11897",1,11,1901,100
"11898",1,11,2106,100
"11899",1,11,2413,100
"11900",1,11,2456,100
"11901",1,11,2853,100
"11902",1,11,256,101
"11903",1,11,641,101
"11904",1,11,1226,101
"11905",1,11,1464,101
"11906",1,11,1780,101
"11907",1,11,1846,101
"11908",1,11,2045,101
"11909",1,11,2076,101
"11910",1,11,2246,101
"11911",1,11,2673,101
"11912",1,11,220,102
"11913",1,11,957,102
"11914",1,11,963,102
"11915",1,11,1888,102
"11916",1,11,2067,102
"11917",1,11,2582,102
"11918",1,11,2661,102
"11919",1,11,2913,102
"11920",1,11,177,103
"11921",1,11,705,103
"11922",1,11,1264,103
"11923",1,11,1311,103
"11924",1,11,1319,103
"11925",1,11,1412,103
"11926",1,11,1917,103
"11927",1,11,2886,103
"11928",1,11,646,104
"11929",1,11,1436,104
"11930",1,11,2682,104
"11931",1,11,462,105
"11932",1,11,799,105
"11933",1,11,908,105
"11934",1,11,2439,105
"11935",1,11,476,106
"11936",1,11,734,106
"11937",1,11,781,106
"11938",1,11,1075,106
"11939",1,11,2010,106
"11940",1,11,2271,106
"11941",1,11,2724,106
"11942",1,11,175,107
"11943",1,11,658,107
"11944",1,11,711,107
"11945",1,11,1194,107
"11946",1,11,1583,107
"11947",1,11,1626,107
"11948",1,11,1938,107
"11949",1,11,2537,107
"11950",1,11,2580,107
"11951",1,11,270,108
"11952",1,11,305,108
"11953",1,11,347,108
"11954",1,11,504,108
"11955",1,11,589,108
"11956",1,11,665,108
"11957",1,11,943,108
"11958",1,11,1347,108
"11959",1,11,1698,108
"11960",1,11,2749,108
"11961",1,11,296,109
"11962",1,11,985,109
"11963",1,11,1559,109
"11964",1,11,1741,109
"11965",1,11,2216,109
"11966",1,11,2563,109
"11967",1,11,2646,109
"11968",1,11,2821,109
"11969",1,11,243,110
"11970",1,11,585,110
"11971",1,11,1084,110
"11972",1,11,1553,110
"11973",1,11,1608,110
"11974",1,11,1733,110
"11975",1,11,2290,110
"11976",1,11,2349,110
"11977",1,11,2825,110
"11978",1,11,794,111
"11979",1,11,1071,111
"11980",1,11,1316,111
"11981",1,11,1325,111
"11982",1,11,1535,111
"11983",1,11,1714,111
"11984",1,11,1945,111
"11985",1,11,2587,111
"11986",1,11,2812,111
"11987",1,11,280,112
"11988",1,11,639,112
"11989",1,11,899,112
"11990",1,11,911,112
"11991",1,11,1280,112
"11992",1,11,1287,112
"11993",1,11,1352,112
"11994",1,11,1965,112
"11995",1,11,2067,112
"11996",1,11,2138,112
"11997",1,11,2178,112
"11998",1,11,2501,112
"11999",1,11,358,113
"12000",1,11,384,113
"12001",1,11,434,113
"12002",1,11,466,113
"12003",1,11,504,113
"12004",1,11,631,113
"12005",1,11,751,113
"12006",1,11,1221,113
"12007",1,11,1289,113
"12008",1,11,2166,113
"12009",1,11,2422,113
"12010",1,11,2816,113
"12011",1,11,489,114
"12012",1,11,2726,114
"12013",1,11,2837,114
"12014",1,11,458,115
"12015",1,11,622,115
"12016",1,11,1233,115
"12017",1,11,2330,115
"12018",1,11,316,116
"12019",1,11,858,116
"12020",1,11,2046,116
"12021",1,11,2365,116
"12022",1,11,615,117
"12023",1,11,1490,117
"12024",1,11,1626,117
"12025",1,11,1992,117
"12026",1,11,2637,117
"12027",1,11,242,118
"12028",1,11,309,118
"12029",1,11,625,118
"12030",1,11,1605,118
"12031",1,11,1682,118
"12032",1,11,2288,118
"12033",1,11,2735,118
"12034",1,11,272,119
"12035",1,11,394,119
"12036",1,11,424,119
"12037",1,11,821,119
"12038",1,11,2063,119
"12039",1,11,2919,119
"12040",1,11,357,120
"12041",1,11,991,120
"12042",1,11,1123,120
"12043",1,11,1844,120
"12044",1,11,1850,120
"12045",1,11,1879,120
"12046",1,11,1921,120
"12047",1,11,2786,120
"12048",1,11,2895,120
"12049",1,11,692,121
"12050",1,11,1539,121
"12051",1,11,1863,121
"12052",1,11,1901,121
"12053",1,11,2898,121
"12054",1,11,228,122
"12055",1,11,922,122
"12056",1,11,2089,122
"12057",1,11,2397,122
"12058",1,11,2429,122
"12059",1,11,2441,122
"12060",1,11,384,123
"12061",1,11,898,123
"12062",1,11,1181,123
"12063",1,11,1502,123
"12064",1,11,2534,123
"12065",1,11,1564,124
"12066",1,11,1954,124
"12067",1,11,2727,124
"12068",1,11,2745,124
"12069",1,11,377,125
"12070",1,11,406,125
"12071",1,11,525,125
"12072",1,11,576,125
"12073",1,11,685,125
"12074",1,11,1370,125
"12075",1,11,1390,125
"12076",1,11,1486,125
"12077",1,11,1986,125
"12078",1,11,2889,125
"12079",1,11,414,126
"12080",1,11,1599,126
"12081",1,11,1814,126
"12082",1,11,1891,126
"12083",1,11,1934,126
"12084",1,11,2595,126
"12085",1,11,2794,126
"12086",1,11,1535,127
"12087",1,11,1735,127
"12088",1,11,2324,127
"12089",1,11,2550,127
"12090",1,11,2569,127
"12091",1,11,241,128
"12092",1,11,353,128
"12093",1,11,391,128
"12094",1,11,534,128
"12095",1,11,1069,128
"12096",1,11,1108,128
"12097",1,11,1957,128
"12098",1,11,2499,128
"12099",1,11,2726,128
"12100",1,11,2848,128
"12101",1,11,2888,128
"12102",1,11,1369,129
"12103",1,11,1466,129
"12104",1,11,2102,129
"12105",1,11,2445,129
"12106",1,11,197,130
"12107",1,11,1452,130
"12108",1,11,2540,130
"12109",1,11,1192,131
"12110",1,11,2364,131
"12111",1,11,339,132
"12112",1,11,447,132
"12113",1,11,972,132
"12114",1,11,1691,132
"12115",1,11,627,133
"12116",1,11,953,133
"12117",1,11,960,133
"12118",1,11,1031,133
"12119",1,11,1367,133
"12120",1,11,2098,133
"12121",1,11,2340,133
"12122",1,11,2495,133
"12123",1,11,2714,133
"12124",1,11,2800,133
"12125",1,11,882,134
"12126",1,11,888,134
"12127",1,11,1389,134
"12128",1,11,1414,134
"12129",1,11,2189,134
"12130",1,11,2548,134
"12131",1,11,151,135
"12132",1,11,266,135
"12133",1,11,451,135
"12134",1,11,704,135
"12135",1,11,738,135
"12136",1,11,869,135
"12137",1,11,1243,135
"12138",1,11,1859,135
"12139",1,11,2533,135
"12140",1,11,1087,136
"12141",1,11,1263,136
"12142",1,11,1492,136
"12143",1,11,1499,136
"12144",1,11,1606,136
"12145",1,11,1956,136
"12146",1,11,166,137
"12147",1,11,183,137
"12148",1,11,1359,137
"12149",1,11,1501,137
"12150",1,11,2470,137
"12151",1,11,2538,137
"12152",1,11,176,138
"12153",1,11,321,138
"12154",1,11,333,138
"12155",1,11,820,138
"12156",1,11,890,138
"12157",1,11,964,138
"12158",1,11,1573,138
"12159",1,11,1852,138
"12160",1,11,1979,138
"12161",1,11,2154,138
"12162",1,11,673,139
"12163",1,11,1315,139
"12164",1,11,1461,139
"12165",1,11,1895,139
"12166",1,11,2053,139
"12167",1,11,2097,139
"12168",1,11,2610,139
"12169",1,11,169,140
"12170",1,11,235,140
"12171",1,11,313,140
"12172",1,11,760,140
"12173",1,11,877,140
"12174",1,11,1828,140
"12175",1,11,2070,140
"12176",1,11,2210,140
"12177",1,11,285,141
"12178",1,11,526,141
"12179",1,11,703,141
"12180",1,11,1024,141
"12181",1,11,1314,141
"12182",1,11,938,142
"12183",1,11,1058,142
"12184",1,11,1177,142
"12185",1,11,2120,142
"12186",1,11,2596,142
"12187",1,11,2650,142
"12188",1,11,1410,143
"12189",1,11,1717,143
"12190",1,11,2105,143
"12191",1,11,2828,143
"12192",1,11,163,144
"12193",1,11,301,144
"12194",1,11,805,144
"12195",1,11,858,144
"12196",1,11,1075,144
"12197",1,11,1309,144
"12198",1,11,1362,144
"12199",1,11,1751,144
"12200",1,11,833,145
"12201",1,11,1733,145
"12202",1,11,2035,145
"12203",1,11,2059,145
"12204",1,11,2915,145
"12205",1,11,579,146
"12206",1,11,873,146
"12207",1,11,1400,146
"12208",1,11,1544,146
"12209",1,11,1787,146
"12210",1,11,2285,146
"12211",1,11,2654,146
"12212",1,11,604,147
"12213",1,11,1361,147
"12214",1,11,366,148
"12215",1,11,796,148
"12216",1,11,1228,148
"12217",1,11,1348,148
"12218",1,11,1369,148
"12219",1,11,1757,148
"12220",1,11,2877,148
"12221",1,11,1217,149
"12222",1,11,1945,149
"12223",1,11,2315,149
"12224",1,11,2874,149
"12225",1,11,231,150
"12226",1,11,2174,150
"12227",1,11,367,151
"12228",1,11,730,151
"12229",1,11,886,151
"12230",1,11,1362,151
"12231",1,11,1392,151
"12232",1,11,1739,151
"12233",1,11,2672,151
"12234",1,11,2810,151
"12235",1,11,810,152
"12236",1,11,974,152
"12237",1,11,2291,152
"12238",1,11,2640,152
"12239",1,11,1214,153
"12240",1,11,1581,153
"12241",1,11,1601,153
"12242",1,11,1942,153
"12243",1,11,2097,153
"12244",1,11,619,154
"12245",1,11,2422,154
"12246",1,11,2645,154
"12247",1,11,2776,154
"12248",1,11,179,155
"12249",1,11,468,155
"12250",1,11,1002,155
"12251",1,11,1159,155
"12252",1,11,1424,155
"12253",1,11,1817,155
"12254",1,11,2012,155
"12255",1,11,2690,155
"12256",1,11,483,156
"12257",1,11,484,156
"12258",1,11,1010,156
"12259",1,11,1783,156
"12260",1,11,2186,156
"12261",1,11,2292,156
"12262",1,11,2573,156
"12263",1,11,262,157
"12264",1,11,678,157
"12265",1,11,904,157
"12266",1,11,1560,157
"12267",1,11,1561,157
"12268",1,11,2372,157
"12269",1,11,2590,157
"12270",1,11,2609,157
"12271",1,11,492,158
"12272",1,11,659,158
"12273",1,11,725,158
"12274",1,11,1537,158
"12275",1,11,2263,158
"12276",1,11,2340,158
"12277",1,11,2391,158
"12278",1,11,2664,158
"12279",1,11,385,159
"12280",1,11,905,159
"12281",1,11,1635,159
"12282",1,11,2510,159
"12283",1,11,2520,159
"12284",1,11,1351,160
"12285",1,11,1787,160
"12286",1,11,2130,160
"12287",1,11,2500,160
"12288",1,11,407,161
"12289",1,11,1449,161
"12290",1,11,1644,161
"12291",1,11,1966,161
"12292",1,11,2345,161
"12293",1,11,2650,161
"12294",1,11,2803,161
"12295",1,11,724,162
"12296",1,11,806,162
"12297",1,11,1038,162
"12298",1,11,1758,162
"12299",1,11,2191,162
"12300",1,11,2587,162
"12301",1,11,2628,162
"12302",1,11,2645,162
"12303",1,11,2819,162
"12304",1,11,2859,162
"12305",1,11,609,163
"12306",1,11,718,163
"12307",1,11,971,163
"12308",1,11,975,163
"12309",1,11,2248,163
"12310",1,11,2671,163
"12311",1,11,295,164
"12312",1,11,512,164
"12313",1,11,1766,164
"12314",1,11,178,165
"12315",1,11,1479,165
"12316",1,11,1545,165
"12317",1,11,1996,165
"12318",1,11,217,166
"12319",1,11,460,166
"12320",1,11,1056,166
"12321",1,11,1442,166
"12322",1,11,1615,166
"12323",1,11,1777,166
"12324",1,11,1920,166
"12325",1,11,2164,166
"12326",1,11,2228,166
"12327",1,11,2650,166
"12328",1,11,353,167
"12329",1,11,384,167
"12330",1,11,749,167
"12331",1,11,1791,167
"12332",1,11,1827,167
"12333",1,11,2422,167
"12334",1,11,2564,167
"12335",1,11,2584,167
"12336",1,11,1905,168
"12337",1,11,2049,168
"12338",1,11,2217,168
"12339",1,11,2454,168
"12340",1,11,2735,168
"12341",1,11,850,169
"12342",1,11,853,169
"12343",1,11,1486,169
"12344",1,11,1795,169
"12345",1,11,2010,169
"12346",1,11,196,170
"12347",1,11,572,170
"12348",1,11,641,170
"12349",1,11,765,170
"12350",1,11,975,170
"12351",1,11,1846,170
"12352",1,11,2383,170
"12353",1,11,2491,170
"12354",1,11,2768,170
"12355",1,11,394,171
"12356",1,11,552,171
"12357",1,11,581,171
"12358",1,11,620,171
"12359",1,11,1242,171
"12360",1,11,1909,171
"12361",1,11,2017,171
"12362",1,11,2576,171
"12363",1,11,2687,171
"12364",1,11,332,172
"12365",1,11,1542,172
"12366",1,11,1585,172
"12367",1,11,1729,172
"12368",1,11,2034,172
"12369",1,11,177,173
"12370",1,11,982,173
"12371",1,11,2211,173
"12372",1,11,2871,173
"12373",1,11,727,174
"12374",1,11,2760,174
"12375",1,11,1101,175
"12376",1,11,1457,175
"12377",1,11,1690,175
"12378",1,11,2580,175
"12379",1,11,997,176
"12380",1,11,1065,176
"12381",1,11,1568,176
"12382",1,11,1947,176
"12383",1,11,2076,176
